#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357197371997157643	1667439	25495	32037	2038	1328
1357197372498073253	127467	16013	21682	1275	845
1357197372998753696	240679	39444	56319	4610	3428
1357197373499441722	101964	16102	21396	1253	449
1357197374000364207	122686	17488	22587	1270	422
1357197374501036983	119126	15843	20349	1160	405
1357197375001711010	118157	17205	22175	1200	405
1357197375502386453	112317	15836	20120	1136	409
1357197376003055230	118658	17187	22144	1236	409
1357197376503821298	111961	15699	19953	1130	385
1357197377004502783	242458	38600	52214	3706	1232
1357197377505187393	120989	17331	22341	1272	457
1357197378005861044	115366	16086	20361	1149	401
1357197378506532613	122605	17348	22206	1209	413
1357197379007472013	113411	15847	19951	1180	433
1357197379508138290	119131	17405	22207	1198	409
1357197380008816108	92594	15713	20248	1086	381
1357197380509512093	103364	17230	21850	1203	393
1357197381010185495	242140	38877	53178	4006	1292
1357197381510867688	115060	15726	20841	1185	373
1357197382011543256	118625	17048	22153	1184	425
1357197382512322616	118242	15900	28265	1514	519
1357197383013058309	142324	21913	20299	1123	353
1357197383513735669	136008	17101	21620	1177	409
1357197384014776361	111299	15838	20302	1129	397
1357197384515543596	117265	17116	22118	1195	406
1357197385016307039	240231	38477	52063	3791	1192
1357197385517067648	114885	16085	20543	1185	388
1357197386017980424	117898	17098	22041	1138	386
1357197386518658784	118679	16018	20275	1140	396
1357197387020253933	85458	17078	22145	957	384
1357197387520901959	112003	16160	20202	1084	391
1357197388021555528	117812	17158	22057	1150	397
1357197388522255179	111743	15731	20243	1091	514
1357197389023144913	267103	39943	54062	4653	1786
1357197389523814148	121473	17328	22339	1287	393
1357197390024475758	113952	16047	20237	1089	373
1357197390525142660	124445	17448	22241	1239	413
1357197391025809145	112162	15824	20161	1109	373
1357197391526469047	116897	17128	22040	1149	393
1357197392027127032	113799	16053	20321	1099	372
1357197392527882975	117989	17099	21872	1168	390
1357197393028546668	240692	38555	51555	3828	1212
1357197393529203195	97750	16026	20446	1206	393
1357197394030179345	103532	17059	22137	1163	413
1357197394530943705	118240	16017	20321	1081	381
1357197395031700356	117343	17000	22004	1134	385
1357197395532517424	113642	15999	20133	1117	384
1357197396033274534	119283	17342	21698	1165	402
1357197396534044310	361025	16039	20313	1111	397
1357197397034868503	325253	38298	51864	3684	1180
1357197397535698696	201926	17409	22419	1223	405
1357197398036538972	196735	15904	20499	1215	385
1357197398537482789	204888	17305	22668	1246	409
1357197399038714606	198766	15670	20322	1178	401
1357197399539569507	199313	17309	22348	1214	373
1357197400040414783	195275	15667	20298	1132	369
1357197400541251684	182647	16979	21687	1182	381
1357197401042085710	305441	38559	51607	3794	1171
1357197401542971652	197832	15724	20473	1112	374
1357197402043695471	196333	17116	21800	1215	389
1357197402544442372	199614	15890	20445	1207	385
1357197403045198065	196873	17182	22100	1226	389
1357197403545931383	195786	15668	20133	1111	381
1357197404046980867	196907	17390	22214	1173	403
1357197404548004434	192953	15743	19976	1162	375
1357197405048854418	324104	38489	51916	3854	1210
1357197405549701444	198532	17155	22575	1287	375
1357197406050525887	195778	15895	20548	1167	361
1357197406551359622	200133	17175	22621	1210	385
1357197407052184314	194939	15745	20023	1144	377
1357197407553063299	165762	17440	22812	984	425
1357197408053877616	192125	15638	20284	1119	375
1357197408554731892	195306	17303	22165	1204	383
1357197409055877834	323221	38140	51325	3992	1264
1357197409556741443	195418	15938	20818	1206	381
1357197410057676969	195380	17211	22347	1288	385
1357197410558522370	199108	15843	20123	1221	377
1357197411059362355	194464	17176	21853	1198	389
1357197411560187381	192928	15715	20240	1125	368
1357197412061060407	194585	17343	22202	1232	396
1357197412562141765	192405	15842	20143	1174	367
1357197413063123916	320989	38375	51844	3787	1162
1357197413563967025	195525	17273	22468	1263	383
1357197414066301046	178439	15753	20213	1184	377
1357197414567148197	185948	17132	21918	1257	389
1357197415068107056	193658	15875	20137	1167	377
1357197415569029791	193867	17182	21791	1236	389
1357197416069794859	191947	15763	20298	1178	373
1357197416570582968	194276	17277	21953	1208	381
1357197417071364744	320254	38126	51454	3801	1184
1357197417572172854	194891	16214	20995	1197	373
1357197418073091255	194844	17046	22097	1202	409
1357197418573860114	196665	15905	20092	1165	369
1357197419076240594	192893	17130	21901	1225	400
1357197419576990578	192269	15827	20086	1156	386
1357197420078123228	192533	17224	21758	1256	373
1357197420578941796	191278	15784	19977	1148	377
1357197421079778822	296395	38235	50704	3754	1172
1357197421580610515	191783	17440	22546	1243	396
1357197422081449124	12784216	2450586	3015303	241012	62796
1357197422582377775	200423	21465	30015	1615	586
1357197423083208426	215762	15301	19937	1101	368
1357197423584039536	193819	17494	23317	1213	401
1357197424085081769	191323	15792	20114	1105	385
1357197424585949087	192274	17429	21994	1197	397
1357197425086823530	321541	38008	53630	3917	1308
1357197425587804680	194070	16248	21096	1234	372
1357197426088639665	192638	17289	22333	1188	414
1357197426589463191	195114	15763	20011	1128	379
1357197427090292550	191428	17376	22220	1194	407
1357197427591118493	175070	15651	19614	1102	369
1357197428091960311	177662	17264	21770	1208	372
1357197428592953003	190302	15742	19891	1065	370
1357197429094103945	327655	38916	52649	4269	1557
1357197429594978887	897761	17224	22409	1229	397
1357197430095872122	768539	15832	20279	1144	372
1357197430596672356	791199	17301	21848	1205	382
1357197431097519174	765557	15752	19818	1145	369
1357197431598184784	783503	17221	21649	1170	397
1357197432098960060	758161	15715	19552	1091	369
1357197432599624212	778914	17242	21118	1187	385
1357197433100409405	886230	38232	51452	3782	1156
1357197433601126931	775301	15859	20121	1223	393
1357197434102143123	756421	17127	21695	1244	401
1357197434603031816	781708	15709	19641	1146	373
1357197435103768676	748549	17158	21712	1138	377
1357197435604498910	754102	15793	19726	1142	379
1357197436105274687	766867	17261	21407	1131	379
1357197436606003088	745730	15736	19671	1109	381
1357197437106822573	880622	38297	51317	3797	1148
1357197437607760348	751344	17294	22103	1213	388
1357197438108554125	743014	15768	19803	1088	365
1357197438609266401	756099	17021	21240	1147	378
1357197439111800171	742963	15739	27159	1536	491
1357197439612670281	776360	21855	20594	1113	396
1357197440113436015	741755	17146	21088	1166	378
1357197440614100042	747133	15860	19548	1123	394
1357197441114858568	862391	38060	51026	3861	1196
1357197441615576262	734850	17365	22201	1327	459
1357197442116384371	761493	15835	19525	1184	443
1357197442617129022	736810	17282	21607	1142	373
1357197443117987590	747092	15653	19399	1118	365
1357197443618709992	733158	17234	21163	1195	385
1357197444119680226	735247	15824	19246	1107	373
1357197444620417960	738031	17308	21634	1185	393
1357197445121215861	859071	38224	50723	3768	1271
1357197445621966888	739608	16243	20396	1201	385
1357197446122840580	728495	17112	21500	1166	387
1357197446623519482	742864	15789	19857	1132	373
1357197447124271133	723167	17085	21080	1208	385
1357197447624953452	731819	15801	19605	1153	381
1357197448125740936	721706	17296	21359	1202	383
1357197448626501713	700857	15894	19581	1122	367
1357197449130372395	845176	35023	46388	3466	1001
1357197449631109963	721617	17278	22369	1234	405
1357197450131877823	721130	15671	19593	1092	377
1357197450632710432	728592	17170	21619	1286	485
1357197451133548292	713358	15892	19637	1157	421
1357197451634218485	726034	17148	21636	1181	385
1357197452134997636	704687	15805	19600	1144	372
1357197452635672663	724657	17274	21418	1191	385
1357197453136463314	838011	38122	50946	3845	1281
1357197453637326007	712536	15936	20035	1168	596
1357197454138224824	702920	17940	23126	1438	471
1357197454638981684	722576	15845	19415	1197	372
1357197455139766710	680267	17211	21761	1189	382
1357197455640624528	705735	15787	19670	1141	361
1357197456141500762	701854	16829	21283	1110	369
1357197456642427788	707229	16276	20303	1125	417
1357197457143267939	811829	38233	50707	3691	1114
1357197457644097882	719174	17261	22125	1326	423
1357197458144922450	683520	16021	19674	1203	377
1357197458645759517	717802	17078	21617	1200	377
1357197459146783043	674804	15871	19354	1134	373
1357197459647727402	700604	17086	21295	1216	397
1357197460148612345	671519	15951	19458	1156	469
1357197460649413871	693709	17068	21182	1233	448
1357197461150146355	815496	38790	51380	3894	1403
1357197461650919798	679681	15853	19938	1175	373
1357197462151644825	668289	17466	21881	1198	393
1357197462652477976	702062	15722	19721	1157	445
1357197463153213877	671545	17201	21558	1174	389
1357197463653974904	682147	15735	19696	1189	389
1357197464154703889	680524	17348	21478	1193	376
1357197464655489373	668536	15836	19552	1112	378
1357197465156191316	815227	38698	51889	3955	1301
1357197465656945926	669749	17184	21542	1295	381
1357197466157852660	692025	15759	19440	1149	357
1357197466658647353	673487	17131	21526	1218	385
1357197467159387963	638865	15905	19655	1152	376
1357197467660130114	651598	17203	21748	1178	381
1357197468160894016	664398	15446	19174	1076	366
1357197468661572917	652127	17486	21956	986	393
1357197469162571734	798259	35628	47641	3647	1315
1357197469663298844	666943	17374	21812	1311	393
1357197470164081370	669244	15689	19580	1091	353
1357197470664783772	731520	17275	21565	1259	356
1357197471165534923	403888	15661	19488	1134	470
1357197471666383574	374362	17331	21726	1282	476
1357197472167080184	390608	15829	19212	1127	366
1357197472667905877	527143	38289	50782	3876	1212
1357197473168649653	377997	14834	18491	1022	359
1357197473669413680	367195	17183	21589	1208	385
1357197474170440955	399111	15658	19405	1120	365
1357197474671200815	399451	17330	21317	1187	389
1357197475172039716	331336	15523	19423	1057	356
1357197475672906159	371290	17340	21588	1203	393
1357197476173650643	391147	15911	19541	1110	374
1357197476674404461	518841	38722	51581	3969	1417
1357197477175165988	345804	14700	18293	1006	371
1357197477675909556	394455	17109	21622	1272	376
1357197478176654957	393385	15977	19776	1146	374
1357197478677504233	344989	17203	21774	1287	437
1357197479178550967	386283	15753	19353	1125	415
1357197479679278118	387198	17199	21085	1182	391
1357197480180040561	343170	15827	19284	1166	377
1357197480680706796	501721	36905	48496	3729	1302
1357197481181441823	374050	14751	18207	1025	367
1357197481682300182	364917	17180	21221	1252	491
1357197482183006334	339889	19469	24262	1191	424
1357197482683722235	375789	17159	21314	1113	368
1357197483184450386	372912	15928	19877	1143	389
1357197483685247871	339082	17256	21729	1237	440
1357197484187183310	371676	15756	19733	1134	443
1357197484688028419	496692	38227	50512	3777	1184
1357197485188802696	346873	17123	21518	1202	381
1357197485689524556	354996	16003	19837	1086	393
1357197486190258957	378926	17072	21320	1204	393
1357197486691000900	363390	15819	19257	1167	483
1357197487191764551	339509	17294	21530	1230	431
1357197487692599911	367279	15800	19720	1079	377
1357197488193330271	371135	17120	21353	1179	381
1357197488694066255	433538	38256	50466	3764	1256
1357197489194817907	360813	16457	21062	1311	441
1357197489695655016	371048	16935	21272	1199	385
1357197490196423209	355835	15833	19687	1111	368
1357197490697350318	339726	17086	26950	1473	564
1357197491198218469	384676	19678	19308	1051	404
1357197491699079912	367854	17133	21415	1161	397
1357197492199945771	321545	15695	19455	1050	373
1357197492700788880	495726	38608	50640	3874	1365
1357197493201629907	366627	17201	22167	1190	389
1357197493702697140	340270	15822	19765	1156	365
1357197494203833457	460476	17210	21611	1191	381
1357197494704663191	448025	15651	19281	1169	373
1357197495205533176	426534	17159	21061	1179	385
1357197495706359910	383276	15709	19142	1127	409
1357197496207361061	450299	21347	26926	1459	449
1357197496708191753	588951	37886	49723	3692	1113
1357197497209076696	401228	15684	19804	1099	377
1357197497709881014	436962	17229	21676	1212	381
1357197498210728332	447065	15775	19404	1107	368
1357197498711557441	427969	16914	21036	1155	374
1357197499212515092	407353	16327	20487	1446	567
1357197499713345326	470441	21708	27794	1113	340
1357197500214164477	445937	17126	21693	1223	391
1357197500715001378	517069	38369	51079	3873	1324
1357197501215848779	440684	15668	20130	1168	373
1357197501716674097	444979	17254	21520	1202	395
1357197502217693373	394147	15477	19454	1088	375
1357197502718525107	395543	17615	22147	1219	393
1357197503219356300	433387	15742	19672	1175	377
1357197503720172618	385764	17213	21528	1238	396
1357197504221268060	146593	15786	19078	1184	386
1357197504722156127	266742	38161	50422	3906	1184
1357197505222959320	123060	17052	21535	1232	389
1357197505723649680	136267	15934	19990	1169	393
1357197506224333331	147429	17074	21063	1160	373
1357197506725023025	138109	15935	19897	1132	387
1357197507225792218	124252	17180	21293	1183	387
1357197507726432078	135597	15661	19298	1043	368
1357197508227096771	143490	17349	21508	1192	402
1357197508727858464	265084	38127	49769	3828	1272
1357197509228556616	107703	16036	20115	1057	441
1357197509729245184	118351	17128	21223	1163	385
1357197510229946669	143286	15665	19309	1085	357
1357197510730657404	143625	17292	21547	1218	395
1357197511231376305	138849	15800	19500	1159	379
1357197511732091040	144625	17167	21035	1220	388
1357197512232907024	114911	15710	19264	1117	370
1357197512733597884	265556	38353	50873	3784	1152
1357197513234288786	145320	17165	21817	1162	389
1357197513734982021	138461	16004	19937	1113	393
1357197514235922921	124511	17011	21047	1121	369
1357197514736581865	138241	16003	19976	1174	388
1357197515237299100	144728	17019	21100	1480	548
1357197515737960710	140600	19799	24356	1102	399
1357197516238660778	126798	17040	21207	1147	366
1357197516739377221	240866	38499	50697	3709	1148
1357197517240086081	139584	15766	19512	1188	377
1357197517740794982	144484	17247	21610	1238	397
1357197518241511009	144280	15839	19583	1177	365
1357197518742279077	144703	17119	21038	1213	491
1357197519243207853	133277	19419	24394	1379	376
1357197519743999712	144517	17147	21410	1217	387
1357197520244722405	139112	18241	22703	1346	517
1357197520745441015	269162	35869	47081	3705	1150
1357197521246158875	122085	16940	21257	1193	379
1357197521746818943	138657	15978	20228	1158	387
1357197522247566636	148844	16862	21457	1142	368
1357197522748223955	104531	16247	20296	1030	397
1357197523248920356	142039	17012	21336	1112	382
1357197523749638549	115000	15936	19982	1125	389
1357197524250566575	144143	16979	21066	1169	381
1357197524751271352	264648	38431	50643	3883	1172
1357197525251986878	139765	15778	20130	1195	377
1357197525752931987	145419	17131	21433	1166	375
1357197526253735555	119837	15933	19838	1160	379
1357197526754523581	144607	17123	21224	1186	389
1357197527255308732	137876	15935	19705	1097	392
1357197527756091092	144056	17222	21424	1209	394
1357197528256890202	114589	15668	19370	1081	365
1357197528757766894	275073	37844	49907	4257	1427
1357197529258775295	146914	17330	22095	1193	390
1357197529759533946	120625	16065	20029	1110	377
1357197530260333097	131510	17404	21841	1227	401
1357197530761135373	116045	15664	19491	1097	369
1357197531261934691	143780	17321	21737	1182	401
1357197531762805551	138694	15635	19229	1110	369
1357197532263618202	143820	17336	21651	1241	409
1357197532764430520	266720	38267	50259	3874	1204
1357197533265242171	117189	15901	19889	1193	373
1357197533766028447	145271	17103	21430	1288	393
1357197534267181805	143614	15624	19506	1092	361
1357197534767924082	288175	17450	21980	1201	429
1357197535268654442	281859	15600	19331	1108	369
1357197535769395426	353746	17203	21645	1142	373
1357197536270171994	310903	15905	19670	1162	381
1357197536770923729	416852	38282	50381	3845	1128
1357197537271652339	357430	17014	21352	1130	359
1357197537772511156	345173	16065	20172	1124	375
1357197538273296308	320603	16960	21660	1197	361
1357197538774022001	321636	15864	19887	1189	368
1357197539274729402	355773	17029	21234	1152	358
1357197539775461137	346980	15928	19985	1179	389
1357197540276259288	317446	17213	21432	1260	377
1357197540776997565	447755	38463	50835	3792	1123
1357197541277984299	346664	15674	19680	1164	366
1357197541778704367	356298	16931	21414	1155	377
