Start:	1428568749358014218
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    13.033788508	1752603	r0FF
    13.033788508	582689	r01B
    13.033788508	326559	r073
    13.033788508	0	r075
    13.033788508	187336	r004
    13.033788508	17865	r016
    13.033788508	878	r017
    13.534602615	1659983	r0FF
    13.534602615	256594	r01B
    13.534602615	146488	r073
    13.534602615	0	r075
    13.534602615	81696	r004
    13.534602615	5993	r016
    13.534602615	546	r017
    14.035403514	2711388	r0FF
    14.035403514	559866	r01B
    14.035403514	313647	r073
    14.035403514	0	r075
    14.035403514	180689	r004
    14.035403514	18712	r016
    14.035403514	906	r017
    14.536242955	1864502	r0FF
    14.536242955	298521	r01B
    14.536242955	168866	r073
    14.536242955	0	r075
    14.536242955	94925	r004
    14.536242955	8401	r016
    14.536242955	641	r017
    15.037062854	1699811	r0FF
    15.037062854	594488	r01B
    15.037062854	333913	r073
    15.037062854	0	r075
    15.037062854	189681	r004
    15.037062854	18311	r016
    15.037062854	1021	r017
    15.537878128	1951052	r0FF
    15.537878128	252942	r01B
    15.537878128	143990	r073
    15.537878128	0	r075
    15.537878128	80480	r004
    15.537878128	6818	r016
    15.537878128	539	r017
    16.038739068	2545215	r0FF
    16.038739068	506455	r01B
    16.038739068	285681	r073
    16.038739068	0	r075
    16.038739068	163177	r004
    16.038739068	16216	r016
    16.038739068	728	r017
    16.539580217	1334820	r0FF
    16.539580217	300011	r01B
    16.539580217	170130	r073
    16.539580217	0	r075
    16.539580217	95364	r004
    16.539580217	8187	r016
    16.539580217	660	r017
    17.040442491	2189631	r0FF
    17.040442491	567897	r01B
    17.040442491	318701	r073
    17.040442491	0	r075
    17.040442491	182721	r004
    17.040442491	19342	r016
    17.040442491	1011	r017
    17.541250098	2013292	r0FF
    17.541250098	282158	r01B
    17.541250098	159727	r073
    17.541250098	0	r075
    17.541250098	91828	r004
    17.541250098	7162	r016
    17.541250098	539	r017
    18.042091621	2579966	r0FF
    18.042091621	519312	r01B
    18.042091621	291524	r073
    18.042091621	0	r075
    18.042091621	167116	r004
    18.042091621	17410	r016
    18.042091621	763	r017
    18.542953187	882682	r0FF
    18.542953187	337185	r01B
    18.542953187	190416	r073
    18.542953187	0	r075
    18.542953187	107790	r004
    18.542953187	8868	r016
    18.542953187	708	r017
    19.043762252	2708119	r0FF
    19.043762252	559450	r01B
    19.043762252	314416	r073
    19.043762252	0	r075
    19.043762252	178762	r004
    19.043762252	18874	r016
    19.043762252	1003	r017
    19.544574609	2027981	r0FF
    19.544574609	287015	r01B
    19.544574609	161771	r073
    19.544574609	0	r075
    19.544574609	93236	r004
    19.544574609	7658	r016
    19.544574609	560	r017
    20.045420007	1935086	r0FF
    20.045420007	494900	r01B
    20.045420007	279827	r073
    20.045420007	0	r075
    20.045420007	156285	r004
    20.045420007	14633	r016
    20.045420007	730	r017
    20.546272989	1417126	r0FF
    20.546272989	337386	r01B
    20.546272989	190750	r073
    20.546272989	0	r075
    20.546272989	107316	r004
    20.546272989	8844	r016
    20.546272989	654	r017
    21.047075929	2607829	r0FF
    21.047075929	531184	r01B
    21.047075929	298896	r073
    21.047075929	0	r075
    21.047075929	171188	r004
    21.047075929	17371	r016
    21.047075929	849	r017
    21.547969327	2016958	r0FF
    21.547969327	284308	r01B
    21.547969327	159514	r073
    21.547969327	0	r075
    21.547969327	94426	r004
    21.547969327	7940	r016
    21.547969327	620	r017
    22.048844725	1526907	r0FF
    22.048844725	547928	r01B
    22.048844725	308710	r073
    22.048844725	0	r075
    22.048844725	173519	r004
    22.048844725	16333	r016
    22.048844725	792	r017
    22.549677332	2018066	r0FF
    22.549677332	366468	r01B
    22.549677332	206908	r073
    22.549677332	0	r075
    22.549677332	118034	r004
    22.549677332	11260	r016
    22.549677332	671	r017
    23.050474188	2463583	r0FF
    23.050474188	479159	r01B
    23.050474188	270932	r073
    23.050474188	0	r075
    23.050474188	151443	r004
    23.050474188	14957	r016
    23.050474188	784	r017
    23.551967294	1703618	r0FF
    23.551967294	302273	r01B
    23.551967294	170860	r073
    23.551967294	0	r075
    23.551967294	95993	r004
    23.551967294	7971	r016
    23.551967294	639	r017
    24.052783608	1593822	r0FF
    24.052783608	494259	r01B
    24.052783608	279102	r073
    24.052783608	0	r075
    24.052783608	157558	r004
    24.052783608	15450	r016
    24.052783608	943	r017
    24.553647090	2237316	r0FF
    24.553647090	390268	r01B
    24.553647090	219083	r073
    24.553647090	0	r075
    24.553647090	127249	r004
    24.553647090	11538	r016
    24.553647090	723	r017
    25.054446363	2431503	r0FF
    25.054446363	472630	r01B
    25.054446363	266632	r073
    25.054446363	0	r075
    25.054446363	150147	r004
    25.054446363	14196	r016
    25.054446363	679	r017
    25.555283677	1211510	r0FF
    25.555283677	333286	r01B
    25.555283677	188888	r073
    25.555283677	0	r075
    25.555283677	107004	r004
    25.555283677	8262	r016
    25.555283677	662	r017
    26.056115366	2084998	r0FF
    26.056115366	483293	r01B
    26.056115366	271562	r073
    26.056115366	0	r075
    26.056115366	153546	r004
    26.056115366	14966	r016
    26.056115366	828	r017
    26.556904764	2062089	r0FF
    26.556904764	317987	r01B
    26.556904764	180000	r073
    26.556904764	0	r075
    26.556904764	100676	r004
    26.556904764	8984	r016
    26.556904764	595	r017
    27.057702704	2505054	r0FF
    27.057702704	582813	r01B
    27.057702704	327765	r073
    27.057702704	0	r075
    27.057702704	186898	r004
    27.057702704	18061	r016
    27.057702704	792	r017
    27.558678184	985865	r0FF
    27.558678184	327524	r01B
    27.558678184	185517	r073
    27.558678184	0	r075
    27.558678184	103368	r004
    27.558678184	8433	r016
    27.558678184	723	r017
    28.059450999	2413354	r0FF
    28.059450999	452751	r01B
    28.059450999	255395	r073
    28.059450999	0	r075
    28.059450999	145112	r004
    28.059450999	14804	r016
    28.059450999	825	r017
    28.560225938	2205190	r0FF
    28.560225938	375012	r01B
    28.560225938	211295	r073
    28.560225938	0	r075
    28.560225938	119964	r004
    28.560225938	11495	r016
    28.560225938	736	r017
    29.061031252	1894513	r0FF
    29.061031252	529030	r01B
    29.061031252	297769	r073
    29.061031252	0	r075
    29.061031252	168993	r004
    29.061031252	16018	r016
    29.061031252	810	r017
    29.561853525	1644852	r0FF
    29.561853525	398412	r01B
    29.561853525	226302	r073
    29.561853525	0	r075
    29.561853525	127345	r004
    29.561853525	10773	r016
    29.561853525	721	r017
    30.062687380	2281242	r0FF
    30.062687380	402084	r01B
    30.062687380	226360	r073
    30.062687380	0	r075
    30.062687380	127648	r004
    30.062687380	12086	r016
    30.062687380	713	r017
    30.563683277	2252122	r0FF
    30.563683277	385022	r01B
    30.563683277	217900	r073
    30.563683277	0	r075
    30.563683277	122663	r004
    30.563683277	12131	r016
    30.563683277	720	r017
    31.064642383	1371353	r0FF
    31.064642383	509643	r01B
    31.064642383	286306	r073
    31.064642383	0	r075
    31.064642383	161639	r004
    31.064642383	15735	r016
    31.064642383	971	r017
    31.565596530	2153380	r0FF
    31.565596530	393303	r01B
    31.565596530	223444	r073
    31.565596530	0	r075
    31.565596530	126547	r004
    31.565596530	11453	r016
    31.565596530	727	r017
    32.066549510	2237935	r0FF
    32.066549510	391366	r01B
    32.066549510	219899	r073
    32.066549510	0	r075
    32.066549510	123984	r004
    32.066549510	11615	r016
    32.066549510	680	r017
    32.567440741	1761123	r0FF
    32.567440741	364815	r01B
    32.567440741	207043	r073
    32.567440741	0	r075
    32.567440741	116179	r004
    32.567440741	10300	r016
    32.567440741	671	r017
    33.068371179	1824429	r0FF
    33.068371179	566977	r01B
    33.068371179	317893	r073
    33.068371179	0	r075
    33.068371179	182435	r004
    33.068371179	17634	r016
    33.068371179	989	r017
    33.569181368	2073893	r0FF
    33.569181368	317476	r01B
    33.569181368	180502	r073
    33.569181368	0	r075
    33.569181368	102039	r004
    33.569181368	8886	r016
    33.569181368	619	r017
    34.070001015	2421574	r0FF
    34.070001015	479815	r01B
    34.070001015	269466	r073
    34.070001015	0	r075
    34.070001015	154080	r004
    34.070001015	15116	r016
    34.070001015	777	r017
    34.570833162	1133651	r0FF
    34.570833162	323869	r01B
    34.570833162	184046	r073
    34.570833162	0	r075
    34.570833162	102544	r004
    34.570833162	8619	r016
    34.570833162	673	r017
    35.071661684	2476187	r0FF
    35.071661684	595444	r01B
    35.071661684	333550	r073
    35.071661684	0	r075
    35.071661684	192803	r004
    35.071661684	20082	r016
    35.071661684	1096	r017
    35.572487789	1970057	r0FF
    35.572487789	288280	r01B
    35.572487789	164103	r073
    35.572487789	0	r075
    35.572487789	92062	r004
    35.572487789	7610	r016
    35.572487789	535	r017
    36.073364894	2205882	r0FF
    36.073364894	478024	r01B
    36.073364894	267951	r073
    36.073364894	0	r075
    36.073364894	154377	r004
    36.073364894	13915	r016
    36.073364894	801	r017
    36.574198374	1026390	r0FF
    36.574198374	307867	r01B
    36.574198374	175976	r073
    36.574198374	0	r075
    36.574198374	96524	r004
    36.574198374	8169	r016
    36.574198374	623	r017
    37.075000896	2839039	r0FF
    37.075000896	650283	r01B
    37.075000896	365569	r073
    37.075000896	0	r075
    37.075000896	205620	r004
    37.075000896	21084	r016
    37.075000896	1126	r017
    37.575833334	1885577	r0FF
    37.575833334	253430	r01B
    37.575833334	144863	r073
    37.575833334	0	r075
    37.575833334	81610	r004
    37.575833334	6556	r016
    37.575833334	520	r017
    38.076683605	1838697	r0FF
    38.076683605	545226	r01B
    38.076683605	306271	r073
    38.076683605	0	r075
    38.076683605	174239	r004
    38.076683605	15952	r016
    38.076683605	768	r017
    38.577572627	1376041	r0FF
    38.577572627	248355	r01B
    38.577572627	141039	r073
    38.577572627	0	r075
    38.577572627	78565	r004
    38.577572627	6198	r016
    38.577572627	479	r017
    39.078429357	2741168	r0FF
    39.078429357	608168	r01B
    39.078429357	341121	r073
    39.078429357	0	r075
    39.078429357	194712	r004
    39.078429357	19533	r016
    39.078429357	963	r017
    39.579258003	2050876	r0FF
    39.579258003	333919	r01B
    39.579258003	188235	r073
    39.579258003	0	r075
    39.579258003	105914	r004
    39.579258003	9717	r016
    39.579258003	661	r017
    40.080077816	1071168	r0FF
    40.080077816	418014	r01B
    40.080077816	236338	r073
    40.080077816	0	r075
    40.080077816	134145	r004
    40.080077816	12224	r016
    40.080077816	745	r017
    40.580878004	1971827	r0FF
    40.580878004	281407	r01B
    40.580878004	158777	r073
    40.580878004	0	r075
    40.580878004	89927	r004
    40.580878004	7353	r016
    40.580878004	573	r017
    41.081688400	2652811	r0FF
    41.081688400	578820	r01B
    41.081688400	325309	r073
    41.081688400	0	r075
    41.081688400	186025	r004
    41.081688400	18715	r016
    41.081688400	871	r017
    41.582548755	1651727	r0FF
    41.582548755	362631	r01B
    41.582548755	203896	r073
    41.582548755	0	r075
    41.582548755	118463	r004
    41.582548755	10879	r016
    41.582548755	716	r017
    42.083467276	1799114	r0FF
    42.083467276	519422	r01B
    42.083467276	291896	r073
    42.083467276	0	r075
    42.083467276	164726	r004
    42.083467276	16041	r016
    42.083467276	789	r017
    42.584348463	2027103	r0FF
    42.584348463	309839	r01B
    42.584348463	174250	r073
    42.584348463	0	r075
    42.584348463	100385	r004
    42.584348463	9063	r016
    42.584348463	592	r017
    43.085176109	2521093	r0FF
    43.085176109	529530	r01B
    43.085176109	297750	r073
    43.085176109	0	r075
    43.085176109	168834	r004
    43.085176109	16782	r016
    43.085176109	767	r017
    43.586000797	1056173	r0FF
    43.586000797	333687	r01B
    43.586000797	188990	r073
    43.586000797	0	r075
    43.586000797	107234	r004
    43.586000797	8809	r016
    43.586000797	729	r017
    44.086818401	2099622	r0FF
    44.086818401	425089	r01B
    44.086818401	239331	r073
    44.086818401	0	r075
    44.086818401	136287	r004
    44.086818401	13172	r016
    44.086818401	807	r017
    44.587623256	2052696	r0FF
    44.587623256	320485	r01B
    44.587623256	181194	r073
    44.587623256	0	r075
    44.587623256	104213	r004
    44.587623256	9203	r016
    44.587623256	649	r017
    45.088487068	2258415	r0FF
    45.088487068	573770	r01B
    45.088487068	323129	r073
    45.088487068	0	r075
    45.088487068	180982	r004
    45.088487068	17230	r016
    45.088487068	757	r017
    45.589322339	1166239	r0FF
    45.589322339	323413	r01B
    45.589322339	183165	r073
    45.589322339	0	r075
    45.589322339	105730	r004
    45.589322339	8576	r016
    45.589322339	564	r017
    46.090138276	2471539	r0FF
    46.090138276	497071	r01B
    46.090138276	278409	r073
    46.090138276	0	r075
    46.090138276	159208	r004
    46.090138276	16047	r016
    46.090138276	809	r017
    46.590984797	2039098	r0FF
    46.590984797	320072	r01B
    46.590984797	181209	r073
    46.590984797	0	r075
    46.590984797	102490	r004
    46.590984797	9633	r016
    46.590984797	659	r017
    47.091802359	1749782	r0FF
    47.091802359	553264	r01B
    47.091802359	311445	r073
    47.091802359	0	r075
    47.091802359	177664	r004
    47.091802359	17278	r016
    47.091802359	815	r017
    47.592612880	1873445	r0FF
    47.592612880	406038	r01B
    47.592612880	227964	r073
    47.592612880	0	r075
    47.592612880	131703	r004
    47.592612880	12384	r016
    47.592612880	749	r017
    48.093470275	2148705	r0FF
    48.093470275	373088	r01B
    48.093470275	211298	r073
    48.093470275	0	r075
    48.093470275	119007	r004
    48.093470275	11224	r016
    48.093470275	624	r017
    48.594287546	2007740	r0FF
    48.594287546	360667	r01B
    48.594287546	203154	r073
    48.594287546	0	r075
    48.594287546	115039	r004
    48.594287546	10030	r016
    48.594287546	649	r017
    49.095095774	1406995	r0FF
    49.095095774	502555	r01B
    49.095095774	281445	r073
    49.095095774	0	r075
    49.095095774	162583	r004
    49.095095774	15810	r016
    49.095095774	849	r017
    49.595871045	2292325	r0FF
    49.595871045	432289	r01B
    49.595871045	243800	r073
    49.595871045	0	r075
    49.595871045	138979	r004
    49.595871045	13068	r016
    49.595871045	787	r017
    50.096653148	2213935	r0FF
    50.096653148	386654	r01B
    50.096653148	217812	r073
    50.096653148	0	r075
    50.096653148	123464	r004
    50.096653148	12078	r016
    50.096653148	619	r017
    50.597458460	1545394	r0FF
    50.597458460	392005	r01B
    50.597458460	222277	r073
    50.597458460	0	r075
    50.597458460	125410	r004
    50.597458460	10667	r016
    50.597458460	756	r017
    51.098394064	1888615	r0FF
    51.098394064	497970	r01B
    51.098394064	278464	r073
    51.098394064	0	r075
    51.098394064	160282	r004
    51.098394064	15537	r016
    51.098394064	901	r017
    51.599236001	2231316	r0FF
    51.599236001	389857	r01B
    51.599236001	220761	r073
    51.599236001	0	r075
    51.599236001	126131	r004
    51.599236001	11622	r016
    51.599236001	747	r017
    52.100049687	2839088	r0FF
    52.100049687	660449	r01B
    52.100049687	351794	r073
    52.100049687	117	r075
    52.100049687	210129	r004
    52.100049687	26589	r016
    52.100049687	2715	r017
    52.600893499	1033506	r0FF
    52.600893499	375770	r01B
    52.600893499	212792	r073
    52.600893499	0	r075
    52.600893499	119108	r004
    52.600893499	9967	r016
    52.600893499	728	r017
    53.101801852	2589363	r0FF
    53.101801852	569783	r01B
    53.101801852	319030	r073
    53.101801852	0	r075
    53.101801852	180820	r004
    53.101801852	18879	r016
    53.101801852	1057	r017
    53.602672247	2028026	r0FF
    53.602672247	314711	r01B
    53.602672247	179253	r073
    53.602672247	0	r075
    53.602672247	101948	r004
    53.602672247	9443	r016
    53.602672247	560	r017
    54.103549767	1980419	r0FF
    54.103549767	482623	r01B
    54.103549767	270407	r073
    54.103549767	0	r075
    54.103549767	152729	r004
    54.103549767	14284	r016
    54.103549767	835	r017
    54.604372870	1293368	r0FF
    54.604372870	326833	r01B
    54.604372870	185604	r073
    54.604372870	0	r075
    54.604372870	106488	r004
    54.604372870	8727	r016
    54.604372870	704	r017
    55.105177015	2646664	r0FF
    55.105177015	573796	r01B
    55.105177015	320816	r073
    55.105177015	0	r075
    55.105177015	183090	r004
    55.105177015	18448	r016
    55.105177015	1038	r017
    55.605997701	2044748	r0FF
    55.605997701	312658	r01B
    55.605997701	178667	r073
    55.605997701	0	r075
    55.605997701	100631	r004
    55.605997701	10028	r016
    55.605997701	561	r017
    56.106839138	1414622	r0FF
    56.106839138	470441	r01B
    56.106839138	264316	r073
    56.106839138	0	r075
    56.106839138	150739	r004
    56.106839138	13195	r016
    56.106839138	738	r017
    56.607667574	1736110	r0FF
    56.607667574	299695	r01B
    56.607667574	169893	r073
    56.607667574	0	r075
    56.607667574	95199	r004
    56.607667574	8146	r016
    56.607667574	616	r017
    57.108563052	2680975	r0FF
    57.108563052	590473	r01B
    57.108563052	330713	r073
    57.108563052	0	r075
    57.108563052	189031	r004
    57.108563052	18842	r016
    57.108563052	970	r017
    57.609385613	1635096	r0FF
    57.609385613	256415	r01B
    57.609385613	145881	r073
    57.609385613	0	r075
    57.609385613	81249	r004
    57.609385613	6403	r016
    57.609385613	547	r017
    58.110209674	1670397	r0FF
    58.110209674	564477	r01B
    58.110209674	316658	r073
    58.110209674	0	r075
    58.110209674	180351	r004
    58.110209674	17414	r016
    58.110209674	1007	r017
    58.611011569	1887975	r0FF
    58.611011569	249573	r01B
    58.611011569	142304	r073
    58.611011569	0	r075
    58.611011569	78872	r004
    58.611011569	5989	r016
    58.611011569	475	r017
    59.111848088	2585556	r0FF
    59.111848088	538830	r01B
    59.111848088	301852	r073
    59.111848088	0	r075
    59.111848088	173406	r004
    59.111848088	17225	r016
    59.111848088	896	r017
    59.612722357	1285813	r0FF
    59.612722357	341777	r01B
    59.612722357	202899	r073
    59.612722357	0	r075
    59.612722357	115498	r004
    59.612722357	10274	r016
    59.612722357	745	r017
    60.113653460	1966091	r0FF
    60.113653460	441807	r01B
    60.113653460	239294	r073
    60.113653460	0	r075
    60.113653460	134174	r004
    60.113653460	12341	r016
    60.113653460	786	r017
    60.614593354	2138679	r0FF
    60.614593354	359110	r01B
    60.614593354	201437	r073
    60.614593354	0	r075
    60.614593354	114507	r004
    60.614593354	10801	r016
    60.614593354	627	r017
    61.117044038	2235162	r0FF
    61.117044038	432498	r01B
    61.117044038	245100	r073
    61.117044038	0	r075
    61.117044038	138366	r004
    61.117044038	12957	r016
    61.117044038	719	r017
    61.618035724	940161	r0FF
    61.618035724	322234	r01B
    61.618035724	181975	r073
    61.618035724	0	r075
    61.618035724	102527	r004
    61.618035724	8476	r016
    61.618035724	646	r017
    62.118960701	2465493	r0FF
    62.118960701	479561	r01B
    62.118960701	271093	r073
    62.118960701	0	r075
    62.118960701	153788	r004
    62.118960701	16001	r016
    62.118960701	854	r017
    62.619891720	2081959	r0FF
    62.619891720	323024	r01B
    62.619891720	186869	r073
    62.619891720	0	r075
    62.619891720	104600	r004
    62.619891720	8912	r016
    62.619891720	625	r017
    63.120884322	1742443	r0FF
    63.120884322	476658	r01B
    63.120884322	265784	r073
    63.120884322	0	r075
    63.120884322	150952	r004
    63.120884322	13789	r016
    63.120884322	778	r017
    63.621849632	1697386	r0FF
    63.621849632	410765	r01B
    63.621849632	230261	r073
    63.621849632	0	r075
    63.621849632	131589	r004
    63.621849632	11838	r016
    63.621849632	714	r017
    64.122676651	2188160	r0FF
    64.122676651	367852	r01B
    64.122676651	208922	r073
    64.122676651	0	r075
    64.122676651	118720	r004
    64.122676651	11473	r016
    64.122676651	623	r017
    64.623527587	2245250	r0FF
    64.623527587	399009	r01B
    64.623527587	224014	r073
    64.623527587	0	r075
    64.623527587	127431	r004
    64.623527587	11632	r016
    64.623527587	788	r017
    65.124359064	1319679	r0FF
    65.124359064	503055	r01B
    65.124359064	283720	r073
    65.124359064	0	r075
    65.124359064	160615	r004
    65.124359064	15208	r016
    65.124359064	1017	r017
    65.625165208	2288252	r0FF
    65.625165208	424609	r01B
    65.625165208	238980	r073
    65.625165208	0	r075
    65.625165208	135578	r004
    65.625165208	12942	r016
    65.625165208	725	r017
    66.125951935	2219824	r0FF
    66.125951935	389658	r01B
    66.125951935	220522	r073
    66.125951935	0	r075
    66.125951935	123404	r004
    66.125951935	12287	r016
    66.125951935	635	r017
    66.626790912	1813894	r0FF
    66.626790912	430870	r01B
    66.626790912	242671	r073
    66.626790912	0	r075
    66.626790912	138668	r004
    66.626790912	13176	r016
    66.626790912	806	r017
    67.127598847	1727127	r0FF
    67.127598847	461236	r01B
    67.127598847	260167	r073
    67.127598847	0	r075
    67.127598847	148787	r004
    67.127598847	14633	r016
    67.127598847	906	r017
    67.628474074	2291697	r0FF
    67.628474074	412070	r01B
    67.628474074	231965	r073
    67.628474074	0	r075
    67.628474074	132860	r004
    67.628474074	13281	r016
    67.628474074	728	r017
    68.129258800	2107011	r0FF
    68.129258800	341490	r01B
    68.129258800	193052	r073
    68.129258800	0	r075
    68.129258800	108535	r004
    68.129258800	9942	r016
    68.129258800	586	r017
    68.630077235	1167160	r0FF
    68.630077235	416738	r01B
    68.630077235	235245	r073
    68.630077235	0	r075
    68.630077235	134228	r004
    68.630077235	11120	r016
    68.630077235	724	r017
    69.130940587	2309201	r0FF
    69.130940587	476222	r01B
    69.130940587	267794	r073
    69.130940587	0	r075
    69.130940587	151613	r004
    69.130940587	14910	r016
    69.130940587	860	r017
    69.631740939	2231400	r0FF
    69.631740939	389214	r01B
    69.631740939	221173	r073
    69.631740939	0	r075
    69.631740939	123341	r004
    69.631740939	11512	r016
    69.631740939	693	r017
    70.132556915	1764641	r0FF
    70.132556915	397723	r01B
    70.132556915	225088	r073
    70.132556915	0	r075
    70.132556915	125740	r004
    70.132556915	11423	r016
    70.132556915	646	r017
    70.633531058	1449895	r0FF
    70.633531058	395322	r01B
    70.633531058	224660	r073
    70.633531058	0	r075
    70.633531058	126219	r004
    70.633531058	10680	r016
    70.633531058	663	r017
    71.134313118	2433487	r0FF
    71.134313118	464792	r01B
    71.134313118	261815	r073
    71.134313118	0	r075
    71.134313118	147697	r004
    71.134313118	14812	r016
    71.134313118	826	r017
    71.635090803	2276288	r0FF
    71.635090803	414407	r01B
    71.635090803	235076	r073
    71.635090803	0	r075
    71.635090803	132561	r004
    71.635090803	12006	r016
    71.635090803	744	r017
    72.136302696	1123424	r0FF
    72.136302696	358733	r01B
    72.136302696	206730	r073
    72.136302696	0	r075
    72.136302696	114799	r004
    72.136302696	9621	r016
    72.136302696	683	r017
    72.637125255	2101282	r0FF
    72.637125255	440426	r01B
    72.637125255	245555	r073
    72.637125255	0	r075
    72.637125255	139398	r004
    72.637125255	12788	r016
    72.637125255	748	r017
    73.137985648	2403426	r0FF
    73.137985648	468889	r01B
    73.137985648	264159	r073
    73.137985648	0	r075
    73.137985648	150908	r004
    73.137985648	15336	r016
    73.137985648	885	r017
    73.638834083	2182216	r0FF
    73.638834083	494856	r01B
    73.638834083	279042	r073
    73.638834083	0	r075
    73.638834083	156808	r004
    73.638834083	15298	r016
    73.638834083	815	r017
    74.139754850	1215248	r0FF
    74.139754850	353654	r01B
    74.139754850	200616	r073
    74.139754850	0	r075
    74.139754850	112506	r004
    74.139754850	9545	r016
    74.139754850	749	r017
    74.640627868	2352560	r0FF
    74.640627868	439711	r01B
