#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357521538827917593	122248604	96966456	3105	16745262	554784
1357521539328856160	121333	29285	1	6182	515
1357521539829600895	100200	32253	1	6908	510
1357521540330475337	93495	29401	1	6203	411
1357521540831301530	238967	71410	4	15048	1691
1357521541332088931	1247080	458401	87	100009	9450
1357521541832893999	118655	31771	1	6894	567
1357521542333667526	108797	27941	1	5952	422
1357521542834441844	114249	30640	1	6652	442
1357521543335296495	108311	27939	1	5914	398
1357521543836248604	112761	30696	2	6613	424
1357521544337022880	107654	27684	1	5895	386
1357521544837795406	227524	67271	2	14286	1473
1357521545338579182	113082	31445	2	6726	520
1357521545839376125	110240	26916	1	5777	387
1357521546340220776	112779	30640	1	6642	439
1357521546840980636	105864	28014	2	5941	383
1357521547341740954	112205	30624	1	6610	437
1357521547842501814	107038	28036	2	5960	376
1357521548343246882	80416	30344	1	6585	405
1357521548844134324	221584	67441	3	14267	1370
1357521549344955100	107589	35241	2	8015	547
1357521549845726543	115877	25080	1	5457	375
1357521550346493278	106781	28106	2	5949	397
1357521550847268263	111125	30535	1	6597	407
1357521551348039081	106114	28089	2	5947	357
1357521551848800065	111791	30546	1	6597	417
1357521552349572967	106011	27684	1	5857	378
1357521552850528492	229455	67711	2	14459	1309
1357521553351301935	115076	30731	2	6611	428
1357521553852264878	108891	28019	2	5908	357
1357521554353031779	113696	30681	2	6621	367
1357521554853795889	107738	28001	2	5934	362
1357521555354562373	113187	30637	1	6609	389
1357521555855405358	127221	28010	2	5914	377
1357521556356290842	95159	30429	2	6547	386
1357521556857171618	208764	67660	2	14406	1276
1357521557358034602	109234	28092	2	5949	393
1357521557858892211	113640	30549	1	6567	409
1357521558359801029	106985	27942	1	5891	366
1357521558860880388	113516	30640	1	6597	395
1357521559361750080	106809	28089	2	5920	375
1357521559862604481	112459	30618	2	6595	401
1357521560363469174	107303	27821	2	5875	366
1357521560864392950	224592	66945	2	14137	1249
1357521561365329100	113397	30750	2	6582	434
1357521561866175876	107805	27923	1	5922	373
1357521562367029152	111595	30790	2	6608	389
1357521562867873137	106984	27932	2	5951	368
1357521563368743871	336994	30765	2	6627	421
1357521563871876306	179250	27920	2	5921	366
1357521564373032540	157782	30661	2	6607	423
1357521564874024940	295247	67271	3	14204	1282
1357521565375040841	179518	27425	2	5831	397
1357521565875996866	189084	30589	2	6620	406
1357521566377003100	182603	28284	2	5963	381
1357521566877985917	181418	30282	2	6564	385
1357521567378948776	181801	27820	2	5918	357
1357521567879971385	191350	36599	2	7786	552
1357521568380971952	178425	23153	2	4914	321
1357521568883576972	297433	66987	3	14175	1222
1357521569384466748	187678	30941	2	6658	421
1357521569885453524	176592	27799	2	5895	348
