#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357741221857992217	32635003	11727235	389	1464995	250744
1357741222358523619	8614232	2850936	136	311746	75974
1357741222858950230	8205847	2820243	127	308671	74192
1357741223359371799	8635357	2884536	125	315366	75706
1357741223859796493	8863106	2965085	139	325031	78778
1357741224360220479	6777289	2270412	93	252072	58878
1357741224860637798	8919994	3023425	134	330654	79983
1357741225361062909	8945683	3010171	132	328948	79293
1357741225861478978	8843712	3010180	136	329989	79616
1357741226361904005	9138391	3082628	135	337409	81796
1357741226862392699	14145410	4579450	187	506175	120416
1357741227362858476	9666482	3234170	135	360401	84131
1357741227863274337	9403575	3162993	140	347135	84047
1357741228363696573	8845838	3032798	130	332774	80678
1357741228864110184	9135322	3093812	135	338864	81774
1357741229364529378	6495824	2140285	91	237498	57419
1357741229864945697	8830720	3036878	132	332955	80787
1357741230365369225	10302831	3490254	147	383878	93468
1357741230865781086	8704141	2988026	133	326757	79561
1357741231366202446	8488954	2935914	127	320827	78561
1357741231866674099	18222001	5946505	270	655805	160430
1357741232367093668	8743199	2962607	129	323979	78410
1357741232867526445	9050343	3043720	135	333142	80623
1357741233367944889	8860794	3010818	131	329656	79203
1357741233868365084	9313865	3129596	139	342957	82674
1357741234368786611	6497832	2116451	95	234065	57333
1357741234869244222	9043570	3050287	130	334798	80994
1357741235369662749	8613577	2919564	124	319464	77233
1357741235870083235	9079078	3034162	137	332149	80765
1357741236370523721	13971321	4210514	172	466091	113133
1357741236871094831	14208516	4625788	188	512683	123594
1357741237371575608	10857221	3655924	151	403201	97590
1357741237872055302	10789787	3649904	158	403568	97188
1357741238372558038	11262605	3757424	157	414422	100531
1357741238873034565	8441254	2776558	118	310146	74908
1357741239373517676	10720439	3626086	148	399576	96253
1357741239874010286	11275311	3788486	160	418552	101472
1357741240374480397	10229629	3525950	149	388526	93783
1357741240874970257	11037224	3788426	161	418621	101679
1357741241375453451	10664573	3633334	151	400580	96734
1357741241876061812	13504476	4465896	185	493907	119940
1357741242376554672	10901165	3683205	156	406599	98539
1357741242877043074	11189767	3761913	160	415442	100353
1357741243377546727	10795048	3669434	151	404524	97546
1357741243878038379	8533406	2792231	115	312165	75933
1357741244378520823	11104521	3744328	152	412487	99909
1357741244879014100	11340070	3800469	158	419203	101401
1357741245379496294	11063295	3722954	155	410565	98906
1357741245879977030	11275532	3813189	160	421848	101801
1357741246380460265	11131489	3724262	158	411826	99480
1357741246881076792	13619557	4495307	184	497915	120562
1357741247381558278	10499364	3552005	152	392013	94214
1357741247882051430	11147348	3738821	163	413104	100096
1357741248382552165	10768473	3609657	151	397759	95690
1357741248883022609	8482352	2805489	118	314098	75929
1357741249383541803	10597193	3653978	153	402378	97233
1357741249884042497	10789278	3685956	159	408135	98546
1357741250384559774	26506795	8346111	259	925338	197655
1357741250885063968	50695210	16976650	549	1885922	391621
1357741251385567162	109839142	36323226	1485	4040191	895658
1357741251886121772	97947094	32154256	1259	3601691	779267
1357741252386691841	66764085	22295933	852	2481585	532300
1357741252887266243	51005002	16965155	590	1878165	396410
1357741253387875728	57972811	19250764	763	2137913	466023
1357741253888464172	55641566	18526664	723	2055441	448958
1357741254389040282	56709573	18746599	730	2078013	455378
1357741254889616726	63645010	20998800	847	2322962	518213
1357741255390172044	68606661	22647047	939	2511836	564321
1357741255890755530	69461424	22991102	943	2549998	569980
1357741256391336848	56420361	18654235	742	2065697	458713
1357741256891994250	84083211	27936645	1178	3106897	702654
1357741257392578152	67086881	21980106	916	2429700	547862
1357741257893164387	59961017	19837714	830	2197910	494803
1357741258393744372	62724390	20617842	873	2283022	516786
1357741258894297566	90365434	29832729	1299	3307566	760018
1357741259394881010	69496416	22959295	989	2543903	583230
1357741259895461161	71434306	23476504	1005	2596663	592360
1357741260396039605	71900884	23896607	1035	2649516	602860
1357741260896614757	67334643	22254733	955	2463543	561967
1357741261397226826	69214672	22303363	1035	2486979	568729
1357741261897879644	79550029	26377569	1089	2932657	654827
1357741262398453296	73142925	24259707	1026	2688953	600446
1357741262899037239	58197317	19458787	746	2157557	466943
1357741263399610850	69722968	23094427	981	2564212	572532
1357741263900087585	95131529	32000188	1344	3557418	786347
1357741264400570238	63255966	21144240	851	2344658	519004
1357741264901048432	66597135	22218879	911	2461738	550504
1357741265401537209	67313907	22411140	938	2481006	554444
1357741265902003986	74226622	24926075	1069	2762761	624172
1357741266402530263	73472967	24459540	1045	2714480	608938
1357741266927867499	124053532	40861739	1794	4538599	1034927
1357741267428375234	66523587	21876541	911	2423391	550755
1357741267928880636	69209363	25752678	892	3196803	592552
1357741268429379622	74009534	24481297	1050	2712596	616336
1357741268929867608	66165210	21853000	900	2426798	541365
1357741269430439593	62893354	20746766	840	2298304	515138
1357741269930942662	56446493	18518873	755	2048825	460768
1357741270431433439	74825642	24769842	1027	2745041	614193
1357741270931913925	61129384	20349421	767	2260765	486806
1357741271432373327	62533970	20594031	812	2291745	507565
1357741271932953812	67433491	22088385	951	2445688	558715
1357741272433434881	83011917	27351333	1168	3028119	684448
1357741272933952075	53882060	17706881	736	1960966	443099
1357741273434442852	40628309	13299961	538	1474131	329273
1357741273934938921	67425749	22258388	955	2465128	558164
1357741274435430907	61460057	20214934	820	2236963	499301
1357741274935938767	33570291	11126994	448	1229621	276003
1357741275436419670	60414086	20215290	865	2236022	504600
1357741275936908155	59372012	19645084	843	2174571	495108
1357741276437420182	58312219	19735753	853	2189947	493812
1357741276937971251	81522620	27079335	1163	3008995	678337
1357741277438494611	69317723	23308875	994	2587766	580072
1357741277938991472	39906477	13426012	562	1486299	336053
1357741278439473999	66931023	22227045	914	2465743	549233
1357741278939962485	83319553	27979607	1138	3120069	681734
1357741279440448595	48771502	16223107	532	1796986	371207
1357741279940924789	61101433	20598839	751	2290792	483835
1357741280441408733	40863809	13342947	465	1481064	318341
1357741280941876469	44165856	14878006	531	1651601	357065
1357741281442379621	117394040	38889635	1645	4321840	976842
1357741281942933023	83542485	27729345	1136	3077836	687890
1357741282443408509	35374637	11841209	410	1315110	281111
1357741282943903369	70530531	23191439	961	2569892	574841
1357741283444389397	52806536	17544680	674	1948091	425245
1357741283944881299	56542655	18756958	746	2078401	457542
1357741284445365243	53486432	17800318	687	1973677	432838
1357741284945854187	59073009	19709343	784	2184727	481449
1357741285446344506	66356506	22076456	908	2444500	544991
1357741285946806200	58024533	19411249	780	2155601	477064
1357741286447292310	56538523	19273886	753	2141827	470114
1357741286947906795	71993604	23998152	979	2670784	597091
1357741287448485406	46854331	15705328	591	1739936	377955
1357741287949047849	65780444	22011918	923	2442432	547349
1357741288449610210	34986756	11918736	405	1326788	280114
1357741288950178362	43977665	14878104	538	1649767	357425
1357741289450737180	54578878	18467025	754	2047390	453437
1357741289951303957	58477806	19592446	801	2169204	485601
1357741290451918609	67803704	22410624	944	2482621	557843
1357741290952561011	61319046	20523597	831	2275651	502268
1357741291453053746	44544457	14989362	562	1662897	359172
1357741291953667773	70067219	23419169	946	2601005	578989
1357741292454169551	55198028	18213002	783	2016330	458480
1357741292954668453	35125254	11497249	464	1273716	285555
1357741293455171063	36149246	12149318	493	1343165	300150
1357741293955673299	35262784	11769035	476	1302294	292809
1357741294456154076	42170047	14131036	599	1562208	353993
1357741294956642603	36641767	12201352	497	1347093	303667
1357741295457143797	34933093	11174143	420	1232826	275105
1357741295957670574	16414004	5346982	231	589132	136278
1357741296458139893	17366182	5736616	238	632232	145821
1357741296958662545	31932039	10598098	441	1172050	270393
1357741297459131989	18886481	6327277	255	697698	159264
1357741297959599433	11709909	3884730	157	431592	98631
1357741298460062086	20007533	6674472	275	735525	168499
1357741298960524363	18899729	6206071	261	682851	158287
1357741299460978765	19011631	6310311	255	694409	158965
1357741299961433084	18455526	6177611	264	681916	158124
1357741300461882404	22593580	7561924	316	833060	191732
1357741300962343056	20130291	6801446	289	750950	173650
