#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357749623558912199	36313811	11344140	390	1420649	247183
1357749624059433559	9916497	2934275	145	321066	77764
1357749624559855420	15563963	7700194	136	1191036	143699
1357749625060273198	10208445	2983645	135	328066	79132
1357749625560685934	10058701	3008098	136	329071	79336
1357749626061095711	10422954	3091782	142	339595	82155
1357749626561504989	9954944	2956288	132	323094	78206
1357749627061945308	10301637	3085917	137	339063	81747
1357749627562355085	8250782	2339071	101	266416	61338
1357749628062764113	10518869	3065189	137	335592	81190
1357749628563292348	17090975	4900602	185	537844	128594
1357749629063701876	10668449	3190035	135	350652	84871
1357749629564109737	10386317	3111588	136	340998	82518
1357749630064517431	10378489	3095246	141	340109	82964
1357749630564924042	10238960	3052867	132	334076	81111
1357749631065332902	10294092	3063020	135	335953	81367
1357749631565741930	9779508	2949333	133	323025	78461
1357749632066148707	7398847	2138729	95	237011	57796
1357749632566593652	9635296	2924562	127	319541	78118
1357749633067003804	10121679	3044325	137	332710	80632
1357749633567462873	12513442	3567004	151	391054	95107
1357749634067875651	10552564	3062122	139	335842	81315
1357749634568282553	9800668	2874547	129	313542	76236
1357749635068691247	10241082	3001653	134	327948	79666
1357749635569103858	10109464	2987549	133	326117	79768
1357749636069512136	10213651	3003240	134	329186	79759
1357749636569965663	9711127	2877283	127	314260	76078
1357749637070380940	7095701	2049036	92	227223	55172
1357749637570791468	9557155	2857584	127	312778	75590
1357749638071239245	16521053	4287128	181	476556	115551
1357749638571832481	15672990	4404593	169	486558	117380
1357749639072309050	12960557	3731447	159	411364	98914
1357749639572785869	12250800	3543255	152	390695	94390
1357749640073267479	12833335	3698019	155	408475	98714
1357749640573745006	12649865	3652484	150	402034	96812
1357749641074219867	12377034	3598169	152	396672	95425
1357749641574696603	12431608	3623799	150	399208	95917
1357749642075167588	9312095	2666291	116	297896	71936
1357749642575639324	12106648	3547480	147	390922	93901
1357749643076121935	12581293	3652837	154	403813	97251
1357749643576659920	35727319	9528558	324	1060360	242128
1357749644077238447	12729186	3673140	159	405949	97781
1357749644577808641	12467511	3615148	152	397268	96011
1357749645078365918	12726965	3728361	158	411326	98927
1357749645578920945	12766527	3701943	155	407879	98178
1357749646079477430	13146308	3797469	163	419337	101391
1357749646580032915	10803210	3074861	128	341057	82031
1357749647080590901	11398449	3295307	142	364500	88016
1357749647581143011	12695699	3729695	160	411689	99493
1357749648081753746	13040513	3814373	164	422577	101724
1357749648582378315	17805915	5103319	205	560549	134530
1357749649082938425	13689487	3913402	165	431890	103616
1357749649583495160	12193285	3635282	152	401988	96720
1357749650084048437	13162975	3850565	166	425719	102711
1357749650584591756	12382591	3595116	151	395172	95489
1357749651085142117	12466269	3680849	160	406415	97889
1357749651585625102	9638448	2749932	116	305782	73553
1357749652086136588	46511900	12956387	409	1426627	312504
1357749652586661448	105810244	30405243	1050	3311540	755309
1357749653087162434	104559413	29994427	993	3272836	734718
1357749653596842972	141712607	40378203	1381	4413541	991664
1357749654097344999	94145026	27005057	877	2957670	646550
1357749654597844651	77787498	22261210	687	2439890	526962
1357749655098351887	88351520	25251878	873	2751746	627401
1357749655598873455	87989388	24633303	840	2681342	616911
1357749656099372066	103967335	29492901	1029	3211251	735303
1357749656599866135	94354865	26712304	895	2912932	661416
1357749657100358787	84677441	24013591	824	2624817	594454
1357749657600860564	68432873	19628834	637	2147453	475321
1357749658101357383	89764059	25952244	873	2844706	638122
1357749658601930368	87923643	24992565	829	2728031	614011
1357749659102449104	105077630	30209564	1075	3284327	761110
1357749659602938548	88386672	25124461	860	2735528	625387
1357749660103438867	83130700	24142515	829	2639989	592004
1357749660603921644	102726341	29713771	1023	3250262	729241
1357749661104426630	92019857	25639102	959	2812660	645746
1357749661604931323	54341686	15472609	427	1709283	354723
1357749662105440059	85343458	24500940	821	2676480	602366
1357749662605941669	90267247	26170351	846	2867423	623978
1357749663106442822	132954237	38362803	1263	4209121	936614
1357749663607021307	98252221	27879652	892	3057178	672988
1357749664107542084	112692724	32813200	1107	3588697	798300
1357749664608036653	105991241	30413775	1041	3310530	762896
1357749665108553555	53461172	15564490	418	1718300	351840
1357749665609036499	199544907	56778639	1969	6189620	1409927
1357749666109521068	164689124	46986910	1616	5132190	1155199
1357749666609999429	71577790	20447913	600	2243704	477816
1357749667110491206	93244536	26818244	855	2933524	642341
1357749667610972816	73029807	20747304	639	2275703	495239
1357749668111485969	108548307	30762885	1067	3350490	774787
1357749668612058371	96660873	27611039	913	3019312	683748
1357749669112591273	109862868	31471526	1102	3422802	790528
1357749669613084592	84106257	23751531	791	2591806	583004
1357749670113577827	76686534	21955959	714	2402605	531389
1357749670614073521	91702006	26344116	897	2871408	655817
1357749671114569090	99209991	28249388	1003	3077003	711693
1357749671615054992	81146437	23119481	793	2521009	575649
1357749672115517103	78492995	22593384	783	2463560	559724
1357749672616013255	86941589	24998283	883	2720450	624509
1357749673116505907	106894841	30664426	1096	3331019	771229
1357749673617056018	140357189	40891101	1494	4449269	1034187
1357749674117556128	76739221	22060119	793	2400897	554761
1357749674618138155	38937538	11280103	393	1231201	277724
1357749675118713391	54657161	15648798	551	1703862	391128
1357749675619293501	60142976	17306941	596	1887629	428662
1357749676119854736	99212618	28505593	997	3100135	714188
1357749676620432013	92462424	26557585	943	2883648	668257
1357749677121000207	108093162	31529445	1140	3425952	792103
1357749677621608609	89103023	25549212	898	2787785	638095
1357749678122176219	108504441	30808184	1047	3358328	769704
1357749678622767287	100245513	28242857	982	3073672	710156
1357749679123252356	101444956	28832762	1051	3135935	729517
1357749679636671757	65648003	18761505	663	2041116	469121
1357749680137157826	73411612	20890063	721	2274998	521264
1357749680637645770	34512662	9847933	329	1080318	239140
1357749681138126255	73971005	20785423	720	2263238	518415
1357749681638605699	100245894	28517290	1011	3093024	721083
1357749682139090268	50014137	14200901	488	1549444	353082
1357749682639585795	40295660	11709013	411	1278758	287882
1357749683140079323	64720858	18776576	665	2043890	472308
1357749683654071180	130527581	36806545	1295	3992402	932730
1357749684154557915	107720569	30556252	1054	3318808	766510
1357749684655063192	61111844	17665534	618	1926922	438175
1357749685155542678	53766842	15573019	535	1701237	383321
1357749685656051580	78872870	25797031	702	3167667	579693
1357749686156585274	89813988	25827576	912	2808824	647914
1357749686657093718	80466696	23202154	810	2529252	577357
1357749687157581537	107255966	30967139	1100	3369321	778377
1357749687658066856	65027130	18992023	631	2075651	462433
1357749688158551550	48724095	14043249	452	1539310	345144
1357749688659039243	48511561	13918515	458	1522686	339555
1357749689159519812	46402090	13472790	456	1476092	332590
1357749689660005381	90634768	26335526	898	2875942	652915
1357749690160494242	76829477	22224952	767	2422502	548988
1357749690660995186	43611010	12381355	412	1356101	302243
1357749691161491838	76721417	22178549	782	2417226	557322
1357749691662018990	101356471	29315513	1026	3185538	740563
1357749692162504601	38085323	11001059	373	1204769	269234
1357749692663053294	53521577	15311731	516	1673020	375948
1357749693163525197	66287105	18956755	605	2077658	460959
1357749693664016141	47185104	13549033	445	1483176	331895
1357749694164478835	51688484	14748711	497	1615286	362478
1357749694664974862	62452021	17800024	598	1944819	441135
1357749695165456806	42480997	12114217	416	1326605	300916
1357749695665958416	83344050	24041060	823	2625957	592696
1357749696166433527	17252431	4520931	156	501921	111291
1357749696666945471	26026439	7389465	273	804895	187004
1357749697167407915	27226595	7681798	296	835076	195885
1357749697667870525	22668180	6514666	240	712763	164841
1357749698168346011	15838834	4530542	179	500368	115091
1357749698671377113	34691886	9771834	351	1066883	249960
1357749699171899015	23963652	6915085	263	757815	175278
1357749699672373876	52575422	15348990	579	1664712	391887
1357749700172855362	29721024	8664297	331	946510	220209
1357749700673319597	36104598	10573943	381	1150669	269460
1357749701173787833	28268492	8195148	316	897702	207981
1357749701674257443	26638254	7868553	300	859251	200106
1357749702174727471	15096742	4391334	169	483227	109041
1357749702675195290	12989035	3785560	148	416025	94716
1357749703175656942	14597101	4242300	159	466529	104376
1357749703676238886	20105830	5667593	211	620536	144183
1357749704176738830	14267196	4199682	157	461423	103803
1357749704677203399	12759969	3794211	148	415933	95540
1357749705177666093	14845739	4338929	166	477738	107665
1357749705678150287	15606271	4045162	150	448928	103561
1357749706178660605	10825557	2960481	137	326246	78279
1357749706679167758	11361404	3147784	138	345150	82649
1357749707179647201	11216857	3162085	144	345848	83544
1357749707680143562	11135363	3138592	143	343952	83111
1357749708180630839	11147105	3146144	143	345571	82416
1357749708681192825	15679037	4295677	168	474977	113237
1357749709181651394	13708296	3744269	155	413121	99786
1357749709682229587	11384338	3227372	142	353902	84831
