#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357721259840715975	automotive_bitcount	800	54	0.900000	0.158000	0.147000	101530	32027	4	6852	552
1357721260382278656	automotive_bitcount	800	53	0.900000	0.157000	0.146000	275890	70190	3	14815	1632
1357721260917376233	automotive_bitcount	800	53	0.900000	0.158000	0.147000	129060	27537	4	5862	425
1357721261440757850	automotive_bitcount	800	54	0.900000	0.157000	0.146000	134681	32313	5	6948	513
1357721261987354265	automotive_bitcount	800	54	0.900000	0.158000	0.147000	126427	28059	4	6013	437
1357721262522405301	automotive_bitcount	800	54	0.900000	0.157000	0.146000	133563	32323	5	6899	484
1357721263057293087	automotive_bitcount	800	53	0.900000	0.157000	0.146000	125523	27883	5	5907	396
1357721263587327724	automotive_bitcount	800	54	0.900000	0.157000	0.146000	130398	30492	3	6363	417
1357721264122403301	automotive_bitcount	800	53	0.900000	0.157000	0.146000	123778	27650	5	5909	389
1357721264657326880	automotive_bitcount	800	53	0.900000	0.157000	0.146000	257389	64801	5	13641	1446
1357721265192310291	automotive_bitcount	800	53	0.900000	0.158000	0.146000	132065	30476	3	6602	515
1357721265722409469	automotive_bitcount	800	53	0.900000	0.157000	0.146000	124628	28010	3	5997	456
1357721266257308922	automotive_bitcount	800	53	0.900000	0.158000	0.147000	129755	30495	4	6427	417
1357721266792275000	automotive_bitcount	800	53	0.900000	0.157000	0.146000	124418	27768	4	5978	387
1357721267322420845	automotive_bitcount	800	53	0.900000	0.158000	0.146000	130319	31037	5	6605	481
1357721267857285756	automotive_bitcount	800	53	0.900000	0.157000	0.146000	97714	29859	4	6408	408
1357721268392305376	automotive_bitcount	800	53	0.900000	0.157000	0.146000	251361	66014	5	14120	1358
1357721268922397596	automotive_bitcount	800	53	0.900000	0.157000	0.146000	125024	28059	4	6024	434
