#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357721259313494996	62976226	46154412	1231	7887214	243431
1357721259814249189	534219	142257	6	29197	3551
1357721260314931424	101530	32027	4	6852	552
1357721260815526993	275890	70190	3	14815	1632
1357721261316145061	129060	27537	4	5862	425
1357721261816762171	134681	32313	5	6948	513
1357721262317525073	126427	28059	4	6013	437
1357721262818144058	133563	32323	5	6899	484
1357721263318765085	125523	27883	5	5907	396
1357721263819375195	130398	30492	3	6363	417
1357721264320059055	123778	27650	5	5909	389
1357721264820667540	257389	64801	5	13641	1446
1357721265321286108	132065	30476	3	6602	515
1357721265821897094	124628	28010	3	5997	456
1357721266322510704	129755	30495	4	6427	417
1357721266823116356	124418	27768	4	5978	387
1357721267323874840	130319	31037	5	6605	481
1357721267824480534	124604	27397	4	5741	331
1357721268325179894	97714	29859	4	6408	408
1357721268825778754	251361	66014	5	14120	1358
1357721269326401031	125024	28059	4	6024	434
1357721269827025599	131132	30600	5	6561	487
1357721270327639709	125372	27840	4	5829	332
1357721270828268653	129337	33948	4	7233	481
1357721271328928554	125058	24213	5	5080	336
1357721271829538165	130307	30412	4	6575	407
1357721272330374732	125832	27615	5	5834	406
1357721272830986509	261831	65626	5	13746	1334
1357721273331680911	130319	30527	5	6598	474
1357721273832298438	125335	27886	5	5751	403
1357721274332923673	129723	31040	5	7276	458
1357721274833535241	122550	27130	3	5085	337
1357721275334154143	128693	30701	5	6625	421
1357721275834835045	123531	27699	5	5778	356
1357721276335445613	110653	30223	5	6430	407
1357721276836065390	237171	65196	6	13665	1274
1357721277336830250	143416	28511	4	6094	451
1357721277837582568	130646	30554	5	6422	440
1357721278338294094	123831	27400	5	5865	344
1357721278839000621	128081	31040	4	6536	399
1357721279339702314	123012	27338	5	5845	369
1357721279840413924	128548	30551	5	6599	423
1357721280341122992	122609	27714	4	5782	337
1357721280841829977	254122	65539	5	13668	1242
1357721281342541712	604929	184901	31	40736	4416
1357721281843249321	133675	30495	3	6644	557
1357721282344111264	125345	27991	3	5865	450
1357721282844876457	129845	30190	3	6477	452
1357721283345578234	124537	27991	3	5880	401
1357721283846302760	404508	30978	4	6619	483
1357721284347058911	211134	26837	4	5657	372
1357721284847785313	321256	67272	5	14285	1456
1357721285348535256	217696	30604	5	7174	541
1357721285849319115	216413	28295	5	5276	391
1357721286350195058	215377	30564	4	7086	485
1357721286850976543	214311	27825	4	5252	366
1357721287353528230	215812	30500	4	6507	418
1357721287854340964	216349	27765	4	5831	401
1357721288355220698	213879	33314	5	7237	465
1357721288856043141	354958	64436	6	13481	1386
1357721289356761376	210038	28547	4	6639	497
1357721289857479236	215105	29834	4	5779	419
1357721290358214179	210013	28547	5	6116	399
1357721290858939580	212447	29834	4	6829	419
1357721291359698982	210100	27824	5	5358	370
1357721291860396300	213306	30559	5	6972	425
1357721292361367867	210381	37633	4	9271	718
1357721292862182477	380216	78474	6	14659	1334
1357721293362973586	202529	28872	4	6120	459
1357721293863792362	211149	30265	5	6981	453
1357721294364636722	209996	27886	4	7737	538
1357721294865436081	244003	41076	4	6367	414
1357721295366230858	214413	30551	5	7016	445
1357721295867099509	205143	27883	5	5346	358
1357721296367911618	214207	30304	5	6915	420
1357721296868719144	361759	68835	5	13985	1444
1357721297371258206	211432	38082	5	10119	649
1357721297872192440	260874	36178	4	5900	435
1357721298372994758	212948	30332	5	6881	409
1357721298873825201	207097	28606	5	6005	387
1357721299374680852	210185	37423	4	7420	493
1357721299875453753	231131	27294	5	5945	399
1357721300376256988	209693	31659	5	7091	579
1357721300877055889	373157	76084	5	15452	1448
1357721301377788499	173641	28466	4	6027	453
1357721301878559650	212953	30554	5	7119	466
1357721302379704258	204894	38149	5	7598	500
1357721302880587284	242999	29211	5	6099	424
1357721303381357769	209343	30551	5	6626	414
1357721303882180337	208380	27919	5	5911	391
1357721304382877947	209485	30746	5	7027	428
1357721304883566640	326017	61849	5	12315	1227
1357721305384268916	204397	27827	5	5962	393
1357721305885053151	214631	30562	5	7005	450
1357721306385750261	206688	28116	5	5491	377
1357721306886461621	212079	30332	5	6886	431
1357721307388799183	207929	28603	5	5491	385
1357721307889511502	210830	29839	5	6876	433
