#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1428551298103380363	600 50 0.900000 0.056000 0.053000 2000 48 1.300000 0.771000 1.020000 600 51 0.900000 0.083000 0.082000 1.200000 0.074000 0.090000
1428551298609148174	600 50 0.900000 0.048000 0.045000 2000 48 1.300000 0.721000 0.953000 600 51 0.900000 0.083000 0.082000 1.200000 0.060000 0.073000
1428551299114759276	600 51 0.900000 0.048000 0.045000 2000 48 1.300000 0.657000 0.868000 600 51 0.900000 0.083000 0.082000 1.200000 0.057000 0.069000
1428551299620351378	600 51 0.900000 0.048000 0.045000 2000 48 1.300000 0.632000 0.835000 600 51 0.900000 0.083000 0.082000 1.200000 0.053000 0.064000
1428551300131347638	600 56 0.900000 0.048000 0.045000 2000 48 1.300000 0.615000 0.813000 600 51 0.900000 0.083000 0.082000 1.200000 0.057000 0.069000
1428551300641577358	600 50 0.900000 0.048000 0.045000 2000 48 1.300000 0.985000 1.303000 600 51 0.900000 0.083000 0.082000 1.200000 0.056000 0.068000
1428551301147223210	600 50 0.900000 0.049000 0.046000 2000 48 1.300000 0.790000 1.045000 600 51 0.900000 0.083000 0.082000 1.200000 0.061000 0.074000
1428551301652860479	600 50 0.900000 0.048000 0.045000 2000 48 1.300000 0.633000 0.836000 600 51 0.900000 0.083000 0.082000 1.200000 0.058000 0.070000
1428551302158468081	600 51 0.900000 0.048000 0.045000 2000 48 1.300000 0.650000 0.859000 600 51 0.900000 0.083000 0.082000 1.200000 0.058000 0.070000
1428551302664115225	600 52 0.900000 0.048000 0.045000 2000 48 1.300000 0.640000 0.846000 600 51 0.900000 0.083000 0.082000 1.200000 0.056000 0.068000
1428551303174991027	600 55 0.900000 0.049000 0.046000 2000 48 1.300000 0.664000 0.877000 600 50 0.900000 0.083000 0.082000 1.200000 0.054000 0.065000
1428551303682274044	600 50 0.900000 0.049000 0.046000 2000 48 1.300000 0.892000 1.180000 600 51 0.900000 0.083000 0.082000 1.200000 0.057000 0.069000
1428551304188514812	600 50 0.900000 0.049000 0.046000 2000 48 1.300000 0.988000 1.307000 600 50 0.900000 0.083000 0.082000 1.200000 0.058000 0.070000
1428551304694459122	600 51 0.900000 0.051000 0.048000 2000 48 1.300000 0.983000 1.302000 600 51 0.900000 0.083000 0.082000 1.200000 0.059000 0.071000
1428551305200128350	600 51 0.900000 0.049000 0.046000 2000 48 1.300000 0.829000 1.096000 600 51 0.900000 0.083000 0.082000 1.200000 0.055000 0.066000
1428551305713205940	600 57 0.900000 0.048000 0.045000 2000 48 1.300000 0.773000 1.022000 600 51 0.900000 0.083000 0.082000 1.200000 0.058000 0.070000
1428551306227137237	600 50 0.900000 0.049000 0.046000 2000 47 1.300000 1.012000 1.338000 600 50 0.900000 0.083000 0.082000 1.200000 0.061000 0.074000
1428551306732781173	600 50 0.900000 0.049000 0.046000 2000 47 1.300000 0.993000 1.315000 600 51 0.900000 0.082000 0.081000 1.200000 0.056000 0.068000
1428551307238575858	600 50 0.900000 0.049000 0.046000 2000 48 1.300000 0.962000 1.274000 600 51 0.900000 0.082000 0.081000 1.200000 0.057000 0.069000
1428551307744295503	600 51 0.900000 0.048000 0.045000 2000 48 1.300000 0.729000 0.963000 600 51 0.900000 0.083000 0.082000 1.200000 0.054000 0.065000
1428551308249938855	600 52 0.900000 0.049000 0.046000 2000 48 1.300000 0.610000 0.806000 600 51 0.900000 0.083000 0.082000 1.200000 0.057000 0.069000
1428551308761729198	600 56 0.900000 0.049000 0.046000 2000 48 1.300000 0.609000 0.805000 600 51 0.900000 0.083000 0.082000 1.200000 0.055000 0.066000
1428551309272064459	600 50 0.900000 0.048000 0.045000 2000 48 1.300000 0.610000 0.806000 600 51 0.900000 0.083000 0.082000 1.200000 0.059000 0.071000
1428551309777724812	600 50 0.900000 0.049000 0.046000 2000 48 1.300000 0.775000 1.025000 600 51 0.900000 0.083000 0.082000 1.200000 0.060000 0.073000
1428551310283347582	600 50 0.900000 0.048000 0.045000 2000 48 1.300000 0.614000 0.811000 600 51 0.900000 0.082000 0.081000 1.200000 0.058000 0.070000
1428551310789010268	600 51 0.900000 0.048000 0.045000 2000 48 1.300000 0.612000 0.809000 600 51 0.900000 0.083000 0.082000 1.200000 0.059000 0.071000
1428551311294800496	600 56 0.900000 0.049000 0.046000 2000 48 1.300000 0.630000 0.832000 600 51 0.900000 0.083000 0.082000 1.200000 0.054000 0.065000
1428551311807186004	600 51 0.900000 0.048000 0.045000 2000 48 1.300000 0.654000 0.864000 600 50 0.900000 0.083000 0.082000 1.200000 0.057000 0.069000
1428551312312813191	600 50 0.900000 0.049000 0.046000 2000 48 1.300000 0.720000 0.952000 600 51 0.900000 0.083000 0.082000 1.200000 0.059000 0.071000
1428551312818454919	600 50 0.900000 0.049000 0.046000 2000 48 1.300000 0.636000 0.840000 600 51 0.900000 0.083000 0.082000 1.200000 0.058000 0.070000
1428551313324150230	600 51 0.900000 0.048000 0.045000 2000 48 1.300000 0.650000 0.859000 600 51 0.900000 0.083000 0.082000 1.200000 0.058000 0.070000
1428551313829770375	600 52 0.900000 0.049000 0.046000 2000 48 1.300000 0.641000 0.847000 600 51 0.900000 0.083000 0.082000 1.200000 0.054000 0.065000
1428551314344590171	600 56 0.900000 0.048000 0.045000 2000 48 1.300000 0.772000 1.020000 600 51 0.900000 0.083000 0.082000 1.200000 0.057000 0.069000
1428551314850268941	600 50 0.900000 0.049000 0.046000 2000 48 1.300000 1.009000 1.334000 600 51 0.900000 0.083000 0.082000 1.200000 0.059000 0.071000
1428551315355914836	600 50 0.900000 0.049000 0.046000 2000 48 1.300000 1.025000 1.356000 600 51 0.900000 0.083000 0.082000 1.200000 0.058000 0.070000
1428551315861527397	600 51 0.900000 0.049000 0.046000 2000 48 1.300000 0.986000 1.306000 600 51 0.900000 0.083000 0.082000 1.200000 0.055000 0.066000
1428551316367116251	600 51 0.900000 0.049000 0.046000 2000 48 1.300000 0.717000 0.948000 600 51 0.900000 0.083000 0.082000 1.200000 0.055000 0.066000
1428551316872805520	600 56 0.900000 0.048000 0.045000 2000 49 1.300000 0.612000 0.809000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428551317382427409	600 53 0.900000 0.048000 0.045000 2000 48 1.300000 0.616000 0.814000 600 51 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1428551317888025054	600 50 0.900000 0.048000 0.045000 2000 48 1.300000 0.613000 0.810000 600 51 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1428551318393728074	600 51 0.900000 0.048000 0.045000 2000 48 1.300000 0.768000 1.016000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428551318899347011	600 51 0.900000 0.049000 0.046000 2000 48 1.300000 0.648000 0.856000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428551319404973989	600 52 0.900000 0.048000 0.045000 2000 49 1.300000 0.644000 0.851000 600 51 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1428551319919878619	600 56 0.900000 0.049000 0.046000 2000 49 1.300000 0.614000 0.811000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428551320425542139	600 51 0.900000 0.049000 0.046000 2000 48 1.300000 0.987000 1.307000 600 51 0.900000 0.084000 0.083000 1.200000 0.061000 0.074000
1428551320931172826	600 51 0.900000 0.048000 0.045000 2000 48 1.300000 0.755000 0.998000 600 51 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428551321436797805	600 51 0.900000 0.048000 0.045000 2000 49 1.300000 0.637000 0.842000 600 51 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1428551321942412325	600 52 0.900000 0.049000 0.046000 2000 49 1.300000 0.622000 0.822000 600 52 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428551322448116429	600 57 0.900000 0.048000 0.045000 2000 49 1.300000 0.615000 0.813000 600 52 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428551322959050107	600 53 0.900000 0.048000 0.045000 2000 48 1.300000 0.757000 1.001000 600 51 0.900000 0.084000 0.083000 1.200000 0.053000 0.064000
1428551323466545291	600 51 0.900000 0.049000 0.046000 2000 48 1.300000 0.997000 1.321000 600 51 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428551323972158645	600 51 0.900000 0.049000 0.046000 2000 49 1.300000 0.994000 1.317000 600 52 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1428551324477764957	600 51 0.900000 0.049000 0.046000 2000 49 1.300000 0.981000 1.299000 600 52 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1428551324983458727	600 52 0.900000 0.049000 0.046000 2000 49 1.300000 0.721000 0.953000 600 52 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428551325498240566	600 57 0.900000 0.049000 0.046000 2000 49 1.300000 0.920000 1.217000 600 51 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428551326003974295	600 51 0.900000 0.049000 0.046000 2000 49 1.300000 1.031000 1.366000 600 51 0.900000 0.084000 0.083000 1.200000 0.059000 0.071000
1428551326509600274	600 51 0.900000 0.049000 0.046000 2000 49 1.300000 1.015000 1.344000 600 51 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1428551327015265919	600 51 0.900000 0.049000 0.046000 2000 49 1.300000 0.862000 1.140000 600 52 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1428551327520874023	600 52 0.900000 0.048000 0.045000 2000 49 1.300000 0.649000 0.857000 600 52 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1428551328026593336	600 58 0.900000 0.048000 0.045000 2000 49 1.300000 0.613000 0.810000 600 51 0.900000 0.084000 0.083000 1.200000 0.054000 0.065000
1428551328536464558	600 52 0.900000 0.048000 0.045000 2000 48 1.300000 0.616000 0.814000 600 51 0.900000 0.084000 0.083000 1.200000 0.059000 0.071000
1428551329045012948	600 51 0.900000 0.048000 0.045000 2000 48 1.300000 0.668000 0.883000 600 52 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1428551329550634594	600 51 0.900000 0.049000 0.046000 2000 48 1.300000 0.891000 1.178000 600 51 0.900000 0.084000 0.083000 1.200000 0.061000 0.074000
