#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1421447267210578092	1400 55 1.200000 0.190000 0.241000 1400 49 1.000000 0.831000 0.880000 600 50 0.900000 0.084000 0.083000 1.200000 0.082000 0.100000
1421447267740702666	1400 54 1.200000 0.087000 0.110000 1400 49 1.000000 0.814000 0.862000 600 50 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1421447268266616414	1400 54 1.200000 0.080000 0.102000 1400 49 1.000000 0.835000 0.885000 600 50 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1421447268791324164	1400 55 1.200000 0.086000 0.109000 1400 48 1.000000 0.825000 0.874000 600 50 0.900000 0.084000 0.083000 1.200000 0.059000 0.071000
1421447269316611871	1400 53 1.200000 0.083000 0.105000 1400 48 1.000000 0.826000 0.875000 600 50 0.900000 0.084000 0.083000 1.200000 0.055000 0.066000
1421447269840581914	1400 54 1.200000 0.081000 0.103000 1400 49 1.000000 0.836000 0.886000 600 50 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1421447270360571547	1400 54 1.200000 0.089000 0.113000 1400 48 1.000000 0.822000 0.871000 600 49 0.900000 0.084000 0.083000 1.200000 0.057000 0.069000
1421447270892319367	1400 53 1.200000 0.079000 0.100000 1400 48 1.000000 0.836000 0.886000 600 49 0.900000 0.083000 0.082000 1.200000 0.056000 0.068000
1421447271410600878	1400 54 1.200000 0.084000 0.107000 1400 48 1.000000 0.825000 0.874000 600 50 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1421447271933184298	1400 54 1.200000 0.083000 0.105000 1400 48 1.000000 0.837000 0.887000 600 49 0.900000 0.083000 0.082000 1.200000 0.058000 0.070000
1421447272460617042	1400 54 1.200000 0.081000 0.103000 1400 48 1.000000 0.813000 0.861000 600 49 0.900000 0.083000 0.082000 1.200000 0.055000 0.066000
1421447272980572842	1400 54 1.200000 0.088000 0.112000 1400 48 1.000000 0.826000 0.875000 600 49 0.900000 0.084000 0.083000 1.200000 0.061000 0.074000
1421447273502969012	1400 53 1.200000 0.078000 0.099000 1400 48 1.000000 0.834000 0.884000 600 49 0.900000 0.083000 0.082000 1.200000 0.053000 0.064000
1421447274035603289	1400 54 1.200000 0.087000 0.110000 1400 48 1.000000 0.795000 0.842000 600 49 0.900000 0.083000 0.082000 1.200000 0.059000 0.071000
1421447274557952126	1400 53 1.200000 0.081000 0.103000 1400 48 1.000000 0.840000 0.890000 600 49 0.900000 0.083000 0.082000 1.200000 0.056000 0.068000
1421447275088084449	1400 54 1.200000 0.085000 0.108000 1400 48 1.000000 0.832000 0.881000 600 49 0.900000 0.083000 0.082000 1.200000 0.056000 0.068000
1421447275605564085	1400 54 1.200000 0.088000 0.112000 1400 48 1.000000 0.824000 0.873000 600 49 0.900000 0.083000 0.082000 1.200000 0.059000 0.071000
1421447276125385385	1400 54 1.200000 0.080000 0.102000 1400 48 1.000000 0.836000 0.886000 600 49 0.900000 0.083000 0.082000 1.200000 0.054000 0.065000
1421447276650585716	1400 54 1.200000 0.086000 0.109000 1400 48 1.000000 0.814000 0.862000 600 49 0.900000 0.083000 0.082000 1.200000 0.057000 0.069000
1421447277168068436	1400 53 1.200000 0.084000 0.107000 1400 48 1.000000 0.832000 0.881000 600 49 0.900000 0.083000 0.082000 1.200000 0.053000 0.064000
1421447277695605305	1400 54 1.200000 0.084000 0.107000 1400 48 1.000000 0.833000 0.882000 600 49 0.900000 0.083000 0.082000 1.200000 0.060000 0.073000
1421447278215722436	1400 54 1.200000 0.085000 0.108000 1400 48 1.000000 0.788000 0.835000 600 49 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1421447278743098431	1400 54 1.200000 0.079000 0.100000 1400 48 1.000000 0.842000 0.892000 600 49 0.900000 0.083000 0.082000 1.200000 0.056000 0.068000
1421447279265611225	1400 54 1.200000 0.087000 0.110000 1400 48 1.000000 0.826000 0.875000 600 49 0.900000 0.083000 0.082000 1.200000 0.060000 0.073000
1421447279783058653	1400 53 1.200000 0.085000 0.108000 1400 48 1.000000 0.828000 0.877000 600 49 0.900000 0.083000 0.082000 1.200000 0.054000 0.065000
1421447280318095716	1400 55 1.200000 0.079000 0.100000 1400 48 1.000000 0.801000 0.849000 600 49 0.900000 0.084000 0.083000 1.200000 0.058000 0.070000
1421447280843092881	1400 54 1.200000 0.086000 0.109000 1400 48 1.000000 0.809000 0.857000 600 49 0.900000 0.083000 0.082000 1.200000 0.057000 0.069000
1421447281363058929	1400 54 1.200000 0.083000 0.105000 1400 48 1.000000 0.836000 0.886000 600 49 0.900000 0.084000 0.083000 1.200000 0.060000 0.073000
1421447281883086519	1400 54 1.200000 0.085000 0.108000 1400 48 1.000000 0.828000 0.877000 600 49 0.900000 0.083000 0.082000 1.200000 0.057000 0.069000
1421447282393150168	1400 54 1.200000 0.079000 0.100000 1400 48 1.000000 0.834000 0.884000 600 50 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1421447282925723694	1400 54 1.200000 0.088000 0.112000 1400 49 1.000000 0.786000 0.833000 600 49 0.900000 0.083000 0.082000 1.200000 0.061000 0.074000
