#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419814757919202897	CPU_4	81.35	0	18.64	0	0	0	0	0	0	
1419814758829154139	CPU_4	90.62	0	7.29	0	0	1.04	1.04	0	0	
1419814759784223901	CPU_4	93.68	0	6.31	0	0	0	0	0	0	
1419814760739143414	CPU_4	91.66	0	7.29	0	0	1.04	0	0	0	
1419814761689136105	CPU_4	94.73	0	4.21	0	0	0	1.05	0	0	
1419814762634142099	CPU_4	92.55	0	6.38	0	0	1.06	0	0	0	
1419814763584154957	CPU_4	94.79	0	4.16	0	0	1.04	0	0	0	
1419814764534193064	CPU_4	92.55	0	6.38	0	0	0	1.06	0	0	
1419814765489214660	CPU_4	93.75	0	5.20	0	0	1.04	0	0	0	
1419814766424103844	CPU_4	93.47	0	6.52	0	0	0	0	0	0	
1419814767404250132	CPU_4	92.85	0	6.12	0	0	1.02	0	0	0	
1419814768364166425	CPU_4	91.66	0	6.25	0	0	1.04	1.04	0	0	
1419814769299315276	CPU_4	93.61	0	6.38	0	0	0	0	0	0	
1419814770244153145	CPU_4	93.68	0	5.26	0	0	1.05	0	0	0	
1419814771294141064	CPU_4	92.55	0	6.38	0	0	0	1.06	0	0	
1419814772444186295	CPU_4	95.20	0	4.00	0	0	.80	0	0	0	
1419814773424168959	CPU_4	92.00	0	6.00	0	0	1.00	1.00	0	0	
1419814774414152808	CPU_4	92.85	0	6.12	0	0	1.02	0	0	0	
1419814775364257624	CPU_4	94.73	0	5.26	0	0	0	0	0	0	
1419814776324183625	CPU_4	93.75	0	5.20	0	0	1.04	0	0	0	
1419814777264242589	CPU_4	92.55	0	6.38	0	0	0	1.06	0	0	
1419814778224443673	CPU_4	87.50	0	11.45	0	0	1.04	0	0	0	
1419814779184518091	CPU_4	88.65	0	9.27	0	0	1.03	1.03	0	0	
1419814780139427853	CPU_4	86.31	0	12.63	0	0	1.05	0	0	0	
1419814781104520426	CPU_4	89.58	0	10.41	0	0	0	0	0	0	
1419814782039489860	CPU_4	90.52	0	7.36	0	0	1.05	1.05	0	0	
1419814782969546972	CPU_4	91.30	0	7.60	0	0	1.08	0	0	0	
1419814783929453515	CPU_4	90.62	0	8.33	0	0	0	1.04	0	0	
1419814784884542611	CPU_4	90.52	0	8.42	0	0	1.05	0	0	0	
1419814785839484082	CPU_4	88.54	0	10.41	0	0	1.04	0	0	0	
1419814786784465659	CPU_4	90.52	0	7.36	0	0	1.05	1.05	0	0	
1419814787729476529	CPU_4	91.48	0	8.51	0	0	0	0	0	0	
1419814788679513094	CPU_4	87.36	0	10.52	0	0	1.05	1.05	0	0	
1419814789649490114	CPU_4	89.69	0	9.27	0	0	1.03	0	0	0	
1419814790574510488	CPU_4	91.39	0	8.60	0	0	0	0	0	0	
1419814791509434797	CPU_4	88.17	0	9.67	0	0	1.07	1.07	0	0	
1419814792474460953	CPU_4	87.62	0	11.34	0	0	1.03	0	0	0	
1419814793404475148	CPU_4	91.30	0	7.60	0	0	1.08	0	0	0	
1419814794354975463	CPU_4	86.45	0	12.50	0	0	0	1.04	0	0	
1419814795284454243	CPU_4	88.04	0	10.86	0	0	1.08	0	0	0	
1419814796254496304	CPU_4	86.73	0	11.22	0	0	1.02	1.02	0	0	
1419814797234577426	CPU_4	77.31	0	22.68	0	0	0	0	0	0	
1419814798274602410	CPU_4	48.57	0	49.52	0	0	.95	.95	0	0	
1419814799249545085	CPU_4	54.73	0	44.21	0	0	1.05	0	0	0	
1419814800264556668	CPU_4	52.42	0	42.71	0	2.91	.97	.97	0	0	
1419814801274620262	CPU_4	51.48	0	46.53	0	.99	.99	0	0	0	
1419814802294567709	CPU_4	58.41	0	39.60	0	0	.99	.99	0	0	
1419814803324610466	CPU_4	50.00	0	48.07	0	0	.96	.96	0	0	
1419814804349664526	CPU_4	51.96	0	46.07	0	.98	.98	0	0	0	
1419814805370593804	CPU_4	52.88	0	40.38	0	4.80	.96	.96	0	0	
1419814806399629730	CPU_4	51.48	0	44.55	0	2.97	.99	0	0	0	
1419814807372679743	CPU_4	55.10	0	40.81	0	2.04	1.02	1.02	0	0	
1419814808404674787	CPU_4	55.33	0	43.68	0	0	.97	0	0	0	
1419814809449635051	CPU_4	50.96	0	47.11	0	0	.96	.96	0	0	
1419814810479667808	CPU_4	57.28	0	40.77	0	0	.97	.97	0	0	
1419814811514623637	CPU_4	56.31	0	41.74	0	.97	.97	0	0	0	
1419814812539674988	CPU_4	56.31	0	41.74	0	0	.97	.97	0	0	
1419814813544613386	CPU_4	55.00	0	45.00	0	0	0	0	0	0	
1419814814554624148	CPU_4	50.98	0	44.11	0	2.94	.98	.98	0	0	
1419814815584586113	CPU_4	50.49	0	48.51	0	0	.99	0	0	0	
1419814816619659608	CPU_4	49.51	0	48.54	0	0	.97	.97	0	0	
1419814817724721026	CPU_4	50.44	0	42.47	0	5.30	.88	.88	0	0	
1419814818769644707	CPU_4	54.36	0	43.68	0	.97	.97	0	0	0	
1419814819819574668	CPU_4	63.20	0	33.96	0	.94	.94	.94	0	0	
1419814820809628975	CPU_4	72.27	0	26.73	0	0	.99	0	0	0	
1419814821854628990	CPU_4	73.33	0	24.76	0	0	.95	.95	0	0	
1419814822884557913	CPU_4	72.54	0	26.47	0	0	.98	0	0	0	
1419814823901931324	CPU_4	72.54	0	25.49	0	0	.98	.98	0	0	
1419814824859567956	CPU_4	74.73	0	25.26	0	0	0	0	0	0	
1419814825895146242	CPU_4	75.00	0	23.07	0	0	.96	.96	0	0	
1419814826919618761	CPU_4	72.54	0	26.47	0	0	.98	0	0	0	
1419814827949666227	CPU_4	72.81	0	25.24	0	0	.97	.97	0	0	
1419814828944321857	CPU_4	73.26	0	25.74	0	0	.99	0	0	0	
1419814829974648529	CPU_4	72.54	0	25.49	0	0	.98	.98	0	0	
1419814830984537916	CPU_4	73.26	0	25.74	0	0	.99	0	0	0	
1419814831964608246	CPU_4	74.48	0	24.48	0	0	0	1.02	0	0	
1419814832974592757	CPU_4	72.27	0	26.73	0	0	.99	0	0	0	
1419814833999551776	CPU_4	74.75	0	22.33	.97	0	.97	.97	0	0	
1419814835344603600	CPU_4	73.64	0	25.58	0	0	.77	0	0	0	
1419814836379603262	CPU_4	72.72	0	25.45	0	0	.90	.90	0	0	
1419814837439240326	CPU_4	83.65	0	15.38	0	0	.96	0	0	0	
1419814838389253850	CPU_4	88.54	0	9.37	0	0	1.04	1.04	0	0	
1419814839334294511	CPU_4	93.61	0	6.38	0	0	0	0	0	0	
1419814840279291005	CPU_4	89.58	0	9.37	0	0	1.04	0	0	0	
1419814841234263726	CPU_4	89.47	0	8.42	0	0	1.05	1.05	0	0	
1419814842204261871	CPU_4	88.54	0	11.45	0	0	0	0	0	0	
1419814843164484330	CPU_4	89.69	0	9.27	0	0	1.03	0	0	0	
1419814844104292545	CPU_4	88.42	0	9.47	0	0	1.05	1.05	0	0	
1419814845064524087	CPU_4	92.63	0	7.36	0	0	0	0	0	0	
1419814846019268309	CPU_4	88.54	0	10.41	0	0	1.04	0	0	0	
1419814846979563726	CPU_4	91.48	0	7.44	0	0	0	1.06	0	0	
1419814847929246709	CPU_4	89.69	0	9.27	0	0	1.03	0	0	0	
1419814848864514392	CPU_4	91.39	0	7.52	0	0	1.07	0	0	0	
1419814849834296538	CPU_4	89.69	0	9.27	0	0	0	1.03	0	0	
1419814850819646731	CPU_4	70.40	0	28.57	0	0	1.02	0	0	0	
1419814851829736658	CPU_4	80.39	0	17.64	0	0	.98	.98	0	0	
1419814852869699601	CPU_4	77.66	0	21.35	0	0	.97	0	0	0	
1419814853879703154	CPU_4	81.37	0	16.66	0	0	.98	.98	0	0	
1419814854909594203	CPU_4	83.16	0	15.84	0	0	.99	0	0	0	
1419814855919669964	CPU_4	82.35	0	15.68	0	0	.98	.98	0	0	
1419814856954697751	CPU_4	77.88	0	21.15	0	0	.96	0	0	0	
1419814857984683841	CPU_4	81.55	0	16.50	0	0	.97	.97	0	0	
1419814859024665242	CPU_4	84.46	0	14.56	0	0	.97	0	0	0	
1419814860049560844	CPU_4	80.39	0	15.68	1.96	0	.98	.98	0	0	
1419814861064617135	CPU_4	79.41	0	19.60	0	0	.98	0	0	0	
1419814862159701118	CPU_4	82.24	0	15.88	0	0	.93	.93	0	0	
1419814863089811562	CPU_4	80.00	0	15.78	0	3.15	1.05	0	0	0	
1419814863884675235	CPU_4	2.53	0	16.45	0	79.74	1.26	0	0	0	
1419814864904686307	CPU_4	79.61	0	17.47	0	.97	.97	.97	0	0	
1419814865924685920	CPU_4	79.20	0	19.80	0	0	.99	0	0	0	
1419814866899654470	CPU_4	77.77	0	20.20	0	0	1.01	1.01	0	0	
1419814867924599447	CPU_4	85.14	0	13.86	0	0	.99	0	0	0	
1419814868914600046	CPU_4	81.00	0	17.00	0	0	1.00	1.00	0	0	
1419814869949020168	CPU_4	81.73	0	17.30	0	0	.96	0	0	0	
1419814870950203449	CPU_4	83.00	0	16.00	0	0	0	1.00	0	0	
1419814871969684855	CPU_4	82.17	0	16.83	0	0	.99	0	0	0	
1419814873009576340	CPU_4	82.69	0	15.38	0	0	.96	.96	0	0	
1419814873989571003	CPU_4	79.59	0	19.38	0	0	1.02	0	0	0	
1419814875024705540	CPU_4	78.64	0	19.41	0	0	.97	.97	0	0	
1419814876054757630	CPU_4	84.31	0	14.70	0	0	.98	0	0	0	
1419814877014631049	CPU_4	75.25	0	22.68	0	0	1.03	1.03	0	0	
1419814878029547007	CPU_4	86.27	0	12.74	0	0	.98	0	0	0	
1419814879084778331	CPU_4	84.76	0	13.33	0	0	.95	.95	0	0	
1419814880079762418	CPU_4	86.86	0	12.12	0	0	1.01	0	0	0	
1419814881104747812	CPU_4	85.43	0	12.62	0	0	.97	.97	0	0	
