#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357751675715211615	30132635	7541307	402	886997	222418
1357751676215746143	6910215	2061357	101	228125	55239
1357751676716195003	9071520	2874045	135	314851	76009
1357751677216612114	9679000	3036547	138	331596	79778
1357751677717027100	9213610	2890438	133	315521	76281
1357751678217442836	9775950	3067842	146	336809	81303
1357751678717858863	9131137	2849442	131	310946	74793
1357751679218271099	9870175	3091614	143	339722	82090
1357751679718683543	9598635	2971785	134	325589	78855
1357751680219094987	9818343	3072094	136	336711	81737
1357751680719509473	7084460	2110213	91	233849	56560
1357751681219973751	13425391	4018331	176	441669	107482
1357751681720386236	10044645	3093177	136	338550	81876
1357751682220797514	10097929	3083797	142	338493	82231
1357751682721254666	9523900	2971668	130	325884	79011
1357751683221670444	9634365	3046322	139	334300	81380
1357751683722083596	9368435	2910561	130	318243	77291
1357751684222495374	9704431	3014633	132	330875	79944
1357751684722905318	8892805	2768468	122	302181	73358
1357751685223313929	9585846	3017395	135	330387	80310
1357751685723724623	6491005	2001386	85	222342	53827
1357751686224246317	12408348	3763400	158	413805	100666
1357751686724660344	9753547	3041910	127	333084	81085
1357751687225070455	9674235	2982137	129	326816	79152
1357751687725481941	9649440	3001813	130	329294	79782
1357751688225895343	9752990	3008124	130	329305	79687
1357751688726390204	9468438	2971598	125	324600	78914
1357751689226805898	9879092	3060160	132	335520	81535
1357751689727217134	9576609	2985861	125	326615	79292
1357751690227660661	15437312	4277261	178	474571	115390
1357751690728145980	8872094	2652927	106	295992	71468
1357751691228680841	15480136	4664459	186	515631	123749
1357751691729175160	12038009	3713983	158	410393	99563
1357751692229663604	12122680	3746047	159	413951	99720
1357751692730144881	12126872	3755390	155	413484	100207
1357751693230616367	11825115	3696814	157	407671	98482
1357751693731097019	11975783	3717341	156	409671	98849
1357751694231653171	11680614	3654601	162	403749	97137
1357751694732129865	11426909	3589471	153	396200	95392
1357751695232619767	9850021	2987526	125	333184	80241
1357751695733109586	11180889	3426748	152	377696	91019
1357751696233644530	16314559	4942203	204	544273	130888
1357751696734138890	39420678	11784994	424	1303596	296593
1357751697234723126	12106176	3674332	157	406407	97534
1357751697735287778	11735361	3675925	154	405602	98353
1357751698235854388	12089492	3747085	164	414292	100020
1357751698736487123	18070768	8504117	160	1282341	165622
1357751699237054275	11918755	3650306	157	402533	97056
1357751699737623719	12091625	3730867	159	411945	99683
1357751700238184079	9163987	2738140	116	304999	73375
1357751700738743773	12250443	3767913	155	415536	100179
1357751701239382341	20127187	5567509	317	634247	158211
1357751701739946743	12112288	3695197	163	408147	98708
1357751702240502020	12409341	3772849	163	417491	100727
1357751702741056380	11329091	3488531	145	385429	93317
1357751703241655616	11555393	3588396	153	394861	95243
1357751703742145851	11529078	3586547	153	395850	95449
1357751704242651045	91450813	27459389	973	3005480	681950
1357751704743168614	126172749	37943626	1242	4151573	930023
1357751705243675558	111379003	33613260	1105	3679263	815156
1357751705744176002	73675351	22518934	715	2476518	532259
1357751706249092847	93641423	28334518	985	3105770	698292
1357751706749593416	81942354	24894763	861	2717252	619062
1357751707250107943	93397430	28263574	1000	3079051	708594
1357751707750604304	77929118	23568247	793	2575937	578379
1357751708251119498	70384957	21434136	744	2347679	526836
1357751708751685650	98238227	29875002	1036	3251814	747815
1357751709252189385	101276753	30905419	1046	3382434	756457
1357751709752683329	104013514	31528492	1112	3438833	785799
1357751710253180190	52377200	15849947	527	1734182	390579
1357751710753677759	31395735	9504255	329	1044724	231881
1357751711254228202	85925639	26374894	914	2882827	657696
1357751711754741021	70816064	21497926	749	2341435	539114
1357751712255251465	80055767	24537344	872	2677109	613026
1357751712755749076	77411427	23899197	831	2607654	597097
1357751713256282894	91950328	28496607	1031	3107210	715113
1357751713756782880	93349083	28926304	1034	3141456	731173
1357751714257262407	93025213	28191068	1008	3069487	713194
1357751714757757851	109021109	33108322	1174	3594843	836810
1357751715258254962	86949999	26651440	959	2905417	663376
1357751715758747322	67816541	20540576	642	2255570	494511
1357751716259246474	77082920	23499734	745	2582966	559564
1357751716759745793	163516457	49979445	1752	5458569	1237576
1357751717260277737	140919465	43159308	1520	4722593	1063439
1357751717760787139	66581719	20368865	605	2239401	474763
1357751718261290750	60175517	18172655	574	1997090	432198
1357751718761777985	66259547	20202560	638	2215658	478267
1357751719262254596	117704559	35644917	1182	3899929	868207
1357751719762727707	124850175	37852691	1290	4142835	926466
1357751720263206275	80027516	24423801	839	2675656	597006
1357751720763707303	69416539	20990519	680	2300667	510351
1357751721277578327	102684297	31721785	1085	3465545	790174
1357751721778087354	79340351	24284799	828	2646364	603541
1357751722278578506	106734274	32861620	1164	3580641	823180
1357751722779057533	89746009	27672647	973	3013807	688186
1357751723279510894	84049637	25842176	925	2817807	647843
1357751723780000088	83510424	25815331	910	2818919	638274
1357751724280475740	101520367	31294228	1054	3424540	759239
1357751724780973184	39447209	12217996	424	1336272	303124
1357751725281486711	64573833	19819151	673	2164506	485011
1357751725781977405	91351641	27745283	959	3025585	693986
1357751726283944469	77640741	23430620	780	2564067	575235
1357751726784423246	34653623	10481458	350	1150929	257140
1357751727284912482	68522448	20733970	719	2263123	514971
1357751727785485176	101719274	31240500	1119	3396899	784596
1357751728286053869	99401093	29963695	1035	3263996	745612
1357751728786696563	111955650	34282966	1226	3736120	859935
1357751729287274256	68490660	20821958	698	2285177	504761
1357751729787826617	63685232	19528400	617	2141006	474146
1357751730288396019	64835068	19690159	663	2167115	473520
1357751730788987879	55429562	17179474	577	1882956	418415
1357751731289597906	96587088	29947676	1062	3279014	745087
1357751731790074183	82022984	25134774	871	2737508	627708
1357751732290579835	106194387	32530248	1177	3538170	819560
1357751732791052071	89305682	27333042	966	2969838	686692
1357751733291578931	54762786	16721757	556	1835313	404673
1357751733792055875	57100585	17867342	600	1962422	429689
1357751734292540653	46666674	14574978	469	1606671	348904
1357751734792994013	64357000	19648875	641	2153809	478154
1357751735293474999	50850044	15883729	513	1747215	379337
1357751735793954359	43092690	13301916	416	1468735	316941
