#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437429294474126256	CORE_4	42.18	0	29.68	28.12	0	0	0	0	0	0
1437429295489527816	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429296509245443	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429297525699665	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429298544168839	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429299569019240	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429300589797405	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429301609256282	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429302629189533	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429303649870740	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429304679511082	CORE_4	0	0	.98	99.01	0	0	0	0	0	0
1437429305710033420	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429306724827314	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429307756236607	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429308769159048	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429309792564911	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429310819492345	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429311849752475	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429312879220025	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429313899151691	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429314919618980	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429315939275522	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429316959662811	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429317994824840	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429319006411951	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429320029249107	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429321054723794	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429322074260794	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429323092272299	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429324114135999	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429325144132378	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429326169849189	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429327189264105	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429328209149228	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429329244789420	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429330259147395	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429331279514683	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429332309017063	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429333334204000	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429334354114330	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429335379709807	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429336419681275	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429337449889776	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429338490126160	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429339545060574	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429340579598686	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429341615310084	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429342649877487	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429343689910787	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429344729869254	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429345790048399	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429346814945418	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429347864944349	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429348910051047	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429349964811461	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429351010091825	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429352051022162	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429353080550165	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429354135384494	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429355161651425	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429356199840104	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429357239740944	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429358274809718	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429359320066748	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429360360092004	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429361399853594	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429362439806850	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429363489929028	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429364540217456	CORE_4	0	0	.95	99.04	0	0	0	0	0	0
1437429365577507971	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437429366610015711	CORE_4	0	0	0	100.00	0	0	0	0	0	0
