#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357398881108668345	8577029	1213252	1906042	147804	23621
1357398881609415996	6898535	1303416	2091544	148302	26916
1357398882110004315	5361940	1004206	1607626	114940	18380
1357398882610573425	5395088	1010273	1589200	125382	18802
1357398883111188952	6285597	1197042	1904765	136727	21421
1357398883611794104	6375511	1217371	1948917	137286	20980
1357398884112459131	6288205	1205127	1915922	135650	20896
1357398884613074574	6173917	1181475	1885582	133808	20164
1357398885113686476	6299035	1204497	1909856	136944	20887
1357398885614295544	6410797	1222853	1953165	138999	21135
1357398886114900821	6448363	1234691	1958877	140565	21724
1357398886615612223	6286309	1229387	1949190	140366	21393
1357398887116385791	5426522	1051658	1648236	127145	21362
1357398887617057401	5144352	965472	1531414	114356	17625
1357398888117642011	6258918	1183773	1800926	159057	22536
1357398888618223413	6274647	1188634	1901429	134670	21640
1357398889118810440	6333025	1202859	1921508	136736	21363
1357398889619419675	6421591	1221181	1954602	138142	21775
1357398890120001035	6490729	1233770	1975355	139604	21887
1357398890620611187	6225319	1184090	1879155	138759	21155
1357398891121194797	6375628	1211149	1928787	138704	21374
1357398891621777449	6297039	1196851	1916292	135462	21053
1357398892122523101	5601439	1048347	1686248	119446	21441
1357398892623114086	5264642	989563	1578394	112968	17659
1357398893123698946	6474264	1234017	1966253	140203	21872
1357398893624313431	6174892	1176717	1783652	160314	21519
1357398894124967125	6470241	1239036	1979488	139927	21980
1357398894625595860	6401538	1223938	1948993	139009	21752
1357398895126271678	8165725	1286433	1934307	182973	28146
1357398895627063663	6531717	1225893	1943946	140280	23217
1357398896127800147	6447385	1212489	1930482	136561	22228
1357398896628527715	6009700	1122420	1790650	127092	20762
1357398897129442450	5685863	1043015	1662316	120034	22301
1357398897630151018	5401971	988540	1578997	113887	18852
1357398898130861919	12172099	2348760	3499093	272842	212712
1357398898631663820	6596546	1226192	1955006	139662	24836
1357398899132496805	6541801	1216861	1941569	139173	23299
1357398899633282915	6493009	1209516	1926074	139249	23079
1357398900134054857	6269330	1162697	1774456	155611	23186
1357398900634839884	6429661	1199033	1913623	136065	22761
1357398901135625868	6544571	1216679	1953177	137417	23464
1357398901636409145	5517101	1010796	1620181	116315	20232
1357398902137407712	6249797	1145922	1828320	133427	26372
1357398902638217780	5939794	1100063	1762806	124984	21079
1357398903138994431	6390477	1191988	1895548	136857	23118
1357398903639799290	6423009	1204910	1913966	136712	22612
1357398904140577108	6473958	1214756	1935515	136371	22749
1357398904641402009	6403803	1199414	1919599	135433	22188
1357398905142280660	6501740	1224435	1940787	138334	22370
1357398905643111270	6589180	1238820	1965160	140948	23368
1357398906143911629	6259549	1175054	1863133	133417	21923
1357398906644710947	5309096	974421	1554283	112213	18664
1357398907145680931	5699893	1041275	1671668	118661	22647
1357398907646463749	6506443	1203277	1823449	164155	24350
1357398908147325775	6559176	1222139	1948749	139134	23351
1357398908648009802	6522135	1212794	1929826	138319	23646
1357398909148704412	6388268	1187440	1900950	134480	22628
1357398909649406188	11035048	1616165	2509873	219465	56205
1357398910150126215	11117510	1776625	2935133	199651	69765
1357398910650890991	11132565	1784638	2911782	209284	65552
1357398911151621267	10827500	1741191	2864732	195337	65720
1357398911652326961	9760639	1547799	2566245	175730	57766
1357398912170313637	11034793	1804006	2946317	205449	65590
1357398912671045122	9456939	1493242	2478014	167630	57646
1357398913171788315	10718442	1760835	2892999	196089	59661
1357398913672535758	10694948	1750310	2769364	224437	61991
1357398914173290410	10188200	1682819	2767512	191643	57295
1357398914674004186	9387127	1594646	2582704	183313	49359
1357398915174713588	10740281	1754298	2888848	196781	62237
1357398915675475156	10489965	1712872	2821124	189893	59744
1357398916176312598	8780837	1503075	2437196	170620	42435
1357398916677001000	7405821	1243818	1993171	152792	37108
1357398917177777276	8489954	1430696	2328348	165284	47158
1357398917678456594	7577882	1269131	2055732	148785	40354
1357398918179184871	8130236	1424357	2300818	163589	38340
1357398918679904106	7795002	1371182	2217099	157374	36349
1357398919180575174	8510673	1452215	2353367	168280	44594
1357398919681263159	9057498	1535929	2508304	174374	47117
1357398920181956977	8740763	1497043	2438213	168686	43513
1357398920682631962	7883364	1393687	2247410	160028	35685
1357398921183325905	8344035	1439557	2259949	183364	40193
1357398921683985390	7213754	1229120	2005576	140489	35461
1357398922189952983	7486160	1313502	2116674	153821	36745
1357398922690668259	7176303	1258730	2033699	146001	33181
1357398923191348327	7741223	1382487	2201358	165672	33648
1357398923692069854	7617715	1370094	2209036	156646	33459
1357398924192774297	7731832	1387467	2225433	158873	33288
1357398924693445157	7678185	1360779	2181480	158424	33732
1357398925194177100	8606969	1502181	2413415	174401	41724
1357398925694973668	8492579	1506757	2409525	177981	42972
1357398926195622736	8103203	1417051	2294419	162872	37967
1357398926696403763	7925956	1323843	2182823	147746	42158
1357398927197288622	8806275	1428773	2359884	160942	50641
1357398927697956232	8905840	1492774	2444260	169966	49162
1357398928198647008	9573488	1610315	2576510	200746	58922
1357398928699312368	8104856	1418308	2291960	166174	38531
1357398929199981978	9290508	1571427	2562839	179095	48376
1357398929700672588	8890849	1513835	2446709	176566	44662
1357398930201374240	9321626	1567996	2529010	186110	50404
1357398930702072558	7792061	1383684	2238400	157543	34391
1357398931202756418	8366928	1452184	2353025	166520	41697
1357398931703472986	8000341	1326528	2174950	153470	44310
1357398932204171513	7150947	1224360	1985780	141034	34660
1357398932704930331	8588186	1498578	2424159	171334	40137
1357398933205659149	10201488	1743466	2797614	208582	71295
1357398933706442925	8053031	1424121	2294094	164210	35990
1357398934207267826	8612470	1479986	2328190	189116	44226
1357398934708077519	8315699	1457411	2361770	164322	39995
1357398935208889337	7773362	1391862	2231612	158891	33998
1357398935709721738	7723986	1378943	2204631	161351	33529
1357398936210441264	8781888	1494106	2431773	170875	46780
1357398936711154749	7376075	1237532	2013181	143953	40086
1357398937211912192	6723277	1162715	1883705	134663	31653
1357398937712554719	8453230	1474042	2374903	173368	40918
1357398938213259704	7638100	1351634	2177627	158714	35764
1357398938713929605	8223432	1429811	2309205	165246	41236
1357398939214574132	7631969	1351847	2171173	156989	35643
1357398939715234617	7480734	1348031	2167682	155532	31455
1357398940215889811	7717929	1363468	2208447	155987	35484
1357398940716644004	8518974	1484273	2391268	174662	39801
1357398941217460821	7268145	1299338	2085061	150103	31117
1357398941718149806	7009281	1239735	1970387	153521	34044
1357398942218881666	6673771	1167917	1901378	132621	30295
1357398942719564109	7884552	1385605	2224645	163668	37144
1357398943220207719	9153131	1569512	2538249	180547	54477
1357398943720945121	7660582	1376396	2215514	158213	33527
1357398944221660439	7862624	1407053	2266086	160895	33757
1357398944722466715	9132464	1421399	2247704	174573	35039
1357398945223124033	7383776	1348157	2157639	155451	31672
1357398945723799268	7673214	1373386	2220949	157172	34747
1357398946224447003	6745414	1166078	1893064	134586	32889
1357398946725095072	6852681	1222478	1972609	142534	30935
1357398947225896473	7302756	1293576	2083208	150848	37145
1357398947726625249	7534303	1363702	2187167	159640	32204
1357398948227330943	7587358	1370088	2091043	187301	35306
1357398948727970511	8388850	1484615	2398470	170525	41721
1357398949228633288	9140161	1576788	2567932	179084	48226
1357398949729324273	9099661	1548543	2522334	177541	53402
1357398950230059841	8702926	1520485	2470634	171330	45292
1357398950730737492	8863144	1534970	2505145	173591	47643
1357398951231509477	7958630	1345594	2198591	155491	44617
1357398951732354003	7553186	1294911	2114066	146402	41129
1357398952233073654	8869421	1547186	2514567	176079	45665
1357398952733778431	9130787	1571249	2555252	177632	51567
1357398953234671624	9248752	1602059	2609452	182039	49793
1357398953735361442	9135532	1602221	2614107	179033	48892
1357398954236049010	8861911	1548807	2459504	190897	47202
1357398954736762412	9012060	1565348	2546806	177011	50782
1357398955237524188	9262729	1581991	2584769	179104	51543
1357398955738237798	8932824	1547145	2516896	177897	48291
1357398956238906616	7794857	1317296	2160216	153522	44750
1357398956739570351	7750217	1317625	2152347	152828	42805
1357398957240475794	9117960	1586067	2594016	178391	50343
1357398957741156445	9132076	1587588	2591328	180177	49631
1357398958241852680	9046292	1572713	2563059	180595	48603
1357398958742550707	8876622	1545304	2513816	175129	48171
1357398959243198067	8853744	1538846	2519705	173464	47048
1357398959743843218	9103888	1579469	2573346	181198	47948
1357398960244502203	10086584	1542632	2367874	214763	46484
1357398960745168647	6649723	1271912	2020408	150013	26244
1357398961245852632	5650068	1069878	1721091	123381	23982
1357398961746510325	5707485	1061582	1698053	122186	22434
1357398962247379559	7029922	1317922	2072194	161329	30899
1357398962748034753	6799009	1278158	2046704	145718	26485
1357398963248724779	7287317	1373089	2178165	159174	35889
1357398963749422514	6699441	1261773	2011898	144972	27337
1357398964250154832	6711090	1272421	2023151	145426	25234
1357398964750812484	6776762	1277006	2037611	144639	26129
1357398965251469011	6549139	1233582	1979533	138586	24753
1357398965752198079	6261656	1157477	1861866	133461	26011
