#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428532641336485595	CPU_4	85.24	0	11.47	1.63	0	1.63	0	0	0	0
1428532642044864682	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428532642761753505	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428532643468923051	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428532644176732764	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428532644895238959	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428532645602154131	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428532646316179083	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428532647027891955	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428532647736321208	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428532648451430158	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428532649158287246	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428532649865928083	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428532650581776615	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428532651287978704	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428532652007443647	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428532652716103607	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428532653422762320	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428532654141902180	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428532654852420887	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428532655565062882	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428532656278261334	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428532656987693251	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428532657705530571	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428532658417570858	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428532659125723860	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428532659844281595	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428532660550669933	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428532661269815250	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428532661979184208	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428532662685394837	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428532663405337695	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428532664114868652	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428532664837133839	CPU_4	98.63	0	0	0	0	1.36	0	0	0	0
1428532665544711425	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428532666255742838	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428532666975905528	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428532667682395448	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428532668394511776	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428532669112007678	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428532669818407890	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428532670539500203	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428532671249864034	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428532671961908195	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428532672680402720	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428532673392193423	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428532674114880358	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428532674824273481	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428532675535593393	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428532676257769871	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428532676970953487	CPU_4	98.61	0	0	0	0	0	1.38	0	0	0
1428532677694077755	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
