#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1428532641173297062	1400 56 1.200000 0.176000 0.223000 500 55 0.900000 0.256000 0.234000 600 56 0.900000 0.094000 0.093000 1.200000 0.086000 0.104000
1428532641683170880	1400 56 1.200000 0.139000 0.176000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.073000 0.088000
1428532642206840300	1400 56 1.200000 0.085000 0.108000 500 55 0.900000 0.234000 0.214000 600 56 0.900000 0.095000 0.094000 1.200000 0.064000 0.077000
1428532642717916033	1400 56 1.200000 0.090000 0.114000 500 55 0.900000 0.234000 0.214000 600 56 0.900000 0.095000 0.094000 1.200000 0.055000 0.066000
1428532643227481892	1400 56 1.200000 0.137000 0.174000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.059000 0.071000
1428532643737746417	1400 56 1.200000 0.090000 0.114000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.059000 0.071000
1428532644252276561	1400 56 1.200000 0.105000 0.133000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.072000 0.087000
1428532644769325367	1400 56 1.200000 0.167000 0.211000 500 55 0.900000 0.236000 0.216000 600 56 0.900000 0.095000 0.094000 1.200000 0.065000 0.079000
1428532645278863226	1400 56 1.200000 0.132000 0.168000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.057000 0.069000
1428532645795562366	1400 56 1.200000 0.089000 0.113000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.056000 0.068000
1428532646319792077	1400 56 1.200000 0.089000 0.113000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.071000 0.086000
1428532646829310895	1400 56 1.200000 0.157000 0.199000 500 55 0.900000 0.236000 0.216000 600 56 0.900000 0.095000 0.094000 1.200000 0.068000 0.082000
1428532647339066796	1400 56 1.200000 0.136000 0.172000 500 55 0.900000 0.234000 0.214000 600 56 0.900000 0.095000 0.094000 1.200000 0.059000 0.071000
1428532647863080924	1400 56 1.200000 0.087000 0.110000 500 55 0.900000 0.234000 0.214000 600 56 0.900000 0.095000 0.094000 1.200000 0.055000 0.066000
1428532648375615528	1400 56 1.200000 0.170000 0.215000 500 55 0.900000 0.236000 0.216000 600 56 0.900000 0.095000 0.094000 1.200000 0.069000 0.084000
1428532648885104721	1400 56 1.200000 0.107000 0.136000 500 55 0.900000 0.236000 0.216000 600 56 0.900000 0.095000 0.094000 1.200000 0.069000 0.084000
1428532649394545288	1400 56 1.200000 0.087000 0.110000 500 55 0.900000 0.234000 0.214000 600 56 0.900000 0.095000 0.094000 1.200000 0.059000 0.071000
1428532649913468966	1400 56 1.200000 0.108000 0.137000 500 55 0.900000 0.234000 0.214000 600 56 0.900000 0.095000 0.094000 1.200000 0.054000 0.065000
1428532650423144867	1400 56 1.200000 0.170000 0.216000 500 55 0.900000 0.236000 0.216000 600 56 0.900000 0.095000 0.094000 1.200000 0.066000 0.080000
1428532650932693101	1400 56 1.200000 0.120000 0.152000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.071000 0.086000
1428532651452207611	1400 56 1.200000 0.089000 0.113000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.061000 0.074000
1428532651966666753	1400 56 1.200000 0.097000 0.123000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.055000 0.066000
1428532652476168946	1400 56 1.200000 0.157000 0.199000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.063000 0.076000
1428532652985929763	1400 56 1.200000 0.131000 0.166000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.072000 0.087000
1428532653508348184	1400 56 1.200000 0.126000 0.160000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.056000 0.068000
1428532654023110993	1400 56 1.200000 0.170000 0.216000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.070000 0.085000
1428532654532644769	1400 56 1.200000 0.106000 0.135000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.056000 0.068000
1428532655048355076	1400 56 1.200000 0.088000 0.112000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.061000 0.074000
1428532655570012499	1400 56 1.200000 0.111000 0.141000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.075000 0.091000
1428532656084661683	1400 56 1.200000 0.171000 0.217000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.063000 0.076000
1428532656594230041	1400 56 1.200000 0.113000 0.143000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.057000 0.069000
1428532657117142337	1400 56 1.200000 0.085000 0.108000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.056000 0.068000
1428532657626780779	1400 56 1.200000 0.102000 0.130000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.073000 0.088000
1428532658136218971	1400 56 1.200000 0.170000 0.216000 500 55 0.900000 0.236000 0.216000 600 56 0.900000 0.095000 0.094000 1.200000 0.065000 0.079000
1428532658645604705	1400 56 1.200000 0.124000 0.157000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.059000 0.071000
1428532659159827597	1400 56 1.200000 0.132000 0.167000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.055000 0.066000
1428532659677607026	1400 56 1.200000 0.163000 0.206000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.072000 0.087000
1428532660187131426	1400 56 1.200000 0.100000 0.127000 500 55 0.900000 0.236000 0.216000 600 56 0.900000 0.095000 0.094000 1.200000 0.067000 0.081000
1428532660707577559	1400 56 1.200000 0.090000 0.114000 500 55 0.900000 0.234000 0.214000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428532661220493662	1400 56 1.200000 0.121000 0.154000 500 55 0.900000 0.234000 0.214000 600 56 0.900000 0.095000 0.094000 1.200000 0.054000 0.065000
1428532661729991978	1400 56 1.200000 0.167000 0.211000 500 55 0.900000 0.236000 0.216000 600 56 0.900000 0.095000 0.094000 1.200000 0.069000 0.084000
1428532662239492003	1400 56 1.200000 0.106000 0.135000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.069000 0.084000
1428532662757226640	1400 56 1.200000 0.086000 0.109000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428532663270837533	1400 56 1.200000 0.113000 0.144000 500 55 0.900000 0.234000 0.214000 600 56 0.900000 0.095000 0.094000 1.200000 0.055000 0.066000
1428532663781502265	1400 56 1.200000 0.088000 0.112000 500 55 0.900000 0.236000 0.216000 600 56 0.900000 0.095000 0.094000 1.200000 0.063000 0.076000
1428532664297722654	1400 56 1.200000 0.091000 0.116000 500 55 0.900000 0.234000 0.214000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428532664817445954	1400 56 1.200000 0.138000 0.175000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.073000 0.088000
1428532665327135562	1400 56 1.200000 0.156000 0.198000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428532665837502668	1400 56 1.200000 0.088000 0.112000 500 55 0.900000 0.234000 0.214000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428532666358936716	1400 56 1.200000 0.088000 0.112000 500 55 0.900000 0.236000 0.216000 600 56 0.900000 0.095000 0.094000 1.200000 0.063000 0.076000
1428532666871846443	1400 56 1.200000 0.131000 0.167000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.075000 0.091000
1428532667381286551	1400 56 1.200000 0.159000 0.201000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.059000 0.071000
1428532667890667201	1400 56 1.200000 0.097000 0.123000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428532668407756088	1400 56 1.200000 0.084000 0.107000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.059000 0.071000
1428532668919213776	1400 56 1.200000 0.119000 0.151000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.075000 0.091000
1428532669428591426	1400 56 1.200000 0.165000 0.209000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.061000 0.074000
1428532669952702635	1400 57 1.200000 0.093000 0.118000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428532670462344368	1400 56 1.200000 0.150000 0.190000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.057000 0.069000
1428532670972037808	1400 56 1.200000 0.146000 0.185000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.074000 0.090000
1428532671481698874	1400 56 1.200000 0.090000 0.114000 500 55 0.900000 0.236000 0.216000 600 56 0.900000 0.095000 0.094000 1.200000 0.063000 0.076000
1428532671996511806	1400 56 1.200000 0.085000 0.108000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428532672514361984	1400 56 1.200000 0.139000 0.175000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.057000 0.069000
1428532673024680132	1400 56 1.200000 0.092000 0.117000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428532673550559463	1400 56 1.200000 0.107000 0.136000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.059000 0.071000
1428532674063402732	1400 56 1.200000 0.173000 0.220000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.063000 0.076000
1428532674573085089	1400 56 1.200000 0.122000 0.155000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.075000 0.091000
1428532675082591154	1400 57 1.200000 0.088000 0.112000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428532675599202167	1400 56 1.200000 0.096000 0.122000 500 55 0.900000 0.236000 0.216000 600 56 0.900000 0.095000 0.094000 1.200000 0.071000 0.086000
1428532676115449472	1400 56 1.200000 0.161000 0.203000 500 55 0.900000 0.236000 0.216000 600 56 0.900000 0.095000 0.094000 1.200000 0.070000 0.085000
1428532676624982870	1400 56 1.200000 0.129000 0.164000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.056000 0.068000
1428532677138307930	1400 56 1.200000 0.089000 0.113000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.058000 0.070000
1428532677655686941	1400 56 1.200000 0.094000 0.119000 500 55 0.900000 0.236000 0.216000 600 56 0.900000 0.095000 0.094000 1.200000 0.068000 0.082000
1428532678165251423	1400 56 1.200000 0.158000 0.201000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.071000 0.086000
1428532678674855863	1400 56 1.200000 0.132000 0.168000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.055000 0.066000
1428532679195419161	1400 56 1.200000 0.085000 0.108000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.059000 0.071000
1428532679707813096	1400 56 1.200000 0.087000 0.110000 500 55 0.900000 0.236000 0.216000 600 56 0.900000 0.095000 0.094000 1.200000 0.066000 0.080000
1428532680217301578	1400 56 1.200000 0.151000 0.192000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.072000 0.087000
1428532680741978203	1400 57 1.200000 0.088000 0.112000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.055000 0.066000
1428532681253481681	1400 56 1.200000 0.117000 0.149000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.057000 0.069000
1428532681763020455	1400 56 1.200000 0.171000 0.217000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.096000 0.095000 1.200000 0.064000 0.077000
1428532682272749019	1400 56 1.200000 0.114000 0.145000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.096000 0.095000 1.200000 0.074000 0.090000
1428532682794008857	1400 56 1.200000 0.150000 0.190000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.096000 0.095000 1.200000 0.060000 0.073000
1428532683308869164	1400 56 1.200000 0.147000 0.187000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.070000 0.085000
1428532683818323729	1400 56 1.200000 0.091000 0.116000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.069000 0.084000
1428532684328272501	1400 57 1.200000 0.089000 0.113000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.055000 0.066000
1428532684845279179	1400 56 1.200000 0.138000 0.175000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.096000 0.095000 1.200000 0.058000 0.070000
1428532685358035989	1400 56 1.200000 0.157000 0.199000 500 55 0.900000 0.236000 0.216000 600 56 0.900000 0.095000 0.094000 1.200000 0.069000 0.084000
1428532685867554012	1400 57 1.200000 0.087000 0.110000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.057000 0.069000
1428532686389513599	1400 56 1.200000 0.088000 0.112000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.062000 0.075000
1428532686906892026	1400 56 1.200000 0.129000 0.163000 500 55 0.900000 0.237000 0.217000 600 56 0.900000 0.095000 0.094000 1.200000 0.073000 0.088000
1428532687416355507	1400 56 1.200000 0.163000 0.206000 500 55 0.900000 0.236000 0.216000 600 56 0.900000 0.095000 0.094000 1.200000 0.064000 0.077000
1428532687925812239	1400 56 1.200000 0.094000 0.119000 500 55 0.900000 0.234000 0.214000 600 56 0.900000 0.095000 0.094000 1.200000 0.056000 0.068000
1428532688447401867	1400 56 1.200000 0.086000 0.109000 500 55 0.900000 0.235000 0.215000 600 56 0.900000 0.095000 0.094000 1.200000 0.063000 0.076000
