#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357129841422154509	CORE_0	3.50	0	5.26	91.22	0	0	0	0	0	0
1357129842247109386	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357129843077149067	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129843902128361	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1357129844737149763	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357129845553117358	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129846387169058	CORE_0	1.20	0	0	97.59	0	1.20	0	0	0	0
1357129847212175643	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129848047164795	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357129848877185101	CORE_0	0	0	0	97.59	0	1.20	1.20	0	0	0
1357129849699018996	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129850537142130	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357129851364031454	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357129852187159925	CORE_0	0	0	2.56	94.87	0	2.56	0	0	0	0
1357129853022172285	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357129853857147688	CORE_0	1.20	0	0	96.38	1.20	1.20	0	0	0	0
1357129854682217731	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357129855522148146	CORE_0	0	0	0	91.11	0	8.88	0	0	0	0
1357129856352167910	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129857177207662	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357129858008438336	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129858842310161	CORE_0	0	0	1.26	97.46	0	0	1.26	0	0	0
1357129859682418325	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129860522364990	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357129861362298280	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129862202388986	CORE_0	0	0	2.53	97.46	0	0	0	0	0	0
1357129863047414038	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357129863882366399	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357129864727399576	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357129865567390324	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129866402353643	CORE_0	1.17	0	0	96.47	0	1.17	1.17	0	0	0
1357129867252425291	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129868092351039	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357129868934269443	CORE_0	0	0	1.20	97.59	1.20	0	0	0	0	0
1357129869774372857	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1357129870627410321	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129871462332223	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357129872307409442	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129873152357453	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129873987481521	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357129874832349032	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129875627266334	CORE_0	0	0	2.59	92.20	0	3.89	1.29	0	0	0
1357129876277450601	CORE_0	0	0	1.69	94.91	0	3.38	0	0	0	0
1357129877057415697	CORE_0	1.29	0	2.59	93.50	0	2.59	0	0	0	0
1357129877772547795	CORE_0	0	0	4.34	94.20	0	1.44	0	0	0	0
1357129878612499835	CORE_0	0	0	4.76	78.57	13.09	2.38	1.19	0	0	0
1357129879457412721	CORE_0	0	0	5.06	89.87	0	5.06	0	0	0	0
1357129880276933588	CORE_0	0	0	1.26	94.93	0	3.79	0	0	0	0
1357129880913528601	CORE_0	0	0	0	94.73	0	5.26	0	0	0	0
1357129881635905240	CORE_0	0	0	2.94	92.64	0	2.94	1.47	0	0	0
1357129882274488324	CORE_0	0	0	5.17	87.93	0	6.89	0	0	0	0
1357129883093414236	CORE_0	0	0	1.26	96.20	0	2.53	0	0	0	0
1357129883852420663	CORE_0	0	0	4.10	91.78	1.36	2.73	0	0	0	0
1357129884702474019	CORE_0	0	0	5.95	89.28	0	3.57	1.19	0	0	0
1357129885520882601	CORE_0	0	0	1.29	92.20	0	6.49	0	0	0	0
1357129886164479614	CORE_0	0	0	8.47	86.44	0	5.08	0	0	0	0
1357129887017436287	CORE_0	0	0	4.87	91.46	0	3.65	0	0	0	0
1357129887862506130	CORE_0	0	0	4.93	91.35	0	2.46	1.23	0	0	0
1357129888699353188	CORE_0	0	0	5.06	91.13	0	3.79	0	0	0	0
1357129889557533123	CORE_0	0	0	4.76	90.47	0	3.57	1.19	0	0	0
1357129890376671408	CORE_0	0	0	5.00	92.50	0	2.50	0	0	0	0
1357129891014508622	CORE_0	0	0	3.27	93.44	0	3.27	0	0	0	0
1357129891862424366	CORE_0	1.23	0	2.46	93.82	0	2.46	0	0	0	0
1357129892712529180	CORE_0	0	0	3.70	90.12	0	4.93	1.23	0	0	0
1357129893424083257	CORE_0	0	0	5.97	89.55	0	4.47	0	0	0	0
1357129894282517273	CORE_0	0	0	4.93	91.35	0	3.70	0	0	0	0
1357129895132471713	CORE_0	0	0	3.70	91.35	0	3.70	1.23	0	0	0
1357129895977539765	CORE_0	0	0	4.93	91.35	0	3.70	0	0	0	0
1357129896827504455	CORE_0	0	0	3.65	91.46	0	3.65	1.21	0	0	0
1357129897671568471	CORE_0	0	0	8.43	89.15	0	2.40	0	0	0	0
1357129898509387107	CORE_0	0	0	1.25	93.75	1.25	3.75	0	0	0	0
1357129899362486779	CORE_0	1.20	0	2.40	95.18	0	1.20	0	0	0	0
1357129900182125895	CORE_0	0	0	2.43	93.90	0	2.43	1.21	0	0	0
1357129900806662269	CORE_0	0	0	1.63	98.36	0	0	0	0	0	0
1357129901483753797	CORE_0	0	0	1.49	97.01	0	1.49	0	0	0	0
1357129902185612013	CORE_0	0	0	1.47	95.58	0	2.94	0	0	0	0
1357129902803963340	CORE_0	0	0	0	98.30	0	1.69	0	0	0	0
1357129903450065422	CORE_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1357129904242521613	CORE_0	1.28	0	2.56	67.94	25.64	1.28	1.28	0	0	0
1357129905087452707	CORE_0	0	0	0	97.50	0	2.50	0	0	0	0
1357129905937514813	CORE_0	0	0	4.76	92.85	0	2.38	0	0	0	0
1357129906762081068	CORE_0	0	0	5.00	91.25	0	3.75	0	0	0	0
1357129907576899004	CORE_0	0	0	2.56	93.58	0	2.56	1.28	0	0	0
1357129908227534226	CORE_0	0	0	3.17	95.23	0	1.58	0	0	0	0
1357129909072408113	CORE_0	0	0	1.26	96.20	0	2.53	0	0	0	0
1357129909922392844	CORE_0	0	0	1.19	96.42	0	2.38	0	0	0	0
1357129910767445396	CORE_0	0	0	0	98.73	0	1.26	0	0	0	0
1357129911612491282	CORE_0	0	0	3.61	92.77	0	2.40	1.20	0	0	0
1357129912460516400	CORE_0	1.20	0	2.40	93.97	0	2.40	0	0	0	0
1357129913307444649	CORE_0	0	0	0	97.50	0	2.50	0	0	0	0
1357129914157473422	CORE_0	0	0	3.61	92.77	1.20	2.40	0	0	0	0
1357129914997177422	CORE_0	0	0	2.40	95.18	0	1.20	1.20	0	0	0
1357129915832300407	CORE_0	0	0	2.53	93.67	0	3.79	0	0	0	0
1357129916672250155	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357129917494187550	CORE_0	1.20	0	1.20	96.38	0	1.20	0	0	0	0
1357129918337258905	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129919172250432	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357129920002236572	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1357129920837283932	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357129921672223001	CORE_0	0	0	0	96.34	0	2.43	1.21	0	0	0
1357129922499196158	CORE_0	1.21	0	1.21	96.34	0	1.21	0	0	0	0
1357129923337284875	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357129924172280777	CORE_0	0	0	1.20	96.38	1.20	1.20	0	0	0	0
1357129925005986562	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1357129925842315456	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129926682564911	CORE_0	0	0	1.19	96.42	0	2.38	0	0	0	0
1357129927527421048	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357129928382551583	CORE_0	0	0	1.25	95.00	0	3.75	0	0	0	0
1357129929227458552	CORE_0	0	0	1.17	80.00	16.47	1.17	1.17	0	0	0
1357129930077579867	CORE_0	0	0	1.16	96.51	0	2.32	0	0	0	0
1357129930917482407	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129931759613684	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129932612570815	CORE_0	1.20	0	2.40	96.38	0	0	0	0	0	0
1357129933462625797	CORE_0	0	0	0	95.00	0	5.00	0	0	0	0
1357129934277439649	CORE_0	0	0	0	73.41	26.58	0	0	0	0	0
1357129935119590343	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357129935972446142	CORE_0	0	0	1.17	98.82	0	0	0	0	0	0
1357129936812556389	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357129937649646279	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357129938502528369	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357129939347592546	CORE_0	0	0	0	97.64	0	1.17	1.17	0	0	0
1357129940192434724	CORE_0	1.19	0	0	97.61	0	1.19	0	0	0	0
1357129941042587455	CORE_0	0	0	8.33	90.47	0	1.19	0	0	0	0
1357129941892459687	CORE_0	0	0	5.12	88.46	0	6.41	0	0	0	0
1357129942737551906	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129943587481221	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357129944437590202	CORE_0	0	0	0	96.55	0	3.44	0	0	0	0
1357129945261966957	CORE_0	0	0	9.87	87.65	0	0	2.46	0	0	0
1357129945886763705	CORE_0	0	0	8.92	87.50	0	3.57	0	0	0	0
1357129946504466494	CORE_0	0	0	5.00	91.66	0	3.33	0	0	0	0
1357129947142543164	CORE_0	0	0	6.66	90.00	0	3.33	0	0	0	0
1357129947989351081	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357129948839713185	CORE_0	0	0	1.20	96.38	1.20	1.20	0	0	0	0
1357129949702642217	CORE_0	0	0	0	98.83	0	1.16	0	0	0	0
1357129950545347783	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357129951394539311	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129952247429150	CORE_0	0	0	1.16	97.67	0	1.16	0	0	0	0
1357129953094657190	CORE_0	0	0	0	98.80	0	0	1.19	0	0	0
1357129953957612013	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129954797487470	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357129955652553297	CORE_0	0	0	1.17	98.82	0	0	0	0	0	0
1357129956507598250	CORE_0	0	0	2.29	96.55	0	1.14	0	0	0	0
1357129957357604856	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1357129958212583351	CORE_0	0	0	0	98.82	0	1.17	0	0	0	0
1357129959049512325	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357129959897381610	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129960752606645	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129961602597960	CORE_0	0	0	0	98.82	0	1.17	0	0	0	0
1357129962452528400	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357129963307483395	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357129964068233061	CORE_0	0	0	9.72	62.50	22.22	5.55	0	0	0	0
1357129964905436409	CORE_0	0	0	8.86	81.01	0	8.86	1.26	0	0	0
1357129965756455885	CORE_0	0	0	5.19	84.41	0	9.09	1.29	0	0	0
1357129966601186022	CORE_0	0	0	10.12	81.01	0	8.86	0	0	0	0
1357129967457380051	CORE_0	1.25	0	8.75	81.25	0	7.50	1.25	0	0	0
1357129968306320039	CORE_0	0	0	4.00	85.33	0	9.33	1.33	0	0	0
