#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357427893064066630	automotive_bitcount	1400	52	1.200000	0.068000	0.081000	8379815	1101786	1722066	125958	19773
1357427893570080014	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9182329	1242573	1947832	139762	21698
1357427894076066689	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9278224	1251947	1964900	140223	22300
1357427894582018990	automotive_bitcount	1400	53	1.200000	0.068000	0.081000	9143740	1235630	1936780	139286	22402
1357427895087878041	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9159978	1237037	1947113	137815	21717
1357427895593744133	automotive_bitcount	1400	53	1.200000	0.068000	0.081000	9378058	1250822	1962931	140401	22622
1357427896099682017	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9234092	1242871	1956127	138747	21958
1357427896605550818	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	7894458	1045270	1651645	117692	20220
1357427897111384244	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	7819008	1058046	1675607	120071	21391
1357427897617522336	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9058601	1235476	1942071	138367	22061
1357427898123427303	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9160768	1248319	1961774	138873	22364
1357427898629409270	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9106205	1245362	1956817	138148	21756
1357427899135257571	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9000992	1237406	1946912	137080	21333
1357427899641125289	automotive_bitcount	1400	53	1.200000	0.070000	0.084000	9192210	1266085	1988784	141565	22085
1357427900146982923	automotive_bitcount	1400	53	1.200000	0.068000	0.081000	8851035	1221906	1919418	135747	21168
1357427900652850974	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	8875378	1222484	1911406	136361	20954
1357427901158694108	automotive_bitcount	1400	53	1.200000	0.070000	0.084000	8915272	1230149	1926298	137904	21053
1357427901664622367	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	7730281	1012545	1591778	114703	18798
1357427902170540834	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	8191840	1065236	1685244	118427	22097
1357427902676466010	automotive_bitcount	1400	53	1.200000	0.070000	0.084000	9151459	1225689	1914871	136796	21995
1357427903182347019	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9143690	1224850	1918498	136531	21693
1357427903688229028	automotive_bitcount	1400	53	1.200000	0.070000	0.084000	9113985	1212102	1885123	138775	22134
1357427904194144079	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9119117	1222242	1926880	136011	21578
1357427904700017505	automotive_bitcount	1400	53	1.200000	0.069000	0.083000	9380045	1262354	1983842	141564	22646
1357427905205888472	automotive_bitcount	1400	53	1.200000	0.070000	0.084000	9195034	1231641	1937375	136902	21909
