#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357188091154427474	1329147	30573	36605	2173	1640
1357188091655235375	183971	20223	28427	1621	615
1357188092155833944	107734	17067	23379	1076	432
1357188092656476762	136925	16460	22026	1163	467
1357188093157089872	305406	38750	55666	4476	2493
1357188093657714608	147506	18582	25096	1622	419
1357188094158326176	161607	18847	24371	1247	376
1357188094658953703	144028	18020	24087	1482	456
1357188095159567355	155159	18896	25399	1259	404
1357188095660185465	142625	18003	22584	1360	412
1357188096160797908	154656	18937	26096	1290	404
1357188096661490310	223996	27733	35143	2524	1101
1357188097162292336	182727	21353	29789	2167	436
1357188097662910238	145359	17508	24903	1402	403
1357188098163515890	161614	19849	25941	1411	421
1357188098664132500	141449	18015	23626	1397	440
1357188099164746235	119112	18252	24109	1198	378
1357188099665353679	142517	17858	24617	1352	417
1357188100165968289	155340	19579	25282	1437	397
1357188100666670232	330976	44904	61412	4434	1304
1357188101167286967	149166	18508	21679	1323	412
1357188101667907744	141842	17961	23063	1406	392
1357188102168717478	160749	18840	24183	1281	356
1357188102669341589	140673	16945	22498	1315	387
1357188103169947782	154025	19712	24338	1397	393
1357188103670569225	141546	18057	23606	1432	384
1357188104171174377	155455	18597	24343	1223	400
1357188104671873279	332225	45050	60621	4408	1324
1357188105172545597	166735	18335	21368	1272	404
1357188105673279082	112643	17971	23270	1417	392
1357188106173984733	150463	18702	23905	1243	380
1357188106674700843	139741	17956	23240	1414	404
1357188107175646161	154249	18788	24375	1236	412
1357188107676396395	141169	18013	23366	1485	508
1357188108177128422	158964	18962	24768	1283	440
1357188108677836073	331141	44370	61125	4329	1248
1357188109178556183	147288	18041	21160	1287	435
1357188109679285626	167464	21827	28494	1485	391
1357188110179993444	145020	18253	23158	1370	360
1357188110680699721	151224	18743	24687	1221	396
1357188111181434456	145916	21362	27004	1640	549
1357188111682130649	157174	16327	22063	1242	412
1357188112183055716	140072	17990	23632	1400	396
1357188112683761993	338186	45920	64390	4624	1498
1357188113184473144	139826	19645	24589	1322	380
1357188113685188254	142747	18274	27402	1517	424
1357188114185915197	160343	18869	23279	1321	444
1357188114686732682	145279	17097	22314	1240	459
1357188115187437750	154265	19769	25578	1450	413
1357188115688193985	430853	18004	22800	1428	388
1357188116188966969	247433	19333	25729	1286	392
1357188116689735204	423023	43336	58737	4261	1186
1357188117190786604	233989	17623	23601	1445	400
1357188117691636130	253034	18927	25902	1339	404
1357188118192412782	237360	17987	25683	1462	388
1357188118693153725	249658	18936	21753	1231	400
1357188119193931043	232146	17994	23685	1405	380
1357188119694691861	227116	18850	23997	1282	392
1357188120195466345	215283	17956	27108	1461	460
1357188120696244080	445345	47014	60381	4510	1254
1357188121197096564	253462	19191	26204	1414	432
1357188121697870049	231880	17722	22559	1415	388
1357188122198899866	252695	19253	25682	1349	384
1357188122699675059	228621	17693	25524	1438	380
1357188123200434002	245215	18768	21096	1200	384
1357188123701201445	228332	17965	22892	1394	388
1357188124202069221	247509	19294	25970	1292	392
1357188124702830831	397835	41412	55407	4053	1163
1357188125203681815	234607	16591	24876	1615	484
1357188125704492841	249306	19849	22664	1296	448
1357188126205255701	238997	18018	24857	1446	384
1357188126705983644	206680	18769	22239	1025	392
1357188127207069377	229490	18031	21622	1356	376
1357188127707833487	243090	19430	26357	1296	392
1357188128208614305	232771	17561	22330	1374	380
1357188128709407331	437427	46871	63588	4549	1214
1357188129210184316	243784	19021	25079	1359	388
1357188129711002050	232897	17556	22378	1393	384
1357188130211954243	245911	23252	30118	1577	508
1357188130712711894	264104	17281	23193	1282	402
1357188131213487087	227937	18001	23011	1400	368
1357188131714255155	245863	18966	25813	1252	396
1357188132215293430	226290	17923	22253	1359	392
1357188132716065998	438562	46741	62970	4689	1230
1357188133216894816	241172	18719	23662	1279	380
1357188133717615551	197817	17995	23401	1207	384
1357188134218365661	243158	19180	24919	1299	388
1357188134719192770	230403	17607	22373	1362	360
1357188135219884922	238771	19094	25378	1238	384
1357188135720587240	230394	17629	25676	1381	400
1357188136221445016	240037	23627	28212	1593	565
1357188136722244917	463136	45582	62866	4614	1200
1357188137223319234	243544	19298	26062	1339	388
1357188137724128843	228280	17471	24985	1396	392
1357188138224945120	248008	19933	23176	1268	368
1357188138725737354	226206	16865	21924	1385	384
1357188139226658463	245571	18966	26263	1286	396
1357188139727436281	227061	18040	23611	1356	384
1357188140228211433	242037	19029	26195	1250	400
1357188140728986542	382308	43847	58776	4297	1234
1357188141229801068	232264	17587	23459	1499	368
1357188141730594261	239606	19326	25854	1248	380
1357188142231754953	235816	17659	25990	1401	364
1357188142732542646	237702	19280	22524	1186	392
1357188143233324547	230741	17652	22931	1388	380
1357188143734108240	237937	19244	25477	1223	388
1357188144234905308	229954	17672	22846	1369	376
1357188144735712126	429630	46937	67418	4471	1198
1357188145236515319	245124	19250	22966	1397	400
1357188145737298553	230060	17675	22855	1447	384
1357188146238077329	245408	18801	25655	1275	396
1357188146738859981	231506	17942	22512	1406	368
1357188147239902214	219577	19007	26328	1259	392
1357188147740687241	216054	18028	22810	1402	380
1357188148241536725	832582	19397	31353	1531	548
1357188148742351918	1144607	49554	62569	4533	1224
1357188149243169902	952876	19209	25841	1329	392
1357188149743919345	938526	17647	22850	1414	392
1357188150244587747	951948	19441	25978	1277	408
1357188150745260732	916593	17514	22854	1363	408
1357188151245924217	925003	19258	25997	1223	412
1357188151746680535	914179	17647	22569	1401	404
1357188152247507728	926092	19355	26711	1249	416
1357188152748193129	1097429	44262	59430	4229	1214
1357188153248889281	911013	16811	22361	1467	388
1357188153749567808	919168	19840	25697	1240	400
1357188154250265084	906062	15853	21525	1232	379
1357188154750930486	928534	20168	25578	1436	493
1357188155251739387	908158	17697	22584	1405	412
1357188155752406164	909398	19300	25465	1262	392
1357188156253085774	895186	17587	22915	1387	380
1357188156753761842	1100270	46997	64353	4357	1210
1357188157254619076	906416	19283	25111	1340	388
1357188157755307311	891508	17469	22606	1437	380
1357188158255973338	908162	19200	24769	1274	380
1357188158756745156	882691	17674	22348	1424	384
1357188159257668015	903290	20003	26004	1279	388
1357188159758369416	890315	16810	22205	1364	384
1357188160259008818	906133	19318	26049	1225	376
1357188160759678136	1089050	43687	59018	4314	1375
1357188161260363371	848605	18042	22687	1215	388
1357188161761036315	891608	19175	25210	1286	396
1357188162262050132	883883	17661	22457	1393	384
1357188162762720867	889926	20010	25626	1316	388
1357188163263396352	873923	16908	21887	1414	472
1357188163764112961	887568	19135	25504	1259	388
1357188164264828196	865563	17683	22707	1390	364
1357188164765631723	1088678	47070	64567	4479	1190
1357188165266273541	893244	18853	24401	1338	388
1357188165767099234	877043	17905	23512	1459	380
1357188166267778052	878707	19073	24835	1270	392
1357188166768453454	854112	17533	22334	1439	388
1357188167269310563	864952	19068	25030	1186	392
1357188167769995631	853832	17659	22719	1375	392
1357188168270654575	835617	20186	26750	1023	392
1357188168771390018	1038685	43304	58323	4169	1194
1357188169272085044	850783	16780	24963	1478	416
1357188169772795029	857296	19843	22585	1295	383
1357188170273484597	888732	21080	28054	1565	383
1357188170774160124	847407	17625	22294	1409	380
1357188171274789442	869280	19354	25131	1270	392
1357188171775455594	846197	17479	22955	1352	392
1357188172276138246	854634	19258	25813	1303	408
1357188172776917772	1034650	45827	58332	4326	1426
1357188173277611965	844239	17638	23314	1434	416
1357188173778408241	844765	19241	25564	1323	396
1357188174279092935	837747	17648	22314	1380	388
1357188174779777711	839275	19928	25790	1306	392
1357188175280457488	810603	16881	21670	1300	384
1357188175781152556	836776	18909	26224	1214	388
1357188176281944582	830874	17990	22917	1354	384
1357188176782705400	1036539	47175	65363	4385	1377
1357188177283514718	881417	22743	30416	1529	445
1357188177784305953	826893	17726	23257	1407	388
1357188178285069146	833309	19167	25494	1304	388
1357188178785883713	815205	17772	23202	1414	384
1357188179286779198	828736	19266	25916	1285	392
1357188179787456974	815453	17724	22900	1350	380
1357188180288131168	831097	20124	27079	1313	400
1357188180788820944	1016754	43025	59904	4211	1184
1357188181289516971	822559	17633	23420	1480	380
1357188181790201414	815663	19254	26364	1303	388
1357188182291078190	815412	17664	25991	1443	376
1357188182791893091	829705	18943	21875	1235	472
1357188183292597284	831357	17986	24210	1440	448
1357188183793251894	831489	19302	26380	1287	388
1357188184293925921	820732	17681	22891	1350	376
1357188184794592989	1025190	47651	66163	4465	1311
1357188185295254849	814705	19341	26158	1298	392
1357188185795929959	803481	17673	22913	1388	384
1357188186296675777	822320	19235	25529	1260	388
1357188186797362012	929316	17672	23166	1418	384
1357188187298166747	617201	19301	25563	1336	392
1357188187798933981	525188	17766	22644	1440	568
1357188188299635799	551851	18976	26623	1333	492
1357188188800285743	676169	44767	60883	4234	1259
1357188189300951020	521218	17779	23908	1424	388
1357188189801716004	535762	19490	27012	1249	400
1357188190302388031	526689	17590	22931	1341	388
1357188190803049516	531944	19420	26743	1277	400
1357188191303715334	516884	17757	23471	1360	384
1357188191804369861	528723	19355	25484	1264	396
1357188192305173762	506336	17771	22766	1370	380
1357188192805855955	692414	47128	64803	4222	1222
1357188193306539649	512993	19457	27183	1330	392
1357188193807219717	507985	17713	23533	1439	384
1357188194307979410	536219	20190	27282	1321	392
1357188194808664145	511702	16898	22746	1425	376
1357188195309327630	523476	19075	24931	1267	396
1357188195810009906	474472	18065	27660	1446	380
1357188196310692350	519734	19248	23014	1280	396
1357188196811412043	701547	43454	59579	4521	1375
1357188197312267402	544718	23295	31300	1484	458
1357188197812935512	502242	17626	22346	1325	380
1357188198313602039	520653	19240	26095	1275	396
1357188198814267690	498547	17620	22449	1385	388
1357188199314926550	508701	19278	25947	1257	388
1357188199815608494	492094	17690	22652	1384	380
1357188200316301770	476652	19258	26118	1282	388
1357188200817112838	667507	43814	59244	4232	1503
1357188201317771198	485748	17593	22694	1428	384
1357188201818446058	501066	20099	25844	1276	388
1357188202319239543	453839	16908	22288	1161	388
1357188202819924611	493600	20017	25706	1280	384
1357188203320619679	483508	16834	24716	1414	404
1357188203821310539	498081	19246	23036	1246	392
1357188204322049149	483930	17658	22785	1360	384
1357188204822720300	689594	46929	64736	4228	1206
1357188205323389910	496707	19977	25949	1340	388
1357188205824066729	481041	16724	21894	1387	524
1357188206324748880	515696	18916	25120	1398	592
1357188206825432907	466764	18103	25162	1508	524
1357188207326136517	471599	18924	23531	1332	492
1357188207826890168	481381	18012	22764	1370	436
1357188208327568153	492762	19356	26446	1214	392
1357188208828336429	649909	42768	56772	3989	1147
1357188209329034706	449397	18267	26820	1481	376
1357188209829721649	488665	19203	22422	1259	396
1357188210330420551	482377	17637	22578	1401	380
1357188210831090911	480090	19979	25386	1303	396
1357188211331888103	468102	16855	22086	1389	388
1357188211832655463	481436	19426	25768	1299	376
1357188212333637780	468500	17655	22951	1383	380
1357188212834407265	700634	48219	69023	4666	1593
1357188213335212583	474503	19977	23280	1386	436
1357188213836016192	433111	16891	21970	1377	372
1357188214336840385	470105	19151	25183	1291	384
1357188214837611161	461888	17655	22781	1375	376
1357188215338380896	475448	18962	26070	1277	384
1357188215839156547	441684	17990	23172	1400	380
1357188216339927449	457945	19247	26112	1255	388
1357188216840705350	646231	43294	58334	4127	1158
1357188217341827208	462976	17642	22667	1467	384
1357188217842599568	473612	19275	25335	1294	384
1357188218343373303	468471	17564	22302	1369	376
1357188218844125162	388909	18929	23979	1303	400
1357188219344862272	177654	17819	23306	1427	380
1357188219845609090	182201	19253	25477	1264	400
1357188220346413783	143949	17758	22996	1464	452
1357188220847141643	382056	46273	63794	4303	1401
1357188221347866794	182507	19779	25765	1439	401
1357188221848589196	171926	18008	22435	1437	388
1357188222349497388	189362	18759	23725	1263	400
1357188222850210581	122526	17965	23570	1407	380
1357188223350945899	165856	19209	25831	1272	384
1357188223851878384	172546	17718	23148	1369	384
1357188224352536744	186556	19322	26494	1317	396
1357188224853187270	361117	44080	57730	4180	1258
1357188225353845130	147023	17915	23668	1453	384
1357188225854477157	184496	18806	24237	1276	396
1357188226355125725	177443	18013	23804	1429	372
1357188226855756961	183610	18872	23773	1263	396
1357188227356599987	172789	17935	26178	1435	388
1357188227857252222	158251	18797	22902	1227	400
1357188228357891707	171865	18015	22732	1378	388
1357188228858524900	365612	45410	60966	4054	1194
1357188229359146385	185860	19794	24662	1466	401
1357188229859773495	124023	18039	23604	1436	380
1357188230360413230	169461	18685	25117	1229	380
1357188230861077424	171434	18023	22664	1379	388
1357188231361800700	186500	19240	26137	1241	392
1357188231862464935	172228	17669	23176	1395	420
1357188232364888623	159925	18986	25916	1243	396
1357188232865524691	359859	44185	57219	4053	1202
1357188233366177843	172590	17929	26285	1460	384
1357188233866883869	183272	18713	22706	1236	396
1357188234367545063	176564	17983	22443	1349	388
1357188234868195131	157641	18494	23954	1229	392
1357188235368827616	171122	18318	23557	1348	392
1357188235869455851	185018	18850	24651	1221	396
1357188236370084878	172433	17901	23640	1376	384
1357188236870730488	339489	46527	65059	4259	1179
1357188237371413348	140921	18823	27421	1533	493
1357188237872084333	203050	22048	24422	1438	446
1357188238372750735	176795	17993	22282	1424	376
1357188238873499261	184403	19281	25144	1259	400
1357188239374161829	146336	17761	23161	1358	380
1357188239874803648	185186	18961	26096	1256	396
1357188240375448841	172388	17994	22824	1410	392
1357188240876088868	381887	48502	63614	4499	1258
1357188241376813394	185038	19250	25387	1345	396
1357188241877472546	145394	17612	22310	1392	380
1357188242378296989	189850	18877	25334	1259	396
1357188242878925266	172629	18021	22717	1480	388
1357188243379535626	186287	18946	24944	1274	392
1357188243880158903	133597	18161	24362	1224	376
1357188244380793513	157229	19070	26554	1269	392
1357188244881479081	359063	44256	56809	4375	1402
1357188245382134441	204467	22187	30958	1406	422
1357188245882795468	171732	17706	22558	1401	384
1357188246383445244	164211	19196	25419	1206	384
1357188246884189854	170645	17684	22489	1374	384
1357188247385160963	186062	19299	26231	1257	396
1357188247885895906	172173	17731	23073	1338	384
1357188248386685141	184942	18920	25507	1228	400
1357188248887428334	334156	44428	58149	4245	1246
1357188249388146777	173035	17912	23882	1480	388
1357188249888878345	447637	19165	25284	1335	392
1357188250389674829	325794	17591	22159	1364	376
1357188250890415939	351369	19319	25084	1218	376
1357188251391174757	422187	17510	21990	1364	384
1357188251892084158	401450	19383	25968	1268	388
1357188252392858101	379878	17496	22707	1394	364
1357188252893607669	611180	47774	65272	4375	1107
1357188253394406695	427586	19224	26142	1286	392
1357188253895139305	372916	17756	22904	1406	372
1357188254395831957	397048	19229	25687	1252	372
1357188254896524775	411720	17755	23016	1376	372
1357188255397238468	411500	20050	27061	1277	383
1357188255897958828	397053	21163	28397	1462	379
1357188256398629521	370522	17666	22827	1367	376
1357188256899375506	642219	47691	64548	4409	1187
1357188257400092157	358812	20067	26457	1133	376
1357188257900765809	375535	16967	22560	1362	360
1357188258401508919	424729	19207	25494	1303	456
1357188258902216278	410231	17720	23081	1406	424
1357188259402943180	380336	19303	26060	1280	388
1357188259903608373	372634	17617	22677	1343	376
1357188260404308525	436587	19292	26498	1226	388
1357188260905031051	593587	43342	57618	4821	1450
1357188261405735744	1977649	17950	26947	1609	888
1357188261906501437	379723	18798	22235	1238	496
1357188264314807932	437473	18051	22846	1416	431
