#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428607297513077827	CPU_0	10.90	0	16.36	69.09	0	3.63	0	0	0	0
1428607298137627127	CPU_0	0	0	3.12	90.62	0	4.68	1.56	0	0	0
1428607298763391216	CPU_0	0	0	1.61	95.16	0	0	3.22	0	0	0
1428607299387663517	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607300022902132	CPU_0	0	0	3.27	95.08	0	1.63	0	0	0	0
1428607300648016348	CPU_0	0	0	1.51	89.39	0	9.09	0	0	0	0
1428607301274702561	CPU_0	0	0	1.69	98.30	0	0	0	0	0	0
1428607301899882610	CPU_0	0	0	5.08	94.91	0	0	0	0	0	0
1428607302534048394	CPU_0	0	0	3.38	96.61	0	0	0	0	0	0
1428607303158409986	CPU_0	0	0	1.69	98.30	0	0	0	0	0	0
1428607303785033241	CPU_0	0	0	1.63	95.08	0	1.63	1.63	0	0	0
1428607304410112249	CPU_0	0	0	3.12	92.18	0	4.68	0	0	0	0
1428607305044485076	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607305670529331	CPU_0	0	0	4.91	95.08	0	0	0	0	0	0
1428607306297085795	CPU_0	0	0	1.56	92.18	0	4.68	1.56	0	0	0
1428607306923021968	CPU_0	0	0	1.61	95.16	0	0	3.22	0	0	0
1428607307563829199	CPU_0	0	0	4.91	93.44	0	1.63	0	0	0	0
1428607308194509656	CPU_0	0	0	1.49	86.56	0	11.94	0	0	0	0
1428607308821729202	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607309448409249	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428607310077416709	CPU_0	0	0	4.91	95.08	0	0	0	0	0	0
1428607310711169327	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607311338694373	CPU_0	0	0	4.76	92.06	0	0	3.17	0	0	0
1428607311965929920	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607312595401129	CPU_0	0	0	3.33	93.33	0	3.33	0	0	0	0
1428607313229872954	CPU_0	0	0	3.03	87.87	0	9.09	0	0	0	0
1428607313857634333	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428607314485563379	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428607315114853089	CPU_0	0	0	3.12	92.18	0	0	4.68	0	0	0
1428607315749384123	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428607316377588918	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428607317005099839	CPU_0	0	0	0	98.33	0	1.66	0	0	0	0
1428607317634667549	CPU_0	0	0	5.17	91.37	0	3.44	0	0	0	0
1428607318269028083	CPU_0	0	0	1.58	95.23	0	3.17	0	0	0	0
1428607318897145087	CPU_0	5.00	0	10.00	75.00	0	10.00	0	0	0	0
1428607319524824508	CPU_0	0	0	8.62	87.93	0	3.44	0	0	0	0
1428607320164184409	CPU_0	18.33	0	11.66	60.00	0	8.33	1.66	0	0	0
1428607320802046188	CPU_0	9.52	0	12.69	73.01	0	4.76	0	0	0	0
1428607321430962024	CPU_0	1.61	0	6.45	83.87	0	4.83	3.22	0	0	0
1428607322060655775	CPU_0	0	0	8.33	80.00	0	11.66	0	0	0	0
1428607322689764528	CPU_0	0	0	6.55	90.16	0	3.27	0	0	0	0
1428607323324966770	CPU_0	3.27	0	3.27	91.80	0	1.63	0	0	0	0
1428607323956812976	CPU_0	0	0	1.63	95.08	0	3.27	0	0	0	0
1428607324585920145	CPU_0	0	0	1.66	96.66	0	1.66	0	0	0	0
1428607325214840398	CPU_0	0	0	0	95.23	0	3.17	1.58	0	0	0
1428607325844222566	CPU_0	0	0	1.72	98.27	0	0	0	0	0	0
1428607326480292724	CPU_0	0	0	2.98	89.55	0	7.46	0	0	0	0
1428607327110861474	CPU_0	0	0	1.66	95.00	0	0	3.33	0	0	0
1428607327740259518	CPU_0	0	0	3.33	96.66	0	0	0	0	0	0
1428607328369058396	CPU_0	1.66	0	1.66	96.66	0	0	0	0	0	0
1428607329005929344	CPU_0	0	0	1.63	96.72	0	1.63	0	0	0	0
1428607329636160095	CPU_0	3.17	0	3.17	87.30	0	6.34	0	0	0	0
1428607330265704514	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428607330894851433	CPU_0	0	0	1.66	98.33	0	0	0	0	0	0
1428607331532037172	CPU_0	0	0	3.27	93.44	0	1.63	1.63	0	0	0
1428607332162509923	CPU_0	0	0	8.06	85.48	1.61	4.83	0	0	0	0
1428607332792548049	CPU_0	0	0	1.49	88.05	0	5.97	4.47	0	0	0
