Start:	1428566340317651372
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    17.028841243	653	r017
    17.529647780	2451140	r0FF
    17.529647780	373753	r01B
    17.529647780	213750	r073
    17.529647780	0	r075
    17.529647780	118020	r004
    17.529647780	11041	r016
    17.529647780	686	r017
    18.030485526	2756343	r0FF
    18.030485526	519749	r01B
    18.030485526	293258	r073
    18.030485526	0	r075
    18.030485526	165694	r004
    18.030485526	15800	r016
    18.030485526	775	r017
    18.531304188	1135987	r0FF
    18.531304188	385074	r01B
    18.531304188	217076	r073
    18.531304188	0	r075
    18.531304188	119552	r004
    18.531304188	9902	r016
    18.531304188	768	r017
    19.032189725	2694101	r0FF
    19.032189725	476343	r01B
    19.032189725	267654	r073
    19.032189725	0	r075
    19.032189725	152052	r004
    19.032189725	14814	r016
    19.032189725	793	r017
    19.533005887	2300705	r0FF
    19.533005887	325704	r01B
    19.533005887	188849	r073
    19.533005887	0	r075
    19.533005887	105723	r004
    19.533005887	8995	r016
    19.533005887	595	r017
    20.033839632	2294063	r0FF
    20.033839632	568524	r01B
    20.033839632	316816	r073
    20.033839632	0	r075
    20.033839632	179184	r004
    20.033839632	17364	r016
    20.033839632	866	r017
    20.534664043	1558820	r0FF
    20.534664043	331815	r01B
    20.534664043	188970	r073
    20.534664043	0	r075
    20.534664043	105550	r004
    20.534664043	8726	r016
    20.534664043	625	r017
    21.035477789	2590455	r0FF
    21.035477789	446084	r01B
    21.035477789	250817	r073
    21.035477789	0	r075
    21.035477789	142937	r004
    21.035477789	13172	r016
    21.035477789	758	r017
    21.536326575	2278133	r0FF
    21.536326575	322032	r01B
    21.536326575	186926	r073
    21.536326575	0	r075
    21.536326575	103052	r004
    21.536326575	8195	r016
    21.536326575	570	r017
    22.037235195	1658450	r0FF
    22.037235195	553391	r01B
    22.037235195	308913	r073
    22.037235195	0	r075
    22.037235195	174734	r004
    22.037235195	16518	r016
    22.037235195	817	r017
    22.538043815	2172907	r0FF
    22.538043815	333308	r01B
    22.538043815	189432	r073
    22.538043815	0	r075
    22.538043815	106601	r004
    22.538043815	9633	r016
    22.538043815	631	r017
    23.038833685	2713425	r0FF
    23.038833685	479807	r01B
    23.038833685	273391	r073
    23.038833685	0	r075
    23.038833685	155521	r004
    23.038833685	15154	r016
    23.038833685	831	r017
    23.539618888	1956815	r0FF
    23.539618888	340334	r01B
    23.539618888	193978	r073
    23.539618888	0	r075
    23.539618888	107757	r004
    23.539618888	9217	r016
    23.539618888	567	r017
    24.040431883	1919338	r0FF
    24.040431883	554391	r01B
    24.040431883	312401	r073
    24.040431883	0	r075
    24.040431883	177678	r004
    24.040431883	16569	r016
    24.040431883	806	r017
    24.541210836	2375065	r0FF
    24.541210836	354501	r01B
    24.541210836	199281	r073
    24.541210836	0	r075
    24.541210836	109749	r004
    24.541210836	9901	r016
    24.541210836	632	r017
    25.042035206	2676066	r0FF
    25.042035206	466319	r01B
    25.042035206	265945	r073
    25.042035206	0	r075
    25.042035206	150122	r004
    25.042035206	13809	r016
    25.042035206	736	r017
    25.543825908	1204468	r0FF
    25.543825908	302484	r01B
    25.543825908	173628	r073
    25.543825908	0	r075
    25.543825908	96498	r004
    25.543825908	7465	r016
    25.543825908	584	r017
    26.044674652	2666666	r0FF
    26.044674652	587675	r01B
    26.044674652	329635	r073
    26.044674652	0	r075
    26.044674652	188159	r004
    26.044674652	18800	r016
    26.044674652	926	r017
    26.545437355	2232598	r0FF
    26.545437355	299559	r01B
    26.545437355	168574	r073
    26.545437355	0	r075
    26.545437355	93167	r004
    26.545437355	8338	r016
    26.545437355	508	r017
    27.046221475	2528201	r0FF
    27.046221475	521541	r01B
    27.046221475	296076	r073
    27.046221475	0	r075
    27.046221475	169314	r004
    27.046221475	15871	r016
    27.046221475	750	r017
    27.547132344	1136226	r0FF
    27.547132344	310217	r01B
    27.547132344	176924	r073
    27.547132344	0	r075
    27.547132344	95725	r004
    27.547132344	7074	r016
    27.547132344	661	r017
    28.047945589	3082292	r0FF
    28.047945589	607780	r01B
    28.047945589	341978	r073
    28.047945589	0	r075
    28.047945589	196354	r004
    28.047945589	19961	r016
    28.047945589	1046	r017
    28.548752542	2223460	r0FF
    28.548752542	304619	r01B
    28.548752542	172379	r073
    28.548752542	0	r075
    28.548752542	93630	r004
    28.548752542	8005	r016
    28.548752542	551	r017
    29.049588703	1898691	r0FF
    29.049588703	471662	r01B
    29.049588703	267874	r073
    29.049588703	0	r075
    29.049588703	153852	r004
    29.049588703	14008	r016
    29.049588703	797	r017
    29.550408280	1695831	r0FF
    29.550408280	310996	r01B
    29.550408280	178744	r073
    29.550408280	0	r075
    29.550408280	97326	r004
    29.550408280	7541	r016
    29.550408280	565	r017
    30.051216275	3083139	r0FF
    30.051216275	611816	r01B
    30.051216275	343864	r073
    30.051216275	0	r075
    30.051216275	193719	r004
    30.051216275	20854	r016
    30.051216275	1025	r017
    30.552073311	2232217	r0FF
    30.552073311	305425	r01B
    30.552073311	172110	r073
    30.552073311	0	r075
    30.552073311	95383	r004
    30.552073311	7834	r016
    30.552073311	583	r017
    31.052904305	1468457	r0FF
    31.052904305	520340	r01B
    31.052904305	296213	r073
    31.052904305	0	r075
    31.052904305	167921	r004
    31.052904305	15442	r016
    31.052904305	813	r017
    31.553762382	2221626	r0FF
    31.553762382	309941	r01B
    31.553762382	178136	r073
    31.553762382	0	r075
    31.553762382	97064	r004
    31.553762382	8105	r016
    31.553762382	592	r017
    32.054673335	3104803	r0FF
    32.054673335	620054	r01B
    32.054673335	348621	r073
    32.054673335	0	r075
    32.054673335	196087	r004
    32.054673335	20727	r016
    32.054673335	1014	r017
    32.555513745	1662985	r0FF
    32.555513745	305876	r01B
    32.555513745	171924	r073
    32.555513745	0	r075
    32.555513745	96123	r004
    32.555513745	7735	r016
    32.555513745	602	r017
    33.056363114	1855626	r0FF
    33.056363114	460228	r01B
    33.056363114	261389	r073
    33.056363114	0	r075
    33.056363114	149635	r004
    33.056363114	13484	r016
    33.056363114	788	r017
    33.557224650	2236500	r0FF
    33.557224650	302353	r01B
    33.557224650	174050	r073
    33.557224650	0	r075
    33.557224650	96972	r004
    33.557224650	8362	r016
    33.557224650	575	r017
    34.058054352	3047699	r0FF
    34.058054352	607075	r01B
    34.058054352	341504	r073
    34.058054352	0	r075
    34.058054352	193954	r004
    34.058054352	19721	r016
    34.058054352	939	r017
    34.559017929	1053185	r0FF
    34.559017929	315022	r01B
    34.559017929	177911	r073
    34.559017929	0	r075
    34.559017929	97010	r004
    34.559017929	7666	r016
    34.559017929	641	r017
    35.059979131	2646600	r0FF
    35.059979131	519923	r01B
    35.059979131	295647	r073
    35.059979131	0	r075
    35.059979131	168056	r004
    35.059979131	15571	r016
    35.059979131	839	r017
    35.560937583	2214293	r0FF
    35.560937583	303466	r01B
    35.560937583	173321	r073
    35.560937583	0	r075
    35.560937583	93955	r004
    35.560937583	7936	r016
    35.560937583	565	r017
    36.061937743	2778930	r0FF
    36.061937743	689297	r01B
    36.061937743	384067	r073
    36.061937743	0	r075
    36.061937743	220033	r004
    36.061937743	22287	r016
    36.061937743	932	r017
    36.562903237	1194006	r0FF
    36.562903237	261358	r01B
    36.562903237	152778	r073
    36.562903237	0	r075
    36.562903237	84854	r004
    36.562903237	6177	r016
    36.562903237	556	r017
    37.063840397	2847970	r0FF
    37.063840397	552650	r01B
    37.063840397	308738	r073
    37.063840397	0	r075
    37.063840397	173959	r004
    37.063840397	16992	r016
    37.063840397	887	r017
    37.564813766	2214886	r0FF
    37.564813766	301479	r01B
    37.564813766	174629	r073
    37.564813766	0	r075
    37.564813766	98908	r004
    37.564813766	7636	r016
    37.564813766	602	r017
    38.065809967	2082834	r0FF
    38.065809967	607850	r01B
    38.065809967	339917	r073
    38.065809967	0	r075
    38.065809967	191434	r004
    38.065809967	19083	r016
    38.065809967	959	r017
    38.566761752	1879753	r0FF
    38.566761752	329222	r01B
    38.566761752	187428	r073
    38.566761752	0	r075
    38.566761752	105373	r004
    38.566761752	8453	r016
    38.566761752	573	r017
    39.067691371	2766558	r0FF
    39.067691371	502445	r01B
    39.067691371	282910	r073
    39.067691371	0	r075
    39.067691371	160137	r004
    39.067691371	16642	r016
    39.067691371	767	r017
    39.568658614	2162257	r0FF
    39.568658614	332915	r01B
    39.568658614	192374	r073
    39.568658614	0	r075
    39.568658614	107726	r004
    39.568658614	8857	r016
    39.568658614	658	r017
    40.069597816	1556823	r0FF
    40.069597816	504941	r01B
    40.069597816	281170	r073
    40.069597816	0	r075
    40.069597816	160098	r004
    40.069597816	14896	r016
    40.069597816	932	r017
    40.570525476	2546032	r0FF
    40.570525476	411882	r01B
    40.570525476	231793	r073
    40.570525476	0	r075
    40.570525476	134060	r004
    40.570525476	12426	r016
    40.570525476	718	r017
    41.071457635	2350704	r0FF
    41.071457635	364007	r01B
    41.071457635	205766	r073
    41.071457635	0	r075
    41.071457635	116485	r004
    41.071457635	10237	r016
    41.071457635	618	r017
    41.572458212	1789843	r0FF
    41.572458212	397474	r01B
    41.572458212	225601	r073
    41.572458212	0	r075
    41.572458212	127466	r004
    41.572458212	10673	r016
    41.572458212	725	r017
    42.073469163	2026918	r0FF
    42.073469163	472594	r01B
    42.073469163	268733	r073
    42.073469163	0	r075
    42.073469163	153065	r004
    42.073469163	14062	r016
    42.073469163	822	r017
    42.574392323	2466315	r0FF
    42.574392323	395122	r01B
    42.574392323	222741	r073
    42.574392323	0	r075
    42.574392323	123152	r004
    42.574392323	11285	r016
    42.574392323	659	r017
    43.075192066	2702591	r0FF
    43.075192066	492384	r01B
    43.075192066	276627	r073
    43.075192066	0	r075
    43.075192066	156868	r004
    43.075192066	14996	r016
    43.075192066	753	r017
    43.576008434	1063616	r0FF
    43.576008434	338031	r01B
    43.576008434	192707	r073
    43.576008434	0	r075
    43.576008434	106976	r004
    43.576008434	8835	r016
    43.576008434	674	r017
    44.076930052	2744204	r0FF
    44.076930052	535309	r01B
    44.076930052	304257	r073
    44.076930052	0	r075
    44.076930052	173357	r004
    44.076930052	17340	r016
    44.076930052	914	r017
    44.577731587	2231244	r0FF
    44.577731587	305630	r01B
    44.577731587	172876	r073
    44.577731587	0	r075
    44.577731587	93456	r004
    44.577731587	7973	r016
    44.577731587	534	r017
    45.078534538	2360569	r0FF
    45.078534538	531385	r01B
    45.078534538	298578	r073
    45.078534538	0	r075
    45.078534538	168967	r004
    45.078534538	15389	r016
    45.078534538	796	r017
    45.579355365	1315744	r0FF
    45.579355365	309728	r01B
    45.579355365	176046	r073
    45.579355365	0	r075
    45.579355365	99264	r004
    45.579355365	8156	r016
    45.579355365	626	r017
    46.080151608	2868807	r0FF
    46.080151608	527010	r01B
    46.080151608	296635	r073
    46.080151608	0	r075
    46.080151608	168828	r004
    46.080151608	17787	r016
    46.080151608	952	r017
    46.580928976	2303454	r0FF
    46.580928976	338630	r01B
    46.580928976	192391	r073
    46.580928976	0	r075
    46.580928976	108872	r004
    46.580928976	9409	r016
    46.580928976	682	r017
    47.082239884	1808307	r0FF
    47.082239884	548187	r01B
    47.082239884	308337	r073
    47.082239884	0	r075
    47.082239884	173864	r004
    47.082239884	16186	r016
    47.082239884	788	r017
    47.583069752	2044059	r0FF
    47.583069752	352849	r01B
    47.583069752	204068	r073
    47.583069752	0	r075
    47.583069752	113655	r004
    47.583069752	9343	r016
    47.583069752	614	r017
    48.083850912	2867110	r0FF
    48.083850912	548339	r01B
    48.083850912	305614	r073
    48.083850912	0	r075
    48.083850912	173590	r004
    48.083850912	18094	r016
    48.083850912	934	r017
    48.584651404	2301866	r0FF
    48.584651404	394281	r01B
    48.584651404	223813	r073
    48.584651404	0	r075
    48.584651404	126294	r004
    48.584651404	11466	r016
    48.584651404	687	r017
    49.085487730	1262870	r0FF
    49.085487730	400369	r01B
    49.085487730	229030	r073
    49.085487730	0	r075
    49.085487730	129964	r004
    49.085487730	10730	r016
    49.085487730	707	r017
    49.586317390	2485936	r0FF
    49.586317390	394299	r01B
    49.586317390	221131	r073
    49.586317390	0	r075
    49.586317390	122684	r004
    49.586317390	11991	r016
    49.586317390	747	r017
    50.087216007	2993992	r0FF
    50.087216007	571887	r01B
    50.087216007	322800	r073
    50.087216007	0	r075
    50.087216007	187084	r004
    50.087216007	19331	r016
    50.087216007	1009	r017
    50.588051000	1632907	r0FF
    50.588051000	348389	r01B
    50.588051000	196134	r073
    50.588051000	0	r075
    50.588051000	107960	r004
    50.588051000	9142	r016
    50.588051000	650	r017
    51.088881117	2278906	r0FF
    51.088881117	589845	r01B
    51.088881117	331181	r073
    51.088881117	0	r075
    51.088881117	188817	r004
    51.088881117	17650	r016
    51.088881117	864	r017
    51.589716443	2115984	r0FF
    51.589716443	262321	r01B
    51.589716443	149701	r073
    51.589716443	0	r075
    51.589716443	83976	r004
    51.589716443	6897	r016
    51.589716443	543	r017
    52.090533769	3136674	r0FF
    52.090533769	642021	r01B
    52.090533769	360020	r073
    52.090533769	0	r075
    52.090533769	207566	r004
    52.090533769	21382	r016
    52.090533769	1080	r017
    52.591426594	957983	r0FF
    52.591426594	303641	r01B
    52.591426594	175741	r073
    52.591426594	0	r075
    52.591426594	99240	r004
    52.591426594	7461	r016
    52.591426594	601	r017
    53.092424545	2681094	r0FF
    53.092424545	501412	r01B
    53.092424545	280345	r073
    53.092424545	0	r075
    53.092424545	157575	r004
    53.092424545	15819	r016
    53.092424545	878	r017
    53.593257203	2308151	r0FF
    53.593257203	332755	r01B
    53.593257203	188892	r073
    53.593257203	0	r075
    53.593257203	107428	r004
    53.593257203	9650	r016
    53.593257203	658	r017
    54.094080279	2480467	r0FF
    54.094080279	573782	r01B
    54.094080279	322219	r073
    54.094080279	0	r075
    54.094080279	183251	r004
    54.094080279	18204	r016
    54.094080279	929	r017
    54.594920814	1484350	r0FF
    54.594920814	360568	r01B
    54.594920814	207822	r073
    54.594920814	0	r075
    54.594920814	117378	r004
    54.594920814	9362	r016
    54.594920814	614	r017
    55.095719930	2680141	r0FF
    55.095719930	483080	r01B
    55.095719930	270036	r073
    55.095719930	0	r075
    55.095719930	150990	r004
    55.095719930	15414	r016
    55.095719930	721	r017
    55.596532839	2509213	r0FF
    55.596532839	402521	r01B
    55.596532839	227937	r073
    55.596532839	0	r075
    55.596532839	129260	r004
    55.596532839	11997	r016
    55.596532839	726	r017
    56.097429081	1715450	r0FF
    56.097429081	502807	r01B
    56.097429081	285336	r073
    56.097429081	0	r075
    56.097429081	161345	r004
    56.097429081	15681	r016
    56.097429081	888	r017
    56.598249906	2197552	r0FF
    56.598249906	407032	r01B
    56.598249906	229220	r073
    56.598249906	0	r075
    56.598249906	128326	r004
    56.598249906	11371	r016
    56.598249906	692	r017
    57.099052481	2586974	r0FF
    57.099052481	438909	r01B
    57.099052481	247370	r073
    57.099052481	0	r075
    57.099052481	139820	r004
    57.099052481	13106	r016
    57.099052481	763	r017
    57.599886390	2102419	r0FF
    57.599886390	340148	r01B
    57.599886390	193059	r073
    57.599886390	0	r075
    57.599886390	108916	r004
    57.599886390	8846	r016
    57.599886390	638	r017
    58.100731590	1820774	r0FF
    58.100731590	574983	r01B
    58.100731590	322540	r073
    58.100731590	0	r075
    58.100731590	184363	r004
    58.100731590	18188	r016
    58.100731590	941	r017
    58.601537082	2327609	r0FF
    58.601537082	328152	r01B
    58.601537082	186907	r073
    58.601537082	0	r075
    58.601537082	105181	r004
    58.601537082	9521	r016
    58.601537082	634	r017
    59.102409865	2793357	r0FF
    59.102409865	523569	r01B
    59.102409865	297489	r073
    59.102409865	0	r075
    59.102409865	169800	r004
    59.102409865	15456	r016
    59.102409865	777	r017
    59.603240982	1375035	r0FF
    59.603240982	316304	r01B
    59.603240982	178146	r073
    59.603240982	0	r075
    59.603240982	97662	r004
    59.603240982	7490	r016
    59.603240982	580	r017
    60.104070724	2642329	r0FF
    60.104070724	633149	r01B
    60.104070724	354898	r073
    60.104070724	0	r075
    60.104070724	203033	r004
    60.104070724	20528	r016
    60.104070724	1127	r017
    60.604876091	2111984	r0FF
    60.604876091	258979	r01B
    60.604876091	147911	r073
    60.604876091	0	r075
    60.604876091	82177	r004
    60.604876091	6915	r016
    60.604876091	502	r017
    61.105714291	2721576	r0FF
    61.105714291	520881	r01B
    61.105714291	293170	r073
    61.105714291	0	r075
    61.105714291	167763	r004
    61.105714291	16137	r016
    61.105714291	766	r017
    61.606542199	1030988	r0FF
    61.606542199	335990	r01B
    61.606542199	189650	r073
    61.606542199	0	r075
    61.606542199	108124	r004
    61.606542199	8977	r016
    61.606542199	645	r017
    62.107384065	2887002	r0FF
    62.107384065	537425	r01B
    62.107384065	302314	r073
    62.107384065	0	r075
    62.107384065	171962	r004
    62.107384065	18007	r016
    62.107384065	898	r017
    62.608196473	2311329	r0FF
    62.608196473	329618	r01B
    62.608196473	186842	r073
    62.608196473	0	r075
    62.608196473	106845	r004
    62.608196473	9032	r016
    62.608196473	612	r017
    63.109072132	2009867	r0FF
    63.109072132	486529	r01B
    63.109072132	274577	r073
    63.109072132	0	r075
    63.109072132	154517	r004
    63.109072132	13846	r016
    63.109072132	646	r017
    63.609990539	1647550	r0FF
    63.609990539	336813	r01B
    63.609990539	191274	r073
    63.609990539	0	r075
    63.609990539	108166	r004
    63.609990539	8813	r016
    63.609990539	655	r017
    64.110795531	2941413	r0FF
    64.110795531	564377	r01B
    64.110795531	316853	r073
    64.110795531	0	r075
    64.110795531	181578	r004
    64.110795531	18425	r016
    64.110795531	824	r017
    64.611649272	2500014	r0FF
    64.611649272	404777	r01B
    64.611649272	228540	r073
    64.611649272	0	r075
    64.611649272	130534	r004
    64.611649272	12308	r016
    64.611649272	790	r017
    65.112480972	1217379	r0FF
    65.112480972	398817	r01B
    65.112480972	226321	r073
    65.112480972	0	r075
    65.112480972	126397	r004
    65.112480972	10897	r016
    65.112480972	674	r017
    65.613432713	2484053	r0FF
    65.613432713	426291	r01B
    65.613432713	240766	r073
    65.613432713	0	r075
    65.613432713	137642	r004
    65.613432713	13261	r016
    65.613432713	724	r017
    66.114235704	2704329	r0FF
    66.114235704	488008	r01B
    66.114235704	274099	r073
    66.114235704	0	r075
    66.114235704	156204	r004
    66.114235704	14947	r016
    66.114235704	772	r017
    66.615051404	1989052	r0FF
    66.615051404	397683	r01B
    66.615051404	225805	r073
    66.615051404	0	r075
    66.615051404	127073	r004
    66.615051404	10842	r016
    66.615051404	710	r017
    67.115908686	1672007	r0FF
    67.115908686	410576	r01B
    67.115908686	233548	r073
    67.115908686	0	r075
    67.115908686	132329	r004
    67.115908686	12210	r016
    67.115908686	721	r017
    67.616739886	2519898	r0FF
    67.616739886	404513	r01B
    67.616739886	227099	r073
    67.616739886	0	r075
    67.616739886	128563	r004
    67.616739886	12265	r016
    67.616739886	704	r017
    68.117517877	2924648	r0FF
    68.117517877	562099	r01B
    68.117517877	315266	r073
    68.117517877	0	r075
    68.117517877	180025	r004
    68.117517877	17616	r016
    68.117517877	875	r017
    68.619060075	1179698	r0FF
    68.619060075	338772	r01B
    68.619060075	192896	r073
    68.619060075	0	r075
    68.619060075	107325	r004
    68.619060075	8476	r016
    68.619060075	604	r017
    69.119876149	2325956	r0FF
    69.119876149	426174	r01B
    69.119876149	240353	r073
    69.119876149	0	r075
    69.119876149	136651	r004
    69.119876149	12993	r016
    69.119876149	729	r017
    69.620781848	2302952	r0FF
    69.620781848	320042	r01B
    69.620781848	182516	r073
    69.620781848	0	r075
    69.620781848	102241	r004
    69.620781848	9551	r016
    69.620781848	581	r017
    70.121768881	2648812	r0FF
    70.121768881	594539	r01B
    70.121768881	333809	r073
    70.121768881	0	r075
    70.121768881	190537	r004
    70.121768881	17807	r016
    70.121768881	846	r017
    70.622714413	1155745	r0FF
    70.622714413	299579	r01B
    70.622714413	171140	r073
    70.622714413	0	r075
    70.622714413	95586	r004
    70.622714413	7809	r016
    70.622714413	622	r017
    71.123668070	2933266	r0FF
    71.123668070	551685	r01B
    71.123668070	310314	r073
    71.123668070	0	r075
    71.123668070	176186	r004
    71.123668070	17711	r016
    71.123668070	907	r017
    71.624621102	2137685	r0FF
    71.624621102	270382	r01B
    71.624621102	154230	r073
    71.624621102	0	r075
    71.624621102	85503	r004
    71.624621102	6943	r016
    71.624621102	521	r017
    72.125602468	2220019	r0FF
    72.125602468	618933	r01B
    72.125602468	348225	r073
    72.125602468	0	r075
    72.125602468	198028	r004
    72.125602468	19114	r016
    72.125602468	1007	r017
    72.626667125	1616469	r0FF
    72.626667125	259900	r01B
    72.626667125	151638	r073
    72.626667125	0	r075
    72.626667125	84451	r004
    72.626667125	6561	r016
    72.626667125	555	r017
    73.127624074	2860746	r0FF
    73.127624074	537053	r01B
    73.127624074	300043	r073
    73.127624074	0	r075
    73.127624074	168546	r004
    73.127624074	17112	r016
    73.127624074	854	r017
    73.628630064	2361989	r0FF
    73.628630064	379127	r01B
    73.628630064	213820	r073
    73.628630064	0	r075
    73.628630064	121103	r004
    73.628630064	11012	r016
    73.628630064	746	r017
    74.129602221	1577554	r0FF
    74.129602221	534917	r01B
    74.129602221	301654	r073
    74.129602221	0	r075
    74.129602221	169891	r004
    74.129602221	16630	r016
    74.129602221	874	r017
    74.630418670	2295758	r0FF
    74.630418670	328171	r01B
