#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357021696182694066	automotive_bitcount	400	53	0.900000	0.105000	0.096000	98033	16788	21487	1221	572
1357021696737678327	automotive_bitcount	400	53	0.900000	0.105000	0.096000	236936	39460	55399	4670	3318
1357021697267662338	automotive_bitcount	400	54	0.900000	0.106000	0.097000	120796	18111	22595	1559	616
1357021697817703241	automotive_bitcount	400	54	0.900000	0.105000	0.096000	139250	20234	25764	1300	390
1357021698362601535	automotive_bitcount	400	54	0.900000	0.106000	0.097000	119124	18114	22703	1237	388
1357021698892660297	automotive_bitcount	400	54	0.900000	0.105000	0.096000	113446	16716	20816	1229	377
1357021699437647008	automotive_bitcount	400	54	0.900000	0.106000	0.097000	119825	18144	22683	1280	400
1357021699997609169	automotive_bitcount	400	54	0.900000	0.105000	0.096000	113245	16718	20873	1174	392
1357021700539608306	automotive_bitcount	400	54	0.900000	0.105000	0.096000	238296	39618	53593	4080	1397
1357021701071461895	automotive_bitcount	400	54	0.900000	0.105000	0.096000	108552	15748	19112	1165	378
1357021701614022531	automotive_bitcount	400	54	0.900000	0.105000	0.096000	118173	18164	22739	1290	409
1357021702145983411	automotive_bitcount	400	54	0.900000	0.105000	0.096000	117520	16738	20509	1182	384
1357021702682699900	automotive_bitcount	400	54	0.900000	0.106000	0.097000	94962	16670	20477	1162	376
1357021703232214762	automotive_bitcount	400	54	0.900000	0.105000	0.096000	102354	18075	22164	1241	380
1357021703777630347	automotive_bitcount	400	54	0.900000	0.105000	0.096000	110626	16762	20161	1209	393
1357021704312596592	automotive_bitcount	400	54	0.900000	0.105000	0.096000	236116	39430	52340	3898	1231
1357021704846460090	automotive_bitcount	400	54	0.900000	0.106000	0.097000	106802	15805	18701	1110	358
1357021705391414885	automotive_bitcount	400	54	0.900000	0.105000	0.096000	118329	18095	22268	1369	428
1357021705942614783	automotive_bitcount	400	54	0.900000	0.105000	0.096000	116377	16695	20329	1237	376
1357021706472678961	automotive_bitcount	400	54	0.900000	0.106000	0.097000	116850	17990	22182	1249	388
1357021707016625176	automotive_bitcount	400	54	0.900000	0.105000	0.096000	112300	16655	20228	1229	376
1357021707552686375	automotive_bitcount	400	53	0.900000	0.105000	0.096000	117941	18014	21838	1320	428
1357021708096489340	automotive_bitcount	400	54	0.900000	0.105000	0.096000	111854	16585	20504	1214	376
1357021708636443860	automotive_bitcount	400	54	0.900000	0.105000	0.096000	236018	39484	52143	3872	1351
1357021709181466154	automotive_bitcount	400	54	0.900000	0.106000	0.097000	109136	15773	18826	1140	379
1357021709732690136	automotive_bitcount	400	54	0.900000	0.105000	0.096000	102325	16881	20818	1048	374
1357021710266589885	automotive_bitcount	400	54	0.900000	0.105000	0.096000	114826	17969	22148	1150	375
1357021710817735533	automotive_bitcount	400	54	0.900000	0.106000	0.097000	111118	16762	20482	1180	376
1357021711347642420	automotive_bitcount	400	54	0.900000	0.105000	0.096000	116285	18115	22267	1203	388
1357021711891438302	automotive_bitcount	400	54	0.900000	0.105000	0.096000	110639	16707	20434	1163	372
1357021712445293942	automotive_bitcount	400	54	0.900000	0.105000	0.096000	233743	39431	52049	3814	1212
1357021712976557116	automotive_bitcount	400	54	0.900000	0.105000	0.096000	118379	18013	22697	1251	392
1357021713517723923	automotive_bitcount	400	54	0.900000	0.105000	0.096000	110726	16771	20235	1251	376
1357021714052658834	automotive_bitcount	400	54	0.900000	0.105000	0.096000	121681	18022	22250	1277	380
1357021714597630129	automotive_bitcount	400	54	0.900000	0.105000	0.096000	111652	16578	20157	1171	376
1357021715128762678	automotive_bitcount	400	54	0.900000	0.105000	0.096000	115732	18060	22017	1269	388
1357021715687669718	automotive_bitcount	400	54	0.900000	0.105000	0.096000	111217	16719	20416	1182	376
1357021716217714979	automotive_bitcount	400	54	0.900000	0.105000	0.096000	204923	39263	52058	3856	1319
1357021716757207292	automotive_bitcount	400	54	0.900000	0.106000	0.097000	109091	16647	20358	1268	376
1357021717317697326	automotive_bitcount	400	54	0.900000	0.106000	0.097000	117034	18066	22309	1327	389
1357021717847664921	automotive_bitcount	400	53	0.900000	0.105000	0.096000	115870	16723	20197	1252	373
1357021718392635924	automotive_bitcount	400	54	0.900000	0.105000	0.096000	116513	18024	21878	1255	384
1357021718952608709	automotive_bitcount	400	54	0.900000	0.105000	0.096000	110092	16578	19996	1215	380
1357021719497584337	automotive_bitcount	400	54	0.900000	0.105000	0.096000	117003	18019	21894	1320	392
1357021720030453714	automotive_qsort1	400	54	0.900000	0.105000	0.096000	341760	16745	20298	1240	386
1357021720572845975	automotive_qsort1	400	54	0.900000	0.106000	0.097000	315347	39321	51596	3813	1204
1357021721118175935	automotive_qsort1	400	54	0.900000	0.106000	0.097000	198741	18057	22698	1289	388
1357021721651795518	automotive_qsort1	400	54	0.900000	0.106000	0.097000	188124	16742	20289	1269	374
1357021722193404657	automotive_qsort1	400	54	0.900000	0.106000	0.097000	201654	17884	22082	1236	371
1357021722748142211	automotive_qsort1	400	54	0.900000	0.106000	0.097000	164361	18090	22432	1123	373
1357021723287856314	automotive_qsort1	400	54	0.900000	0.106000	0.097000	189090	16646	20177	1162	369
1357021723832848275	automotive_qsort1	400	54	0.900000	0.106000	0.097000	191526	18030	22182	1259	385
1357021724373147627	automotive_qsort1	400	54	0.900000	0.106000	0.097000	313378	39398	51708	3838	1188
1357021724906785335	automotive_qsort1	400	54	0.900000	0.106000	0.097000	189104	16785	20932	1235	377
1357021725452850084	automotive_qsort1	400	54	0.900000	0.106000	0.097000	192974	17659	21928	1263	367
1357021725997814004	automotive_qsort1	400	54	0.900000	0.106000	0.097000	193933	16795	20598	1194	366
1357021726542871339	automotive_qsort1	400	54	0.900000	0.106000	0.097000	191358	18043	22376	1287	380
1357021727077882084	automotive_qsort1	400	54	0.900000	0.106000	0.097000	189672	16601	20262	1240	366
1357021727633255469	automotive_qsort1	400	54	0.900000	0.106000	0.097000	194381	18056	22318	1284	377
1357021728172911198	automotive_qsort1	400	54	0.900000	0.106000	0.097000	184222	16592	20008	1159	364
1357021728706908821	automotive_qsort1	400	54	0.900000	0.106000	0.097000	316170	39436	51431	3871	1361
1357021729252855862	automotive_qsort1	400	54	0.900000	0.106000	0.097000	157966	16618	20241	1016	369
1357021729797818823	automotive_qsort1	400	54	0.900000	0.106000	0.097000	197401	18048	22234	1191	380
1357021730342863992	automotive_qsort1	400	54	0.900000	0.106000	0.097000	184408	16597	20064	1213	372
1357021730876874824	automotive_qsort1	400	54	0.900000	0.106000	0.097000	194481	18072	22337	1263	389
1357021731417023301	automotive_qsort1	400	54	0.900000	0.106000	0.097000	188241	16722	20450	1231	370
1357021731957633235	automotive_qsort1	400	54	0.900000	0.106000	0.097000	190983	18029	25248	1482	496
1357021732501788283	automotive_qsort1	400	54	0.900000	0.106000	0.097000	316629	39185	49954	3626	1119
1357021733048017073	automotive_qsort1	400	54	0.900000	0.106000	0.097000	184608	16739	20764	1212	379
1357021733592933409	automotive_qsort1	400	54	0.900000	0.106000	0.097000	194142	18028	22387	1292	383
1357021734137958453	automotive_qsort1	400	54	0.900000	0.106000	0.097000	193119	16581	20268	1235	367
