#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357608769896561579	122477715	96503886	3029	16626409	538694
1357608770397411396	133339	32694	1	7000	645
1357608770898099215	99379	30977	1	6520	508
1357608771398810949	106773	33759	1	7193	550
1357608771899570351	116530	31132	1	6545	494
1357608772400276502	121692	33585	1	7165	501
1357608772900960362	243666	69316	3	14279	1610
1357608773401652805	106784	25577	2	5322	461
1357608773902328582	111038	27825	2	5902	388
1357608774403011525	102385	24916	2	5200	344
1357608774903897843	313144	105033	2	20419	1996
1357608775404663244	119529	30663	1	6595	478
1357608775905361104	111149	28088	2	5909	374
1357608776406056047	115189	30357	2	6507	421
1357608776906750407	236902	68708	3	14417	1497
1357608777407442059	113331	28001	2	5897	412
1357608777908132294	115976	30706	2	6599	445
1357608778408818362	109917	28003	2	5935	403
1357608778909563430	116215	30769	2	6633	403
1357608779410231623	77874	27848	1	5945	377
1357608779911117024	112222	30705	2	6612	404
1357608780411823217	110061	27820	2	5865	390
1357608780912521286	228025	67106	3	14204	1337
1357608781413254395	540529	185381	29	40845	4326
1357608781913952672	119999	30669	1	6660	492
1357608782414759281	111848	28039	2	5959	414
1357608782915470350	117005	30746	2	6635	429
1357608783416203209	113013	27998	2	5914	380
1357608783916975986	115049	30613	2	6617	419
1357608784417674304	110435	27783	2	5897	374
1357608784918557205	230343	67101	3	14235	1437
1357608785419311523	116798	30816	2	8578	621
1357608785920003424	148558	34438	3	5349	385
1357608786420804284	116642	30746	2	6625	442
1357608786921583310	111227	27956	2	5960	408
1357608787422364711	98745	30690	2	6601	414
1357608787923162113	95666	27920	2	5911	376
1357608788423954431	115771	30460	2	6561	415
1357608788924813915	229665	67348	3	14321	1295
1357608789425607441	111013	28001	2	5949	428
1357608789926588175	116450	30693	2	6618	430
1357608790427381493	109910	28001	2	5954	388
1357608790928171436	115999	30693	2	6605	425
1357608791428965712	110530	27998	2	5941	386
1357608791929829030	115748	30691	2	6607	423
1357608792430622098	110186	27742	2	5860	381
1357608792931409416	227842	67009	3	14181	1281
1357608793432189567	115873	30801	2	6624	441
1357608793932969635	109401	28001	2	5943	370
1357608794433762161	348724	30807	2	6637	408
1357608794935000727	190257	27901	2	5921	364
1357608795435800712	157992	30906	2	6641	420
1357608795936656321	195739	27635	2	5902	363
1357608796437617972	194708	30892	2	6640	431
1357608796938512623	304759	66444	3	14075	1305
1357608797439416649	191505	28048	2	5957	381
1357608797940283508	191575	30748	2	6584	413
1357608798441157992	187850	27689	2	5893	362
1357608798942041935	192557	30332	2	6567	409
1357608799442949127	184205	28038	2	5901	358
1357608799943945111	192116	30378	2	6521	406
1357608800444821096	183229	27431	2	5797	337
1357608800945592663	305553	66603	3	14178	1241
1357608801446807647	196108	31018	2	6646	462
1357608801947689381	183105	27596	2	5877	385
1357608802448545199	194164	30590	2	6637	425
1357608802949492599	184736	28503	2	5967	455
1357608803450375875	165565	29919	2	6526	420
1357608803951279984	184769	28527	2	5993	415
1357608804452179719	189358	29807	2	6443	414
1357608804954894072	304806	66738	3	14219	1255
1357608805455780264	185376	28231	2	5979	397
1357608805956640332	191966	30165	2	6551	424
1357608806457696149	190734	28503	2	5991	436
1357608806958593175	187715	30115	2	6482	397
1357608807459515951	185745	27515	2	5870	386
1357608807960392393	188612	30861	2	6610	428
1357608808461268378	185349	27431	2	5795	367
1357608808962163945	303478	66849	3	14163	1229
1357608809463074679	187868	30351	2	6560	444
1357608809964322537	187540	27995	2	8533	540
1357608810465205022	212291	40201	3	6017	428
1357608810966074464	191885	30049	2	6540	400
1357608811466953657	181735	27961	2	5986	384
1357608811967815724	164985	30793	2	6629	410
1357608812468694125	185816	27325	2	5818	366
1357608812969720567	300933	69172	3	14860	1303
1357608813470614677	194843	30716	2	6623	469
1357608813971549286	187290	28337	2	6018	446
1357608814472532228	187264	30115	2	6484	435
1357608814974992165	184353	27698	2	5903	356
1357608815475796650	184407	30319	2	6596	416
1357608815976567801	184360	27887	2	5911	366
1357608816477478994	189910	30698	2	6549	421
1357608816978383436	297585	66647	3	14126	1269
1357608817479313170	187171	28231	2	7447	557
1357608817980279654	193256	31795	4	5352	362
1357608818481150222	185211	28136	2	5918	383
1357608818982032498	188486	30381	2	6578	405
1357608819482894982	179081	27525	2	5878	379
1357608819985457252	164688	30798	2	6643	427
