#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357608770422563312	automotive_bitcount	400	52	0.900000	0.090000	0.082000	99379	30977	1	6520	508
1357608770957079808	automotive_bitcount	400	53	0.900000	0.090000	0.082000	106773	33759	1	7193	550
1357608771487582651	automotive_bitcount	400	53	0.900000	0.090000	0.082000	116530	31132	1	6545	494
1357608772022606063	automotive_bitcount	400	52	0.900000	0.090000	0.082000	121692	33585	1	7165	501
1357608772557560141	automotive_bitcount	400	52	0.900000	0.090000	0.082000	243666	69316	3	14279	1610
1357608773087581735	automotive_bitcount	400	53	0.900000	0.090000	0.082000	106784	25577	2	5322	461
1357608773622590897	automotive_bitcount	400	52	0.900000	0.090000	0.082000	111038	27825	2	5902	388
1357608774157580766	automotive_bitcount	400	52	0.900000	0.090000	0.082000	102385	24916	2	5200	344
1357608774687601278	automotive_bitcount	400	52	0.900000	0.090000	0.082000	313144	105033	2	20419	1996
1357608775222639981	automotive_bitcount	400	52	0.900000	0.090000	0.082000	119529	30663	1	6595	478
1357608775757573892	automotive_bitcount	400	52	0.900000	0.090000	0.082000	111149	28088	2	5909	374
1357608776287556112	automotive_bitcount	400	52	0.900000	0.090000	0.082000	115189	30357	2	6507	421
1357608776822552898	automotive_bitcount	400	52	0.900000	0.090000	0.082000	236902	68708	3	14417	1497
1357608777357608726	automotive_bitcount	400	52	0.900000	0.090000	0.082000	113331	28001	2	5897	412
1357608777887576363	automotive_bitcount	400	52	0.900000	0.090000	0.082000	115976	30706	2	6599	445
1357608778422569858	automotive_bitcount	400	53	0.900000	0.090000	0.082000	116215	30769	2	6633	403
1357608778957576852	automotive_bitcount	400	52	0.900000	0.090000	0.082000	77874	27848	1	5945	377
1357608779487602114	automotive_bitcount	400	53	0.900000	0.090000	0.082000	112222	30705	2	6612	404
1357608780022592650	automotive_bitcount	400	52	0.900000	0.090000	0.082000	110061	27820	2	5865	390
1357608780557568728	automotive_bitcount	400	53	0.900000	0.090000	0.082000	228025	67106	3	14204	1337
1357608781087597156	automotive_bitcount	400	52	0.900000	0.090000	0.082000	540529	185381	29	40845	4326
1357608781622570734	automotive_bitcount	400	52	0.900000	0.090000	0.082000	119999	30669	1	6660	492
1357608782157605895	automotive_bitcount	400	52	0.900000	0.090000	0.082000	111848	28039	2	5959	414
1357608782687566699	automotive_bitcount	400	52	0.900000	0.090000	0.082000	117005	30746	2	6635	429
1357608783222599026	automotive_bitcount	400	52	0.900000	0.090000	0.082000	113013	27998	2	5914	380
1357608783757577438	automotive_bitcount	400	53	0.900000	0.090000	0.082000	115049	30613	2	6617	419
1357608784287568366	automotive_bitcount	400	53	0.900000	0.090000	0.082000	110435	27783	2	5897	374
1357608784823023942	automotive_bitcount	400	52	0.900000	0.090000	0.082000	230343	67101	3	14235	1437
1357608785357620147	automotive_bitcount	400	52	0.900000	0.090000	0.082000	116798	30816	2	8578	621
1357608785887622742	automotive_bitcount	400	52	0.900000	0.090000	0.082000	148558	34438	3	5349	385
1357608786422603945	automotive_bitcount	400	52	0.900000	0.090000	0.082000	111227	27956	2	5960	408
1357608786957572023	automotive_bitcount	400	52	0.900000	0.090000	0.082000	98745	30690	2	6601	414
1357608787492633142	automotive_bitcount	400	52	0.900000	0.090000	0.082000	95666	27920	2	5911	376
1357608788027591929	automotive_bitcount	400	52	0.900000	0.090000	0.082000	115771	30460	2	6561	415
1357608788562532340	automotive_bitcount	400	52	0.900000	0.090000	0.082000	229665	67348	3	14321	1295
1357608789097567251	automotive_bitcount	400	53	0.900000	0.090000	0.082000	111013	28001	2	5949	428
1357608789632592038	automotive_bitcount	400	53	0.900000	0.090000	0.082000	116450	30693	2	6618	430
1357608790167599324	automotive_bitcount	400	52	0.900000	0.090000	0.082000	109910	28001	2	5954	388
1357608790702596527	automotive_bitcount	400	52	0.900000	0.090000	0.082000	115999	30693	2	6605	425
1357608791237598563	automotive_bitcount	400	53	0.900000	0.090000	0.082000	110530	27998	2	5941	386
1357608791772727599	automotive_bitcount	400	52	0.900000	0.090000	0.082000	115748	30691	2	6607	423
1357608792307588678	automotive_bitcount	400	52	0.900000	0.090000	0.082000	110186	27742	2	5860	381
1357608792842587506	automotive_bitcount	400	52	0.900000	0.090000	0.082000	227842	67009	3	14181	1281
1357608793372719433	automotive_bitcount	400	52	0.900000	0.090000	0.082000	115873	30801	2	6624	441
1357608793907592720	automotive_bitcount	400	52	0.900000	0.090000	0.082000	109401	28001	2	5943	370
1357608794443120921	automotive_qsort1	400	52	0.900000	0.090000	0.082000	190257	27901	2	5921	364
1357608794972834642	automotive_qsort1	400	52	0.900000	0.090000	0.082000	157992	30906	2	6641	420
1357608795522773420	automotive_qsort1	400	52	0.900000	0.090000	0.082000	195739	27635	2	5902	363
1357608796058004705	automotive_qsort1	400	52	0.900000	0.091000	0.083000	194708	30892	2	6640	431
1357608796587763051	automotive_qsort1	400	52	0.900000	0.090000	0.082000	304759	66444	3	14075	1305
1357608797122759087	automotive_qsort1	400	52	0.900000	0.090000	0.082000	191505	28048	2	5957	381
