#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357820289221435359	33591711	11253815	375	1408572	243977
1357820289721966636	9305406	3003280	143	328787	79741
1357820290222402955	7044194	2206450	105	245225	59408
1357820290722830233	9686217	3061364	138	334782	80943
1357820291223258010	9496354	3035525	146	333436	81016
1357820291723730787	9922785	3185750	145	349778	84755
1357820292224154898	9703413	3083219	146	338616	81975
1357820292724577842	9647317	3120666	139	341597	82589
1357820293225003995	10044057	3222297	145	353116	85629
1357820293725425397	9667872	3061670	134	334539	81111
1357820294225909591	15578561	4724500	193	520150	124494
1357820294726343619	9158111	2950773	132	323291	78691
1357820295226765438	7316096	2258366	102	249679	60493
1357820295727185882	9730411	3103740	141	339245	82369
1357820296227608534	9813242	3131208	141	342583	83092
1357820296728030562	10014113	3191164	139	349234	84755
1357820297228511672	9873254	3199832	142	350813	85424
1357820297728936033	9909403	3155753	141	345666	83531
1357820298229357686	9872774	3157898	142	345996	83971
1357820298729780255	8926669	2933502	129	320410	77804
1357820299230323365	11970492	3732356	160	409994	99394
1357820299730747393	7255326	2239185	98	248133	60098
1357820300231173337	9929522	3184055	139	348635	84700
1357820300731592239	9817205	3169091	139	346958	84276
1357820301232014475	9983427	3204193	143	350889	85356
1357820301732436211	9780430	3191787	138	349905	84688
1357820302232905322	9985573	3206730	143	351437	85572
1357820302733317682	9674495	3144529	134	343597	83868
1357820303233771793	9963393	3222636	141	352946	86033
1357820303734215029	15034112	4335538	179	480089	116845
1357820304234753389	16435963	5110165	208	563925	135827
1357820304735226583	9206311	2861181	116	318777	77207
1357820305235706027	12117007	3814972	161	421737	101651
1357820305736176429	11735152	3734912	156	412729	100046
1357820306236658040	12099089	3778051	161	417741	100983
1357820306737146859	27603914	8223816	282	924441	207719
1357820307237709511	11877583	3747870	162	413152	99761
1357820307738257871	11861598	3699066	160	406987	98909
1357820308238849815	11605426	3780593	163	416601	100686
1357820308739391092	11999988	3805456	158	419675	101342
1357820309240029160	16456184	5098062	209	561803	135244
1357820309740584854	8849252	2718387	114	302156	73388
1357820310241143798	12038813	3804166	169	420441	101811
1357820310741701283	12050130	3803687	159	419377	101288
1357820311242268018	11897469	3781228	163	418068	100797
1357820311742832879	15501485	4797007	202	528705	129760
1357820312243460864	11745424	3749832	162	414043	100306
1357820312744020724	11998528	3830322	159	422219	102485
1357820313244586668	11677367	3756468	164	416120	100524
1357820313745154445	11631195	3726657	157	410341	99561
1357820314245797722	12810682	3927256	162	437594	105971
1357820314746365540	10666224	3354320	141	370439	89494
1357820315246918567	12066625	3862756	163	425828	103433
1357820315747478678	11867049	3780600	164	416675	101067
1357820316248042413	11567556	3685126	159	407005	98503
1357820316748618440	11710856	3709764	158	407982	99203
1357820317249346883	13257514	4144021	171	458637	111967
1357820317749924827	48951089	14943163	495	1647764	362669
1357820318250501104	58349340	18249525	534	2017541	423883
1357820318751075589	63160903	19706935	584	2178143	459697
1357820319251647824	53158322	16509566	471	1826495	377699
1357820319752212018	72202972	22380449	751	2451631	550242
1357820320252798670	64716643	20128626	683	2206915	494855
1357820320753373988	75243052	23650664	801	2588907	576239
1357820321254023098	86442525	27162715	944	2973307	669085
1357820321754611917	73612480	23335101	768	2556612	559958
1357820322255164194	64072793	19886746	670	2178480	486266
1357820322755740554	63322033	19865303	664	2175413	484499
1357820323256340498	65495447	20601612	712	2260035	509367
1357820323756928608	88169439	30369388	903	3664836	707834
1357820324265553233	93329049	29115642	1015	3185512	727406
1357820324766093218	65129057	20348855	694	2227951	501737
1357820325266669579	78070247	24635058	875	2686054	616424
1357820325767248564	83499834	26275125	940	2858373	658658
1357820326267815883	81907520	25822593	937	2817107	646511
1357820326768389160	109159681	34544182	1221	3774382	853434
1357820327269030061	97821055	30867021	1070	3381482	754717
1357820327769599297	69306997	21734050	691	2390998	514446
1357820328270168824	81321282	25659629	909	2806717	633678
1357820328770748267	109788607	34679252	1191	3802281	852670
1357820329271321378	61585845	19311522	606	2129310	453301
1357820329771926238	82589839	26185199	908	2866363	640609
1357820330272515931	77907162	24361437	825	2668150	596421
1357820330773028917	58717465	18517997	560	2038380	430347
1357820331273575986	64300646	19966842	665	2188130	488847
1357820331774057138	78085570	24393981	831	2673165	592847
1357820332274542457	70027825	21844663	734	2395870	530025
1357820332775028567	84478822	26396571	900	2886301	646406
1357820333275508053	55770600	17582505	531	1935778	409234
1357820333775979455	73011494	22875707	768	2516046	562928
1357820334276501941	71465288	22409020	764	2456135	549872
1357820334776974051	83670738	26338711	931	2866561	659213
1357820335277452579	85506313	26675824	954	2915865	666316
1357820335777941689	62944905	19766639	664	2170201	477994
1357820336278466883	91487989	28777460	1019	3131933	723252
1357820336778959244	62042903	19641679	685	2144636	484490
1357820337279428854	83967688	26426551	936	2879167	667618
1357820337779936590	69495357	21840250	753	2385736	542508
1357820338280414659	78018491	24572419	864	2682732	613521
1357820338780905061	90587366	28650061	1013	3130150	725265
1357820339281393630	91710913	28876391	1063	3147193	726092
1357820339781881699	89161200	28287078	1033	3083261	709724
1357820340282367018	92306881	29425790	1090	3208528	740451
1357820340782841920	79081258	25168840	910	2737771	634064
1357820341283296322	83035823	25822533	1039	2840535	655395
1357820341783847183	103487674	32661388	1193	3556821	825140
