#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1453762518305792390	1400 47 1.200000 0.077000 0.098000 300 45 0.900000 0.167000 0.153000 600 46 0.900000 0.079000 0.078000 1.200000 0.070000 0.085000
1453762518898634242	1400 47 1.200000 0.077000 0.098000 300 45 0.900000 0.164000 0.150000 600 46 0.900000 0.079000 0.078000 1.200000 0.069000 0.083000
1453762519467308678	1400 47 1.200000 0.079000 0.100000 300 45 0.900000 0.171000 0.156000 600 46 0.900000 0.079000 0.078000 1.200000 0.069000 0.083000
1453762520037304945	1400 47 1.200000 0.077000 0.098000 300 45 0.900000 0.163000 0.149000 600 46 0.900000 0.079000 0.078000 1.200000 0.057000 0.069000
1453762520607167254	1400 47 1.200000 0.078000 0.099000 300 45 0.900000 0.158000 0.145000 600 46 0.900000 0.080000 0.079000 1.200000 0.057000 0.069000
1453762521177091354	1400 47 1.200000 0.077000 0.098000 300 45 0.900000 0.172000 0.157000 600 46 0.900000 0.080000 0.079000 1.200000 0.053000 0.064000
1453762521742471671	1400 47 1.200000 0.077000 0.098000 300 45 0.900000 0.158000 0.145000 600 46 0.900000 0.080000 0.079000 1.200000 0.057000 0.069000
1453762522305169117	1400 47 1.200000 0.078000 0.099000 300 45 0.900000 0.158000 0.145000 600 46 0.900000 0.079000 0.078000 1.200000 0.053000 0.064000
1453762522874796885	1400 47 1.200000 0.079000 0.100000 300 45 0.900000 0.173000 0.158000 600 46 0.900000 0.079000 0.078000 1.200000 0.056000 0.068000
1453762523447336481	1400 47 1.200000 0.077000 0.098000 300 45 0.900000 0.158000 0.145000 600 46 0.900000 0.080000 0.079000 1.200000 0.054000 0.065000
1453762524017196832	1400 46 1.200000 0.077000 0.098000 300 45 0.900000 0.185000 0.169000 600 46 0.900000 0.079000 0.078000 1.200000 0.055000 0.066000
1453762524587163391	1400 46 1.200000 0.077000 0.098000 300 45 0.900000 0.157000 0.144000 600 46 0.900000 0.079000 0.078000 1.200000 0.053000 0.064000
