#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357652743489773524	819506	75288	5	16453	581
1357652743990591050	141517	28358	5	6339	466
1357652744491238535	132309	29566	5	5705	412
1357652744991890687	137059	32328	5	7326	502
1357652745492531380	130909	28531	5	5512	407
1357652745993166824	270621	67540	6	14175	1338
1357652746493799642	136764	30650	5	7019	476
1357652746994482919	130108	27819	5	5247	363
1357652747495107654	135791	31042	5	7115	469
1357652747995786597	110752	28609	5	5942	406
1357652748496651081	122637	29339	5	6349	443
1357652748997299608	130513	28372	5	5399	381
1357652749497968385	133688	30298	5	6972	467
1357652749998631203	269346	67801	6	14265	1325
1357652750499326021	130026	27403	5	5233	362
1357652750999990215	141212	30641	5	6597	507
1357652751500651283	128302	28290	5	6096	412
1357652752001311768	133673	30548	5	6901	430
1357652752501969795	127871	27400	5	5385	384
1357652753002634321	134546	31039	5	6982	448
1357652753503414847	127586	27631	5	5427	413
1357652754004106166	278797	67785	6	14106	1421
1357652754504768359	163781	39770	5	8538	473
1357652755005431511	134873	30548	5	7021	453
1357652755506083579	128107	27889	5	5382	354
1357652756006741314	134250	30556	5	7021	442
1357652756507398882	129352	27886	5	5384	358
1357652757008060284	134470	30123	5	7009	450
1357652757508792477	130216	28061	5	5328	357
1357652758009498795	271198	67387	6	14299	1266
1357652758510243072	137375	31043	5	7202	494
1357652759010884015	131025	27884	5	5282	358
1357652759511521834	135819	30556	5	7032	457
1357652760012141110	130321	27889	5	5395	344
1357652760512778304	135485	30553	5	7127	457
1357652761013426039	131903	27395	5	5250	362
1357652761514212565	141661	30784	5	7095	455
1357652762014903133	305031	75148	6	15035	1448
1357652762515535243	132974	27889	5	6034	387
1357652763016176854	137334	31013	5	6983	467
1357652763516911088	131836	27889	5	5489	400
1357652764017549907	145108	30553	5	6894	416
1357652764518186017	131286	27886	5	5367	375
1357652765018826419	136475	30553	5	6966	429
1357652765519502737	130341	27631	5	5287	371
1357652766020130472	289522	71758	6	15099	1317
1357652766520766374	139062	31066	5	7020	480
1357652767021396442	132981	27889	5	5389	380
1357652767522056885	415482	30556	5	7137	515
1357652768022760995	236055	34266	5	6679	411
1357652768523659563	226628	33574	5	7884	491
1357652769024486672	235658	31318	5	5782	398
1357652769525203240	225224	35122	5	8596	592
1357652770025899684	414168	81450	6	16275	1424
1357652770526586752	220838	29025	5	5701	455
1357652771027274237	230342	31221	5	7193	447
1357652771527965555	219358	28749	5	5381	378
1357652772028682790	228525	33574	5	7991	530
1357652772529493858	237438	32224	5	6058	439
1357652773030299467	224860	33574	5	7817	485
1357652773532392656	261832	32624	5	6238	458
1357652774033158182	396336	84396	6	19256	1385
1357652774533943167	231942	31497	5	7317	563
1357652775034759693	236878	36068	5	6948	392
1357652775535526886	227922	31700	5	7336	532
1357652776036326995	201172	36033	5	7012	425
1357652776537192896	225738	34264	5	8044	524
1357652777038005339	241060	32235	5	5981	415
1357652777538804782	223886	31442	5	7220	466
1357652778039660141	370655	70218	6	14603	1330
1357652778540658959	219708	28119	5	5472	413
1357652779041464526	229799	30569	5	7004	498
1357652779542298469	235990	34029	5	6588	384
1357652780043133120	224639	33574	5	7984	523
1357652780543952313	239500	31548	5	5901	407
1357652781044852339	223266	30566	5	7015	446
1357652781545676990	223404	29159	5	5655	443
1357652782046506308	377194	71774	6	15035	1366
1357652782547334376	229770	30350	5	6891	446
1357652783048161693	217525	28119	5	5472	387
1357652783549269719	227203	33347	5	7878	516
1357652784050120161	238801	31548	5	5886	421
1357652784550916896	223127	30568	5	7012	425
1357652785051730464	222609	27923	5	5343	377
1357652785552544073	222306	30241	5	6956	417
1357652786053347808	424958	77819	6	16174	1560
1357652786554215750	220017	27889	5	5502	443
1357652787055058151	223918	33347	5	7103	516
1357652787555923386	237568	31519	5	6706	415
1357652788056803370	222720	30510	5	6954	409
1357652788558941558	221834	28376	5	6020	385
1357652789059734210	221265	32846	5	6541	424
1357652789560436778	221807	24605	5	5191	377
1357652790061168471	359450	68222	6	14521	1369
1357652790561931122	226160	33601	5	7903	561
1357652791062688940	237746	32044	5	6362	439
1357652791563415092	222218	29842	5	6551	442
