#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357652743970505408	automotive_bitcount	900	55	0.900000	0.225000	0.206000	141517	28358	5	6339	466
1357652744480276404	automotive_bitcount	900	54	0.900000	0.225000	0.206000	132309	29566	5	5705	412
1357652744990183066	automotive_bitcount	900	55	0.900000	0.225000	0.206000	137059	32328	5	7326	502
1357652745499889729	automotive_bitcount	900	55	0.900000	0.226000	0.207000	270621	67540	6	14175	1338
1357652746009579975	automotive_bitcount	900	55	0.900000	0.226000	0.207000	136764	30650	5	7019	476
1357652746519323138	automotive_bitcount	900	55	0.900000	0.226000	0.207000	130108	27819	5	5247	363
1357652747028948593	automotive_bitcount	900	55	0.900000	0.225000	0.206000	135791	31042	5	7115	469
1357652747538754547	automotive_bitcount	900	54	0.900000	0.226000	0.207000	110752	28609	5	5942	406
1357652748048834417	automotive_bitcount	900	54	0.900000	0.225000	0.206000	122637	29339	5	6349	443
1357652748558745913	automotive_bitcount	900	55	0.900000	0.225000	0.206000	130513	28372	5	5399	381
1357652749068717242	automotive_bitcount	900	55	0.900000	0.225000	0.206000	133688	30298	5	6972	467
1357652749578528613	automotive_bitcount	900	55	0.900000	0.226000	0.207000	269346	67801	6	14265	1325
1357652750088299775	automotive_bitcount	900	55	0.900000	0.225000	0.206000	130026	27403	5	5233	362
1357652750598033313	automotive_bitcount	900	55	0.900000	0.226000	0.207000	141212	30641	5	6597	507
1357652751107666810	automotive_bitcount	900	55	0.900000	0.225000	0.206000	128302	28290	5	6096	412
1357652751617380098	automotive_bitcount	900	54	0.900000	0.225000	0.206000	133673	30548	5	6901	430
1357652752126975428	automotive_bitcount	900	55	0.900000	0.226000	0.207000	127871	27400	5	5385	384
1357652752636569799	automotive_bitcount	900	55	0.900000	0.226000	0.207000	134546	31039	5	6982	448
1357652753146307254	automotive_bitcount	900	55	0.900000	0.226000	0.207000	127586	27631	5	5427	413
1357652753655994459	automotive_bitcount	900	55	0.900000	0.226000	0.207000	278797	67785	6	14106	1421
1357652754165612622	automotive_bitcount	900	55	0.900000	0.226000	0.207000	163781	39770	5	8538	473
1357652754675253160	automotive_bitcount	900	55	0.900000	0.226000	0.207000	134873	30548	5	7021	453
1357652755184964156	automotive_bitcount	900	55	0.900000	0.225000	0.206000	128107	27889	5	5382	354
1357652755694630028	automotive_bitcount	900	55	0.900000	0.225000	0.206000	134250	30556	5	7021	442
1357652756204316441	automotive_bitcount	900	55	0.900000	0.225000	0.206000	129352	27886	5	5384	358
1357652756714310436	automotive_bitcount	900	54	0.900000	0.225000	0.206000	134470	30123	5	7009	450
1357652757224130015	automotive_bitcount	900	55	0.900000	0.225000	0.206000	130216	28061	5	5328	357
1357652757733855262	automotive_bitcount	900	55	0.900000	0.226000	0.207000	271198	67387	6	14299	1266
1357652758243706591	automotive_bitcount	900	55	0.900000	0.226000	0.207000	137375	31043	5	7202	494
1357652758753433087	automotive_bitcount	900	55	0.900000	0.225000	0.206000	131025	27884	5	5282	358
1357652759263103250	automotive_bitcount	900	55	0.900000	0.225000	0.206000	135819	30556	5	7032	457
1357652759772878121	automotive_bitcount	900	55	0.900000	0.225000	0.206000	130321	27889	5	5395	344
1357652760282526492	automotive_bitcount	900	55	0.900000	0.225000	0.206000	135485	30553	5	7127	457
1357652760792182489	automotive_bitcount	900	55	0.900000	0.226000	0.207000	131903	27395	5	5250	362
