#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357029294233011033		96405162	65306913	4153	11951493	417561
1357029294734388830		54897236	46002369	556	7582929	256740
1357029295235495879		474387	125792	19	27840	2887
1357029295736892968		991983	27433	1	5761	499
1357029296238135891		303496	27489	1	5773	429
1357029296740179351		823267	25777	1	5377	371
1357029297241142068		424729	25777	1	5388	370
1357029297742259658		733009	30512	2	6240	513
1357029298243333832		657667	57667	2	11558	1398
1357029298744404423		755661	88312	2	17075	1833
1357029299245428598		662422	25780	1	5428	431
1357029299746491063		493364	25780	1	5408	391
1357029300247679487		785216	25777	1	5388	399
1357029300748726703		384399	25777	1	5381	387
1357029301249719461		882324	25769	1	5384	381
1357029301750739802		246358	25522	1	5337	382
1357029302251754060		1146297	57937	2	11738	1229
1357029302752826984		149844	25780	1	5390	397
1357029303253830075		1072275	25780	1	5385	369
1357029303754808250		142193	25780	1	5378	385
1357029304256052631		986590	25777	1	5382	385
1357029304757101722		302055	25777	1	6067	434
1357029305258098397		859482	29629	2	5335	392
1357029305759095113		437848	25522	1	5313	391
1357029306260188829		803465	57978	2	11938	1220
1357029306761190712		595424	25780	1	5368	406
1357029307262408385		589451	25780	1	5346	406
1357029307763400935		757274	25780	1	5361	388
1357029308264535275		444020	25777	1	5398	380
1357029308765514950		863261	25777	1	5358	386
1357029309266699707		282722	25769	1	5353	381
1357029309767761797		1019369	25522	1	5313	386
1357029310268696222		278781	58193	2	11938	1184
1357029310769696105		1088354	25780	1	5406	419
1357029311270787279		126611	25780	1	5409	389
1357029311771826620		1047498	25780	1	5395	376
1357029312272901794		251191	25777	1	5412	370
1357029312773905427		925539	25777	1	5395	370
1357029313274891977		385001	25769	1	5410	363
1357029313775909485		804074	25522	1	5350	371
1357029314277136450		593649	58563	2	12114	1191
1357029314778096041		683145	25780	1	5396	381
1357029315279065466		630865	25780	1	5361	374
1357029315780050016		531811	25780	1	5347	352
