#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433788287801339243	CORE_4	46.87	0	25.00	28.12	0	0	0	0	0	0
1433788288821126231	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788289846267247	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788290861344747	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788291881868651	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788292901885348	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788293921430588	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788294936615839	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788295972344082	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788296981176974	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788298007027700	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788299026880858	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788300056788491	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788301081630179	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788302106891366	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788303126387276	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788304151341340	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788305181874681	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788306191217034	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788307211194986	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788308231875811	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788309261352990	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788310284928934	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788311306992382	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788312313212036	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788313330205123	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788314361458633	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788315386223575	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788316406423446	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788317436251836	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788318467302306	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788319491316044	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788320521721558	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788321541355515	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788322565659545	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788323584464130	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788324611291363	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788325646404867	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788326666604950	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788327701267039	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788328721447164	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788329771936132	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788330812154209	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788331852530536	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788332903011671	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788333946883657	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788334998739290	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788336038718827	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788337087010345	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788338141774972	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788339181817260	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788340222003465	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788341272224188	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788342301994586	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788343346776197	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788344390890978	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788345437002170	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788346482441489	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788347532619131	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788348582067066	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788349627184887	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788350672166251	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788351726976299	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788352767349883	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788353801929814	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788354847097429	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788355906938050	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788356967085128	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788358012054703	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788359057097735	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788360107247840	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788361167234212	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788362206875092	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788363242420941	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788364282031322	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788365322035995	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788366372035768	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788367407201494	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788368457314768	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788369487539966	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788370531881129	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788371572062553	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788372612102311	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788373652149902	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788374697389857	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788375740603483	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788376642159580	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788377687379910	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433788378732122867	CORE_4	0	0	0	100.00	0	0	0	0	0	0
