#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421389101208816701	CPU_4	85.96	0	14.03	0	0	0	0	0	0	0
1421389102038751483	CPU_4	93.90	0	6.09	0	0	0	0	0	0	0
1421389102883786818	CPU_4	94.11	0	4.70	0	0	1.17	0	0	0	0
1421389103728805194	CPU_4	92.85	0	5.95	0	0	0	1.19	0	0	0
1421389104553811154	CPU_4	91.66	0	7.14	0	0	1.19	0	0	0	0
1421389105398791447	CPU_4	95.18	0	4.81	0	0	0	0	0	0	0
1421389106223788407	CPU_4	92.77	0	6.02	0	0	1.20	0	0	0	0
1421389107053814814	CPU_4	92.77	0	6.02	0	0	0	1.20	0	0	0
1421389107888794920	CPU_4	91.66	0	7.14	0	0	1.19	0	0	0	0
1421389108733808921	CPU_4	92.77	0	7.22	0	0	0	0	0	0	0
1421389109568785569	CPU_4	94.04	0	5.95	0	0	0	0	0	0	0
1421389110408788414	CPU_4	95.29	0	2.35	0	0	1.17	1.17	0	0	0
1421389111238816863	CPU_4	93.90	0	6.09	0	0	0	0	0	0	0
1421389112083840406	CPU_4	92.85	0	5.95	0	0	1.19	0	0	0	0
1421389112908841366	CPU_4	93.97	0	6.02	0	0	0	0	0	0	0
1421389113743813014	CPU_4	91.66	0	5.95	0	0	1.19	1.19	0	0	0
1421389114568836848	CPU_4	92.68	0	7.31	0	0	0	0	0	0	0
1421389115398827923	CPU_4	91.66	0	7.14	0	0	1.19	0	0	0	0
1421389116233830278	CPU_4	96.34	0	3.65	0	0	0	0	0	0	0
1421389117074002957	CPU_4	94.11	0	4.70	0	0	1.17	0	0	0	0
1421389117908779980	CPU_4	92.85	0	5.95	0	0	0	1.19	0	0	0
1421389118748859742	CPU_4	95.23	0	4.76	0	0	0	0	0	0	0
1421389119583821973	CPU_4	93.97	0	4.81	0	0	1.20	0	0	0	0
1421389120424011651	CPU_4	84.52	0	15.47	0	0	0	0	0	0	0
1421389121263885247	CPU_4	89.41	0	8.23	0	0	1.17	1.17	0	0	0
1421389122098930269	CPU_4	90.24	0	9.75	0	0	0	0	0	0	0
1421389122934051667	CPU_4	87.95	0	10.84	0	0	1.20	0	0	0	0
1421389123783962408	CPU_4	88.37	0	10.46	0	0	1.16	0	0	0	0
1421389124623950671	CPU_4	89.28	0	9.52	0	0	0	1.19	0	0	0
1421389125458967152	CPU_4	90.47	0	8.33	0	0	1.19	0	0	0	0
1421389126309014393	CPU_4	89.28	0	10.71	0	0	0	0	0	0	0
1421389127164003958	CPU_4	88.50	0	9.19	0	0	1.14	1.14	0	0	0
1421389127998951564	CPU_4	90.24	0	9.75	0	0	0	0	0	0	0
1421389128838934576	CPU_4	90.47	0	8.33	0	0	1.19	0	0	0	0
1421389129679043005	CPU_4	92.85	0	7.14	0	0	0	0	0	0	0
1421389130518941101	CPU_4	89.41	0	8.23	0	0	1.17	1.17	0	0	0
1421389131363966978	CPU_4	89.28	0	10.71	0	0	0	0	0	0	0
1421389132198964793	CPU_4	91.56	0	7.22	0	0	1.20	0	0	0	0
1421389133043900253	CPU_4	90.58	0	8.23	0	0	0	1.17	0	0	0
1421389133891289500	CPU_4	89.41	0	9.41	0	0	1.17	0	0	0	0
1421389134724561485	CPU_4	90.24	0	9.75	0	0	0	0	0	0	0
1421389135578897218	CPU_4	86.20	0	12.64	0	0	1.14	0	0	0	0
1421389136414009949	CPU_4	91.56	0	7.22	0	0	0	1.20	0	0	0
1421389137253901212	CPU_4	89.28	0	9.52	0	0	1.19	0	0	0	0
1421389138099052797	CPU_4	80.00	0	17.64	0	1.17	1.17	0	0	0	0
1421389138939001018	CPU_4	57.83	0	40.96	0	1.20	0	0	0	0	0
