#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357470373790735308	44376207	32389201	149	5101673	135126
1357470374291470085	242806	44723	5	9450	751
1357470374792111945	460890	108271	6	22417	2709
1357470375292717096	196340	46123	5	10285	752
1357470375793322498	199787	41434	5	8528	602
1357470376293928942	196751	40037	5	8505	572
1357470376794546510	386485	79734	6	16858	1902
1357470377295182954	207500	45745	5	10109	648
1357470377795807022	197346	43179	5	9170	633
1357470378296418507	197965	43147	5	8984	617
1357470378797026159	196740	42302	5	8993	606
1357470379297630394	196437	41461	5	8844	610
1357470379798363463	196195	41501	5	8777	575
1357470380298965198	193114	40983	5	8682	573
1357470380799578475	409290	86162	6	18044	1803
1357470381300179876	205497	45689	5	9763	589
1357470381800850820	196250	41377	5	8965	601
1357470382301474888	217667	43149	5	9033	598
1357470382802081748	178576	42348	5	9002	582
1357470383302692817	166602	38997	5	7683	562
1357470383803292510	193420	44009	5	9934	598
1357470384303898871	194729	40976	5	8676	566
1357470384804648897	400405	84819	6	17625	1702
1357470385305261424	205001	45637	5	10077	570
1357470385805909826	195959	43109	5	9132	615
1357470386306518977	195722	43195	5	8963	590
1357470386807130129	194177	42308	5	9006	594
1357470387307734406	193491	41507	5	8828	547
1357470387808408849	193329	41425	5	8785	578
1357470388309018835	193883	40910	5	8711	563
1357470388809626236	412566	86255	6	18374	1655
1357470389310225222	204815	46580	5	9929	579
1357470389811029623	220596	43135	5	9182	605
1357470390311723274	193842	43111	5	8944	580
1357470390812411134	196107	42359	5	8953	595
1357470391313085536	150696	41431	5	8834	571
1357470391813767021	190475	41474	5	8754	588
1357470392314464922	194232	40905	5	8675	572
1357470392815173241	399064	85245	6	17962	1627
1357470393315917059	202546	46639	5	10086	573
1357470393816615335	196372	43187	5	9154	612
1357470394317313403	195183	43163	5	8993	605
1357470394818206679	194540	42264	5	9014	594
1357470395318904706	194477	41485	5	8802	570
1357470395819601357	193097	41375	5	8699	559
1357470396320295926	192841	40865	5	8672	557
1357470396821051910	426959	86630	6	18230	1690
1357470397321743687	203842	46591	5	10010	576
1357470397822429463	196222	43133	5	9136	571
1357470398323151657	538083	43808	5	9295	616
1357470398823903100	302368	41600	5	8681	543
1357470399324745834	282841	41524	5	8828	594
1357470399825671235	284988	41446	5	8780	556
1357470400326494553	306122	41036	5	8671	563
1357470400827253246	536106	89730	6	18803	1794
1357470401328020814	316837	54961	5	11036	698
1357470401828800048	331140	43029	5	9924	604
1357470402329547491	307541	43151	5	9171	634
1357470402830294559	300408	43103	5	8981	595
1357470403331119960	304054	42297	5	8950	601
1357470403831772987	298791	41513	5	8811	580
1357470404332428055	303191	40981	5	8689	566
1357470404833281290	516299	87998	6	18249	1664
1357470405333940733	313628	44728	5	9866	588
1357470405834704426	299328	43071	5	9141	604
1357470406335458661	304978	43061	5	8984	587
1357470406836276604	298373	42362	5	9011	607
1357470407337022130	287728	41469	5	8836	568
1357470407837762490	271933	41463	5	8746	579
1357470408338518766	302566	40997	5	8717	545
1357470408839278501	520809	108183	6	28797	1618
1357470409340032402	311857	44878	5	9932	556
1357470409841050136	296036	43125	5	9090	586
1357470410341799954	305247	43101	5	9012	594
1357470410842567564	296281	43074	5	8993	605
1357470411343320757	302437	40787	5	8830	589
1357470411844068866	295653	41499	5	8761	603
1357470412344822143	299709	40997	5	8689	572
1357470412845585794	534966	89686	6	19007	1732
1357470413346405278	309832	43133	5	9541	572
1357470413847160472	295828	41492	5	8823	594
1357470414347910581	301019	41414	5	8805	594
1357470414848856940	295029	42267	5	8938	585
1357470415349601758	301207	41491	5	8807	563
1357470415850320910	256315	41501	5	8762	557
1357470416351143269	298156	40959	5	8714	562
1357470416851906879	502766	87248	6	17964	1649
1357470417352664655	308575	42541	5	9370	550
1357470417853425348	295742	41497	5	8804	570
1357470418354235624	300241	41417	5	8840	575
1357470418854938026	295002	43006	5	9302	633
1357470419355634053	298380	40786	5	8488	523
1357470419856573287	293917	42216	5	9086	626
1357470420357262605	297411	40276	5	8334	517
1357470420857946631	516998	88336	6	18111	1702
1357470421358641991	903148	198616	32	43861	4808
1357470421859432143	310556	44860	5	10075	749
1357470422360209127	299142	43143	5	9203	715
1357470422861072361	302241	43913	5	9283	723
1357470423361847346	296495	41558	5	8648	603
1357470423862600206	277068	41501	5	8757	614
1357470424363373982	276930	41003	5	8673	568
1357470424865813044	529940	95880	6	20131	2061
1357470425366589904	341621	44895	5	9299	611
1357470425867364222	298434	41416	5	8788	631
1357470426368231498	295112	41409	5	9162	650
1357470426869027441	301331	43184	5	8978	614
1357470427369809092	293510	41501	5	8797	601
1357470427870583743	298952	41501	5	8731	592
1357470428371433019	291690	40989	5	8679	565
1357470428872210171	544121	91250	6	18671	1782
1357470429372990655	281754	34975	5	7735	514
1357470429875197010	298202	39695	5	8489	553
1357470430376044620	470363	39674	5	8419	527
1357470430876824562	1157605	47958	5	9738	710
1357470431377644172	1160235	42223	5	9532	599
1357470431878407282	1089355	42313	5	8874	597
1357470432379201058	1087397	43199	5	9128	668
1357470432879996751	1346095	87390	6	17967	1691
1357470433380862610	1129165	41338	5	8843	565
1357470433881521137	1098376	40410	5	8452	579
