#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357685012278391144	728482	49093	4	7842	427
1357685012779453336	124245	28515	2	6137	424
1357685013280120530	117228	29122	2	6160	424
1357685013780784348	244909	69851	3	14781	1400
1357685014281508916	125121	31786	2	6823	459
1357685014782170901	118010	28933	2	6152	371
1357685015282825761	121826	30503	2	6605	411
1357685015783489746	116782	28141	2	5933	361
1357685016284145189	121682	30674	2	6614	417
1357685016784884924	98685	28390	2	5884	403
1357685017285635659	115549	29476	1	6213	403
1357685017786605685	246184	67229	3	14256	1261
1357685018287286461	117972	28158	2	5990	389
1357685018787973821	122255	30683	2	6612	416
1357685019288661889	116157	27841	2	5964	368
1357685019789353624	122128	30761	2	6645	417
1357685020290036276	116791	28116	2	5980	373
1357685020790727052	121901	30674	2	6635	408
1357685021291482912	116606	27659	2	5910	364
1357685021792177814	237288	67506	3	14234	1250
1357685022292868382	122423	30141	2	6497	446
1357685022793719741	115561	27692	2	5889	400
1357685023294404976	121070	30259	2	6589	413
1357685023795091961	117285	28120	2	5949	382
1357685024295783029	121115	30279	2	6555	401
1357685024796524222	116045	28380	2	5974	397
1357685025297209166	120878	29695	2	6460	418
1357685025797929525	239260	67374	3	14258	1227
1357685026298709302	117229	27867	2	5937	374
1357685026799396703	122205	30944	2	6643	445
1357685027300087813	115252	27573	2	5922	403
1357685027800950256	122610	30676	2	6661	414
1357685028301671282	117154	27823	2	5989	370
1357685028802354851	122375	30965	2	6662	428
1357685029303052794	114987	27303	2	5841	369
1357685029803748112	236767	67116	3	14247	1209
1357685030304437680	121525	30592	2	6630	472
1357685030805130457	117049	28073	2	6010	383
1357685031305817233	121231	30704	2	6621	416
1357685031806553718	115926	28011	2	5962	362
1357685032307244078	121149	30821	2	6623	393
1357685032808103187	114882	27590	2	5912	360
1357685033308802714	121032	30393	2	6598	408
1357685033809505115	243095	67008	3	14216	1215
1357685034310202809	117311	28214	2	5983	435
1357685034810885460	120160	30145	2	6550	406
1357685035311633320	116167	28141	2	5988	363
1357685035812319680	121862	30780	2	6630	440
1357685036313025373	382192	27699	2	5903	397
1357685036813773899	206629	30362	2	6569	413
1357685037314555426	195137	27434	2	5827	355
1357685037817367612	323533	67214	3	14142	1273
1357685038318159096	203001	30427	2	6450	420
1357685038818952248	200685	27712	2	5806	366
1357685039319716441	201584	30225	2	6502	431
1357685039820465425	201546	27576	2	5896	393
1357685040321221452	201294	30418	2	6556	431
1357685040821962895	199832	27643	2	5871	378
1357685041322703671	200804	30126	2	6511	415
1357685041823526072	324078	66885	3	14108	1229
1357685042324307432	196817	27624	2	5923	396
1357685042825206666	205350	31018	2	6599	440
1357685043325974567	185318	27376	2	5831	374
1357685043826944635	184019	31130	2	6675	431
1357685044327698703	200024	27193	2	5810	374
1357685044828451104	200993	31101	2	6607	422
1357685045329197547	216867	27090	2	5769	367
1357685045830046240	317090	67167	3	14221	1217
1357685046330885183	205705	30713	2	6642	425
1357685046831786167	195003	28056	2	5948	392
1357685047332616110	202569	30339	2	6583	414
1357685047833646177	194279	28045	2	5934	387
1357685048334482994	203445	30331	2	6564	424
1357685048835326729	193995	28042	2	5953	384
1357685049336169421	202784	30170	2	6484	433
1357685049837001531	315878	66881	3	14180	1223
1357685050337843557	200163	28078	2	5905	404
1357685050838690750	200175	30197	2	6555	419
1357685051339549026	198444	28108	2	5970	361
1357685051840424593	199126	30674	2	6595	408
1357685052341324161	197261	28054	2	5939	390
1357685052842403811	201338	30273	2	6580	425
1357685053343295420	197286	28131	2	5894	419
1357685053844164696	318531	66613	3	14144	1231
1357685054345062597	202205	31045	2	6619	458
1357685054845925540	197737	27289	2	5819	391
1357685055346885149	201097	30944	2	6641	423
1357685055847755841	198648	27530	2	5884	378
1357685056348615909	201208	30729	2	6613	422
1357685056849557393	197616	27686	2	5897	388
1357685057350351419	198642	30127	2	6521	407
1357685057851409111	324059	67152	3	14163	1249
1357685058352177388	194038	27712	2	5828	375
1357685058852962997	203312	30109	2	6498	443
1357685059353750065	192886	27768	2	5922	392
1357685059854519508	203146	30299	2	6526	417
1357685060355310368	192224	27780	2	5917	381
1357685060856151894	203011	30567	2	6516	432
1357685061356923462	192288	27128	2	5776	371
1357685061857758071	321238	67595	3	14251	1255
1357685062358566014	199054	30112	2	6461	460
1357685062859576206	194095	28146	2	5980	391
1357685063360437066	198794	29921	2	6416	417
1357685063861241717	191438	28017	2	5894	388
1357685064362077785	200295	30139	2	6469	422
1357685064862845644	191823	27675	2	5925	380
1357685065363611754	201198	30117	2	6506	428
1357685065864369197	314572	66834	3	14143	1262
1357685066365107557	198308	27561	2	5883	387
1357685066865854666	198474	31104	2	6593	445
1357685067366720234	194992	27292	2	5815	385
1357685067867586093	197641	30821	2	6612	430
1357685068368312578	787566	27732	2	5922	379
1357685068869082688	794200	30615	2	6497	402
1357685069369899922	812287	27173	2	5683	361
1357685069870686282	930742	68405	3	14644	1293
1357685070371637724	799453	30433	2	6427	448
1357685070872461292	822230	27712	2	5807	383
1357685071373243276	819822	30400	2	6503	400
1357685071874012719	816368	27265	2	5845	379
1357685072374879620	811005	30961	2	6640	463
1357685072875735063	789880	27872	2	5907	395
1357685073376631172	821254	30140	2	6466	398
1357685073877408407	931570	66957	3	14081	1240
1357685074378164017	812613	27680	2	5818	404
1357685074878954835	823757	30109	2	6473	463
1357685075379776069	789795	27788	2	5893	402
1357685075880510012	809491	30576	2	6506	396
1357685076381451621	811756	27708	2	5855	356
1357685076882202023	814648	30392	2	6511	393
1357685077383012840	813308	27482	2	5780	338
1357685077883815200	913590	67527	3	14313	1221
1357685078384660684	788197	30576	2	6581	453
1357685078885482585	809008	27571	2	5782	366
1357685079386315528	806099	30000	2	6491	428
1357685079887074304	803634	28210	2	5979	405
1357685080387869997	809273	30570	2	6576	422
1357685080888813815	775931	27401	2	5808	378
1357685081389663757	796715	30579	2	6633	447
1357685081890586117	923734	66763	3	14171	1245
1357685082391592434	790695	27572	2	5776	421
1357685082892462251	779435	30117	2	6471	424
1357685083393351236	759623	27656	2	5900	393
1357685083894277386	768444	30788	2	6645	437
1357685084395194704	779345	27619	2	5787	391
1357685084896127605	786191	38577	2	8337	543
1357685085396995381	802695	25397	2	5370	337
1357685085897850532	914769	67686	3	14395	1237
1357685086398707849	787321	30498	2	6604	454
1357685086899646958	766071	27915	2	5880	400
1357685087400557859	779364	30411	2	6493	404
1357685087901644509	784198	27673	2	5813	364
1357685088402430119	784358	30412	2	6472	394
1357685088903201437	780183	27403	2	5847	416
1357685089404000213	792980	30523	2	6571	431
1357685089904774698	887024	66565	3	14111	1250
1357685090405629266	771100	28092	2	5974	407
1357685090906534041	795536	30019	2	6488	432
1357685091407290359	781097	27888	2	5883	410
1357685091908048844	785792	30395	2	6457	416
1357685092408824245	783713	27737	2	5831	367
1357685092909653271	769580	30476	2	6530	433
1357685093410496881	768911	26904	2	5716	375
1357685093911389323	879986	67828	3	14379	1286
1357685094412267933	788144	30457	2	6564	437
1357685094913075042	783369	27506	2	5779	404
1357685095413862402	783441	30427	2	6513	402
1357685095914615970	762330	28827	2	6058	370
1357685096415534621	766052	29374	2	6328	415
1357685096916487521	774430	27274	2	5770	382
1357685097417272964	780178	30454	2	6537	430
1357685097918222907	895842	66986	3	14201	1264
1357685098418978641	777296	27299	2	5817	393
1357685098919776459	777611	30755	2	6640	454
1357685099420614027	763060	27306	2	5784	389
1357685099921420470	775815	30421	2	6577	420
1357685100422263371	776220	28054	2	5959	379
1357685100923074980	779285	30068	2	6504	428
1357685101423849632	774016	27638	2	5823	375
1357685101924642033	897362	66745	3	14043	1221
1357685102425435476	758871	29986	2	6487	445
1357685102926261752	776040	28465	2	5986	403
1357685103427042278	782809	30375	2	6531	402
1357685103927809263	771967	27517	2	5828	384
1357685104428578372	779741	30281	2	6533	425
1357685104929379190	767666	27976	2	5891	396
1357685105430221425	764608	29855	2	6425	425
1357685105930976284	900567	68235	3	14481	1274
1357685106431874269	780608	28631	2	6137	420
1357685106932669836	778521	30393	2	6510	417
1357685107433457779	774010	27461	2	5814	385
1357685107934401513	893447	30626	2	6590	429
1357685108435215998	405289	27709	2	5814	363
1357685108936089732	398227	30392	2	8240	543
1357685109437003716	442063	33739	3	5358	332
1357685109937825867	547665	66933	3	14100	1258
1357685110438619519	428591	30427	2	6469	421
1357685110939405962	422018	27741	2	5831	342
1357685111440185196	427506	30133	2	6502	425
1357685111940970347	415165	27925	2	5896	379
1357685112441831832	389207	30392	2	6498	390
1357685112943984187	398838	27735	2	5847	363
1357685113444824963	402940	30139	2	6408	384
1357685113945653531	524977	66932	3	14142	1247
1357685114446516223	400496	27585	2	5807	402
1357685114947284541	406845	30405	2	6504	396
1357685115448030526	401689	27478	2	5854	392
1357685115948906594	407509	30629	2	6546	398
1357685116449795203	380014	27479	2	5826	381
1357685116950722979	383689	30798	2	6641	433
1357685117451682254	401194	27268	2	5763	369
1357685117952767363	529771	66507	3	14101	1244
1357685118453493348	380746	30361	2	6551	445
1357685118954328999	401936	28108	2	5975	371
1357685119455074733	409087	30005	2	6508	408
1357685119955831176	403751	27932	2	5875	380
1357685120456633078	407966	30392	2	6487	390
1357685120957420229	379791	27423	2	5843	389
1357685121458260505	385514	30510	2	6558	407
1357685121959085031	525666	67048	3	14157	1239
1357685122459872391	403420	27673	2	5879	390
1357685122962458661	409629	30347	2	6493	444
1357685123463200146	404244	27286	2	5782	381
1357685123963948672	407874	30661	2	6528	432
1357685124464705823	402456	27709	2	5817	354
1357685124965459516	407699	30392	2	6504	373
1357685125466230834	387697	28349	2	5931	377
1357685125967035444	514451	66760	3	14097	1255
1357685126467734845	404646	30670	2	6600	465
1357685126968494288	402706	27699	2	5820	370
1357685127469269648	407825	30228	2	6494	423
1357685127970272632	402462	27859	2	5854	373
1357685128471059116	410180	30190	2	6485	533
1357685128971822851	422071	34447	3	7309	338
1357685129472579711	405529	30010	2	6400	409
1357685129973353862	507820	66567	3	14039	1247
1357685130474173180	368595	27692	2	5861	405
1357685130974887498	395735	30661	2	6553	446
1357685131475679441	392059	27845	2	5920	391
1357685131976601592	398197	30349	2	6550	436
1357685132477376035	391086	27387	2	5830	377
1357685132978301894	396319	30567	2	6545	390
1357685133479162711	387494	27118	2	5788	394
1357685133979997988	515680	67223	3	14251	1263
1357685134480859930	363973	31107	2	6661	445
1357685134981773748	378490	27017	2	5731	407
1357685135482608732	393034	30684	2	6578	415
1357685135983410925	386054	27689	2	5852	367
1357685136484206076	393260	30392	2	6516	382
1357685136984971186	389319	27709	2	5822	350
1357685137485733046	392720	30137	2	6460	389
1357685137986787863	517786	67510	3	14291	1239
1357685138487564097	363890	27949	2	5884	395
1357685138988438956	373283	30638	2	6593	428
1357685139489271649	387094	27239	2	5823	393
1357685139990010592	455667	30299	2	6543	434
1357685140490702452	141229	27505	2	5876	378
1357685140991452395	117931	30731	2	6621	427
1357685141492135255	135566	27653	2	5887	374
1357685141992816032	256301	67241	3	14226	1214
1357685142493498767	141895	30741	2	6618	446
1357685142994238168	110110	27872	2	5949	377
1357685143495029319	117837	30922	2	6594	444
1357685143995770096	134043	27555	2	5920	377
1357685144496594122	141283	31107	2	6644	419
1357685144997338940	133879	27383	2	5801	387
1357685145498087383	142101	30469	2	6579	436
1357685145998837159	232813	67266	3	14213	1243
1357685146499580519	134147	27426	2	5803	395
1357685147000320087	139985	30661	2	6557	410
1357685147501152697	134878	38856	2	8421	538
1357685148002050264	167363	28628	2	5973	379
1357685148502899873	115808	30106	2	6490	430
1357685149003643983	135111	27689	2	5881	377
1357685149504381010	140135	30403	2	6470	409
1357685150005118161	260608	66773	3	14134	1210
1357685150505885437	135310	27602	2	5874	382
1357685151006808963	116219	30661	2	6570	424
1357685151507636989	134032	27426	2	5826	385
1357685152008459890	140007	30661	2	6565	394
1357685152509286125	133357	27499	2	5857	384
