Start:	1357022757825633234
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500297737	79895019	r0FF
     0.500297737	26675273	r008
     0.500297737	794	r009
     0.500297737	2943204	r012
     0.500297737	739079	r010
     1.000836430	95456129	r0FF
     1.000836430	33293793	r008
     1.000836430	969	r009
     1.000836430	3677288	r012
     1.000836430	920945	r010
     1.501281249	90192790	r0FF
     1.501281249	31456833	r008
     1.501281249	908	r009
     1.501281249	3472387	r012
     1.501281249	870820	r010
     2.001752985	73946359	r0FF
     2.001752985	25846228	r008
     2.001752985	745	r009
     2.001752985	2853491	r012
     2.001752985	716249	r010
     2.502192762	89349656	r0FF
     2.502192762	31193507	r008
     2.502192762	904	r009
     2.502192762	3443909	r012
     2.502192762	864377	r010
     3.002646373	101743544	r0FF
     3.002646373	35357725	r008
     3.002646373	1019	r009
     3.002646373	3909085	r012
     3.002646373	982670	r010
     3.503103859	10675489	r0FF
     3.503103859	3600697	r008
     3.503103859	128	r009
     3.503103859	402769	r012
     3.503103859	98978	r010
     4.003546928	12553868	r0FF
     4.003546928	4320178	r008
     4.003546928	153	r009
     4.003546928	480362	r012
     4.003546928	119743	r010
     4.503981914	11198398	r0FF
     4.503981914	3790657	r008
     4.503981914	138	r009
     4.503981914	422932	r012
     4.503981914	105138	r010
     5.004443899	11496372	r0FF
     5.004443899	3921809	r008
     5.004443899	147	r009
     5.004443899	437320	r012
     5.004443899	108862	r010
     5.506821795	11408553	r0FF
     5.506821795	3956910	r008
     5.506821795	153	r009
     5.506821795	439683	r012
     5.506821795	109717	r010
     6.007319947	11857815	r0FF
     6.007319947	4059673	r008
     6.007319947	147	r009
     6.007319947	452301	r012
     6.007319947	113136	r010
     6.507761891	9321907	r0FF
     6.507761891	3104625	r008
     6.507761891	107	r009
     6.507761891	348985	r012
     6.507761891	87165	r010
     7.008233460	11237453	r0FF
     7.008233460	3809309	r008
     7.008233460	140	r009
     7.008233460	425898	r012
     7.008233460	107089	r010
     7.508705988	10643701	r0FF
     7.508705988	3606938	r008
     7.508705988	138	r009
     7.508705988	400789	r012
     7.508705988	99809	r010
     8.009166973	14309493	r0FF
     8.009166973	4912515	r008
     8.009166973	168	r009
     8.009166973	547830	r012
     8.009166973	137642	r010
     8.509666084	11513022	r0FF
     8.509666084	3892708	r008
     8.509666084	140	r009
     8.509666084	435281	r012
     8.509666084	108498	r010
     9.010127570	11270544	r0FF
     9.010127570	3848115	r008
     9.010127570	141	r009
     9.010127570	428794	r012
     9.010127570	106906	r010
     9.510588305	10892961	r0FF
     9.510588305	3699278	r008
     9.510588305	136	r009
     9.510588305	411594	r012
     9.510588305	102855	r010
    10.011044208	14999857	r0FF
    10.011044208	4962327	r008
    10.011044208	210	r009
    10.011044208	552189	r012
    10.011044208	137020	r010
    10.511673526	11388363	r0FF
    10.511673526	3838388	r008
    10.511673526	147	r009
    10.511673526	426089	r012
    10.511673526	106440	r010
    11.012135178	11355902	r0FF
    11.012135178	3864387	r008
    11.012135178	144	r009
    11.012135178	429148	r012
    11.012135178	107601	r010
    11.512590664	8466909	r0FF
    11.512590664	2806941	r008
    11.512590664	96	r009
    11.512590664	316266	r012
    11.512590664	79493	r010
    12.013052525	13866894	r0FF
    12.013052525	4752194	r008
    12.013052525	164	r009
    12.013052525	529401	r012
    12.013052525	132609	r010
    12.513509261	11118257	r0FF
    12.513509261	3787845	r008
    12.513509261	137	r009
    12.513509261	422495	r012
    12.513509261	105592	r010
    13.013974829	11831815	r0FF
    13.013974829	4009600	r008
    13.013974829	149	r009
    13.013974829	447393	r012
    13.013974829	111588	r010
    13.514484190	11180355	r0FF
    13.514484190	3784562	r008
    13.514484190	138	r009
    13.514484190	421535	r012
    13.514484190	105279	r010
    14.014995967	13373806	r0FF
    14.014995967	4529592	r008
    14.014995967	157	r009
    14.014995967	506778	r012
    14.014995967	127138	r010
    14.515515703	13241759	r0FF
    14.515515703	4002111	r008
    14.515515703	154	r009
    14.515515703	446021	r012
    14.515515703	111356	r010
    15.017779891	12414728	r0FF
    15.017779891	4143113	r008
    15.017779891	155	r009
    15.017779891	461346	r012
    15.017779891	115734	r010
    15.518445709	11589325	r0FF
    15.518445709	3851070	r008
    15.518445709	150	r009
    15.518445709	428043	r012
    15.518445709	107165	r010
    16.018991278	12788516	r0FF
    16.018991278	4353579	r008
    16.018991278	161	r009
    16.018991278	484317	r012
    16.018991278	121430	r010
    16.519532055	8719908	r0FF
    16.519532055	2840800	r008
    16.519532055	100	r009
    16.519532055	321010	r012
    16.519532055	80240	r010
    17.020123248	13114049	r0FF
    17.020123248	4368194	r008
    17.020123248	157	r009
    17.020123248	488399	r012
    17.020123248	122519	r010
    17.520661942	11958891	r0FF
    17.520661942	3985391	r008
    17.520661942	146	r009
    17.520661942	444451	r012
    17.520661942	111290	r010
    18.021178761	11568137	r0FF
    18.021178761	3879121	r008
    18.021178761	148	r009
    18.021178761	431996	r012
    18.021178761	108333	r010
    18.521689413	11403139	r0FF
    18.521689413	3803098	r008
    18.521689413	142	r009
    18.521689413	423935	r012
    18.521689413	106021	r010
    19.022231773	12409072	r0FF
    19.022231773	4153704	r008
    19.022231773	153	r009
    19.022231773	462721	r012
    19.022231773	116208	r010
    19.522770051	9929987	r0FF
    19.522770051	3285360	r008
    19.522770051	117	r009
    19.522770051	364271	r012
    19.522770051	90963	r010
    20.023318578	19687717	r0FF
    20.023318578	6457366	r008
    20.023318578	187	r009
    20.023318578	731443	r012
    20.023318578	168773	r010
    20.524132520	9730932	r0FF
    20.524132520	3239909	r008
    20.524132520	121	r009
    20.524132520	358492	r012
    20.524132520	88997	r010
    21.024736631	10392850	r0FF
    21.024736631	3473803	r008
    21.024736631	112	r009
    21.024736631	387878	r012
    21.024736631	97335	r010
    21.525365449	9242259	r0FF
    21.525365449	3043383	r008
    21.525365449	93	r009
    21.525365449	341352	r012
    21.525365449	85226	r010
    22.025999017	11383892	r0FF
    22.025999017	3857808	r008
    22.025999017	143	r009
    22.025999017	429475	r012
    22.025999017	107544	r010
    22.526623544	9226091	r0FF
    22.526623544	3124202	r008
    22.526623544	113	r009
    22.526623544	345870	r012
    22.526623544	86034	r010
    23.027247529	11242538	r0FF
    23.027247529	3809721	r008
    23.027247529	135	r009
    23.027247529	423482	r012
    23.027247529	105996	r010
    23.527871931	10459783	r0FF
    23.527871931	3476033	r008
    23.527871931	136	r009
    23.527871931	385338	r012
    23.527871931	96450	r010
    24.028466416	13988615	r0FF
    24.028466416	4676941	r008
    24.028466416	170	r009
    24.028466416	520181	r012
    24.028466416	130584	r010
    24.529069193	11102084	r0FF
    24.529069193	3701746	r008
    24.529069193	140	r009
    24.529069193	412556	r012
    24.529069193	102737	r010
    25.029720220	11185497	r0FF
    25.029720220	3719560	r008
    25.029720220	144	r009
    25.029720220	415077	r012
    25.029720220	103660	r010
    25.530516163	11718958	r0FF
    25.530516163	3885889	r008
    25.530516163	150	r009
    25.530516163	431351	r012
    25.530516163	107406	r010
    26.031146065	10753272	r0FF
    26.031146065	3542699	r008
    26.031146065	121	r009
    26.031146065	398977	r012
    26.031146065	100040	r010
    26.531771800	10206454	r0FF
