#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419757724279114441	CPU_4	84.74	0	15.25	0	0	0	0	0	0	
1419757725194179421	CPU_4	91.48	0	7.44	0	0	1.06	0	0	0	
1419757726144166862	CPU_4	93.68	0	5.26	0	0	0	1.05	0	0	
1419757727089189731	CPU_4	92.63	0	6.31	0	0	1.05	0	0	0	
1419757728049163816	CPU_4	92.63	0	7.36	0	0	0	0	0	0	
1419757728999168465	CPU_4	92.70	0	5.20	0	0	1.04	1.04	0	0	
1419757729939218845	CPU_4	92.47	0	6.45	0	0	1.07	0	0	0	
1419757730884188339	CPU_4	92.55	0	7.44	0	0	0	0	0	0	
1419757731834156697	CPU_4	91.66	0	7.29	0	0	1.04	0	0	0	
1419757732794149323	CPU_4	91.66	0	7.29	0	0	0	1.04	0	0	
1419757733754194158	CPU_4	90.62	0	8.33	0	0	1.04	0	0	0	
1419757734689120133	CPU_4	93.61	0	5.31	0	0	1.06	0	0	0	
1419757735639175199	CPU_4	93.68	0	5.26	0	0	0	1.05	0	0	
1419757736604198939	CPU_4	91.75	0	7.21	0	0	1.03	0	0	0	
1419757737544201028	CPU_4	93.54	0	6.45	0	0	0	0	0	0	
1419757738479194045	CPU_4	91.48	0	6.38	0	0	1.06	1.06	0	0	
1419757739429092402	CPU_4	93.61	0	5.31	0	0	1.06	0	0	0	
1419757740379208760	CPU_4	94.73	0	5.26	0	0	0	0	0	0	
1419757741324208462	CPU_4	93.61	0	5.31	0	0	1.06	0	0	0	
1419757742264178093	CPU_4	91.57	0	7.36	0	0	0	1.05	0	0	
1419757743219199855	CPU_4	93.75	0	5.20	0	0	1.04	0	0	0	
1419757744154463580	CPU_4	89.36	0	9.57	0	0	1.06	0	0	0	
1419757745094526377	CPU_4	89.24	0	9.67	0	0	0	1.07	0	0	
1419757746029470603	CPU_4	89.24	0	9.67	0	0	1.07	0	0	0	
1419757746964483578	CPU_4	87.36	0	10.52	0	0	1.05	1.05	0	0	
1419757747889532160	CPU_4	91.30	0	8.69	0	0	0	0	0	0	
1419757748814513825	CPU_4	86.95	0	11.95	0	0	1.08	0	0	0	
1419757749759511361	CPU_4	90.52	0	7.36	0	0	1.05	1.05	0	0	
1419757750699518366	CPU_4	88.29	0	10.63	0	0	1.06	0	0	0	
1419757751624510823	CPU_4	89.24	0	9.67	0	0	0	1.07	0	0	
1419757752579483419	CPU_4	90.52	0	8.42	0	0	1.05	0	0	0	
1419757753514420978	CPU_4	89.36	0	9.57	0	0	1.06	0	0	0	
1419757754449489661	CPU_4	91.39	0	7.52	0	0	0	1.07	0	0	
1419757755404507049	CPU_4	89.24	0	9.67	0	0	1.07	0	0	0	
1419757756404636791	CPU_4	89.69	0	9.27	0	0	1.03	0	0	0	
1419757757534454986	CPU_4	89.91	0	8.40	0	0	.84	.84	0	0	
1419757758479544854	CPU_4	89.13	0	10.86	0	0	0	0	0	0	
1419757759484500252	CPU_4	88.23	0	9.80	0	0	.98	.98	0	0	
1419757760424522424	CPU_4	86.31	0	12.63	0	0	1.05	0	0	0	
1419757761389538331	CPU_4	87.50	0	10.41	0	0	1.04	1.04	0	0	
1419757762334497158	CPU_4	91.39	0	8.60	0	0	0	0	0	0	
