#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433825001534317252	CORE_0	5.17	0	5.17	89.65	0	0	0	0	0	0
1433825002351321673	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433825003179256760	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433825004005982722	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433825004831096684	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433825005660283270	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433825006484507107	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433825007314254068	CORE_0	0	0	0	98.76	0	0	1.23	0	0	0
1433825008149256613	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433825008979220199	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1433825009809255327	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433825010644362663	CORE_0	0	0	0	97.61	0	2.38	0	0	0	0
1433825011466227290	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433825012304577542	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825013146630169	CORE_0	0	0	0	98.80	0	0	1.19	0	0	0
1433825013999554046	CORE_0	0	0	1.17	97.64	1.17	0	0	0	0	0
1433825014836400090	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433825015684487550	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433825016534604343	CORE_0	1.13	0	0	95.45	0	0	3.40	0	0	0
1433825017371653637	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433825018219467971	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825019069513181	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825019906618973	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433825020751631474	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433825021604490725	CORE_0	1.14	0	1.14	95.40	0	2.29	0	0	0	0
1433825022449417809	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825023304631518	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825024143739060	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433825024989524477	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433825025834509685	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825026679622977	CORE_0	1.17	0	0	97.64	0	1.17	0	0	0	0
1433825027498581518	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1433825028114952685	CORE_0	0	0	5.00	93.33	0	1.66	0	0	0	0
1433825028832195268	CORE_0	0	0	3.12	92.18	0	4.68	0	0	0	0
1433825029673725601	CORE_0	0	0	3.84	91.02	0	5.12	0	0	0	0
1433825030491757475	CORE_0	0	0	5.19	89.61	0	3.89	1.29	0	0	0
1433825031331392391	CORE_0	0	0	4.93	88.88	0	4.93	1.23	0	0	0
1433825032158529598	CORE_0	0	0	2.63	92.10	0	3.94	1.31	0	0	0
1433825032999161764	CORE_0	0	0	3.75	90.00	0	5.00	1.25	0	0	0
1433825033831440929	CORE_0	0	0	3.89	90.90	0	5.19	0	0	0	0
1433825034659905803	CORE_0	1.26	0	2.53	91.13	0	3.79	1.26	0	0	0
1433825035492575177	CORE_0	0	0	5.12	88.46	0	5.12	1.28	0	0	0
1433825036334850300	CORE_0	0	0	3.79	91.13	0	3.79	1.26	0	0	0
1433825037169136131	CORE_0	0	0	7.22	86.74	0	4.81	1.20	0	0	0
1433825037998919088	CORE_0	0	0	6.32	89.87	0	3.79	0	0	0	0
1433825038827623794	CORE_0	1.28	0	3.84	88.46	0	5.12	1.28	0	0	0
1433825039664595709	CORE_0	0	0	3.79	91.13	0	3.79	1.26	0	0	0
1433825040498776873	CORE_0	0	0	3.79	89.87	0	5.06	1.26	0	0	0
1433825041328378912	CORE_0	0	0	3.89	90.90	0	3.89	1.29	0	0	0
1433825042164103618	CORE_0	0	0	3.79	91.13	0	5.06	0	0	0	0
1433825042985772574	CORE_0	0	0	6.32	88.60	0	3.79	1.26	0	0	0
1433825043814849529	CORE_0	0	0	2.56	89.74	1.28	5.12	1.28	0	0	0
1433825044640835193	CORE_0	0	0	3.84	91.02	0	3.84	1.28	0	0	0
1433825045481225690	CORE_0	0	0	6.17	88.88	0	3.70	1.23	0	0	0
1433825046311121603	CORE_0	0	0	3.70	93.82	0	2.46	0	0	0	0
1433825047144270058	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825047979262847	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433825048809291843	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433825049644375381	CORE_0	0	0	0	95.34	0	1.16	3.48	0	0	0
1433825050466280752	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825051304225081	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433825052139285202	CORE_0	1.19	0	1.19	97.61	0	0	0	0	0	0
1433825052969242365	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825053789320860	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825054624291481	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433825055444320809	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825056271183971	CORE_0	0	0	1.19	96.42	0	2.38	0	0	0	0
1433825057109411675	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825057949241669	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433825058779244706	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825059604228617	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433825060424186403	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825061259192273	CORE_0	1.19	0	0	97.61	0	1.19	0	0	0	0
1433825062077187142	CORE_0	0	0	1.25	98.75	0	0	0	0	0	0
1433825062909187886	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433825063739222464	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433825064565891791	CORE_0	1.19	0	1.19	96.42	0	1.19	0	0	0	0
1433825065399207785	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825066234242486	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825067068268188	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433825067894233390	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825068729215425	CORE_0	1.19	0	1.19	96.42	0	1.19	0	0	0	0
1433825069564242459	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825070399266911	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825071229202528	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433825072059227896	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825072894238805	CORE_0	0	0	1.14	94.25	0	1.14	3.44	0	0	0
1433825073711821131	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825074554224332	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825075384262949	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433825076219240482	CORE_0	1.19	0	1.19	96.42	0	1.19	0	0	0	0
1433825077054213099	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825077889238799	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433825078724222749	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825079540211157	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433825080379264440	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825081214259140	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825082049212589	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433825082884260913	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1433825083714268196	CORE_0	0	0	1.17	96.47	1.17	1.17	0	0	0	0
1433825084549244020	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825085374259885	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433825086199279001	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825087034195283	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433825087859266898	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1433825088694245680	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825089521141836	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433825090338357909	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
