#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1357497664442462885	1400 53 1.100000 0.269000 0.320000 400 54 0.900000 0.152000 0.139000 600 55 1.000000 0.129000 0.129000 1.200000 0.080000 0.096000
1357497664953446919	1400 53 1.100000 0.246000 0.292000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.042000 0.050000
1357497665464279036	1400 53 1.100000 0.237000 0.282000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.041000 0.049000
1357497665975076321	1400 53 1.100000 0.240000 0.285000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.041000 0.049000
1357497666485782064	1400 53 1.100000 0.246000 0.292000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.046000 0.055000
1357497666996337974	1400 53 1.100000 0.237000 0.282000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.045000 0.054000
1357497667507033175	1400 53 1.100000 0.240000 0.285000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.042000 0.050000
1357497668017524585	1400 53 1.100000 0.243000 0.289000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.044000 0.053000
1357497668528118370	1400 53 1.100000 0.242000 0.287000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.044000 0.053000
1357497669039247320	1400 53 1.100000 0.239000 0.284000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.043000 0.051000
1357497669550123396	1400 53 1.100000 0.240000 0.285000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.044000 0.053000
1357497670060703681	1400 53 1.100000 0.234000 0.278000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.045000 0.054000
1357497670571391465	1400 53 1.100000 0.236000 0.280000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.044000 0.053000
1357497671082168083	1400 53 1.100000 0.237000 0.282000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.043000 0.051000
1357497671592842493	1400 53 1.100000 0.244000 0.290000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.044000 0.053000
1357497672103505319	1400 53 1.100000 0.241000 0.286000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.044000 0.053000
1357497672614258687	1400 53 1.100000 0.239000 0.284000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.043000 0.051000
1357497673124925097	1400 53 1.100000 0.244000 0.290000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.044000 0.053000
1357497673635674298	1400 53 1.100000 0.237000 0.282000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.043000 0.051000
1357497674146357791	1400 53 1.100000 0.241000 0.286000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.042000 0.050000
1357497674657034076	1400 53 1.100000 0.244000 0.290000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.042000 0.050000
1357497675167602944	1400 53 1.100000 0.239000 0.284000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.041000 0.049000
1357497675678438811	1400 53 1.100000 0.242000 0.287000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.045000 0.054000
1357497676189175596	1400 53 1.100000 0.239000 0.284000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.046000 0.055000
1357497676700079588	1400 53 1.100000 0.236000 0.280000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.045000 0.054000
1357497677210728915	1400 53 1.100000 0.235000 0.279000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.044000 0.053000
1357497677721467657	1400 53 1.100000 0.244000 0.290000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.045000 0.054000
1357497678232106234	1400 53 1.100000 0.239000 0.284000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.043000 0.051000
1357497678742632894	1400 53 1.100000 0.242000 0.287000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.043000 0.051000
1357497679253336095	1400 53 1.100000 0.246000 0.292000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.044000 0.053000
1357497679763944130	1400 53 1.100000 0.238000 0.283000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.045000 0.054000
1357497680274807164	1400 53 1.100000 0.235000 0.279000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.044000 0.053000
1357497680785617615	1400 53 1.100000 0.243000 0.289000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.044000 0.053000
1357497681296207150	1400 53 1.100000 0.239000 0.284000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.046000 0.055000
1357497681806818977	1400 53 1.100000 0.243000 0.289000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.044000 0.053000
1357497682317423720	1400 53 1.100000 0.245000 0.291000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.044000 0.053000
1357497682828051255	1400 53 1.100000 0.240000 0.285000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.044000 0.053000
1357497683338741915	1400 53 1.100000 0.237000 0.282000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.044000 0.053000
1357497683849505199	1400 53 1.100000 0.236000 0.280000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.042000 0.050000
1357497684360298858	1400 53 1.100000 0.240000 0.285000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.043000 0.051000
1357497684870945893	1400 53 1.100000 0.241000 0.286000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.043000 0.051000
1357497685381608928	1400 53 1.100000 0.246000 0.292000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.045000 0.054000
1357497685892183130	1400 53 1.100000 0.241000 0.286000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.045000 0.054000
1357497686402969497	1400 53 1.100000 0.246000 0.292000 400 54 0.900000 0.142000 0.130000 600 55 1.000000 0.129000 0.129000 1.200000 0.045000 0.054000
1357497686913621699	1400 53 1.100000 0.234000 0.278000 400 54 0.900000 0.142000 0.130000 600 55 1.000000 0.129000 0.129000 1.200000 0.045000 0.054000
1357497687424534899	1400 53 1.100000 0.236000 0.280000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.045000 0.054000
1357497687935214809	1400 53 1.100000 0.236000 0.280000 400 54 0.900000 0.141000 0.129000 600 55 1.000000 0.129000 0.129000 1.200000 0.045000 0.054000
1357497688446299717	1400 53 1.100000 0.226000 0.269000 400 54 0.900000 0.142000 0.130000 600 55 1.000000 0.129000 0.129000 1.200000 0.049000 0.059000
1357497688957590250	1400 53 1.100000 0.237000 0.282000 400 54 0.900000 0.143000 0.131000 600 55 1.000000 0.129000 0.129000 1.200000 0.055000 0.066000
1357497689468869908	1400 53 1.100000 0.234000 0.278000 400 54 0.900000 0.143000 0.131000 600 55 1.000000 0.129000 0.129000 1.200000 0.056000 0.067000
1357497689980300440	1400 53 1.100000 0.236000 0.281000 400 54 0.900000 0.143000 0.131000 600 55 1.000000 0.129000 0.129000 1.200000 0.055000 0.066000
1357497690491426890	1400 53 1.100000 0.234000 0.278000 400 54 0.900000 0.143000 0.131000 600 55 1.000000 0.129000 0.129000 1.200000 0.054000 0.065000
1357497691003418087	1400 53 1.100000 0.232000 0.276000 400 54 0.900000 0.143000 0.131000 600 55 1.000000 0.129000 0.129000 1.200000 0.054000 0.065000
1357497691515186618	1400 53 1.100000 0.236000 0.281000 400 54 0.900000 0.142000 0.130000 600 55 1.000000 0.129000 0.129000 1.200000 0.057000 0.068000
1357497692026526983	1400 53 1.100000 0.241000 0.287000 400 54 0.900000 0.143000 0.131000 600 55 1.000000 0.129000 0.129000 1.200000 0.055000 0.066000
1357497692537810391	1400 53 1.100000 0.234000 0.278000 400 54 0.900000 0.142000 0.130000 600 55 1.000000 0.129000 0.129000 1.200000 0.055000 0.066000
1357497693048898758	1400 53 1.100000 0.234000 0.278000 400 54 0.900000 0.142000 0.130000 600 55 1.000000 0.129000 0.129000 1.200000 0.056000 0.067000
1357497693560450414	1400 53 1.100000 0.237000 0.282000 400 54 0.900000 0.143000 0.131000 600 55 1.000000 0.129000 0.129000 1.200000 0.054000 0.065000
1357497694071481615	1400 53 1.100000 0.231000 0.275000 400 54 0.900000 0.143000 0.131000 600 55 1.000000 0.129000 0.129000 1.200000 0.054000 0.065000
1357497694583314395	1400 53 1.100000 0.232000 0.276000 400 54 0.900000 0.143000 0.131000 600 55 1.000000 0.129000 0.129000 1.200000 0.055000 0.066000
1357497695095074676	1400 53 1.100000 0.232000 0.276000 400 54 0.900000 0.143000 0.131000 600 55 1.000000 0.129000 0.129000 1.200000 0.056000 0.067000
1357497695607262706	1400 53 1.100000 0.230000 0.274000 400 54 0.900000 0.143000 0.131000 600 55 1.000000 0.129000 0.129000 1.200000 0.055000 0.066000
1357497696118696613	1400 53 1.100000 0.231000 0.275000 400 54 0.900000 0.143000 0.131000 600 55 1.000000 0.129000 0.129000 1.200000 0.055000 0.066000
