#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357497664953446919	automotive_bitcount	400	54	0.900000	0.141000	0.129000	121887	29484	2	6426	425
1357497665464279036	automotive_bitcount	400	54	0.900000	0.141000	0.129000	114160	29405	2	6243	426
1357497665975076321	automotive_bitcount	400	54	0.900000	0.141000	0.129000	239254	71954	3	15213	1416
1357497666485782064	automotive_bitcount	400	54	0.900000	0.141000	0.129000	115369	28004	2	5973	411
1357497666996337974	automotive_bitcount	400	54	0.900000	0.141000	0.129000	118740	30708	2	6638	416
1357497667507033175	automotive_bitcount	400	54	0.900000	0.141000	0.129000	113017	28004	2	5990	363
1357497668017524585	automotive_bitcount	400	54	0.900000	0.141000	0.129000	117468	30767	2	6645	423
1357497668528118370	automotive_bitcount	400	54	0.900000	0.141000	0.129000	99439	27909	2	5932	404
1357497669039247320	automotive_bitcount	400	54	0.900000	0.141000	0.129000	100070	30376	1	6545	399
1357497669550123396	automotive_bitcount	400	54	0.900000	0.141000	0.129000	230135	67413	3	14239	1297
1357497670060703681	automotive_bitcount	400	54	0.900000	0.141000	0.129000	113039	28004	2	5964	506
1357497670571391465	automotive_bitcount	400	54	0.900000	0.141000	0.129000	119753	30679	3	6623	375
1357497671082168083	automotive_bitcount	400	54	0.900000	0.141000	0.129000	111159	28004	2	5945	394
1357497671592842493	automotive_bitcount	400	54	0.900000	0.141000	0.129000	115729	30620	2	6608	415
1357497672103505319	automotive_bitcount	400	54	0.900000	0.141000	0.129000	110779	27996	2	5976	389
1357497672614258687	automotive_bitcount	400	54	0.900000	0.141000	0.129000	116812	30618	1	6624	414
1357497673124925097	automotive_bitcount	400	54	0.900000	0.141000	0.129000	109654	27837	2	5900	363
1357497673635674298	automotive_bitcount	400	54	0.900000	0.141000	0.129000	230068	67047	3	14170	1217
1357497674146357791	automotive_bitcount	400	54	0.900000	0.141000	0.129000	118764	30779	2	6621	445
1357497674657034076	automotive_bitcount	400	54	0.900000	0.141000	0.129000	111750	27912	2	5948	393
1357497675167602944	automotive_bitcount	400	54	0.900000	0.141000	0.129000	117180	30634	1	6616	408
1357497675678438811	automotive_bitcount	400	54	0.900000	0.141000	0.129000	111547	28018	2	5982	395
1357497676189175596	automotive_bitcount	400	54	0.900000	0.141000	0.129000	117873	30699	2	6629	424
1357497676700079588	automotive_bitcount	400	54	0.900000	0.141000	0.129000	110657	28040	2	5985	382
1357497677210728915	automotive_bitcount	400	54	0.900000	0.141000	0.129000	116799	30314	1	6585	414
1357497677721467657	automotive_bitcount	400	54	0.900000	0.141000	0.129000	227949	67146	3	14235	1246
1357497678232106234	automotive_bitcount	400	54	0.900000	0.141000	0.129000	116363	27945	1	5968	425
1357497678742632894	automotive_bitcount	400	54	0.900000	0.141000	0.129000	117589	30784	2	6619	433
1357497679253336095	automotive_bitcount	400	54	0.900000	0.141000	0.129000	111706	28004	2	5944	392
1357497679763944130	automotive_bitcount	400	54	0.900000	0.141000	0.129000	116922	30615	2	6611	411
1357497680274807164	automotive_bitcount	400	54	0.900000	0.141000	0.129000	112498	28050	2	5957	392
1357497680785617615	automotive_bitcount	400	54	0.900000	0.141000	0.129000	116235	30731	2	6617	420
1357497681296207150	automotive_bitcount	400	54	0.900000	0.141000	0.129000	112041	27734	2	5885	398
1357497681806818977	automotive_bitcount	400	54	0.900000	0.141000	0.129000	228914	67048	2	14187	1202
1357497682317423720	automotive_bitcount	400	54	0.900000	0.141000	0.129000	117570	30816	2	6611	434
1357497682828051255	automotive_bitcount	400	54	0.900000	0.141000	0.129000	111282	28004	2	5969	376
1357497683338741915	automotive_bitcount	400	54	0.900000	0.141000	0.129000	116276	30616	2	6602	399
1357497683849505199	automotive_bitcount	400	54	0.900000	0.141000	0.129000	111413	27931	1	5942	374
1357497684360298858	automotive_bitcount	400	54	0.900000	0.141000	0.129000	116679	30704	2	6625	413
