#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421417300661797437	CPU_4	58.33	0	41.66	0	0	0	0	0	0	0
1421417302036495116	CPU_4	72.05	0	27.94	0	0	0	0	0	0	0
1421417303346887291	CPU_4	73.48	0	26.51	0	0	0	0	0	0	0
1421417304681869279	CPU_4	75.18	0	24.81	0	0	0	0	0	0	0
1421417306036968590	CPU_4	73.52	0	25.73	0	0	.73	0	0	0	0
1421417307376890398	CPU_4	76.86	0	21.64	0	0	1.49	0	0	0	0
1421417308701882994	CPU_4	72.72	0	25.75	0	0	1.51	0	0	0	0
1421417310037094605	CPU_4	72.93	0	25.56	0	0	1.50	0	0	0	0
1421417311357119797	CPU_4	72.18	0	25.56	0	0	2.25	0	0	0	0
1421417312691962742	CPU_4	73.33	0	25.18	0	0	1.48	0	0	0	0
1421417314051861081	CPU_4	74.81	0	23.70	0	0	1.48	0	0	0	0
1421417315364114583	CPU_4	74.04	0	24.42	0	0	1.52	0	0	0	0
1421417316682153071	CPU_4	74.24	0	23.48	0	0	2.27	0	0	0	0
1421417318006984790	CPU_4	75.00	0	23.48	0	0	1.51	0	0	0	0
1421417319366999796	CPU_4	75.55	0	22.96	0	0	1.48	0	0	0	0
1421417320671899899	CPU_4	72.51	0	25.95	0	0	1.52	0	0	0	0
1421417322056769466	CPU_4	73.91	0	23.91	0	0	2.17	0	0	0	0
1421417323407015245	CPU_4	74.26	0	24.26	0	0	1.47	0	0	0	0
1421417324796827757	CPU_4	76.08	0	22.46	0	0	1.44	0	0	0	0
1421417326112088917	CPU_4	77.27	0	21.21	0	0	1.51	0	0	0	0
1421417327427069910	CPU_4	73.48	0	24.24	0	0	2.27	0	0	0	0
1421417328802067542	CPU_4	75.36	0	23.18	0	0	1.44	0	0	0	0
1421417330137131609	CPU_4	75.18	0	23.30	0	0	1.50	0	0	0	0
1421417331472710300	CPU_4	75.93	0	22.55	0	0	1.50	0	0	0	0
1421417332822141830	CPU_4	74.07	0	23.70	0	0	2.22	0	0	0	0
1421417334146969589	CPU_4	75.37	0	23.13	0	0	1.49	0	0	0	0
1421417335517194066	CPU_4	74.81	0	23.70	0	0	1.48	0	0	0	0
1421417336882080931	CPU_4	75.73	0	22.79	0	0	1.47	0	0	0	0
1421417338237091696	CPU_4	73.91	0	23.91	0	0	2.17	0	0	0	0
1421417339602024227	CPU_4	75.73	0	22.79	0	0	1.47	0	0	0	0
1421417340984183506	CPU_4	75.18	0	23.35	0	0	1.45	0	0	0	0
1421417342367021325	CPU_4	76.08	0	22.46	0	0	1.44	0	0	0	0
1421417343719149971	CPU_4	75.73	0	22.05	0	0	2.20	0	0	0	0
1421417345082123298	CPU_4	75.00	0	23.52	0	0	1.47	0	0	0	0
1421417346427182129	CPU_4	76.11	0	22.38	0	0	1.49	0	0	0	0
1421417347812094525	CPU_4	73.57	0	25.00	0	0	1.42	0	0	0	0
1421417349177061347	CPU_4	74.45	0	23.35	0	0	2.18	0	0	0	0
1421417350517068231	CPU_4	72.72	0	25.75	0	0	1.51	0	0	0	0
1421417351842104237	CPU_4	75.93	0	22.55	0	0	1.50	0	0	0	0
1421417353226938716	CPU_4	73.91	0	24.63	0	0	1.44	0	0	0	0
1421417354602174010	CPU_4	75.36	0	22.46	0	0	2.17	0	0	0	0
1421417355952508868	CPU_4	73.52	0	25.00	0	0	1.47	0	0	0	0
1421417357321964385	CPU_4	75.73	0	22.79	0	0	1.47	0	0	0	0
1421417358667245130	CPU_4	76.86	0	21.64	0	0	1.49	0	0	0	0
1421417360001988985	CPU_4	72.59	0	25.92	0	0	1.48	0	0	0	0
1421417361327042864	CPU_4	75.75	0	21.96	0	0	2.27	0	0	0	0
