Start:	1428609103600921626
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    13.014960245	0	r075
    13.014960245	1559204	r004
    13.014960245	207763	r016
    13.014960245	2109	r017
    13.515544003	15338249	r0FF
    13.515544003	185255	r01B
    13.515544003	11154	r073
    13.515544003	0	r075
    13.515544003	1319559	r004
    13.515544003	185175	r016
    13.515544003	11163	r017
    14.016313759	13513202	r0FF
    14.016313759	220952	r01B
    14.016313759	3951	r073
    14.016313759	0	r075
    14.016313759	1459680	r004
    14.016313759	220878	r016
    14.016313759	3949	r017
    14.516903433	19890944	r0FF
    14.516903433	244478	r01B
    14.516903433	3229	r073
    14.516903433	0	r075
    14.516903433	1756938	r004
    14.516903433	244624	r016
    14.516903433	3223	r017
    15.017513107	18587179	r0FF
    15.017513107	216005	r01B
    15.017513107	2608	r073
    15.017513107	0	r075
    15.017513107	1591886	r004
    15.017513107	216019	r016
    15.017513107	2606	r017
    15.518233531	21698031	r0FF
    15.518233531	287275	r01B
    15.518233531	6149	r073
    15.518233531	0	r075
    15.518233531	1960702	r004
    15.518233531	287239	r016
    15.518233531	6151	r017
    16.019346038	17980689	r0FF
    16.019346038	201962	r01B
    16.019346038	2496	r073
    16.019346038	0	r075
    16.019346038	1535448	r004
    16.019346038	202053	r016
    16.019346038	2498	r017
    16.519919504	12130549	r0FF
    16.519919504	203625	r01B
    16.519919504	1666	r073
    16.519919504	0	r075
    16.519919504	1653258	r004
    16.519919504	203436	r016
    16.519919504	1662	r017
    17.020510136	17922095	r0FF
    17.020510136	207427	r01B
    17.020510136	2178	r073
    17.020510136	0	r075
    17.020510136	1504624	r004
    17.020510136	207545	r016
    17.020510136	2180	r017
    17.521147019	22846026	r0FF
    17.521147019	317464	r01B
    17.521147019	16008	r073
    17.521147019	0	r075
    17.521147019	1950304	r004
    17.521147019	317492	r016
    17.521147019	16019	r017
    18.021752944	18937374	r0FF
    18.021752944	212059	r01B
    18.021752944	3805	r073
    18.021752944	0	r075
    18.021752944	1615459	r004
    18.021752944	212000	r016
    18.021752944	3795	r017
    18.522338826	19030967	r0FF
    18.522338826	222278	r01B
    18.522338826	8291	r073
    18.522338826	0	r075
    18.522338826	1543011	r004
    18.522338826	222251	r016
    18.522338826	8294	r017
    19.022922209	12308924	r0FF
    19.022922209	176821	r01B
    19.022922209	2395	r073
    19.022922209	0	r075
    19.022922209	1430357	r004
    19.022922209	176920	r016
    19.022922209	2393	r017
    19.523517634	18925016	r0FF
    19.523517634	272265	r01B
    19.523517634	11345	r073
    19.523517634	0	r075
    19.523517634	1754064	r004
    19.523517634	272139	r016
    19.523517634	11352	r017
    20.024117434	19136564	r0FF
    20.024117434	218831	r01B
    20.024117434	8005	r073
    20.024117434	0	r075
    20.024117434	1583136	r004
    20.024117434	218898	r016
    20.024117434	8001	r017
    20.524829567	22327322	r0FF
    20.524829567	269755	r01B
    20.524829567	6232	r073
    20.524829567	0	r075
    20.524829567	2096829	r004
    20.524829567	269686	r016
    20.524829567	6230	r017
    21.025460117	18780636	r0FF
    21.025460117	241361	r01B
    21.025460117	2811	r073
    21.025460117	0	r075
    21.025460117	1601266	r004
    21.025460117	241353	r016
    21.025460117	2808	r017
    21.526093500	17127390	r0FF
    21.526093500	231200	r01B
    21.526093500	6422	r073
    21.526093500	0	r075
    21.526093500	1731990	r004
    21.526093500	231382	r016
    21.526093500	6428	r017
    22.026698175	15790881	r0FF
    22.026698175	216933	r01B
    22.026698175	5436	r073
    22.026698175	0	r075
    22.026698175	1729708	r004
    22.026698175	216800	r016
    22.026698175	5434	r017
    22.527285392	24712954	r0FF
    22.527285392	322211	r01B
    22.527285392	3985	r073
    22.527285392	0	r075
    22.527285392	2442990	r004
    22.527285392	322212	r016
    22.527285392	3986	r017
    23.027878192	17720429	r0FF
    23.027878192	216916	r01B
    23.027878192	2437	r073
    23.027878192	0	r075
    23.027878192	1445224	r004
    23.027878192	216980	r016
    23.027878192	2432	r017
    23.528468784	15524671	r0FF
    23.528468784	156055	r01B
    23.528468784	2084	r073
    23.528468784	0	r075
    23.528468784	1144846	r004
    23.528468784	156033	r016
    23.528468784	2084	r017
    24.029597834	16786707	r0FF
    24.029597834	193583	r01B
    24.029597834	2001	r073
    24.029597834	0	r075
    24.029597834	1475903	r004
    24.029597834	193659	r016
    24.029597834	2000	r017
    24.530175676	13797396	r0FF
    24.530175676	219723	r01B
    24.530175676	1713	r073
    24.530175676	0	r075
    24.530175676	1811484	r004
    24.530175676	219580	r016
    24.530175676	1714	r017
    25.030791143	18462483	r0FF
    25.030791143	237036	r01B
    25.030791143	2365	r073
    25.030791143	0	r075
    25.030791143	1545311	r004
    25.030791143	237157	r016
    25.030791143	2373	r017
    25.531428860	23626797	r0FF
    25.531428860	287284	r01B
    25.531428860	14923	r073
    25.531428860	0	r075
    25.531428860	2140412	r004
    25.531428860	287236	r016
    25.531428860	14931	r017
    26.032019327	17870574	r0FF
    26.032019327	189694	r01B
    26.032019327	3886	r073
    26.032019327	0	r075
    26.032019327	1474294	r004
    26.032019327	189675	r016
    26.032019327	3872	r017
    26.532610003	37325810	r0FF
    26.532610003	679438	r01B
    26.532610003	30369	r073
    26.532610003	0	r075
    26.532610003	3966785	r004
    26.532610003	679397	r016
    26.532610003	30383	r017
    27.033193471	38854672	r0FF
    27.033193471	679213	r01B
    27.033193471	20503	r073
    27.033193471	0	r075
    27.033193471	5265221	r004
    27.033193471	679321	r016
    27.033193471	20501	r017
    27.533790147	35762433	r0FF
    27.533790147	597160	r01B
    27.533790147	3787	r073
    27.533790147	0	r075
    27.533790147	4282480	r004
    27.533790147	597085	r016
    27.533790147	3776	r017
    28.034381323	138331191	r0FF
    28.034381323	2230480	r01B
    28.034381323	143984	r073
    28.034381323	0	r075
    28.034381323	19159240	r004
    28.034381323	2230456	r016
    28.034381323	143994	r017
    28.534994624	40601267	r0FF
    28.534994624	649420	r01B
    28.534994624	30243	r073
    28.534994624	0	r075
    28.534994624	4466906	r004
    28.534994624	649461	r016
    28.534994624	30244	r017
    29.035581050	18660154	r0FF
    29.035581050	208361	r01B
    29.035581050	3310	r073
    29.035581050	0	r075
    29.035581050	1574238	r004
    29.035581050	208324	r016
    29.035581050	3297	r017
    29.536223018	13982544	r0FF
    29.536223018	192375	r01B
    29.536223018	1610	r073
    29.536223018	0	r075
    29.536223018	1532326	r004
    29.536223018	192317	r016
    29.536223018	1612	r017
    30.036814486	16884663	r0FF
    30.036814486	219396	r01B
    30.036814486	6095	r073
    30.036814486	0	r075
    30.036814486	1718334	r004
    30.036814486	219472	r016
    30.036814486	6095	r017
    30.537513995	28681500	r0FF
    30.537513995	423409	r01B
    30.537513995	8745	r073
    30.537513995	0	r075
    30.537513995	2909184	r004
    30.537513995	423363	r016
    30.537513995	8749	r017
    31.038097422	18439434	r0FF
    31.038097422	210083	r01B
    31.038097422	2749	r073
    31.038097422	0	r075
    31.038097422	1573417	r004
    31.038097422	210113	r016
    31.038097422	2742	r017
    31.538717640	18676770	r0FF
    31.538717640	213151	r01B
    31.538717640	3921	r073
    31.538717640	0	r075
    31.538717640	1568566	r004
    31.538717640	213182	r016
    31.538717640	3920	r017
    32.039310733	27651646	r0FF
    32.039310733	405714	r01B
    32.039310733	24262	r073
    32.039310733	0	r075
    32.039310733	3086412	r004
    32.039310733	405786	r016
    32.039310733	24274	r017
    32.540022535	16221748	r0FF
    32.540022535	239983	r01B
    32.540022535	3439	r073
    32.540022535	0	r075
    32.540022535	1911825	r004
    32.540022535	239875	r016
    32.540022535	3435	r017
    33.040717919	17533167	r0FF
    33.040717919	192604	r01B
    33.040717919	6186	r073
    33.040717919	0	r075
    33.040717919	1368110	r004
    33.040717919	192599	r016
    33.040717919	6188	r017
    33.541444096	18976187	r0FF
    33.541444096	224769	r01B
    33.541444096	3051	r073
    33.541444096	0	r075
    33.541444096	1632297	r004
    33.541444096	224748	r016
    33.541444096	3044	r017
    34.042140689	18401532	r0FF
    34.042140689	237554	r01B
    34.042140689	2560	r073
    34.042140689	0	r075
    34.042140689	1531743	r004
    34.042140689	237611	r016
    34.042140689	2557	r017
    34.542829908	19434694	r0FF
    34.542829908	236530	r01B
    34.542829908	2919	r073
    34.542829908	0	r075
    34.542829908	1781069	r004
    34.542829908	236597	r016
    34.542829908	2921	r017
    35.043522918	10780873	r0FF
    35.043522918	170182	r01B
    35.043522918	1858	r073
    35.043522918	0	r075
    35.043522918	1402342	r004
    35.043522918	170092	r016
    35.043522918	1857	r017
    35.544269261	22411493	r0FF
    35.544269261	316094	r01B
    35.544269261	7351	r073
    35.544269261	0	r075
    35.544269261	2027174	r004
    35.544269261	316125	r016
    35.544269261	7354	r017
    36.044956896	18360071	r0FF
    36.044956896	232444	r01B
    36.044956896	2928	r073
    36.044956896	0	r075
    36.044956896	1533934	r004
    36.044956896	232401	r016
    36.044956896	2926	r017
    36.545637365	19954829	r0FF
    36.545637365	235233	r01B
    36.545637365	2108	r073
    36.545637365	0	r075
    36.545637365	1795417	r004
    36.545637365	235230	r016
    36.545637365	2105	r017
    37.046353959	17988355	r0FF
    37.046353959	231919	r01B
    37.046353959	2080	r073
    37.046353959	0	r075
    37.046353959	1489853	r004
    37.046353959	231937	r016
    37.046353959	2082	r017
    37.547041678	14456330	r0FF
    37.547041678	243549	r01B
    37.547041678	11843	r073
    37.547041678	0	r075
    37.547041678	1655216	r004
    37.547041678	243517	r016
    37.547041678	11852	r017
    38.047741647	14164478	r0FF
    38.047741647	158360	r01B
    38.047741647	3370	r073
    38.047741647	0	r075
    38.047741647	1111399	r004
    38.047741647	158391	r016
    38.047741647	3364	r017
    38.548429241	20117827	r0FF
    38.548429241	234750	r01B
    38.548429241	3284	r073
    38.548429241	0	r075
    38.548429241	1809690	r004
    38.548429241	234736	r016
    38.548429241	3281	r017
    39.049121168	18725342	r0FF
    39.049121168	242970	r01B
    39.049121168	2843	r073
    39.049121168	0	r075
    39.049121168	1577559	r004
    39.049121168	242958	r016
    39.049121168	2844	r017
    39.549809887	32973726	r0FF
    39.549809887	543439	r01B
    39.549809887	18171	r073
    39.549809887	0	r075
    39.549809887	3536701	r004
    39.549809887	543476	r016
    39.549809887	18183	r017
    40.050496190	32109652	r0FF
    40.050496190	549223	r01B
    40.050496190	4734	r073
    40.050496190	0	r075
    40.050496190	4144598	r004
    40.050496190	549318	r016
    40.050496190	4730	r017
    40.551325284	46261391	r0FF
    40.551325284	827529	r01B
    40.551325284	8009	r073
    40.551325284	0	r075
    40.551325284	6047998	r004
    40.551325284	827414	r016
    40.551325284	8006	r017
    41.052012170	61998311	r0FF
    41.052012170	999480	r01B
    41.052012170	44654	r073
    41.052012170	0	r075
    41.052012170	8472783	r004
    41.052012170	999483	r016
    41.052012170	44659	r017
    41.552695181	19236925	r0FF
    41.552695181	217200	r01B
    41.552695181	2905	r073
    41.552695181	0	r075
    41.552695181	1679807	r004
    41.552695181	217197	r016
    41.552695181	2898	r017
    42.053339692	28664007	r0FF
    42.053339692	378251	r01B
    42.053339692	7276	r073
    42.053339692	0	r075
    42.053339692	3000008	r004
    42.053339692	378242	r016
    42.053339692	7277	r017
    42.553920829	19244250	r0FF
    42.553920829	292780	r01B
    42.553920829	3326	r073
    42.553920829	0	r075
    42.553920829	1959967	r004
    42.553920829	292874	r016
    42.553920829	3327	r017
    43.054503882	11828069	r0FF
    43.054503882	164043	r01B
    43.054503882	5748	r073
    43.054503882	0	r075
    43.054503882	1254931	r004
    43.054503882	163941	r016
    43.054503882	5745	r017
    43.555080727	23038881	r0FF
    43.555080727	286926	r01B
    43.555080727	15550	r073
    43.555080727	0	r075
    43.555080727	2029362	r004
    43.555080727	286935	r016
    43.555080727	15566	r017
    44.055657030	19110100	r0FF
    44.055657030	221272	r01B
    44.055657030	4749	r073
    44.055657030	0	r075
    44.055657030	1622227	r004
    44.055657030	221305	r016
    44.055657030	4736	r017
    44.556286834	20065548	r0FF
    44.556286834	279547	r01B
    44.556286834	2455	r073
    44.556286834	0	r075
    44.556286834	1781204	r004
    44.556286834	279552	r016
    44.556286834	2451	r017
    45.056863804	17236902	r0FF
    45.056863804	195649	r01B
    45.056863804	1830	r073
    45.056863804	0	r075
    45.056863804	1478725	r004
    45.056863804	195736	r016
    45.056863804	1830	r017
    45.557573774	46766937	r0FF
    45.557573774	686915	r01B
    45.557573774	57299	r073
    45.557573774	0	r075
    45.557573774	5794695	r004
    45.557573774	686666	r016
    45.557573774	57309	r017
    46.058163161	18203345	r0FF
    46.058163161	203220	r01B
    46.058163161	4174	r073
    46.058163161	0	r075
    46.058163161	1498505	r004
    46.058163161	203369	r016
    46.058163161	4165	r017
    46.558760257	20378918	r0FF
    46.558760257	274450	r01B
    46.558760257	3664	r073
    46.558760257	0	r075
    46.558760257	1785852	r004
    46.558760257	274459	r016
    46.558760257	3664	r017
    47.059365435	18431845	r0FF
    47.059365435	208201	r01B
    47.059365435	2777	r073
    47.059365435	0	r075
    47.059365435	1569119	r004
    47.059365435	208205	r016
    47.059365435	2776	r017
    47.559977198	16752839	r0FF
    47.559977198	180223	r01B
    47.559977198	1723	r073
    47.559977198	0	r075
    47.559977198	1344743	r004
    47.559977198	180850	r016
    47.559977198	1723	r017
    48.060568085	10440750	r0FF
    48.060568085	153647	r01B
    48.060568085	1656	r073
    48.060568085	0	r075
    48.060568085	1219197	r004
    48.060568085	152924	r016
    48.060568085	1655	r017
    48.561223472	17746413	r0FF
    48.561223472	244867	r01B
    48.561223472	1635	r073
    48.561223472	0	r075
    48.561223472	1663936	r004
    48.561223472	244979	r016
    48.561223472	1632	r017
    49.061819901	18167181	r0FF
    49.061819901	219719	r01B
    49.061819901	2117	r073
    49.061819901	0	r075
    49.061819901	1532699	r004
    49.061819901	219721	r016
    49.061819901	2117	r017
    49.562424539	21118489	r0FF
    49.562424539	251291	r01B
    49.562424539	11315	r073
    49.562424539	0	r075
    49.562424539	1828863	r004
    49.562424539	251313	r016
    49.562424539	11324	r017
    50.063015010	18758071	r0FF
    50.063015010	241401	r01B
    50.063015010	4168	r073
    50.063015010	0	r075
    50.063015010	1553926	r004
    50.063015010	241376	r016
    50.063015010	4161	r017
    50.564273687	18854066	r0FF
    50.564273687	269839	r01B
    50.564273687	6886	r073
    50.564273687	0	r075
    50.564273687	2116280	r004
    50.564273687	269941	r016
    50.564273687	6894	r017
    51.064867242	14953089	r0FF
    51.064867242	193238	r01B
    51.064867242	2457	r073
    51.064867242	0	r075
    51.064867242	1515374	r004
    51.064867242	193069	r016
    51.064867242	2450	r017
    51.565455421	18161696	r0FF
    51.565455421	213984	r01B
    51.565455421	2544	r073
    51.565455421	0	r075
    51.565455421	1540364	r004
    51.565455421	214117	r016
    51.565455421	2545	r017
    52.066152684	18728438	r0FF
    52.066152684	240509	r01B
    52.066152684	2804	r073
    52.066152684	0	r075
    52.066152684	1575447	r004
    52.066152684	240449	r016
    52.066152684	2803	r017
    52.566748864	17262414	r0FF
    52.566748864	213121	r01B
    52.566748864	1997	r073
    52.566748864	0	r075
    52.566748864	1381978	r004
    52.566748864	213063	r016
    52.566748864	1996	r017
    53.067336293	15335898	r0FF
    53.067336293	190082	r01B
    53.067336293	1665	r073
    53.067336293	0	r075
    53.067336293	1450218	r004
    53.067336293	190203	r016
    53.067336293	1665	r017
    53.567931598	12695979	r0FF
    53.567931598	205590	r01B
    53.567931598	1488	r073
    53.567931598	0	r075
    53.567931598	1439442	r004
    53.567931598	205451	r016
    53.567931598	1487	r017
    54.068517986	17998378	r0FF
    54.068517986	228765	r01B
    54.068517986	1883	r073
    54.068517986	0	r075
    54.068517986	1496496	r004
    54.068517986	228819	r016
    54.068517986	1882	r017
    54.569115458	19969758	r0FF
    54.569115458	244439	r01B
    54.569115458	2503	r073
    54.569115458	0	r075
    54.569115458	1787668	r004
    54.569115458	244420	r016
    54.569115458	2507	r017
    55.069710846	18494649	r0FF
    55.069710846	230118	r01B
    55.069710846	2335	r073
    55.069710846	0	r075
    55.069710846	1554662	r004
    55.069710846	230172	r016
    55.069710846	2331	r017
    55.570355443	26617651	r0FF
    55.570355443	380590	r01B
    55.570355443	19073	r073
    55.570355443	0	r075
    55.570355443	2508239	r004
    55.570355443	380669	r016
    55.570355443	19090	r017
    56.070992581	11170425	r0FF
    56.070992581	178664	r01B
    56.070992581	3038	r073
    56.070992581	0	r075
    56.070992581	1465261	r004
    56.070992581	178402	r016
    56.070992581	3028	r017
    56.571573387	20347859	r0FF
    56.571573387	242418	r01B
    56.571573387	3385	r073
    56.571573387	0	r075
    56.571573387	1833984	r004
    56.571573387	242578	r016
    56.571573387	3381	r017
    57.072161984	20072021	r0FF
    57.072161984	264136	r01B
    57.072161984	5349	r073
    57.072161984	0	r075
    57.072161984	1718178	r004
    57.072161984	264103	r016
    57.072161984	5349	r017
    57.572753497	15888441	r0FF
    57.572753497	196475	r01B
    57.572753497	2090	r073
    57.572753497	0	r075
    57.572753497	1165245	r004
    57.572753497	196441	r016
    57.572753497	2087	r017
    58.073338758	20072013	r0FF
    58.073338758	230307	r01B
    58.073338758	6581	r073
    58.073338758	0	r075
    58.073338758	1743378	r004
    58.073338758	230355	r016
    58.073338758	6588	r017
    58.573906541	13331593	r0FF
    58.573906541	206093	r01B
    58.573906541	2979	r073
    58.573906541	0	r075
    58.573906541	1655587	r004
    58.573906541	206002	r016
    58.573906541	2977	r017
    59.074500799	17230375	r0FF
    59.074500799	234787	r01B
    59.074500799	2636	r073
    59.074500799	0	r075
    59.074500799	1550394	r004
    59.074500799	234890	r016
    59.074500799	2634	r017
    59.575083265	17606005	r0FF
    59.575083265	203988	r01B
    59.575083265	1833	r073
    59.575083265	0	r075
    59.575083265	1452628	r004
    59.575083265	203988	r016
    59.575083265	1833	r017
    60.075683606	18112138	r0FF
    60.075683606	207663	r01B
    60.075683606	2176	r073
    60.075683606	0	r075
    60.075683606	1525700	r004
    60.075683606	207688	r016
    60.075683606	2177	r017
    60.576367656	29686603	r0FF
    60.576367656	487990	r01B
    60.576367656	8606	r073
    60.576367656	0	r075
    60.576367656	3028508	r004
    60.576367656	487946	r016
    60.576367656	8610	r017
    61.077001372	13411426	r0FF
    61.077001372	182211	r01B
    61.077001372	2345	r073
    61.077001372	0	r075
    61.077001372	1434563	r004
    61.077001372	182489	r016
    61.077001372	2351	r017
    61.577598338	18171215	r0FF
    61.577598338	238706	r01B
    61.577598338	12656	r073
    61.577598338	0	r075
    61.577598338	1787305	r004
    61.577598338	238391	r016
    61.577598338	12653	r017
    62.078183430	19043714	r0FF
    62.078183430	227719	r01B
    62.078183430	4487	r073
    62.078183430	0	r075
    62.078183430	1610176	r004
    62.078183430	227782	r016
    62.078183430	4482	r017
    62.578815230	18526111	r0FF
    62.578815230	251863	r01B
    62.578815230	3148	r073
    62.578815230	0	r075
    62.578815230	1528942	r004
    62.578815230	251850	r016
    62.578815230	3145	r017
    63.079411072	18697060	r0FF
    63.079411072	212496	r01B
    63.079411072	2893	r073
    63.079411072	0	r075
    63.079411072	1616737	r004
    63.079411072	212504	r016
    63.079411072	2895	r017
    63.579996288	16394049	r0FF
    63.579996288	219966	r01B
    63.579996288	5224	r073
    63.579996288	0	r075
    63.579996288	1581130	r004
    63.579996288	220023	r016
    63.579996288	5228	r017
    64.080593505	13486536	r0FF
    64.080593505	196432	r01B
    64.080593505	2927	r073
    64.080593505	0	r075
    64.080593505	1491639	r004
    64.080593505	196356	r016
    64.080593505	2922	r017
    64.581220389	24109624	r0FF
    64.581220389	339971	r01B
    64.581220389	2563	r073
    64.581220389	0	r075
    64.581220389	2368983	r004
    64.581220389	339993	r016
    64.581220389	2563	r017
    65.081813564	17982442	r0FF
    65.081813564	199806	r01B
    65.081813564	1943	r073
    65.081813564	0	r075
    65.081813564	1515957	r004
    65.081813564	199824	r016
    65.081813564	1942	r017
    65.582523614	20861112	r0FF
    65.582523614	250652	r01B
    65.582523614	5587	r073
    65.582523614	0	r075
    65.582523614	1864365	r004
    65.582523614	250623	r016
    65.582523614	5589	r017
    66.083704122	17000775	r0FF
    66.083704122	220843	r01B
    66.083704122	2325	r073
    66.083704122	0	r075
    66.083704122	1460240	r004
    66.083704122	220911	r016
    66.083704122	2324	r017
    66.584293381	14448871	r0FF
    66.584293381	235199	r01B
    66.584293381	2720	r073
    66.584293381	0	r075
    66.584293381	1873405	r004
    66.584293381	234983	r016
    66.584293381	2720	r017
    67.084892057	25413298	r0FF
    67.084892057	329743	r01B
    67.084892057	8194	r073
    67.084892057	0	r075
    67.084892057	2508909	r004
    67.084892057	330047	r016
    67.084892057	8200	r017
    67.585598982	19313021	r0FF
    67.585598982	215903	r01B
    67.585598982	12475	r073
    67.585598982	0	r075
    67.585598982	1529675	r004
    67.585598982	215769	r016
    67.585598982	12479	r017
    68.086346158	19116359	r0FF
    68.086346158	240944	r01B
    68.086346158	4082	r073
    68.086346158	0	r075
    68.086346158	1602323	r004
    68.086346158	240954	r016
    68.086346158	4074	r017
    68.587041292	19799464	r0FF
    68.587041292	265095	r01B
    68.587041292	2332	r073
    68.587041292	0	r075
    68.587041292	1756385	r004
    68.587041292	265123	r016
    68.587041292	2329	r017
    69.087721217	10923178	r0FF
    69.087721217	174685	r01B
    69.087721217	1760	r073
    69.087721217	0	r075
    69.087721217	1424198	r004
    69.087721217	174543	r016
    69.087721217	1761	r017
    69.588420560	16937110	r0FF
    69.588420560	206153	r01B
    69.588420560	1813	r073
    69.588420560	0	r075
    69.588420560	1443854	r004
    69.588420560	206248	r016
    69.588420560	1809	r017
    70.089108361	18639260	r0FF
    70.089108361	241536	r01B
    70.089108361	2335	r073
    70.089108361	0	r075
    70.089108361	1581109	r004
    70.089108361	241498	r016
    70.089108361	2337	r017
    70.589846953	23369026	r0FF
    70.589846953	293835	r01B
    70.589846953	7088	r073
    70.589846953	0	r075
    70.589846953	2220821	r004
    70.589846953	293838	r016
    70.589846953	7090	r017
    71.090526213	18226569	r0FF
    71.090526213	227732	r01B
    71.090526213	2577	r073
    71.090526213	0	r075
    71.090526213	1504310	r004
    71.090526213	227666	r016
    71.090526213	2576	r017
    71.591262472	18778116	r0FF
    71.591262472	230391	r01B
    71.591262472	6879	r073
    71.591262472	0	r075
    71.591262472	2835227	r004
    71.591262472	230577	r016
    71.591262472	6890	r017
    72.091964232	13788969	r0FF
    72.091964232	165805	r01B
    72.091964232	3318	r073
    72.091964232	0	r075
    72.091964232	1172522	r004
    72.091964232	165652	r016
    72.091964232	3308	r017
    72.592662575	19954394	r0FF
    72.592662575	236240	r01B
    72.592662575	2256	r073
    72.592662575	0	r075
    72.592662575	1792529	r004
    72.592662575	236266	r016
    72.592662575	2253	r017
    73.093344626	18802017	r0FF
    73.093344626	240849	r01B
