#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1433800801908293144	1100 62 1.100000 0.075000 0.087000 2000 47 1.300000 1.718000 2.279000 600 49 0.900000 0.079000 0.078000 1.200000 0.087000 0.106000
1433800802438414172	1100 62 1.100000 0.052000 0.059000 2000 47 1.300000 1.797000 2.386000 600 49 0.900000 0.080000 0.079000 1.200000 0.058000 0.070000
1433800802961631415	1100 61 1.100000 0.051000 0.057000 2000 48 1.300000 1.894000 2.515000 600 50 0.900000 0.080000 0.079000 1.200000 0.058000 0.070000
1433800803498983727	1100 64 1.100000 0.052000 0.059000 2000 48 1.300000 1.810000 2.401000 600 50 0.900000 0.081000 0.080000 1.200000 0.057000 0.069000
1433800804028227131	1100 63 1.100000 0.052000 0.059000 2000 48 1.300000 1.844000 2.448000 600 50 0.900000 0.081000 0.080000 1.200000 0.059000 0.071000
1433800804553289622	1100 62 1.100000 0.053000 0.060000 2000 49 1.300000 1.894000 2.515000 600 51 0.900000 0.081000 0.080000 1.200000 0.055000 0.066000
1433800805088286145	1100 64 1.100000 0.053000 0.060000 2000 49 1.300000 1.790000 2.375000 600 51 0.900000 0.081000 0.080000 1.200000 0.062000 0.075000
1433800805613284928	1100 61 1.100000 0.053000 0.060000 2000 49 1.300000 1.894000 2.515000 600 51 0.900000 0.082000 0.081000 1.200000 0.054000 0.065000
1433800806143339998	1100 64 1.100000 0.052000 0.059000 2000 49 1.300000 1.906000 2.531000 600 51 0.900000 0.082000 0.081000 1.200000 0.059000 0.071000
1433800806673264984	1100 64 1.100000 0.055000 0.062000 2000 49 1.300000 1.785000 2.368000 600 51 0.900000 0.082000 0.081000 1.200000 0.058000 0.070000
1433800807191931440	1100 63 1.100000 0.053000 0.060000 2000 49 1.300000 1.897000 2.519000 600 51 0.900000 0.082000 0.081000 1.200000 0.058000 0.070000
1433800807738271118	1100 65 1.100000 0.052000 0.059000 2000 49 1.300000 1.881000 2.497000 600 51 0.900000 0.082000 0.081000 1.200000 0.056000 0.068000
1433800808268264729	1100 64 1.100000 0.053000 0.060000 2000 49 1.300000 1.762000 2.338000 600 51 0.900000 0.082000 0.081000 1.200000 0.061000 0.074000
1433800808788346350	1100 62 1.100000 0.055000 0.062000 2000 49 1.300000 1.902000 2.525000 600 51 0.900000 0.082000 0.081000 1.200000 0.057000 0.069000
1433800809323253082	1100 64 1.100000 0.053000 0.060000 2000 49 1.300000 1.884000 2.501000 600 51 0.900000 0.082000 0.081000 1.200000 0.058000 0.070000
1433800809853273484	1100 64 1.100000 0.053000 0.060000 2000 49 1.300000 1.795000 2.381000 600 51 0.900000 0.082000 0.081000 1.200000 0.062000 0.075000
1433800810367181569	1100 64 1.100000 0.053000 0.060000 2000 49 1.300000 1.908000 2.533000 600 51 0.900000 0.083000 0.082000 1.200000 0.055000 0.066000
1433800810908289461	1100 65 1.100000 0.055000 0.062000 2000 49 1.300000 1.870000 2.483000 600 51 0.900000 0.082000 0.081000 1.200000 0.058000 0.070000
1433800811436539032	1100 62 1.100000 0.054000 0.061000 2000 49 1.300000 1.821000 2.416000 600 51 0.900000 0.082000 0.081000 1.200000 0.058000 0.070000
1433800811968307350	1100 65 1.100000 0.053000 0.060000 2000 50 1.300000 1.907000 2.532000 600 51 0.900000 0.083000 0.082000 1.200000 0.058000 0.070000
1433800812493426258	1100 65 1.100000 0.054000 0.061000 2000 49 1.300000 1.803000 2.394000 600 51 0.900000 0.083000 0.082000 1.200000 0.057000 0.069000
1433800813023643577	1100 60 1.100000 0.054000 0.061000 2000 49 1.300000 1.666000 2.212000 600 51 0.900000 0.083000 0.082000 1.200000 0.076000 0.092000
1433800813558549850	1100 62 1.100000 0.054000 0.061000 2000 49 1.300000 1.702000 2.258000 600 52 0.900000 0.082000 0.081000 1.200000 0.086000 0.104000
1433800814088564836	1100 62 1.100000 0.053000 0.060000 2000 49 1.300000 1.687000 2.238000 600 51 0.900000 0.082000 0.081000 1.200000 0.081000 0.098000
1433800814615207950	1100 60 1.100000 0.053000 0.060000 2000 49 1.300000 1.796000 2.383000 600 52 0.900000 0.082000 0.081000 1.200000 0.090000 0.109000
1433800815143548271	1100 61 1.100000 0.054000 0.061000 2000 49 1.300000 1.667000 2.212000 600 52 0.900000 0.082000 0.081000 1.200000 0.081000 0.098000
1433800815663541891	1100 59 1.100000 0.055000 0.062000 2000 49 1.300000 1.707000 2.265000 600 51 0.900000 0.082000 0.081000 1.200000 0.088000 0.107000
1433800816186422634	1100 62 1.100000 0.053000 0.060000 2000 49 1.300000 1.764000 2.340000 600 51 0.900000 0.082000 0.081000 1.200000 0.085000 0.103000
1433800816728547192	1100 62 1.100000 0.054000 0.061000 2000 49 1.300000 1.686000 2.237000 600 51 0.900000 0.082000 0.081000 1.200000 0.087000 0.105000
1433800817263470464	1100 59 1.100000 0.053000 0.060000 2000 49 1.300000 1.768000 2.347000 600 52 0.900000 0.082000 0.081000 1.200000 0.089000 0.108000
1433800817798545154	1100 61 1.100000 0.053000 0.060000 2000 49 1.300000 1.751000 2.323000 600 51 0.900000 0.082000 0.081000 1.200000 0.079000 0.096000
1433800818328566389	1100 61 1.100000 0.054000 0.061000 2000 49 1.300000 1.659000 2.201000 600 51 0.900000 0.082000 0.081000 1.200000 0.088000 0.107000
1433800818850179925	1100 61 1.100000 0.052000 0.059000 2000 49 1.300000 1.779000 2.362000 600 51 0.900000 0.082000 0.081000 1.200000 0.080000 0.097000
1433800819378553704	1100 61 1.100000 0.053000 0.060000 2000 49 1.300000 1.746000 2.316000 600 51 0.900000 0.082000 0.081000 1.200000 0.094000 0.114000
1433800819908516898	1100 60 1.100000 0.055000 0.062000 2000 49 1.300000 1.724000 2.287000 600 51 0.900000 0.082000 0.081000 1.200000 0.079000 0.096000
1433800820428607769	1100 61 1.100000 0.053000 0.060000 2000 49 1.300000 1.773000 2.352000 600 51 0.900000 0.082000 0.081000 1.200000 0.087000 0.105000
1433800820963538416	1100 61 1.100000 0.054000 0.061000 2000 49 1.300000 1.684000 2.234000 600 51 0.900000 0.082000 0.081000 1.200000 0.077000 0.093000
1433800821485347493	1100 60 1.100000 0.053000 0.060000 2000 49 1.300000 1.720000 2.282000 600 51 0.900000 0.082000 0.081000 1.200000 0.084000 0.102000
1433800822018573018	1100 62 1.100000 0.053000 0.060000 2000 49 1.300000 1.784000 2.367000 600 51 0.900000 0.082000 0.081000 1.200000 0.089000 0.108000
1433800822548506545	1100 61 1.100000 0.053000 0.060000 2000 49 1.300000 1.730000 2.295000 600 51 0.900000 0.082000 0.081000 1.200000 0.079000 0.096000
1433800823066645334	1100 59 1.100000 0.053000 0.060000 2000 49 1.300000 1.753000 2.326000 600 51 0.900000 0.082000 0.081000 1.200000 0.089000 0.108000
1433800823608530641	1100 60 1.100000 0.054000 0.061000 2000 49 1.300000 1.624000 2.155000 600 51 0.900000 0.082000 0.081000 1.200000 0.085000 0.103000
1433800824138450710	1100 60 1.100000 0.054000 0.061000 2000 49 1.300000 1.726000 2.290000 600 51 0.900000 0.082000 0.081000 1.200000 0.095000 0.115000
1433800824659570163	1100 61 1.100000 0.053000 0.060000 2000 49 1.300000 1.772000 2.353000 600 51 0.900000 0.082000 0.081000 1.200000 0.083000 0.101000
1433800825188480691	1100 61 1.100000 0.053000 0.060000 2000 49 1.300000 1.606000 2.131000 600 51 0.900000 0.082000 0.081000 1.200000 0.080000 0.097000
1433800825718469052	1100 60 1.100000 0.053000 0.060000 2000 49 1.300000 1.781000 2.365000 600 51 0.900000 0.082000 0.081000 1.200000 0.090000 0.109000
1433800826253500574	1100 60 1.100000 0.053000 0.060000 2000 49 1.300000 1.698000 2.253000 600 51 0.900000 0.082000 0.081000 1.200000 0.090000 0.109000
1433800826783509185	1100 61 1.100000 0.054000 0.061000 2000 49 1.300000 1.701000 2.257000 600 51 0.900000 0.082000 0.081000 1.200000 0.083000 0.101000
1433800827298333977	1100 61 1.100000 0.053000 0.060000 2000 49 1.300000 1.778000 2.359000 600 51 0.900000 0.082000 0.081000 1.200000 0.081000 0.098000
1433800827838442452	1100 61 1.100000 0.059000 0.067000 2000 49 1.300000 1.708000 2.266000 600 51 0.900000 0.082000 0.081000 1.200000 0.098000 0.119000
1433800828344110128	1100 50 1.100000 0.060000 0.068000 2000 47 1.300000 1.496000 1.983000 600 51 0.900000 0.082000 0.081000 1.200000 0.078000 0.094000
1433800828865418455	1100 59 1.100000 0.058000 0.066000 2000 47 1.300000 0.834000 1.102000 600 50 0.900000 0.081000 0.080000 1.200000 0.060000 0.072000
1433800829401652643	1100 60 1.100000 0.064000 0.072000 2000 48 1.300000 1.696000 2.250000 600 50 0.900000 0.081000 0.080000 1.200000 0.054000 0.065000
1433800829921895138	1100 61 1.100000 0.063000 0.071000 2000 48 1.300000 1.744000 2.314000 600 50 0.900000 0.081000 0.080000 1.200000 0.063000 0.076000
1433800830448335127	1100 61 1.100000 0.063000 0.071000 2000 48 1.300000 1.718000 2.279000 600 51 0.900000 0.081000 0.080000 1.200000 0.056000 0.068000
1433800830971326661	1100 61 1.100000 0.067000 0.076000 2000 48 1.300000 1.675000 2.222000 600 51 0.900000 0.082000 0.081000 1.200000 0.057000 0.069000
1433800831498992232	1100 61 1.100000 0.063000 0.071000 2000 48 1.300000 1.736000 2.303000 600 51 0.900000 0.082000 0.081000 1.200000 0.063000 0.076000
1433800832025437846	1100 61 1.100000 0.063000 0.071000 2000 48 1.300000 1.727000 2.291000 600 51 0.900000 0.082000 0.081000 1.200000 0.055000 0.066000
1433800832547915922	1100 61 1.100000 0.063000 0.071000 2000 49 1.300000 1.691000 2.243000 600 51 0.900000 0.081000 0.080000 1.200000 0.059000 0.071000
1433800833080946487	1100 61 1.100000 0.066000 0.075000 2000 49 1.300000 1.707000 2.265000 600 51 0.900000 0.082000 0.081000 1.200000 0.061000 0.074000
