#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357013912906386422		26749169	3502519	5153791	517079	241806
1357013913406973391		23965784	2466802	3557453	378444	110235
1357013913907425860		15365404	1834086	2800784	233183	66356
1357013914407878663		19474992	2356010	3516126	321872	101532
1357013914908339799		25527245	2733607	3870985	434461	114353
1357013915408804727		18286099	2710652	4212146	322810	120417
1357013915909270946		21499391	2076568	3032199	318230	93882
1357013916409742832		29582500	4100996	6538898	542704	192135
1357013916910211676		21969937	2641625	3977257	374315	138376
1357013917410677479		28172886	3085945	4361688	481247	159146
1357013917911133490		15960219	2364709	3663097	285874	104905
1357013918411633292		23804774	2474178	3597564	360448	103807
1357013918912108470		21790026	2690257	4097812	359746	120584
1357013919412577273		19677405	2384078	3537336	336880	105493
1357013919913040075		23086303	2402601	3416390	368609	80260
1357013920413498045		14740765	2175782	3373785	266035	94221
1357013920913974097		25721189	2752694	3996227	414359	110580
1357013921414440817		18938888	2276733	3373631	317212	99999
1357013921914906619		22392320	2812589	4198197	382028	109811
1357013922415369464		25985845	2816545	4006618	438083	128114
1357013922915833141		21221540	2986439	4675718	383248	187058
1357013923416296902		23483266	2374366	3526704	341583	118586
1357013923916814996		22712204	2671718	3894233	398157	119019
1357013924417312466		15687183	1679007	2453283	242697	70789
1357013924917811768		21203056	2155277	3049650	342340	77198
1357013925418295654		13693581	1750812	2609959	252926	91456
1357013925918844581		19096891	1738737	2433893	278292	53472
1357013926419342467		14115981	1658261	2390913	252477	67976
1357013926919829436		18653845	1963280	2811322	304225	72843
1357013927420333197		17919606	1727896	2473409	272684	67154
1357013927920976874		18675716	2476598	3693409	337617	123019
1357013928421477968		19576876	1672895	2304338	303070	89803
1357013928922012395		19442531	2588944	3924151	355586	117091
1357013929422497406		19404695	1889823	2731338	292595	87988
1357013929922985917		16590611	1692147	2463511	253569	67282
1357013930423457344		14564876	1695848	2518689	242304	66639
1357013930923964647		22422379	2224104	3175104	345412	80167
1357013931424464199		10694946	1446608	2187026	196175	56964
1357013931924952502		20715313	2015557	2910581	303139	72914
1357013932425451721		14811666	1585026	2343885	224203	65828
1357013932926010565		22679849	2825420	4086834	415968	117197
1357013933426501492		18506748	1625492	2308152	267674	69686
1357013933927057420		10631151	1443657	2151098	201819	55673
1357013934427557139		19825572	1826883	2635437	280576	67191
1357013934928052108		18057607	2158578	3300321	297347	108783
1357013935428538535		16547233	1688386	2472428	250547	77283
1357013935929038588		18633539	1820075	2581415	292276	72432
1357013936429530849		12723835	1596179	2407617	215824	64394
1357013936930029443		21109653	2015608	2909251	309753	72031
