#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437621461142048192	CORE_0	3.44	0	0	93.10	0	3.44	0	0	0	0
1437621461962031723	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437621462792051787	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437621463607059717	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437621464447056233	CORE_0	0	0	0	98.79	0	0	1.20	0	0	0
1437621465273913730	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437621466107081904	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437621466942040778	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437621467772053176	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437621468598210469	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437621469432054765	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437621470267070931	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437621471087072129	CORE_0	0	0	0	97.56	0	1.21	1.21	0	0	0
1437621471962075181	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437621472797091139	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1437621473617091462	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1437621474457095687	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1437621475282065987	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437621476117137528	CORE_0	0	0	1.19	96.42	0	1.19	1.19	0	0	0
1437621476952092028	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437621477779201109	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437621478624098102	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437621479467206354	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437621480307279746	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437621481139250720	CORE_0	0	0	0	97.59	1.20	0	1.20	0	0	0
1437621481982256639	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1437621482827218966	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437621483654168715	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437621484502347151	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1437621485334452166	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437621486182274896	CORE_0	0	0	0	97.61	0	1.19	1.19	0	0	0
1437621487027263348	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437621487872292841	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437621488717331418	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437621489556193401	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437621490402221681	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437621491247310300	CORE_0	0	0	0	97.61	0	1.19	1.19	0	0	0
1437621492082460426	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1437621492932249022	CORE_0	0	0	0	97.61	0	2.38	0	0	0	0
