#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357679414939224633	automotive_bitcount	900	54	0.900000	0.224000	0.205000	141405	28376	5	6137	443
1357679415448920880	automotive_bitcount	900	54	0.900000	0.224000	0.205000	133896	29136	5	5588	374
1357679415958628376	automotive_bitcount	900	54	0.900000	0.224000	0.205000	139113	32345	5	7476	494
1357679416468401955	automotive_bitcount	900	54	0.900000	0.224000	0.205000	137941	30976	5	7229	452
1357679416978079702	automotive_bitcount	900	54	0.900000	0.225000	0.206000	132619	29944	5	5682	371
1357679417487797406	automotive_bitcount	900	54	0.900000	0.225000	0.206000	282556	68113	6	14258	1290
1357679417997429903	automotive_bitcount	900	54	0.900000	0.224000	0.205000	137932	31066	5	7200	488
1357679418507000024	automotive_bitcount	900	54	0.900000	0.225000	0.206000	109290	27889	5	5407	369
1357679419017314769	automotive_bitcount	900	54	0.900000	0.225000	0.206000	128427	30099	5	6874	428
1357679419527067390	automotive_bitcount	900	54	0.900000	0.224000	0.205000	130181	27860	5	5362	362
1357679420036744720	automotive_bitcount	900	54	0.900000	0.224000	0.205000	135747	30605	5	7028	444
1357679420546479549	automotive_bitcount	900	54	0.900000	0.224000	0.205000	129462	28320	5	5372	359
1357679421056141837	automotive_bitcount	900	54	0.900000	0.224000	0.205000	136005	29812	5	6975	437
1357679421565915375	automotive_bitcount	900	54	0.900000	0.225000	0.206000	281751	69245	6	14499	1313
1357679422075540205	automotive_bitcount	900	54	0.900000	0.224000	0.205000	131421	27889	5	5377	366
1357679422585315659	automotive_bitcount	900	54	0.900000	0.224000	0.205000	136341	30556	5	7038	454
1357679423095014822	automotive_bitcount	900	54	0.900000	0.224000	0.205000	130731	27889	5	7563	494
1357679423604859568	automotive_bitcount	900	54	0.900000	0.225000	0.206000	165650	39884	5	6392	421
1357679424114634356	automotive_bitcount	900	54	0.900000	0.224000	0.205000	136391	30545	5	7036	437
1357679424624387977	automotive_bitcount	900	54	0.900000	0.225000	0.206000	130847	27886	5	5516	369
1357679425134084598	automotive_bitcount	900	54	0.900000	0.224000	0.205000	135838	30298	5	6862	443
