#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357335114412926338	9489605	1072390	1633428	137850	22931
1357335114913475907	8025283	1242873	1950621	139682	22543
1357335115413920643	8042327	1247515	1959477	139890	22886
1357335115914361045	7884894	1225025	1902833	141580	21946
1357335116414834739	7937289	1242994	1955180	139212	21785
1357335116915277892	7999554	1252982	1970963	140350	21926
1357335117415716544	7910193	1242794	1950256	138589	21673
1357335117916156655	7833398	1237761	1950799	137377	22126
1357335118416596849	8012461	1247221	1915118	149421	22602
1357335118916995501	7264421	1098264	1720255	128817	23766
1357335119417483362	6510562	1001830	1579570	113104	18651
1357335119917949556	7704578	1252710	1971372	140516	22222
1357335120418439375	7964902	1231668	1929479	137784	22301
1357335120918893027	7897444	1215121	1907316	137086	22103
1357335121419340221	7968755	1226633	1920550	137184	22145
1357335121919821415	8097149	1237183	1940914	139145	23108
1357335122420278818	7846834	1216847	1913539	135283	21896
1357335122920721595	8057769	1244721	1955468	139486	22611
1357335123421165331	8011426	1235257	1942104	137215	22185
1357335123921612150	6602782	1002964	1579707	114620	18410
1357335124422138094	7054074	1075599	1704661	119994	21975
1357335124922598079	7921152	1223478	1910486	140860	21965
1357335125423058690	7972965	1239416	1942332	139722	22641
1357335125923511009	8075710	1263799	1988767	141470	22544
1357335126423967036	7897951	1240545	1956847	137126	21726
1357335126924425189	8114013	1265553	1995215	141068	22732
1357335127424972216	7808967	1223198	1918285	136176	21770
1357335127925431326	7896401	1241377	1946462	140370	21622
1357335128425927354	9126059	1180795	1845104	142395	24730
1357335128926446297	6114873	908226	1419015	104315	17488
1357335129427067324	8638109	1316538	2076203	147123	27163
1357335129927597101	8223331	1264101	1985936	141318	23741
1357335130428133003	17771251	2663877	4065999	278317	212055
1357335130928772197	8204645	1243217	1951807	138978	24646
1357335131429386224	8189672	1226946	1923437	137001	23782
1357335131930063042	8887130	1321991	2079903	147953	30724
1357335132430674569	8238643	1236779	1945521	138611	24794
1357335132931293054	8302839	1251793	1961794	141479	26521
1357335133431912331	6796394	1000888	1582004	114731	20624
1357335133932525358	6858738	1022387	1610940	115915	20674
1357335134433285842	8623955	1301453	2055972	143840	27492
1357335134933895119	8079417	1233618	1945974	136569	23313
1357335135434496521	8119527	1245240	1959661	140039	23313
1357335135935183798	8264465	1259209	1987711	141219	24541
1357335136435772949	8100435	1234234	1941846	138349	23050
1357335136936386310	8114183	1240287	1942425	138655	23159
1357335137436988586	7935220	1224170	1923755	136199	22516
1357335137937594530	8296017	1270125	2003626	141697	24018
1357335138438194057	6768277	1012867	1601204	114856	19343
1357335138938807500	6811183	1025642	1615225	116373	19787
1357335139439508277	8550804	1310353	2064562	145315	26563
1357335139940189679	7997278	1230287	1910304	141497	22829
1357335140440806539	7985228	1208282	1893915	136318	22198
1357335140941413607	8304025	1247579	1955430	140600	23880
1357335141442070051	8141312	1224047	1917017	137408	22939
1357335141942626911	8275875	1258091	1976456	141454	23988
1357335142443159980	11174938	1417607	2233440	163567	35237
1357335142943682715	14477727	1863041	3070672	204015	68294
1357335143444239034	13146045	1654485	2734450	181239	63034
1357335143944847519	13475978	1663905	2684449	200003	65493
1357335144445402671	13248405	1738885	2797836	200862	59017
1357335144945912282	11581488	1589116	2568147	175995	46778
1357335145446409642	12393655	1672553	2727175	183760	51674
1357335145946902336	12656474	1679873	2711990	192584	55659
1357335146447432655	11500168	1573313	2537169	174398	45916
1357335146947951765	13027978	1747395	2852777	189992	56186
1357335147448451501	13319738	1769240	2886881	194586	58581
1357335147948956653	10510665	1415270	2284853	160574	43254
1357335148449464514	9502629	1257019	2050943	141329	40540
1357335148950039332	11624924	1589074	2551171	179466	48855
1357335149450658567	11522261	1587113	2560196	176464	48539
1357335149951181928	10813505	1527800	2465371	170457	41351
1357335150451735913	11044016	1490807	2359456	175700	44240
1357335150952302273	11522352	1537495	2408382	189740	47858
1357335151452859467	12071659	1600037	2585621	178254	51330
1357335151953416244	10861199	1479586	2357002	168486	43264
1357335152453953938	10922113	1490818	2387617	168980	43192
1357335152954487132	9747595	1301259	2103850	147751	39556
1357335153455102283	11771314	1509555	2485350	164382	52784
1357335153955644561	10980141	1513932	2417933	171374	41655
1357335154485156449	11470452	1580143	2538666	178662	46627
1357335154985665018	11607179	1604306	2587192	176503	46095
1357335155486207253	10932366	1516793	2448463	169869	43475
1357335155986714822	10188678	1457959	2323656	163034	36308
1357335156487308265	11048188	1535101	2464372	172007	43268
1357335156987796459	11976139	1628039	2640710	181778	48828
1357335157488308278	10429454	1483700	2366340	168987	39375
1357335157988800972	11001498	1541028	2490666	173129	43593
1357335158489304124	10781822	1423993	2322326	160248	46598
1357335158989836860	11865156	1569621	2587150	169815	53985
1357335159490323845	11512200	1575372	2551126	176289	47537
1357335159990815956	11351311	1573513	2524457	176739	45171
1357335160491304358	12170635	1620791	2599975	185036	56498
1357335160991886927	12512938	1684084	2734479	183191	54286
1357335161492461120	12323191	1640802	2643594	183996	52259
1357335161993043981	13977014	1816689	2978186	195500	63756
1357335162493599424	11159927	1527239	2472607	169435	43633
1357335162994175035	10800706	1520016	2421062	174664	42789
1357335163494842394	11053628	1395564	2287608	157391	52199
1357335163995436838	11974001	1565315	2555951	172906	53484
1357335164496043448	12226431	1658855	2681266	182990	50349
1357335164996648433	10734051	1499269	2405282	167637	41734
1357335165497219377	10582053	1534844	2428751	175760	45762
1357335165997799779	11812015	1679291	2696995	185856	51290
1357335166498360598	10619942	1492127	2379714	167182	41100
