#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357801603901221175	automotive_bitcount	300	62	0.900000	0.012000	0.010000	5029757	2129972	90	239579	57075
1357801604431192895	automotive_bitcount	300	62	0.900000	0.012000	0.010000	7494192	3101234	138	345170	82323
1357801604961174156	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7548171	3114406	133	345345	83235
1357801605491178293	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7589428	3139669	137	348646	83704
1357801606021165179	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7899761	3246563	142	361543	86703
1357801606551168399	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7667465	3171975	138	352742	85350
1357801607081164244	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7814598	3248142	135	360738	86893
1357801607611173589	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7897349	3266980	143	363827	87767
1357801608141159142	automotive_bitcount	300	64	0.900000	0.012000	0.010000	12447599	5122253	231	574657	134153
1357801608671168278	automotive_bitcount	300	65	0.900000	0.012000	0.010000	7724256	3173892	140	352513	84786
1357801609201165081	automotive_bitcount	300	64	0.900000	0.012000	0.010000	5473960	2198919	94	247154	59083
1357801609731162843	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7909966	3283645	141	365025	87839
1357801610261159063	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7963638	3271197	143	363321	87563
1357801610791171199	automotive_bitcount	300	62	0.900000	0.012000	0.010000	7674338	3175750	139	353603	85217
1357801611321163252	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7934464	3285104	138	364996	87772
1357801611851164722	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7899120	3257805	144	362127	87507
1357801612381168109	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7537005	3127050	132	347734	83341
1357801612911153703	automotive_bitcount	300	63	0.900000	0.012000	0.010000	10733762	4568352	211	511910	120480
1357801613441168923	automotive_bitcount	300	63	0.900000	0.013000	0.011000	7370043	3030901	132	337593	81595
1357801613971159935	automotive_bitcount	300	63	0.900000	0.012000	0.010000	5934043	2392453	104	268293	64261
1357801614501164071	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7977283	3314069	140	369330	88501
1357801615031163124	automotive_bitcount	300	65	0.900000	0.012000	0.010000	7562491	3132531	132	348734	83708
1357801615561171511	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7988947	3294197	148	366964	88091
1357801616091163564	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7737467	3198691	136	354747	85176
1357801616621173909	automotive_bitcount	300	63	0.900000	0.012000	0.010000	8018577	3330975	142	370260	89097
1357801617151180587	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7675431	3161914	137	350694	84315
1357801617681469930	automotive_qsort1	300	62	0.900000	0.012000	0.010000	11587325	4185411	179	468400	112713
1357801618211398984	automotive_qsort1	300	63	0.900000	0.013000	0.011000	11622803	4715935	195	528804	126664
1357801618741402620	automotive_qsort1	300	63	0.900000	0.013000	0.011000	6993240	2786425	117	314381	75219
