#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357801603377637518	24800898	10628918	365	1346091	229626
1357801603878262753	7765668	3154232	152	350512	84163
1357801604378798113	5029757	2129972	90	239579	57075
1357801604879330391	7494192	3101234	138	345170	82323
1357801605379881001	7548171	3114406	133	345345	83235
1357801605880411361	7589428	3139669	137	348646	83704
1357801606380941972	7899761	3246563	142	361543	86703
1357801606881472916	7667465	3171975	138	352742	85350
1357801607382004734	7814598	3248142	135	360738	86893
1357801607882537053	7897349	3266980	143	363827	87767
1357801608383292954	12447599	5122253	231	574657	134153
1357801608883801773	7724256	3173892	140	352513	84786
1357801609384329134	5473960	2198919	94	247154	59083
1357801609884888119	7909966	3283645	141	365025	87839
1357801610385416063	7963638	3271197	143	363321	87563
1357801610885942215	7674338	3175750	139	353603	85217
1357801611386468409	7934464	3285104	138	364996	87772
1357801611886997019	7899120	3257805	144	362127	87507
1357801612387502963	7537005	3127050	132	347734	83341
1357801612888010449	7577205	3131105	137	348063	84427
1357801613388714767	10733762	4568352	211	511910	120480
1357801613889233669	7370043	3030901	132	337593	81595
1357801614389766154	5934043	2392453	104	268293	64261
1357801614890336098	7977283	3314069	140	369330	88501
1357801615390863417	7562491	3132531	132	348734	83708
1357801615891394694	7988947	3294197	148	366964	88091
1357801616391969221	7737467	3198691	136	354747	85176
1357801616892488915	8018577	3330975	142	370260	89097
1357801617392983900	7675431	3161914	137	350694	84315
1357801617893506844	11587325	4185411	179	468400	112713
1357801618394204329	11622803	4715935	195	528804	126664
1357801618894800481	6993240	2786425	117	314381	75219
1357801619395437258	9186572	3767884	154	420728	100237
1357801619896007993	9567634	3909622	166	437398	104711
1357801620396598353	9231696	3779071	155	421650	100838
1357801620897183297	9363536	3841204	159	429918	102617
1357801621397751574	12189033	4664788	289	537544	135046
1357801621898304934	9364271	3789896	174	423439	101691
1357801622398842044	9241902	3874059	162	432361	103725
1357801622899400696	9394567	3854418	158	430711	103220
1357801623400280514	21663702	8639130	349	978986	219365
1357801623900968791	7219275	2861789	121	323637	77339
1357801624401619401	9191198	3760798	155	419491	100390
1357801624902266511	9374756	3836216	158	428588	102973
1357801625402934829	9047535	3719541	152	415812	99317
1357801625903610814	9381444	3857025	157	430855	103799
1357801626404290257	9295828	3793876	161	422815	101816
1357801626905003825	9172916	3753750	162	419173	100921
1357801627405676435	9172097	3753681	155	419051	100765
1357801627906330670	9454777	3865998	163	431847	103550
1357801628407278154	13789698	5514549	240	614834	148915
1357801628907938139	7439629	2971337	120	334546	80378
1357801629408608541	9446431	3859269	160	430293	102931
1357801629909256651	9202846	3774493	157	421743	100905
1357801630409974594	9548942	3907059	162	436825	104746
1357801630910619913	9101451	3728106	157	416377	99922
1357801631411203981	8778541	3691413	152	411981	99045
1357801631911778508	18604329	7093142	308	796617	179690
1357801632412354619	31794380	13315863	544	1494908	312493
1357801632912908979	31825581	13132072	366	1463634	292625
1357801633413492548	31561600	13048941	380	1456073	290432
1357801633914077658	36873664	15390431	537	1727476	351186
1357801634414630226	49712648	20954415	878	2365949	494935
1357801634915220545	59987489	25468819	1154	2888096	611454
1357801635415797030	34973385	14625187	508	1636326	329961
1357801635916357932	72164527	30795612	1481	3502365	742336
1357801636416957084	53672864	22781211	1057	2585950	549587
1357801636917568819	34284771	14320454	569	1609813	335194
1357801637418176263	30406593	12593346	422	1406702	285784
1357801637918776581	28398498	11805733	453	1325769	276094
1357801638419587358	34825273	14641151	585	1657193	347984
1357801638920236134	33375654	13997561	598	1575610	335020
1357801639420819453	44466914	18929955	940	2153075	465872
1357801639921415230	35068670	14680717	624	1651295	349389
1357801640422011757	29594952	12299812	364	1366910	270193
1357801640922624534	29152125	12171507	519	1372036	292387
1357801641423198144	31494322	13199180	541	1483490	312118
1357801641923809212	33222218	13960897	623	1577060	335840
1357801642424414489	33753865	14164917	621	1595139	341032
1357801642925070099	30441746	12684268	516	1426438	300465
1357801643453752865	36648415	15517451	684	1753981	377924
1357801643954309934	24299354	10112157	383	1136601	235226
1357801644454997002	31502892	13307825	597	1500965	322980
1357801644955600987	32161307	13493773	579	1517861	322614
1357801645456158931	28050854	11627589	395	1295223	265034
1357801645956721041	33892917	14272144	651	1613513	347261
1357801646457300527	26789007	11130743	440	1249456	263123
1357801646957843137	30292558	12598936	492	1410589	295286
1357801647458402914	28109508	11712146	439	1312092	273839
1357801647958975733	32327610	13546946	595	1533599	330283
1357801648459538218	32937054	13745594	546	1544043	322282
1357801648960177120	35870205	15136495	742	1719811	370547
1357801649460782063	30454332	12852877	591	1452479	313423
1357801649961395215	18445546	7635775	293	854218	184387
1357801650461976742	34382147	14514663	665	1639138	352056
1357801650962567227	27811767	11611098	493	1307746	280656
1357801651463125338	30465654	12736434	500	1427820	300042
1357801651963710323	29833830	12298425	403	1373416	278961
1357801652464274100	32423750	13532058	438	1508480	302017
1357801652964917543	33142531	13800170	391	1543993	310606
1357801653465515112	28731386	11813347	304	1318648	258979
1357801653966069555	34173389	14275630	577	1606847	336352
1357801654466651541	34521068	14440132	559	1619923	335258
1357801654967238901	36840542	15374731	561	1722778	350475
1357801655467827345	32456716	13537982	433	1509260	301915
1357801655968354288	33553167	13929499	433	1555265	312589
1357801656468932857	25449735	10150084	287	1130126	230218
1357801656969510509	21422061	8919381	269	994004	203845
1357801657470110077	25109601	10602206	352	1182354	245217
1357801657970677563	29564762	14823863	293	1997534	299274
1357801658471249090	20896134	8588133	239	958781	194516
1357801658971897366	24086164	10086137	316	1129721	233594
1357801659472475852	24478765	10322284	333	1152076	237621
1357801659973068670	22984512	9601031	301	1073306	222683
1357801660473625781	25557628	10752475	359	1203857	250000
1357801660974197933	25244715	10619322	352	1187013	247056
1357801661474770918	27887278	11770964	423	1321375	274293
1357801661975419153	30115997	12797978	485	1435566	300540
1357801662475984263	26670318	11228137	399	1260179	263536
1357801662976515707	28982006	12267156	418	1381268	288574
1357801663477103109	27042209	11317042	390	1270163	264454
1357801663977786427	26295552	10978444	373	1232173	256760
1357801664478421954	25783570	10870656	380	1216508	253323
1357801664979064522	30805665	13059629	519	1466686	307789
1357801665479685716	28678762	12263215	441	1376706	286741
1357801665980402951	32292679	13711531	545	1544383	326718
1357801666481009769	27313782	11484300	423	1288372	270923
1357801666981688796	32365461	13739461	577	1547037	327359
1357801667482360281	39166579	16653387	760	1881246	402467
1357801667982997266	26984692	11343540	386	1274862	265103
1357801668483648876	31467196	13276864	560	1495496	314876
1357801668984348861	29200303	12303368	494	1382161	290759
1357801669485028429	28564684	11509011	403	1285935	268115
1357801669985695497	11672102	4871679	207	544925	124249
1357801670486323316	14769235	6240708	294	700477	157247
1357801670986958384	11937623	5009716	215	560876	127621
1357801671487609703	12572532	5277119	233	592020	133697
1357801671988238271	13237776	5571588	248	622581	140049
1357801672488897839	12334434	5169710	225	579694	130922
1357801672989521533	10281642	4282018	182	480839	107034
1357801673490339476	10658453	4362247	162	487757	109390
1357801673990871419	9477090	3948345	155	439597	100027
1357801674491397863	11548700	4943046	206	551482	123637
1357801674991947307	12372669	5206365	233	583061	132403
1357801675492515792	14134741	5982813	265	670832	150287
1357801675993090694	11008430	4572503	197	511863	116877
1357801676493656971	14445416	6100655	270	684187	153485
1357801676994225915	10496714	4397958	185	492339	111385
1357801677494789358	11917292	4976743	199	555996	123719
1357801677995405885	8884724	3668023	152	412703	92393
1357801678496185412	13583467	5629970	234	629647	142070
1357801678996759022	10861118	4528907	188	505846	115531
1357801679497345299	12218641	4410631	169	491373	112812
1357801679997903576	8601748	3384144	148	376986	90082
1357801680498499978	8003560	3175721	134	352515	84777
1357801680999086046	11918755	4430603	318	513914	128656
1357801681499642407	8223864	3206900	137	357126	85862
1357801682000293558	8642368	3380264	160	376000	90811
1357801682500841544	8350533	3280844	141	364812	87320
1357801683001412696	7322448	2759023	111	311497	73778
1357801683501971389	7814286	3134160	133	348377	83729
1357801684002533500	8183875	3222585	142	358728	86891
