#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357374440119114536	19300190	2412026	3709899	464171	160644
1357374440619676438	7374511	1263315	1988070	147540	25415
1357374441120532755	7612728	1353374	2132345	158201	28424
1357374441620982450	7789161	1353471	2131886	155729	24874
1357374442121464768	8199720	1417576	2221204	169089	29780
1357374442621915838	7868428	1367081	2146674	158024	25419
1357374443122365823	5809528	972676	1516270	123990	19677
1357374443622817767	7869827	1375694	2148945	160808	25948
1357374444123266670	8072718	1406370	2219123	163326	26559
1357374444623714197	7691453	1353773	2123360	155409	23422
1357374445124329849	13727559	2384478	3710795	271358	87012
1357374445624791168	7798912	1369712	2137705	158134	24596
1357374446125252487	8034932	1385360	2182088	163391	29649
1357374446625697556	7725883	1356472	2111982	157386	24315
1357374447126147333	7947881	1382150	2168775	161013	25722
1357374447626626861	8267105	1425285	2239662	167554	29038
1357374448127073221	5952279	987648	1553147	124229	20762
1357374448627521582	7860470	1362819	2136775	158976	24725
1357374449127966901	8025493	1377764	2177735	162708	26290
1357374449628420553	7346658	1283117	2019660	147047	22474
1357374450129033455	9672976	1696605	2636694	206942	47911
1357374450629477816	7721293	1334617	2096587	154558	25288
1357374451129924677	7979933	1385919	2163499	164229	25419
1357374451630372871	7979147	1380952	2168466	160649	26016
1357374452130819190	8206989	1426932	2239034	166677	26655
1357374452631282051	6012014	1021292	1603280	123389	19576
1357374453131818953	7575758	1304757	2052830	155103	25281
1357374453632269397	7838418	1363108	2131247	161002	24180
1357374454132717382	8287023	1432569	2249528	169657	27169
1357374454633184368	12505734	1893450	2895811	248073	44560
1357374455133858103	11976320	2035039	3180176	247096	59682
1357374455634366714	9433500	1619758	2527608	192366	33554
1357374456134878116	9889828	1691192	2649697	201811	34201
1357374456635386351	9506125	1643354	2577035	192004	31100
1357374457135898128	10006751	1704333	2678501	203526	35753
1357374457636416614	21787966	3717959	5651437	438717	266862
1357374458137081182	10447420	1759169	2779175	209682	43691
1357374458637677001	9265781	1599020	2492076	192927	32647
1357374459138264819	9452755	1647355	2595207	194126	33000
1357374459638855555	10464143	1763034	2782292	212846	42388
1357374460139670997	14657269	2501718	3920786	292095	75008
1357374460640278816	9775495	1667980	2627047	196141	32611
1357374461140880009	9809289	1673871	2617068	199759	34575
1357374461641523911	15069220	3059173	6109423	205584	51571
1357374462142128771	9823006	1662677	2588613	205212	38909
1357374462642723923	7377831	1211348	1917873	149494	26215
1357374463143331117	9954485	1694247	2669999	202981	34691
1357374463643923394	9766064	1670554	2622291	198743	33532
1357374464144532795	9951589	1688403	2648199	206620	38556
1357374464645131239	9410452	1615382	2528517	190720	31857
1357374465145886307	11363847	1919161	2978413	236838	56527
1357374465646523000	9678022	1657175	2606633	199182	32281
1357374466147117444	10020971	1701658	2657302	204875	37149
1357374466647716179	9558902	1647400	2583048	193580	32041
1357374467148323206	9186278	1567053	2458602	187904	31207
1357374467648841358	7843011	1297233	2044900	159694	28686
1357374468149371677	9392979	1656371	2618415	196174	33086
1357374468649896287	29775266	4863331	7778001	533392	138802
1357374469150387148	39283739	6610237	10717896	718187	240279
1357374469650914634	35800975	5969387	9982590	619147	278567
1357374470151499244	35884192	6021598	9953891	625272	245642
1357374470652037063	38338928	6534712	10699195	670652	214841
1357374471152570631	40451388	6851762	11270318	702327	244607
1357374471653111117	35118951	5936437	9682424	628961	208468
1357374472153655477	33381931	5577829	9219593	573832	219751
1357374472654238879	40543807	6922906	11323871	709031	219468
1357374473154798614	36782756	6311429	10312042	642100	196209
1357374473655315683	49092840	8552756	13876332	861059	222057
1357374474155835460	42090194	7265637	11776246	751580	203053
1357374474656374571	40625636	6999837	11380569	714623	218273
1357374475173438667	54773170	9550117	15556217	950768	267654
1357374475673961319	45063832	7855726	12745425	790852	203488
1357374476174470930	37757327	6410125	10518322	655503	228808
1357374476674980832	40801049	6989748	11427149	712472	220816
1357374477175499984	41529397	7097726	11421092	771924	217075
1357374477676047095	43644105	7555442	12257494	770848	201639
1357374478176599497	44015066	7657035	12408985	780599	209385
1357374478677131149	50582990	8689848	14231268	891885	265289
1357374479177655593	44643112	7719412	12571683	780305	219555
1357374479678240703	56743275	9904505	15990511	1010601	251016
1357374480178786397	50074152	8775454	14268318	872475	223086
1357374480679415798	43652340	7642165	12330453	774792	178601
1357374481179957284	47938453	8078233	13157492	859506	303699
1357374481680462436	52196169	9118374	14674843	933024	223134
1357374482180990921	54398332	9478669	15323521	964704	230096
1357374482681536115	46384818	8075672	13086113	823140	202690
1357374483191599652	49298605	8613294	13922637	872195	211514
1357374483692100929	46461246	8094210	13006097	842542	196628
1357374484201575051	34385250	5979315	9677054	613101	156939
1357374484702136078	26174072	4479241	7183672	485353	139082
1357374485202640147	46760645	8131107	13230334	820341	220942
1357374485703128341	40176500	7014831	11391555	717845	185322
1357374486203674993	26915231	4526865	7445873	476058	174743
1357374486704189979	31073097	5370118	8744456	551613	154002
1357374487204726089	38706900	6727616	10887443	690982	176676
1357374487705250324	23996812	4081398	6607387	433657	137875
1357374488205911768	40621337	7058565	11414714	724244	184008
1357374488706561253	39366496	6810139	11070958	695518	191589
1357374489207191238	40024754	6929509	11212742	713161	194238
1357374489707821556	47103883	8200038	13136538	861298	212021
1357374490208492333	47714401	8341000	13528665	839659	211532
1357374490709107985	40405439	6970665	11187963	746918	187109
1357374491209696095	39984534	6992989	11286018	716012	169597
1357374491710290664	36357377	6273439	10188223	648625	178156
1357374492210883024	37541055	6339211	10378677	665394	229523
1357374492711536051	18536200	3135093	5074691	340655	121286
1357374493212147994	97564072	17306711	27686482	1740913	320546
1357374493712734729	36490551	6386612	10311097	643406	159510
1357374494213344631	22655964	3870337	6274527	410408	116962
1357374494713938491	22759945	3901041	6319315	411670	130869
1357374495254911424	28502634	4864986	7948925	504666	170040
1357374495755447285	20354956	3457668	5585297	376301	110646
1357374496256042478	32646702	5668827	9153098	584519	147718
1357374496756651130	32656576	5674154	9066917	604066	142699
1357374497257202115	25611070	4412209	7142028	455537	126850
1357374497757755726	23323645	4031636	6517205	421414	112659
1357374498258274461	25837020	4415458	7183195	457882	137375
1357374498758818072	23415421	3973435	6480123	419394	136749
1357374499259336432	19974724	3338121	5497484	357834	129555
1357374499759867418	34642033	6060082	9777921	620979	161130
1357374500260428986	29110786	5045766	8113217	532288	135353
