#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357624840815259997	834158	60256	5	9153	673
1357624841316054482	168610	37732	5	8221	495
1357624841816688300	278818	70018	6	14119	1311
1357624842317329077	141599	32998	5	7481	593
1357624842818073937	152983	37860	5	7921	447
1357624843318718130	137533	30320	5	6534	488
1357624843819350698	150790	34272	5	6675	406
1357624844320046808	138276	30547	5	7005	499
1357624844820672627	152072	35183	5	6917	428
1357624845321358445	116674	34200	5	8204	576
1357624845822092888	325702	83410	6	16797	1557
1357624846322723790	133400	27889	5	5529	386
1357624846823441816	137686	30550	5	6977	475
1357624847324096176	149397	34502	5	7208	383
1357624847824961911	137530	30569	5	6459	456
1357624848325620771	148978	34017	5	6737	400
1357624848826289464	137938	30777	5	6999	514
1357624849326940491	151360	36256	5	7135	419
1357624849827600934	278181	68857	6	14464	1305
1357624850328266419	139048	30574	5	7031	498
1357624850828925779	150323	34502	5	6722	446
1357624851329593722	139050	30320	5	7042	494
1357624851830313791	149325	34267	5	6691	385
1357624852330973692	135434	30777	5	7020	476
1357624852831782093	148950	34969	5	6829	386
1357624853332444162	137361	31180	5	7121	497
1357624853833099438	297140	76849	6	16249	1369
1357624854333739965	150392	34275	5	6697	417
1357624854834472908	138109	30547	5	7015	487
1357624855335151393	151013	34267	5	6672	391
1357624855835809295	140064	30556	5	7005	468
1357624856336438488	153099	36059	5	7054	450
1357624856837083432	139420	31453	5	7250	532
1357624857337716250	152868	36490	5	7076	389
1357624857838497276	279384	69154	6	14505	1294
1357624858339146220	139453	30344	5	7039	485
1357624858839770330	150630	34272	5	6721	403
1357624859340407357	137904	30550	5	7065	467
1357624859841039467	149888	34278	5	6734	401
1357624860341673119	136865	30541	5	7023	469
1357624860842298729	150530	35458	5	6899	403
1357624861342941130	136967	30923	5	7171	527
1357624861843579407	312272	76583	6	16101	1385
1357624862344205434	150946	34267	5	6650	404
1357624862845037002	138683	30550	5	6980	493
1357624863345666403	150685	34524	5	6710	420
1357624863846315847	137781	30298	5	6961	464
1357624864346940957	152931	36247	5	7099	451
1357624864847592984	427357	31464	5	7217	497
1357624865348298427	247938	36977	5	7613	420
1357624865848975203	421209	77401	6	15779	1416
1357624866349720105	235172	30804	5	7061	487
1357624866850455965	244535	34757	5	7405	405
1357624867351199074	228977	32843	5	7176	434
1357624867853775095	245756	32044	5	6583	428
1357624868354494038	238082	32848	5	7179	451
1357624868855265106	248379	32944	5	6593	408
1357624869355987715	230397	33470	5	7770	512
1357624869856714159	432451	91406	6	20777	1522
1357624870357493518	243574	31471	5	6393	414
1357624870858173253	230206	33341	5	7320	508
1357624871358858405	269678	32044	5	6415	409
1357624871859713264	228620	30060	5	6512	447
1357624872360458415	258879	36015	5	7086	449
1357624872861351441	229367	31467	5	7182	527
1357624873362094384	215094	36218	5	7096	419
1357624873862983285	416660	77899	6	16678	1491
1357624874363789062	230525	33365	5	7359	510
1357624874864597921	246878	32044	5	6368	404
1357624875365459864	229656	32851	5	7306	492
1357624875866250057	247426	32039	5	6398	421
1357624876367072958	229853	32848	5	7363	466
1357624876867896984	244422	33470	5	6716	448
1357624877368750218	232962	32990	5	7564	506
1357624877871002740	391276	77865	6	16145	1394
1357624878371809766	247685	32044	5	6374	397
1357624878872611584	230105	32851	5	7327	492
1357624879373418151	246715	32044	5	6334	416
1357624879874279552	230124	32851	5	7335	480
1357624880375119495	243651	33800	5	7009	480
1357624880875948271	235628	33741	5	7565	498
1357624881376746547	243907	34220	5	6516	420
1357624881877553740	409939	76410	6	15869	1386
1357624882378381141	231693	32875	5	7353	501
1357624882879402334	246137	32556	5	6597	413
1357624883380306276	229878	29548	5	6333	451
1357624883881095177	241730	34267	5	7176	381
1357624884381919953	242892	33338	5	7570	508
1357624884882748271	244988	33834	5	6771	444
1357624885383606506	234655	33502	5	7562	512
1357624885884355324	437721	91492	6	20981	1498
1357624886385138142	246302	33471	5	6929	451
1357624886885926959	233125	30468	5	6405	466
1357624887386641611	242264	35674	5	7381	412
1357624887888782549	234974	33762	5	7521	513
1357624888389496576	242453	33805	5	6740	445
1357624888890260269	234614	33757	5	7799	528
1357624889390989920	243618	34270	5	6520	412
1357624889891718697	405233	76840	6	16096	1425
1357624890392464931	234620	32363	5	7163	476
1357624890893186708	241805	32044	5	6397	401
1357624891393927818	234712	32851	5	7343	493
1357624891894686011	242374	32039	5	6417	438
1357624892395420912	241906	34257	5	7779	524
1357624892897558392	244371	33872	5	6588	413
1357624893398303502	231106	33513	5	7757	540
1357624893899035028	433591	84790	6	17125	1627
1357624894399797221	244839	35647	5	7384	451
1357624894900529539	235625	33742	5	7505	511
1357624895401229316	241572	32949	5	6590	393
