#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419829897817365243	CPU_4	76.92	0	21.53	0	0	1.53	0	0	0	
1419829898866174415	CPU_4	91.58	0	6.54	0	0	.93	.93	0	0	
1419829899966273969	CPU_4	87.38	0	10.81	0	0	.90	.90	0	0	
1419829901056304630	CPU_4	88.99	0	10.09	0	0	.91	0	0	0	
1419829902171321775	CPU_4	86.60	0	11.60	0	0	.89	.89	0	0	
1419829903286309294	CPU_4	86.36	0	12.72	0	0	.90	0	0	0	
1419829904401259898	CPU_4	86.36	0	11.81	0	0	.90	.90	0	0	
1419829905501247244	CPU_4	85.71	0	12.50	0	0	.89	.89	0	0	
1419829906596333643	CPU_4	88.99	0	10.09	0	0	.91	0	0	0	
1419829907698430942	CPU_4	85.58	0	12.61	0	0	.90	.90	0	0	
1419829908811337342	CPU_4	86.36	0	12.72	0	0	.90	0	0	0	
1419829909896332639	CPU_4	85.32	0	12.84	0	0	.91	.91	0	0	
1419829911001320057	CPU_4	86.36	0	11.81	0	0	.90	.90	0	0	
1419829912104153147	CPU_4	87.38	0	11.71	0	0	.90	0	0	0	
1419829913221342787	CPU_4	85.58	0	12.61	0	0	.90	.90	0	0	
1419829914336316723	CPU_4	87.50	0	11.60	0	0	.89	0	0	0	
1419829915431331039	CPU_4	85.45	0	12.72	0	0	.90	.90	0	0	
1419829916571320376	CPU_4	85.45	0	12.72	0	0	.90	.90	0	0	
1419829917666374109	CPU_4	87.61	0	11.50	0	0	.88	0	0	0	
1419829918741316387	CPU_4	85.18	0	12.96	0	0	.92	.92	0	0	
1419829919791304432	CPU_4	86.66	0	12.38	0	0	.95	0	0	0	
1419829920881306134	CPU_4	86.23	0	11.92	0	0	.91	.91	0	0	
1419829921981410855	CPU_4	87.27	0	11.81	0	0	.90	0	0	0	
1419829923076370171	CPU_4	86.23	0	11.92	0	0	.91	.91	0	0	
1419829924171375612	CPU_4	86.23	0	11.92	0	0	.91	.91	0	0	
1419829925251428879	CPU_4	86.11	0	12.96	0	0	.92	0	0	0	
1419829926361410243	CPU_4	84.82	0	13.39	0	0	.89	.89	0	0	
1419829927461404715	CPU_4	87.27	0	11.81	0	0	.90	0	0	0	
1419829928561356061	CPU_4	87.27	0	10.90	0	0	.90	.90	0	0	
1419829929651350763	CPU_4	84.40	0	13.76	0	0	.91	.91	0	0	
1419829930726357417	CPU_4	87.85	0	11.21	0	0	.93	0	0	0	
1419829931816317827	CPU_4	84.40	0	13.76	0	0	.91	.91	0	0	
1419829932896385886	CPU_4	85.04	0	14.01	0	0	.93	0	0	0	
1419829933976315236	CPU_4	86.36	0	11.81	0	0	.90	.90	0	0	
1419829935056411711	CPU_4	85.18	0	12.96	0	0	.92	.92	0	0	
1419829936156419641	CPU_4	85.32	0	13.76	0	0	.91	0	0	0	
1419829937236386533	CPU_4	84.25	0	13.88	0	0	.92	.92	0	0	
1419829938326625985	CPU_4	80.73	0	18.34	0	0	.91	0	0	0	
1419829939421599926	CPU_4	81.81	0	16.36	0	0	.90	.90	0	0	
1419829940521547772	CPU_4	80.90	0	17.27	0	0	.90	.90	0	0	
1419829941611518099	CPU_4	81.65	0	16.51	0	0	1.83	0	0	0	
1419829942691636408	CPU_4	80.73	0	17.43	0	0	.91	.91	0	0	
1419829943756336918	CPU_4	81.13	0	16.98	0	0	.94	.94	0	0	
1419829944841515507	CPU_4	81.48	0	17.59	0	0	.92	0	0	0	
1419829945921514774	CPU_4	84.25	0	13.88	0	0	.92	.92	0	0	
1419829946961568674	CPU_4	78.84	0	19.23	0	0	.96	.96	0	0	
1419829948026647934	CPU_4	83.01	0	16.03	0	0	.94	0	0	0	
1419829949116530845	CPU_4	82.72	0	15.45	0	0	.90	.90	0	0	
1419829950186564093	CPU_4	80.18	0	18.86	0	0	.94	0	0	0	
1419829951251535978	CPU_4	82.07	0	16.03	0	0	.94	.94	0	0	
1419829952331661703	CPU_4	80.73	0	16.51	0	0	1.83	.91	0	0	
1419829953386727152	CPU_4	80.95	0	18.09	0	0	.95	0	0	0	
1419829954501723047	CPU_4	76.63	0	21.49	0	0	.93	.93	0	0	
1419829955691742020	CPU_4	83.20	0	15.20	0	0	.80	.80	0	0	
1419829956816779725	CPU_4	79.81	0	18.34	0	0	.91	.91	0	0	
1419829957931637078	CPU_4	85.84	0	13.27	0	0	.88	0	0	0	
1419829959011650304	CPU_4	80.55	0	17.59	0	0	.92	.92	0	0	
1419829960076576897	CPU_4	81.48	0	15.74	0	0	1.85	.92	0	0	
1419829961151578384	CPU_4	82.24	0	16.82	0	0	.93	0	0	0	
1419829962211689363	CPU_4	82.24	0	15.88	0	0	.93	.93	0	0	
1419829963261623283	CPU_4	79.80	0	19.23	0	0	.96	0	0	0	
1419829964341732675	CPU_4	82.40	0	15.74	0	0	.92	.92	0	0	
1419829965401640113	CPU_4	81.30	0	16.82	0	0	.93	.93	0	0	
1419829966481592630	CPU_4	84.11	0	14.95	0	0	.93	0	0	0	
1419829967531680549	CPU_4	80.95	0	17.14	0	0	.95	.95	0	0	
1419829968621631460	CPU_4	83.48	0	14.67	0	0	.91	.91	0	0	
