#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428592842648829333	CPU_4	8.33	0	3.33	88.33	0	0	0	0	0	0
1428592843337667050	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592844047774823	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592844735040209	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592845425221966	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592846123023172	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592846811502098	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592847500448607	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592848199606269	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592848887508696	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592849576887080	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592850273707578	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592850964079294	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592851654262176	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592852353500047	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592853043400805	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592853732752188	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592854431978892	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592855122172400	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592855817419609	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592856513393234	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592857205411905	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592857905857774	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592858598214571	CPU_4	2.89	0	2.89	94.20	0	0	0	0	0	0
1428592859286986830	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592859986354076	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592860676764333	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592861364214636	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592862064993838	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592862757457593	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592863444759979	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592864144917807	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592864834226733	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592865524445657	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592866227103982	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592866916539074	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592867626553139	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592868317507812	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592869006866113	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592869715175889	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592870408312018	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592871097569818	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592871799173644	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592872487766904	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592873180887075	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592873882514526	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592874573201992	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592875265956872	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592875968041364	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592876657945456	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592877360375281	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592878054006409	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592878747195622	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592879451402986	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592880143125409	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592880836566996	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592881539540238	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592882231584868	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592882923988040	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592883627045073	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592884320494410	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592885018043825	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592885718276987	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592886408864870	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592887112171111	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592887804890074	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592888497755329	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592889201737319	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592889894731573	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592890587713245	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592891291982443	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592891983452908	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592892679576700	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592893381619651	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592894073176824	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592894776234358	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592895471624943	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592896163143241	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592896865613192	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592897555963033	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592898253705365	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592898955060984	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592899647996614	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592900343548657	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592901046889315	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592901738569571	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592902435755238	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592903134131485	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592903826740116	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592904528318151	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592905220284157	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592905913989661	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592906616880153	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592907308565994	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592908001746082	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592908704120991	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592909397138704	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592910090121043	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592910795691406	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592911487112080	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592912191582695	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592912887331697	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428592913578592496	CPU_4	0	0	0	100.00	0	0	0	0	0	0
