#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357339319685686846	36106687	4783883	7355937	608259	285230
1357339320186208165	9529619	1321529	2062910	156853	31138
1357339320686627651	9334581	1320547	2053982	153656	24959
1357339321187050512	14404559	1765099	2764372	243411	95868
1357339321687471456	10180732	1375018	2144771	158793	28557
1357339322187893942	10527450	1406430	2180999	169559	37199
1357339322688337469	7165646	934418	1470463	113239	19912
1357339323188810121	16246624	2149640	3303540	250584	82920
1357339323689226565	9789714	1339124	2084426	155882	27263
1357339324189634593	10187563	1384700	2153793	162687	27926
1357339324690043037	10132822	1379275	2144936	160166	27148
1357339325190456356	10010513	1388925	2158411	160718	25899
1357339325690865467	16307747	2870255	5804911	176951	46908
1357339326191274161	10198832	1378591	2136994	162114	31254
1357339326691681939	9687567	1342800	2097491	154180	25115
1357339327192120008	8210564	1111715	1742099	134018	21689
1357339327692529244	8752338	1178204	1831796	138697	23442
1357339328192992896	14641528	1948626	2997681	231908	52724
1357339328693382965	9290953	1284331	1993809	148402	23818
1357339329193791243	9562893	1325044	2060076	154559	24759
1357339329694201437	9839218	1384774	2156821	159423	26218
1357339330194610923	10213534	1410523	2197908	166153	28359
1357339330695016950	10053445	1407032	2200058	160819	25304
1357339331195426103	10318229	1412324	2203193	166113	28421
1357339331695831214	10046937	1387001	2160129	161245	27111
1357339332196238783	7446198	989751	1554718	121034	22081
1357339332696694477	9857823	1368719	2137305	159179	26051
1357339333197155713	13263920	1787942	2754161	216887	48142
1357339333697563407	9951829	1398861	2192195	160355	25338
1357339334198002726	16004780	1966130	3052873	248065	48103
1357339334698530961	12161191	1655129	2590483	194542	33752
1357339335199015530	12202922	1685453	2628419	198702	32856
1357339335699494891	12175479	1666001	2599533	198162	33868
1357339336199980377	12232826	1685376	2631357	198347	32978
1357339336700457154	12254321	1692984	2654793	198983	32361
1357339337200954181	9473593	1256438	1972725	153503	26143
1357339337701418333	12008406	1630869	2557544	190665	31004
