#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357339320219361345	automotive_bitcount	1300	63	1.200000	0.068000	0.083000	9334581	1320547	2053982	153656	24959
1357339320751114184	automotive_bitcount	1300	62	1.200000	0.069000	0.084000	14404559	1765099	2764372	243411	95868
1357339321281119612	automotive_bitcount	1300	62	1.200000	0.070000	0.085000	10180732	1375018	2144771	158793	28557
1357339321811100874	automotive_bitcount	1300	63	1.200000	0.068000	0.083000	10527450	1406430	2180999	169559	37199
1357339322341100760	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	7165646	934418	1470463	113239	19912
1357339322871092772	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	16246624	2149640	3303540	250584	82920
1357339323401087367	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	9789714	1339124	2084426	155882	27263
1357339323931089420	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10187563	1384700	2153793	162687	27926
1357339324461087348	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	10132822	1379275	2144936	160166	27148
1357339324991078026	automotive_bitcount	1300	64	1.200000	0.070000	0.085000	10010513	1388925	2158411	160718	25899
1357339325511087988	automotive_bitcount	1300	64	1.200000	0.070000	0.085000	16307747	2870255	5804911	176951	46908
1357339326056086865	automotive_bitcount	1300	65	1.200000	0.069000	0.084000	10198832	1378591	2136994	162114	31254
1357339326586088127	automotive_bitcount	1300	64	1.200000	0.069000	0.084000	9687567	1342800	2097491	154180	25115
1357339327116080097	automotive_bitcount	1300	64	1.200000	0.070000	0.085000	8210564	1111715	1742099	134018	21689
1357339327646078816	automotive_bitcount	1300	63	1.200000	0.070000	0.085000	8752338	1178204	1831796	138697	23442
1357339328176076203	automotive_bitcount	1300	62	1.200000	0.071000	0.086000	14641528	1948626	2997681	231908	52724
1357339328706081631	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	9562893	1325044	2060076	154559	24759
1357339329226840340	automotive_bitcount	1300	63	1.200000	0.069000	0.084000	9839218	1384774	2156821	159423	26218
