#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357791100894385328	automotive_bitcount	1400	62	1.200000	0.070000	0.084000	9284994	2736196	124	299313	73245
1357791101400424628	automotive_bitcount	1400	63	1.200000	0.070000	0.084000	9165877	2729261	123	299163	72802
1357791101906396179	automotive_bitcount	1400	63	1.200000	0.071000	0.085000	8463985	2490497	115	273962	66457
1357791102412536187	automotive_bitcount	1400	63	1.200000	0.071000	0.085000	9037328	2717829	122	298231	72564
1357791102918486238	automotive_bitcount	1400	64	1.200000	0.071000	0.085000	7729983	2263939	101	249122	60540
1357791103424406788	automotive_bitcount	1400	63	1.200000	0.071000	0.085000	9015439	2726178	120	298699	73186
1357791103930314422	automotive_bitcount	1400	63	1.200000	0.071000	0.085000	9012497	2715639	122	296923	73148
1357791104436196431	automotive_bitcount	1400	63	1.200000	0.070000	0.084000	8858882	2665878	121	291583	71280
1357791104942080691	automotive_bitcount	1400	63	1.200000	0.071000	0.085000	8998547	2738627	124	300182	73420
1357791105447963991	automotive_bitcount	1400	64	1.200000	0.071000	0.085000	9340653	2735295	125	299143	73088
1357791105953765376	automotive_bitcount	1400	64	1.200000	0.072000	0.086000	9248200	2700213	125	294919	71401
1357791106459674760	automotive_bitcount	1400	63	1.200000	0.072000	0.086000	7645577	2221080	105	243762	59423
1357791106965660894	automotive_bitcount	1400	63	1.200000	0.071000	0.085000	10010015	2862524	133	313207	75938
1357791107471552569	automotive_bitcount	1400	63	1.200000	0.071000	0.085000	9180891	2729184	125	299766	72843
1357791107977432329	automotive_bitcount	1400	63	1.200000	0.071000	0.085000	7807746	2280264	105	251202	61135
1357791108483289088	automotive_bitcount	1400	64	1.200000	0.070000	0.084000	9239181	2716879	125	297567	72292
1357791108989203263	automotive_bitcount	1400	63	1.200000	0.071000	0.085000	9121808	2704139	125	296265	72101
1357791109495074398	automotive_bitcount	1400	63	1.200000	0.071000	0.085000	9258947	2774805	125	304912	74372
1357791110000921949	automotive_bitcount	1400	63	1.200000	0.071000	0.085000	9104076	2726121	125	298521	72920
1357791110506774791	automotive_bitcount	1400	63	1.200000	0.071000	0.085000	9059530	2706269	125	297302	72343
1357791111012597800	automotive_bitcount	1400	64	1.200000	0.071000	0.085000	8734519	2596865	120	284838	69591
1357791111518438018	automotive_bitcount	1400	64	1.200000	0.070000	0.084000	8004650	2366634	107	260705	63662
1357791112024390027	automotive_bitcount	1400	63	1.200000	0.072000	0.086000	9747698	2873399	130	313975	76610
1357791112530295703	automotive_bitcount	1400	63	1.200000	0.071000	0.085000	7659144	2251821	101	248102	60527
1357791113036184003	automotive_bitcount	1400	63	1.200000	0.071000	0.085000	20011963	5370154	180	600861	135110
1357791113542221054	automotive_bitcount	1400	63	1.200000	0.071000	0.085000	9113023	2746911	124	301478	73591
1357791114048129563	automotive_bitcount	1400	64	1.200000	0.071000	0.085000	11111458	2878739	133	314352	76836
1357791114554940610	automotive_qsort1	1400	53	1.200000	0.071000	0.085000	9421038	2765857	126	302911	74326
1357791115061708575	automotive_qsort1	1400	52	1.200000	0.070000	0.084000	9303358	2709741	123	297508	72356
1357791115568489539	automotive_qsort1	1400	52	1.200000	0.069000	0.083000	9482093	2698903	125	294950	71812
1357791116075247754	automotive_qsort1	1400	52	1.200000	0.069000	0.083000	7673214	2169799	103	238110	58214
1357791116582022760	automotive_qsort1	1400	52	1.200000	0.069000	0.083000	9498602	2707615	124	295830	71813
1357791117088798183	automotive_qsort1	1400	52	1.200000	0.069000	0.083000	9975765	2845125	132	310541	75640
1357791117595638230	automotive_qsort1	1400	52	1.200000	0.068000	0.082000	7846738	2254868	104	248876	60247
1357791118102442653	automotive_qsort1	1400	52	1.200000	0.070000	0.084000	9397150	2711737	124	296905	72276
1357791118609279284	automotive_qsort1	1400	52	1.200000	0.068000	0.081000	9683614	2776147	126	304035	74008
1357791119116011040	automotive_qsort1	1400	52	1.200000	0.069000	0.083000	9373911	2724672	124	298403	72794
1357791119622766547	automotive_qsort1	1400	52	1.200000	0.069000	0.083000	9345915	2743837	124	301244	73360
1357791120129566636	automotive_qsort1	1400	52	1.200000	0.069000	0.083000	9387154	2714105	124	297589	72300
1357791120636337559	automotive_qsort1	1400	52	1.200000	0.070000	0.084000	9295948	2706422	124	296909	72182
1357791121143192148	automotive_qsort1	1400	52	1.200000	0.069000	0.083000	7859165	2261329	103	249785	60709
1357791121650087529	automotive_qsort1	1400	52	1.200000	0.069000	0.083000	9589593	2777560	125	304444	74243
1357791122156786952	automotive_qsort1	1400	52	1.200000	0.070000	0.084000	9922119	2877696	133	314067	76980
1357791122663584833	automotive_qsort1	1400	52	1.200000	0.069000	0.083000	7952045	2289812	104	253012	61514
1357791123170420714	automotive_qsort1	1400	52	1.200000	0.069000	0.083000	9260233	2720400	124	297841	72749
1357791123677188137	automotive_qsort1	1400	52	1.200000	0.070000	0.084000	9382387	2738233	125	300318	73342
1357791124184068101	automotive_qsort1	1400	52	1.200000	0.069000	0.083000	9351172	2736644	125	299608	73353
1357791124690801940	automotive_qsort1	1400	52	1.200000	0.068000	0.081000	9338826	2750220	125	301573	73957
1357791125197562280	automotive_qsort1	1400	52	1.200000	0.070000	0.084000	9228748	2688840	123	293973	71991
1357791125704392161	automotive_qsort1	1400	52	1.200000	0.069000	0.083000	9295200	2703725	126	295973	72537
