#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421444505953998111	CPU_4	84.48	0	15.51	0	0	0	0	0	0	0
1421444506789014650	CPU_4	92.77	0	7.22	0	0	0	0	0	0	0
1421444507644034661	CPU_4	90.58	0	9.41	0	0	0	0	0	0	0
1421444508494089345	CPU_4	90.69	0	8.13	0	0	0	1.16	0	0	0
1421444509334021876	CPU_4	94.04	0	5.95	0	0	0	0	0	0	0
1421444510184103351	CPU_4	92.85	0	7.14	0	0	0	0	0	0	0
1421444511022068217	CPU_4	92.85	0	7.14	0	0	0	0	0	0	0
1421444511869042112	CPU_4	91.76	0	7.05	0	0	0	1.17	0	0	0
1421444512719016836	CPU_4	91.76	0	8.23	0	0	0	0	0	0	0
1421444513558985656	CPU_4	91.66	0	8.33	0	0	0	0	0	0	0
1421444514399004060	CPU_4	91.66	0	8.33	0	0	0	0	0	0	0
1421444515233992469	CPU_4	91.66	0	7.14	0	0	0	1.19	0	0	0
1421444516074033664	CPU_4	91.66	0	8.33	0	0	0	0	0	0	0
1421444516919012476	CPU_4	92.85	0	7.14	0	0	0	0	0	0	0
1421444517759060836	CPU_4	92.85	0	7.14	0	0	0	0	0	0	0
1421444518604034022	CPU_4	91.76	0	7.05	0	0	0	1.17	0	0	0
1421444519447751043	CPU_4	92.85	0	7.14	0	0	0	0	0	0	0
1421444520284000115	CPU_4	94.04	0	5.95	0	0	0	0	0	0	0
1421444521134088377	CPU_4	94.11	0	5.88	0	0	0	0	0	0	0
1421444521984018346	CPU_4	92.94	0	5.88	0	0	0	1.17	0	0	0
1421444522834056774	CPU_4	95.29	0	4.70	0	0	0	0	0	0	0
1421444523684095992	CPU_4	95.23	0	4.76	0	0	0	0	0	0	0
1421444524524098266	CPU_4	92.85	0	7.14	0	0	0	0	0	0	0
1421444525369064282	CPU_4	91.76	0	7.05	0	0	0	1.17	0	0	0
1421444526239143847	CPU_4	95.34	0	4.65	0	0	0	0	0	0	0
1421444527084283196	CPU_4	89.53	0	10.46	0	0	0	0	0	0	0
1421444527943987775	CPU_4	91.86	0	6.97	0	0	0	1.16	0	0	0
1421444528799169192	CPU_4	91.86	0	8.13	0	0	0	0	0	0	0
1421444529659162894	CPU_4	91.76	0	8.23	0	0	0	0	0	0	0
1421444530519166930	CPU_4	88.37	0	11.62	0	0	0	0	0	0	0
1421444531369168103	CPU_4	88.37	0	10.46	0	0	0	1.16	0	0	0
1421444532234210589	CPU_4	91.86	0	8.13	0	0	0	0	0	0	0
1421444533094159331	CPU_4	88.37	0	11.62	0	0	0	0	0	0	0
1421444533944215670	CPU_4	89.41	0	9.41	0	0	0	1.17	0	0	0
1421444534809136988	CPU_4	91.95	0	8.04	0	0	0	0	0	0	0
1421444535669212896	CPU_4	92.94	0	7.05	0	0	0	0	0	0	0
1421444536559216179	CPU_4	92.13	0	7.86	0	0	0	0	0	0	0
1421444537429183947	CPU_4	89.77	0	9.09	0	0	0	1.13	0	0	0
1421444538294199013	CPU_4	92.94	0	7.05	0	0	0	0	0	0	0
1421444539144204850	CPU_4	91.86	0	8.13	0	0	0	0	0	0	0
1421444540009276248	CPU_4	91.86	0	6.97	0	0	0	1.16	0	0	0
1421444540884199841	CPU_4	90.90	0	9.09	0	0	0	0	0	0	0
1421444541744199288	CPU_4	95.29	0	4.70	0	0	0	0	0	0	0
1421444542619257588	CPU_4	91.01	0	7.86	0	0	0	1.12	0	0	0
1421444543504198958	CPU_4	90.69	0	9.30	0	0	0	0	0	0	0
1421444544359160744	CPU_4	90.80	0	9.19	0	0	0	0	0	0	0
1421444545234278043	CPU_4	87.50	0	12.50	0	0	0	0	0	0	0
1421444546107373344	CPU_4	90.80	0	8.04	0	0	0	1.14	0	0	0
1421444546974223737	CPU_4	90.80	0	9.19	0	0	0	0	0	0	0
1421444547844335792	CPU_4	73.25	0	26.74	0	0	0	0	0	0	0
1421444548729283367	CPU_4	57.95	0	40.90	0	0	0	1.13	0	0	0
1421444549594234803	CPU_4	60.91	0	39.08	0	0	0	0	0	0	0
1421444550474218218	CPU_4	55.68	0	44.31	0	0	0	0	0	0	0
1421444551348235224	CPU_4	64.04	0	34.83	0	0	0	1.12	0	0	0
1421444552214292616	CPU_4	57.64	0	40.00	0	2.35	0	0	0	0	0
1421444553094310446	CPU_4	60.22	0	38.63	0	1.13	0	0	0	0	0
1421444553963368707	CPU_4	58.62	0	40.22	0	0	0	1.14	0	0	0
1421444554829256889	CPU_4	59.30	0	40.69	0	0	0	0	0	0	0
1421444555704334142	CPU_4	54.54	0	44.31	0	0	0	1.13	0	0	0
1421444556578314937	CPU_4	52.27	0	44.31	0	3.40	0	0	0	0	0
1421444557449332277	CPU_4	55.17	0	44.82	0	0	0	0	0	0	0
1421444558324227321	CPU_4	56.32	0	42.52	0	0	0	1.14	0	0	0
1421444559189183794	CPU_4	59.30	0	40.69	0	0	0	0	0	0	0
1421444560054232891	CPU_4	59.30	0	39.53	0	0	1.16	0	0	0	0
1421444560924292106	CPU_4	59.09	0	38.63	0	0	1.13	1.13	0	0	0
1421444561794420821	CPU_4	57.64	0	41.17	0	1.17	0	0	0	0	0
1421444562659318417	CPU_4	55.81	0	43.02	0	0	1.16	0	0	0	0
1421444563520504977	CPU_4	31.46	0	16.85	0	50.56	0	1.12	0	0	0
1421444564309264011	CPU_4	50.64	0	46.75	0	1.29	1.29	0	0	0	0
1421444565179311474	CPU_4	57.47	0	41.37	0	0	1.14	0	0	0	0
1421444566049263604	CPU_4	55.68	0	43.18	0	0	0	1.13	0	0	0
1421444566919268233	CPU_4	60.46	0	38.37	0	0	1.16	0	0	0	0
1421444567794324063	CPU_4	57.95	0	34.09	0	6.81	1.13	0	0	0	0
1421444568604248482	CPU_4	50.63	0	45.56	0	2.53	0	1.26	0	0	0
1421444569474289777	CPU_4	55.68	0	37.50	0	5.68	1.13	0	0	0	0
1421444570349225897	CPU_4	64.77	0	32.95	0	0	1.13	1.13	0	0	0
1421444571209213705	CPU_4	74.41	0	25.58	0	0	0	0	0	0	0
1421444572074250213	CPU_4	77.90	0	20.93	0	0	1.16	0	0	0	0
1421444572949244582	CPU_4	71.59	0	26.13	0	0	1.13	1.13	0	0	0
1421444573819281625	CPU_4	75.58	0	24.41	0	0	0	0	0	0	0
1421444574689281125	CPU_4	73.56	0	24.13	0	1.14	1.14	0	0	0	0
1421444575559315125	CPU_4	77.01	0	21.83	0	0	0	1.14	0	0	0
1421444576432800786	CPU_4	74.15	0	24.71	0	0	1.12	0	0	0	0
1421444577299257873	CPU_4	76.47	0	22.35	0	0	1.17	0	0	0	0
1421444578174231698	CPU_4	70.11	0	28.73	0	0	0	1.14	0	0	0
1421444579064341377	CPU_4	74.44	0	24.44	0	0	1.11	0	0	0	0
1421444579929290215	CPU_4	78.82	0	21.17	0	0	0	0	0	0	0
1421444580799286546	CPU_4	75.00	0	22.72	0	0	1.13	1.13	0	0	0
1421444581674379411	CPU_4	72.41	0	26.43	0	0	1.14	0	0	0	0
1421444582549310900	CPU_4	75.86	0	24.13	0	0	0	0	0	0	0
1421444583424286640	CPU_4	76.40	0	22.47	0	0	1.12	0	0	0	0
1421444584299316670	CPU_4	71.59	0	22.72	0	3.40	1.13	1.13	0	0	0
1421444585164315881	CPU_4	77.64	0	22.35	0	0	0	0	0	0	0
1421444586034292209	CPU_4	75.00	0	23.86	0	0	1.13	0	0	0	0
1421444586914299231	CPU_4	76.13	0	22.72	0	0	0	1.13	0	0	0
1421444587794323961	CPU_4	73.86	0	25.00	0	0	1.13	0	0	0	0
1421444588664136122	CPU_4	82.75	0	16.09	0	0	1.14	0	0	0	0
1421444589514133976	CPU_4	90.58	0	8.23	0	0	0	1.17	0	0	0
1421444590359154879	CPU_4	92.94	0	5.88	0	0	1.17	0	0	0	0
1421444591209140149	CPU_4	91.66	0	8.33	0	0	0	0	0	0	0
1421444592049690266	CPU_4	89.41	0	8.23	0	0	1.17	1.17	0	0	0
1421444592904110529	CPU_4	91.76	0	8.23	0	0	0	0	0	0	0
1421444593754084007	CPU_4	90.58	0	8.23	0	0	1.17	0	0	0	0
1421444594594092623	CPU_4	91.56	0	8.43	0	0	0	0	0	0	0
1421444595444080474	CPU_4	88.50	0	9.19	0	0	1.14	1.14	0	0	0
1421444596289127583	CPU_4	92.85	0	7.14	0	0	0	0	0	0	0
1421444597134184899	CPU_4	90.47	0	8.33	0	0	1.19	0	0	0	0
1421444597979107215	CPU_4	94.04	0	5.95	0	0	0	0	0	0	0
1421444598829101732	CPU_4	93.02	0	4.65	0	0	1.16	1.16	0	0	0
1421444599679087790	CPU_4	92.85	0	7.14	0	0	0	0	0	0	0
1421444600529113806	CPU_4	90.69	0	8.13	0	0	1.16	0	0	0	0
1421444601379117196	CPU_4	90.47	0	9.52	0	0	0	0	0	0	0
1421444602218646685	CPU_4	89.41	0	8.23	0	0	1.17	1.17	0	0	0
1421444603079339976	CPU_4	63.52	0	36.47	0	0	0	0	0	0	0
1421444603954334872	CPU_4	85.05	0	13.79	0	0	1.14	0	0	0	0
1421444604829343309	CPU_4	78.65	0	19.10	0	0	1.12	1.12	0	0	0
1421444605694334302	CPU_4	84.88	0	15.11	0	0	0	0	0	0	0
1421444606559333002	CPU_4	84.88	0	13.95	0	0	1.16	0	0	0	0
1421444607439311473	CPU_4	79.77	0	17.97	0	0	1.12	1.12	0	0	0
1421444608314249034	CPU_4	83.90	0	16.09	0	0	0	0	0	0	0
1421444609184226351	CPU_4	85.05	0	13.79	0	0	1.14	0	0	0	0
1421444610054231834	CPU_4	81.81	0	15.90	0	0	1.13	1.13	0	0	0
1421444610924339859	CPU_4	83.72	0	16.27	0	0	0	0	0	0	0
1421444611784259731	CPU_4	83.52	0	15.29	0	0	1.17	0	0	0	0
1421444612658437540	CPU_4	81.11	0	16.66	0	0	1.11	1.11	0	0	0
1421444613529195813	CPU_4	82.55	0	16.27	1.16	0	0	0	0	0	0
