#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1420019314438194522	CPU_0	45.83	0	44.79	1.04	0	6.25	2.08	0	0	
1420019315935144206	CPU_0	82.78	0	9.27	0	0	6.62	1.32	0	0	
1420019317452012968	CPU_0	83.00	0	8.49	0	0	6.53	1.96	0	0	
1420019318943998996	CPU_0	83.78	0	8.78	0	0	6.08	1.35	0	0	
1420019320494000350	CPU_0	83.00	0	9.15	0	0	5.88	1.96	0	0	
1420019322065205404	CPU_0	81.64	0	10.12	0	0	6.32	1.89	0	0	
1420019323576959428	CPU_0	82.11	0	10.59	0	0	5.96	1.32	0	0	
1420019325104988582	CPU_0	82.46	0	9.09	0	0	6.49	1.94	0	0	
1420019326638576056	CPU_0	79.33	0	12.00	0	0	6.66	2.00	0	0	
1420019328165609045	CPU_0	82.46	0	9.74	0	0	6.49	1.29	0	0	
1420019329704321925	CPU_0	81.93	0	9.67	0	0	6.45	1.93	0	0	
1420019331218421569	CPU_0	82.11	0	9.93	0	0	5.96	1.98	0	0	
1420019332774120992	CPU_0	56.12	0	24.51	0	0	18.06	1.29	0	0	
1420019334354062776	CPU_0	68.98	0	15.18	0	0	13.29	2.53	0	0	
1420019335997061082	CPU_0	74.07	0	14.81	0	0	9.25	1.85	0	0	
1420019337509482147	CPU_0	82.58	0	9.03	0	0	6.45	1.93	0	0	
1420019339065591986	CPU_0	83.87	0	8.38	0	0	6.45	1.29	0	0	
1420019340610430892	CPU_0	82.23	0	9.86	0	0	5.92	1.97	0	0	
1420019342144289074	CPU_0	80.76	0	10.89	0	0	6.41	1.92	0	0	
1420019343688669649	CPU_0	83.22	0	9.67	0	0	5.80	1.29	0	0	
1420019345266930854	CPU_0	83.00	0	8.49	0	0	6.53	1.96	0	0	
1420019346788967646	CPU_0	76.28	0	15.38	0	0	6.41	1.92	0	0	
1420019348328821814	CPU_0	79.35	0	12.25	0	0	6.45	1.93	0	0	
1420019349860586584	CPU_0	80.92	0	10.52	0	0	6.57	1.97	0	0	
1420019351426246110	CPU_0	81.93	0	10.96	0	0	5.80	1.29	0	0	
1420019352977326752	CPU_0	81.52	0	10.19	0	0	6.36	1.91	0	0	
1420019354505571280	CPU_0	82.35	0	9.15	0	0	6.53	1.96	0	0	
1420019356064225155	CPU_0	83.22	0	9.67	0	0	5.80	1.29	0	0	
1420019357628754558	CPU_0	79.74	0	12.02	0	0	6.32	1.89	0	0	
1420019359160481453	CPU_0	81.69	0	9.80	0	0	6.53	1.96	0	0	
1420019360730313386	CPU_0	82.69	0	9.61	0	0	6.41	1.28	0	0	
1420019362277687286	CPU_0	82.58	0	9.67	0	0	5.80	1.93	0	0	
1420019363809417307	CPU_0	80.39	0	11.11	0	0	6.53	1.96	0	0	
1420019365363893733	CPU_0	81.41	0	10.89	0	0	6.41	1.28	0	0	
1420019366919232990	CPU_0	82.58	0	9.67	0	0	5.80	1.93	0	0	
1420019368451692592	CPU_0	81.81	0	9.74	0	0	6.49	1.94	0	0	
1420019370012849336	CPU_0	82.58	0	9.67	0	0	6.45	1.29	0	0	
1420019371571210587	CPU_0	83.33	0	8.97	0	0	5.76	1.92	0	0	
1420019373097937827	CPU_0	84.31	0	7.84	0	0	6.53	1.30	0	0	
1420019374673401080	CPU_0	82.05	0	9.61	0	0	6.41	1.92	0	0	
1420019376206881637	CPU_0	81.93	0	10.32	0	0	5.80	1.93	0	0	
1420019377717470665	CPU_0	84.76	0	7.28	0	0	6.62	1.32	0	0	
1420019379268388224	CPU_0	83.22	0	9.03	0	0	5.80	1.93	0	0	
1420019380803184695	CPU_0	80.39	0	11.11	0	0	6.53	1.96	0	0	
1420019382342767531	CPU_0	81.69	0	11.11	0	0	5.88	1.30	0	0	
1420019383888638060	CPU_0	83.87	0	7.74	0	0	6.45	1.93	0	0	
1420019385459760698	CPU_0	81.41	0	10.89	0	0	6.41	1.28	0	0	
1420019386959068334	CPU_0	82.23	0	9.86	0	0	5.92	1.97	0	0	
1420019388508476564	CPU_0	82.58	0	9.03	0	0	6.45	1.93	0	0	
1420019390046258153	CPU_0	82.66	0	10.00	0	0	6.00	1.33	0	0	
1420019391569965692	CPU_0	83.22	0	8.38	0	0	6.45	1.93	0	0	
1420019393126930279	CPU_0	83.22	0	9.67	0	0	5.80	1.29	0	0	
1420019394681837621	CPU_0	82.58	0	9.03	0	0	6.45	1.93	0	0	
1420019396344189174	CPU_0	56.70	0	20.12	0	0	21.34	1.82	0	0	
1420019397983779363	CPU_0	73.33	0	13.33	0	0	10.90	2.42	0	0	
1420019399523304698	CPU_0	77.84	0	12.65	0	0	8.22	1.26	0	0	
1420019401096768456	CPU_0	84.76	0	7.28	0	0	5.96	1.98	0	0	
1420019402641386321	CPU_0	81.76	0	10.06	0	0	6.28	1.88	0	0	
1420019404209630674	CPU_0	82.80	0	9.55	0	0	6.36	1.27	0	0	
1420019405762611770	CPU_0	81.04	0	10.45	0	0	6.53	1.96	0	0	
1420019407276833623	CPU_0	85.06	0	7.14	0	0	5.84	1.94	0	0	
1420019408835992705	CPU_0	81.41	0	10.89	0	0	6.41	1.28	0	0	
1420019410386867347	CPU_0	80.64	0	10.96	0	0	6.45	1.93	0	0	
1420019411908768848	CPU_0	84.21	0	8.55	0	0	5.92	1.31	0	0	
1420019413478293198	CPU_0	82.69	0	8.97	0	0	6.41	1.92	0	0	
1420019415052785745	CPU_0	81.52	0	10.19	0	0	6.36	1.91	0	0	
1420019416573817582	CPU_0	83.76	0	9.09	0	0	5.84	1.29	0	0	
1420019418122391063	CPU_0	82.69	0	8.97	0	0	6.41	1.92	0	0	
1420019419682104310	CPU_0	83.00	0	9.15	0	0	5.88	1.96	0	0	
1420019421213830706	CPU_0	80.51	0	11.68	0	0	6.49	1.29	0	0	
1420019422773958077	CPU_0	80.25	0	11.46	0	0	6.36	1.91	0	0	
1420019424325530593	CPU_0	82.89	0	9.86	0	0	5.92	1.31	0	0	
1420019425860459356	CPU_0	82.58	0	9.03	0	0	6.45	1.93	0	0	
1420019427436626357	CPU_0	82.38	0	9.43	0	0	6.28	1.88	0	0	
