#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357807942053979753	34153566	11711560	406	1461649	257319
1357807942554513114	9145767	3029178	140	330078	80207
1357807943054956766	9757918	3236799	142	355249	85800
1357807943555461793	16785365	5342555	220	589050	139610
1357807944055900737	9842147	3229130	140	355183	85640
1357807944556330890	8504053	2767894	114	305058	73528
1357807945056763626	8336555	2689668	116	297226	71487
1357807945557195403	9752141	3216208	136	352367	85272
1357807946057621930	10147667	3337882	144	367753	89164
1357807946558026166	9682897	3220187	137	353274	85957
1357807947058451235	9646797	3212194	140	352998	85516
1357807947558881680	9823826	3262879	141	358210	87385
1357807948059314415	9862492	3278842	141	360026	87281
1357807948559857984	11970462	3865175	162	425055	103042
1357807949060287887	10349291	3432511	144	377911	91850
1357807949560718206	7066147	2271383	92	251668	61078
1357807950061146566	9928221	3293858	143	362116	88633
1357807950561568927	9332873	3066809	128	335455	81674
1357807951061993663	9291625	3071219	135	336462	81913
1357807951562418065	9052827	3062496	135	336337	81425
1357807952062843843	9529958	3167484	132	347678	85034
1357807952563312995	9403133	3132384	130	342862	83951
1357807953063742689	9655393	3207459	134	352120	85976
1357807953564222883	11729773	3814598	156	420078	102298
1357807954064653827	10144982	3311038	142	363581	88680
1357807954565082813	6547437	2088297	88	231911	56308
1357807955065557799	9911143	3251421	135	356694	86922
1357807955565975035	9416392	3131643	136	343197	83898
1357807956066399062	42652954	13565967	556	1517808	344961
1357807956566939714	14341518	4209694	176	465387	113059
1357807957067506116	11929445	3879382	163	429013	104078
1357807957568059518	11442971	3729164	161	410753	99154
1357807958068622170	11529780	3758313	167	415870	100397
1357807958569309655	14485995	4681572	184	519149	124651
1357807959069874390	11441436	3730174	157	412435	99621
1357807959570431334	9295802	2967487	126	330469	80534
1357807960070995653	11971026	3951989	163	437971	106443
1357807960571547930	10755195	3628889	152	399836	96556
1357807961072106624	11567470	3867849	164	429710	103942
1357807961572665109	18820384	6057989	258	667636	161930
1357807962073295386	11718900	3862685	166	428010	104096
1357807962573855329	11667164	3815217	157	420802	102463
1357807963074411273	11529415	3815707	160	422227	102545
1357807963575052008	15336299	4943610	205	546828	132751
1357807964075614410	8988861	2880008	122	322943	78194
1357807964576167229	11606061	3853227	156	425442	103443
1357807965076730547	11540813	3823665	164	422693	102583
1357807965577288908	11480982	3800987	158	419440	101949
1357807966077845518	11623537	3805264	168	420511	101821
1357807966578453295	12864910	4120441	165	455825	111554
1357807967079015322	11477896	3761388	156	416431	100795
1357807967579567641	11343907	3734961	153	412578	100667
1357807968080125209	11282712	3714246	154	410381	99633
1357807968580736861	13991093	4514401	184	499505	121336
1357807969081292597	8520867	2720235	116	304320	73992
1357807969581845707	11268758	3803899	155	420640	102297
1357807970082337609	11479334	3721942	163	410668	99067
1357807970582851386	50004671	15625383	580	1730582	381346
1357807971083428163	113278591	36297367	1430	4028102	894309
1357807971583932649	136998021	44295201	1765	4907679	1092238
1357807972084424218	88762109	28613883	1068	3169363	688344
1357807972584930953	67956098	21898674	777	2421551	517008
1357807973085442689	71985404	23197593	867	2568409	561192
1357807973585950716	69023033	22242412	825	2461960	542549
1357807974086445035	74540564	23725254	952	2625086	590196
1357807974586960479	83328210	26589518	1071	2935000	661160
1357807975087461214	69982170	22281985	892	2461601	552005
1357807975588001283	74941277	23927870	967	2643382	597578
1357807976088493102	67269411	21716682	867	2394418	540025
1357807976588995171	75431278	24218115	992	2680196	602181
1357807977089504740	86890060	27952320	1179	3091676	699467
1357807977590005642	63955396	20386180	795	2253563	499044
1357807978090525211	86118211	27730241	1118	3065503	685987
1357807978591027446	79184074	25379494	1005	2814077	631598
1357807979091524098	69457592	22318747	901	2462021	557846
1357807979592021084	70231164	22498694	895	2485893	556662
1357807980092501028	68361924	21986662	856	2431449	541124
1357807980593039055	68066694	21888430	873	2417762	541828
1357807981093539790	80402550	25517313	1128	2843339	643205
1357807981594045776	52137034	16420071	605	1817095	398360
1357807982094552178	65543475	20648397	844	2283538	517320
1357807982595055955	82326103	26196512	1072	2885526	658188
1357807983095579774	68325384	21604985	862	2387201	539258
1357807983596147968	97176140	30575685	1274	3389031	774940
1357807984096642620	70925818	22363142	913	2471709	561709
1357807984597128189	67463721	21215352	860	2341601	533198
1357807985097610216	70140452	22153652	888	2447416	549655
1357807985598359659	84094277	27224699	1131	3004463	679939
1357807986098843228	77551150	24527320	1006	2707964	612700
1357807986599335589	71164423	22986463	922	2532021	573999
1357807987099828616	69353890	22209724	884	2451269	551902
1357807987600320268	75534768	24078835	979	2662433	597826
1357807988100822962	78742841	24942758	1039	2761353	629043
1357807988601323781	78060945	25061819	1038	2775315	632355
1357807989101810892	76517089	24443598	1027	2702591	612628
1357807989602320127	64705650	20877110	827	2306396	518462
1357807990102824113	64881867	20741353	849	2290158	519257
1357807990603363265	70609424	22509747	918	2483589	562780
1357807991103841000	62848056	20270783	799	2240194	499415
1357807991604322694	48636111	15781049	507	1743832	368024
1357807992104812847	71159545	22715954	898	2509469	558839
1357807992605317499	75174836	24470724	977	2705121	607652
1357807993105825818	85495911	27353606	1141	3024678	689197
1357807993608873003	59696064	18976340	712	2106050	467616
1357807994109367030	68943258	21901839	868	2412349	542495
1357807994609855349	51390840	16222983	627	1791973	399867
1357807995110353168	69930105	22084312	862	2440766	546139
1357807995610827404	87664262	28031199	1170	3093748	703287
1357807996111297264	80388096	25797860	1071	2843514	648507
1357807996611761958	62157933	19642926	750	2171869	484176
1357807997112294902	51070301	16296053	531	1801494	377441
1357807997612813804	44573170	14356277	515	1586049	347399
1357807998113365956	38156831	12004677	435	1326274	293572
1357807998613868608	54409940	17313441	654	1917169	425624
1357807999114357177	65993668	20857996	808	2303593	514530
1357807999614872163	39049775	12282246	510	1355664	308544
1357808000115369315	45510882	14613852	600	1609839	366691
1357808000615854801	44582537	13824928	537	1524859	341990
1357808001116336411	70191159	22508211	915	2484087	561561
1357808001616829647	117535614	40369123	1558	4811552	974852
1357808002117381882	57846325	18476315	706	2043807	452233
1357808002618000951	57635538	18722055	687	2069281	454936
1357808003118564228	27506272	8830426	326	977364	216662
1357808003619199754	54417467	17686453	650	1956246	433533
1357808004119782115	41317702	13366678	508	1476326	326905
1357808004620377558	48378775	15711458	645	1733038	392169
