#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357807942587990293	automotive_bitcount	1000	62	1.100000	0.045000	0.049000	9757918	3236799	142	355249	85800
1357807943131115385	automotive_bitcount	1000	62	1.100000	0.045000	0.049000	16785365	5342555	220	589050	139610
1357807943661111688	automotive_bitcount	1000	62	1.100000	0.045000	0.049000	9842147	3229130	140	355183	85640
1357807944191095242	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	8504053	2767894	114	305058	73528
1357807944721114753	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	8336555	2689668	116	297226	71487
1357807945251108348	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9752141	3216208	136	352367	85272
1357807945781091818	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	10147667	3337882	144	367753	89164
1357807946311096496	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9682897	3220187	137	353274	85957
1357807946841095632	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	9646797	3212194	140	352998	85516
1357807947371086352	automotive_bitcount	1000	64	1.100000	0.045000	0.049000	9823826	3262879	141	358210	87385
1357807947901087822	automotive_bitcount	1000	65	1.100000	0.045000	0.049000	9862492	3278842	141	360026	87281
1357807948431094792	automotive_bitcount	1000	65	1.100000	0.046000	0.050000	11970462	3865175	162	425055	103042
1357807948961102511	automotive_bitcount	1000	65	1.100000	0.047000	0.051000	10349291	3432511	144	377911	91850
1357807949491090023	automotive_bitcount	1000	64	1.100000	0.046000	0.050000	7066147	2271383	92	251668	61078
1357807950021095701	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9928221	3293858	143	362116	88633
1357807950551102212	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9332873	3066809	128	335455	81674
1357807951081089682	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9052827	3062496	135	336337	81425
1357807951611091360	automotive_bitcount	1000	63	1.100000	0.046000	0.050000	9529958	3167484	132	347678	85034
1357807952141104663	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9403133	3132384	130	342862	83951
1357807952671090050	automotive_bitcount	1000	63	1.100000	0.045000	0.049000	9655393	3207459	134	352120	85976
