#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428544071640318562	CPU_0	83.05	0	11.86	1.69	0	1.69	1.69	0	0	0
1428544072255480767	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428544072871801638	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428544073486895218	CPU_0	93.54	0	3.22	0	0	1.61	1.61	0	0	0
1428544074109801080	CPU_0	95.23	0	1.58	0	0	3.17	0	0	0	0
1428544074726389492	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428544075343362445	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428544075960029690	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428544076577245185	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428544077201076421	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428544077817968458	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428544078435309785	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428544079052774446	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428544079677190848	CPU_0	96.72	0	0	0	0	1.63	1.63	0	0	0
1428544080294543676	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428544080912425545	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428544081530529372	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428544082148594657	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428544082772653226	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428544083391113469	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428544084010220128	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428544084627994622	CPU_0	95.16	0	1.61	0	0	3.22	0	0	0	0
1428544085254029022	CPU_0	95.31	0	1.56	0	0	1.56	1.56	0	0	0
1428544085872119849	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428544086490268759	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428544087108211836	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428544087727046704	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428544088352080314	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428544088970224516	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428544089588499051	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428544090207897626	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428544090832665029	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428544091454052893	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428544092072613678	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428544092691346171	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428544093309737081	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428544093935346649	CPU_0	95.08	0	3.27	0	0	1.63	0	0	0	0
1428544094554399308	CPU_0	92.18	0	3.12	0	0	3.12	1.56	0	0	0
1428544095173223092	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428544095792055127	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428544096413318241	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428544097036959062	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428544097656773428	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428544098275652796	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428544098895205330	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428544099521537189	CPU_0	95.23	0	1.58	0	0	3.17	0	0	0	0
1428544100141369472	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428544100761283588	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428544101380553581	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428544102005681524	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428544102628067888	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428544103248509712	CPU_0	95.16	0	0	0	0	3.22	1.61	0	0	0
1428544103868331037	CPU_0	95.16	0	1.61	0	0	3.22	0	0	0	0
1428544104487655738	CPU_0	88.88	0	4.76	0	0	4.76	1.58	0	0	0
1428544105113798389	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428544105734740462	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428544106354341496	CPU_0	95.23	0	1.58	0	0	3.17	0	0	0	0
1428544106974096905	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428544107601781387	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428544108222018295	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428544108841772245	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428544109461476320	CPU_0	93.44	0	4.91	0	0	1.63	0	0	0	0
1428544110081031271	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428544110708125754	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428544111327452996	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428544111947457905	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428544112567753146	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428544113194186755	CPU_0	96.87	0	1.56	0	0	1.56	0	0	0	0
1428544113815375495	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428544114435790320	CPU_0	95.16	0	1.61	0	0	3.22	0	0	0	0
1428544115056531769	CPU_0	93.54	0	3.22	0	0	1.61	1.61	0	0	0
1428544115677258593	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428544116304854326	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428544116925184609	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428544117545796100	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428544118165972799	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428544118793346907	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428544119413504191	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	0
1428544120033132016	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428544120653212133	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428544121274610498	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428544121901118690	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
