#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357643723752341159	automotive_bitcount	2000	53	1.300000	0.617000	0.815000	171730	40119	5	7934	700
1357643724287238446	automotive_bitcount	2000	53	1.300000	0.620000	0.819000	425066	86814	6	18870	1913
1357643724822256774	automotive_bitcount	2000	53	1.300000	0.621000	0.820000	225968	46548	5	9908	666
1357643725352310285	automotive_bitcount	2000	53	1.300000	0.621000	0.820000	216731	43160	5	9476	699
1357643725887225613	automotive_bitcount	2000	54	1.300000	0.623000	0.823000	215156	43130	5	8447	530
1357643726417211291	automotive_bitcount	2000	54	1.300000	0.623000	0.823000	210090	40553	5	8818	587
1357643726952346661	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	212392	41444	5	8781	557
1357643727487242322	automotive_bitcount	2000	54	1.300000	0.623000	0.823000	212144	41476	5	8768	561
1357643728022253692	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	210975	40920	5	8680	543
1357643728552336078	automotive_bitcount	2000	54	1.300000	0.626000	0.827000	437769	86655	6	17998	1827
1357643729087236323	automotive_bitcount	2000	54	1.300000	0.625000	0.826000	223338	44837	5	9746	585
1357643729622233943	automotive_bitcount	2000	54	1.300000	0.626000	0.827000	211883	41370	5	9012	598
1357643730152345121	automotive_bitcount	2000	55	1.300000	0.626000	0.827000	212284	43134	5	8799	540
1357643730687238824	automotive_bitcount	2000	55	1.300000	0.626000	0.827000	211146	41422	5	8991	559
1357643731222276818	automotive_bitcount	2000	55	1.300000	0.625000	0.826000	209734	41490	5	8844	604
1357643731752332288	automotive_bitcount	2000	54	1.300000	0.626000	0.827000	185045	40962	5	8680	558
1357643732280202973	automotive_bitcount	2000	54	1.300000	0.626000	0.827000	437912	89911	6	18566	1745
1357643732827247719	automotive_bitcount	2000	55	1.300000	0.626000	0.827000	218079	41368	5	8826	517
1357643733352341372	automotive_bitcount	2000	54	1.300000	0.626000	0.827000	209790	39680	5	8459	511
1357643733897245792	automotive_bitcount	2000	54	1.300000	0.625000	0.826000	208687	39651	5	8444	538
1357643734432251120	automotive_bitcount	2000	54	1.300000	0.626000	0.827000	209659	40825	5	8905	615
1357643734967615405	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	211099	41440	5	8804	548
1357643735502271942	automotive_bitcount	2000	54	1.300000	0.625000	0.826000	210620	41470	5	8755	567
1357643736037234729	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	211668	40936	5	8685	541
1357643736567247365	automotive_bitcount	2000	54	1.300000	0.624000	0.824000	460955	89073	6	18663	1758
1357643737102252777	automotive_bitcount	2000	54	1.300000	0.623000	0.823000	220151	43068	5	9009	590
1357643737637242480	automotive_bitcount	2000	54	1.300000	0.623000	0.823000	210514	39680	5	8430	471
1357643738167242949	automotive_bitcount	2000	54	1.300000	0.623000	0.823000	207213	39672	5	8413	509
1357643738702252236	automotive_bitcount	2000	53	1.300000	0.621000	0.820000	209345	41427	5	8999	575
1357643739237239105	automotive_bitcount	2000	54	1.300000	0.621000	0.820000	208917	41446	5	8738	575
1357643739767248950	automotive_bitcount	2000	53	1.300000	0.621000	0.820000	177111	40980	5	8674	543
1357643740302260778	automotive_bitcount	2000	53	1.300000	0.620000	0.819000	418433	85601	6	18075	1685
1357643740837276939	automotive_bitcount	2000	53	1.300000	0.621000	0.820000	220831	46775	5	9944	573
1357643741367230409	automotive_bitcount	2000	53	1.300000	0.620000	0.819000	211900	43270	5	9196	573
1357643741902248446	automotive_bitcount	2000	53	1.300000	0.621000	0.820000	209793	43246	5	8783	550
1357643742437244815	automotive_bitcount	2000	53	1.300000	0.619000	0.818000	209258	41379	5	8947	558
1357643742967222202	automotive_bitcount	2000	53	1.300000	0.621000	0.820000	209084	41404	5	8783	563
1357643743502246571	automotive_bitcount	2000	53	1.300000	0.620000	0.819000	208928	41471	5	8735	559
1357643744037253108	automotive_bitcount	2000	53	1.300000	0.620000	0.819000	207280	40842	5	8694	563
1357643744567251828	automotive_bitcount	2000	53	1.300000	0.619000	0.818000	434329	86315	6	17947	1667
1357643745102261572	automotive_bitcount	2000	53	1.300000	0.620000	0.819000	219205	45279	5	9887	576
1357643745637250400	automotive_bitcount	2000	53	1.300000	0.619000	0.818000	211832	43220	5	9172	574
1357643746167230953	automotive_bitcount	2000	53	1.300000	0.620000	0.819000	210113	43174	5	8791	548
1357643746702256198	automotive_bitcount	2000	53	1.300000	0.620000	0.819000	208474	41419	5	9007	565
1357643747237218151	automotive_bitcount	2000	53	1.300000	0.620000	0.819000	208505	41486	5	8802	564
1357643747767393912	automotive_qsort1	2000	53	1.300000	0.621000	0.820000	322107	47359	5	9365	521
1357643748300237789	automotive_qsort1	2000	53	1.300000	0.620000	0.819000	531101	93731	6	19812	1732
1357643748832378835	automotive_qsort1	2000	53	1.300000	0.621000	0.820000	338646	39292	5	8575	602
