#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1437411085976182403	600 62 0.900000 0.033000 0.030000 2000 50 1.200000 1.367000 1.710000 600 53 1.000000 0.110000 0.110000 1.200000 0.078000 0.094000
1437411086506273035	600 62 0.900000 0.026000 0.023000 2000 51 1.200000 1.996000 2.500000 600 53 1.000000 0.112000 0.112000 1.200000 0.056000 0.067000
1437411087027848491	600 61 0.900000 0.025000 0.022000 2000 51 1.200000 2.056000 2.576000 600 54 1.000000 0.114000 0.114000 1.200000 0.052000 0.062000
1437411087549569029	600 63 0.900000 0.027000 0.024000 2000 52 1.200000 1.880000 2.355000 600 54 1.000000 0.114000 0.114000 1.200000 0.055000 0.066000
1437411088091081078	600 62 0.900000 0.026000 0.023000 2000 52 1.200000 2.033000 2.551000 600 54 1.000000 0.115000 0.115000 1.200000 0.055000 0.066000
1437411088609238421	600 62 0.900000 0.025000 0.022000 2000 52 1.200000 2.054000 2.573000 600 55 1.000000 0.116000 0.116000 1.200000 0.056000 0.067000
1437411089141123547	600 64 0.900000 0.027000 0.024000 2000 52 1.200000 1.923000 2.409000 600 55 1.000000 0.116000 0.116000 1.200000 0.058000 0.070000
1437411089665741617	600 62 0.900000 0.027000 0.024000 2000 52 1.200000 2.075000 2.599000 600 55 1.000000 0.117000 0.117000 1.200000 0.054000 0.065000
1437411090196152703	600 64 0.900000 0.035000 0.032000 2000 53 1.200000 2.055000 2.579000 600 55 1.000000 0.117000 0.117000 1.200000 0.059000 0.071000
1437411090726134592	600 64 0.900000 0.027000 0.024000 2000 52 1.200000 1.939000 2.429000 600 55 1.000000 0.117000 0.117000 1.200000 0.058000 0.070000
1437411091241153798	600 62 0.900000 0.028000 0.025000 2000 53 1.200000 2.076000 2.605000 600 55 1.000000 0.117000 0.117000 1.200000 0.055000 0.066000
1437411091776163373	600 64 0.900000 0.026000 0.023000 2000 53 1.200000 1.944000 2.435000 600 55 1.000000 0.117000 0.117000 1.200000 0.057000 0.068000
1437411092306120846	600 64 0.900000 0.027000 0.024000 2000 53 1.200000 2.081000 2.611000 600 55 1.000000 0.118000 0.118000 1.200000 0.059000 0.071000
1437411092824867161	600 62 0.900000 0.026000 0.023000 2000 53 1.200000 2.059000 2.579000 600 55 1.000000 0.117000 0.117000 1.200000 0.054000 0.065000
1437411093361288021	600 64 0.900000 0.026000 0.023000 2000 53 1.200000 1.916000 2.400000 600 55 1.000000 0.118000 0.118000 1.200000 0.058000 0.070000
1437411093882184951	600 62 0.900000 0.026000 0.023000 2000 53 1.200000 2.088000 2.620000 600 55 1.000000 0.118000 0.118000 1.200000 0.059000 0.071000
