#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357624545558836601	56770228	41717064	534	6936625	200143
1357624546059575252	191368	34401	5	7285	601
1357624546560172862	368870	95659	6	20304	2471
1357624547060919597	156667	34586	5	7802	665
1357624547561528374	167125	34196	5	6681	502
1357624548062138401	151131	32315	5	7187	508
1357624548562746511	162393	31962	5	6564	476
1357624549063352413	314707	66423	6	14060	1507
1357624549563966356	152475	32854	5	7038	524
1357624550064571133	162683	32473	5	6621	512
1357624550565180452	150019	32318	5	7256	517
1357624551065846312	163585	32472	5	6604	447
1357624551566454172	149073	32315	5	7022	502
1357624552067197115	162592	35891	5	7155	560
1357624552567795350	175153	38541	5	8344	564
1357624553068394085	324816	72529	6	15345	1531
1357624553569002321	151017	32838	5	7054	506
1357624554069597806	161395	31971	5	6519	429
1357624554570206833	127249	32830	5	7288	485
1357624555070912651	143356	31965	5	6560	458
1357624555571524844	149134	32827	5	7125	482
1357624556072136330	162168	32880	5	6757	444
1357624556572750148	149285	33481	5	7560	522
1357624557073561799	344959	81162	6	16631	1589
1357624557574167326	164081	32478	5	6685	463
1357624558074775728	148262	32318	5	7054	486
1357624558575380588	162532	32003	5	6638	428
1357624559076042823	147670	32795	5	7092	474
1357624559576710683	160852	33394	5	6726	437
1357624560077327752	149207	33213	5	7655	554
1357624560577928778	163029	34684	5	6698	436
1357624561078542097	864758	232196	33	50949	5638
1357624561579172207	165745	31961	5	6753	568
1357624562079942067	148717	32830	5	7245	513
1357624562580577635	140690	41484	5	8045	611
1357624563081188204	163324	30190	5	7011	466
1357624563581799980	148667	34624	5	7749	542
1357624564082413882	164080	33781	5	6691	460
1357624564583027867	147884	33462	5	7379	524
1357624565083641686	369107	87883	6	19240	1886
1357624565584245379	164466	33727	5	7065	545
1357624566084857865	150018	34626	5	7593	532
1357624566585564224	161377	35648	5	8813	661
1357624567086300918	186832	42770	5	7595	495
1357624567586912069	148642	33662	5	7547	544
1357624568087525055	162613	34285	5	6966	554
1357624568588135123	173734	43460	5	8770	560
1357624569088736317	327245	71555	6	15379	1542
1357624569589350302	171787	34150	5	7909	596
1357624570090095120	469452	38488	5	8494	580
1357624570590913146	270307	40949	5	7763	517
1357624571091650422	210545	33848	5	7947	566
1357624571592423490	254118	37637	5	7059	551
1357624572095302385	273555	41525	5	8855	607
1357624572596210285	267968	40994	5	8773	595
1357624573096966687	463252	86372	6	18975	1745
1357624573597717588	258516	37683	5	7268	587
1357624574098468406	273717	42413	5	9051	644
1357624574599226641	267882	42387	5	9065	628
1357624575100004917	270424	39250	5	8716	600
1357624575600737735	264240	43748	5	8989	572
1357624576101412012	271120	41485	5	8851	568
1357624576602094455	264177	41019	5	8718	596
1357624577102932606	449207	84869	6	18679	1664
1357624577603611049	256758	38538	5	7281	606
1357624578104293659	272862	41017	5	9025	640
1357624578604950811	265167	43052	5	8919	546
1357624579105644546	209851	33989	5	7632	536
1357624579606302948	256789	35882	5	7138	522
1357624580107088224	268834	41495	5	8792	591
1357624580607850959	263901	41010	5	8720	563
1357624581108619193	468363	88192	6	19234	1735
1357624581609390053	254218	36786	5	7103	583
1357624582110353703	269157	39041	5	8579	511
1357624582611193605	237958	34062	5	7909	578
1357624583111964464	257400	38542	5	7242	546
1357624583612731907	262173	38347	5	8528	529
1357624584113507642	242580	32965	5	7347	517
1357624584614291418	249782	36298	5	7060	540
1357624585115065361	467686	89992	6	19453	1654
1357624585615927637	251649	34980	5	6876	536
1357624586116700372	266292	39719	5	8469	551
1357624586617491273	262259	39695	5	9374	602
1357624587119742753	247804	39001	5	7719	548
1357624587620574279	221503	33219	5	9738	588
1357624588121371680	286263	45597	5	7267	536
1357624588622171706	263133	41018	5	9671	579
1357624589122965357	465066	88331	6	18489	1686
1357624589623768592	257117	38531	5	8140	604
1357624590124609160	266456	39216	5	7790	542
1357624590625412352	240426	36633	5	7532	567
1357624591126361670	269379	38583	5	8261	572
1357624591627171279	267578	41509	5	9857	579
1357624592128186180	262694	41477	5	7879	608
1357624592628973248	267546	42691	5	10053	595
1357624593129760566	444935	86783	6	17909	1640
1357624593630581008	258214	39036	5	8822	689
1357624594131371368	274448	39910	5	7771	642
1357624594632130311	269592	42360	5	8971	545
1357624595132893462	224953	33151	5	7375	515
1357624595633698072	238481	33403	5	8146	546
1357624596134554306	264544	43927	5	7857	621
1357624596635332666	267634	41016	5	8759	573
1357624597137627062	488138	99991	6	24174	1772
1357624597638412922	258833	37664	5	7262	586
1357624598139205489	263736	42368	5	10001	636
1357624598639982599	268161	40107	5	7681	495
1357624599140844833	236277	32957	5	7323	521
1357624599641630651	253442	35891	5	7094	560
1357624600142394344	262976	39048	5	8571	506
1357624600643168329	240997	32901	5	7336	523
1357624601143951272	449427	83551	6	17632	1644
1357624601644744006	259016	38619	5	8509	615
1357624602145788073	302622	40878	5	7750	528
1357624602646555100	1098325	34014	5	7883	555
1357624603147347459	985119	38564	5	7310	567
1357624603648152110	971451	40606	5	9677	605
1357624604148901762	1005993	41453	5	8807	601
1357624604649759288	989966	41002	5	7810	642
1357624605150635105	1184658	94637	6	19813	1779
1357624605651400090	1000234	36786	5	7965	562
1357624606152192033	973513	39714	5	8498	571
1357624606652870143	999783	39695	5	8526	537
1357624607153578753	1001491	41433	5	8868	589
1357624607654254446	971615	41520	5	8865	568
1357624608154939431	973335	41504	5	9858	579
1357624608655663332	971336	41010	5	8764	582
1357624609156349609	1116396	78058	6	15256	1461
1357624609657041261	984346	41527	5	8897	602
1357624610157674954	995927	41490	5	8896	593
1357624610658336314	959482	41463	5	8808	579
1357624611159012632	965427	39689	5	9489	578
1357624611659691992	947938	41496	5	8888	591
1357624612160551477	969958	41485	5	7917	637
1357624612661206587	982684	42383	5	8910	605
1357624613161884655	1108269	83740	6	19514	1417
1357624613662562307	960741	41462	5	8828	599
1357624614163258250	957243	41468	5	8892	575
1357624614663956651	948395	41476	5	8881	584
1357624615164637261	964133	40568	5	8640	556
1357624615665300455	978939	41523	5	8882	582
1357624616166106397	943344	41493	5	8857	565
1357624616666789424	942975	40899	5	9691	568
1357624617167570534	1154261	92992	6	21705	1583
1357624617668255352	935851	42394	5	8087	622
1357624618168951670	947778	42332	5	9025	622
1357624618669577530	958330	42374	5	9075	595
1357624619170235474	934089	41499	5	8816	560
1357624619670961792	894686	41485	5	8936	575
1357624620171625777	927469	40992	5	8703	595
1357624620672473803	1172520	106219	6	27629	1686
1357624621173110538	950695	37628	5	7269	590
1357624621673777064	931271	42316	5	8964	609
1357624622174588507	930018	42318	5	9989	622
1357624622675273409	927968	42367	5	8083	608
1357624623176046685	910117	41466	5	9763	580
1357624623676731878	920540	41512	5	8763	546
1357624624177485530	920842	41013	5	8733	579
1357624624678163973	1125555	89086	6	18276	1629
1357624625178872458	904691	36802	5	7276	568
1357624625679583234	935140	41478	5	8820	609
1357624626180224178	942233	41446	5	8843	583
1357624626680988662	908821	41439	5	9773	602
1357624627181800855	914789	41509	5	7879	582
1357624627682446549	873410	41498	5	9757	591
1357624628183137284	921714	41007	5	7774	566
1357624628683770019	1118648	86376	6	18526	1656
1357624629184442504	897098	36813	5	8262	583
1357624629685137114	914119	41503	5	8077	575
1357624630185898432	903669	41474	5	9613	569
1357624630686582791	901660	41433	5	8012	603
1357624631187388484	887249	41509	5	9866	606
1357624631688157677	899347	38998	5	7692	566
1357624632189016412	914747	43532	5	8927	573
1357624632689768521	1097490	89547	6	19056	1615
1357624633190575839	865839	36430	5	8300	631
1357624633691415949	892181	39717	5	8338	536
1357624634192179433	886236	39693	5	7619	524
1357624634692932251	885328	41455	5	8852	601
1357624635193711569	892530	41529	5	8903	576
1357624635694482679	888458	41497	5	8745	567
1357624636195239997	861607	40968	5	8779	559
1357624636696047231	1093110	103918	6	27248	1627
1357624637196833133	868657	37691	5	7139	585
1357624637697515618	875963	42387	5	8978	613
1357624638198230561	868405	42344	5	10228	587
1357624638698936004	897457	43270	5	9050	579
1357624639199655405	896233	41477	5	7908	575
1357624639700353390	864666	41447	5	9746	570
1357624640201131042	867044	40972	5	7729	564
1357624640701820485	1079802	100207	6	25464	1650
1357624641202499970	720935	38581	5	7240	574
1357624641703184913	512102	43300	5	10377	626
1357624642204038897	503295	43224	5	8027	635
1357624642704752924	492785	43184	5	9261	595
1357624643205462492	480455	41515	5	8802	562
1357624643706213643	483602	41499	5	8793	557
1357624644206878587	488981	40968	5	8654	573
1357624644707562155	682850	88176	6	19141	1596
1357624645208193807	482060	37713	5	7259	574
1357624645708878708	498549	42306	5	9019	615
1357624646209574027	495212	42282	5	9036	608
1357624646710278303	494635	42299	5	9970	596
1357624647211177621	492447	41482	5	7876	578
1357624647711869439	493512	41521	5	8786	578
1357624648212550590	487345	41016	5	8692	577
1357624648713236284	713177	90014	6	19808	1633
1357624649213918519	472009	38561	5	7279	594
1357624649714606212	484401	43268	5	9236	650
1357624650215297488	481443	43193	5	9179	599
1357624650716047890	481450	41477	5	8870	573
1357624651216818749	480857	41523	5	8850	596
1357624651717518151	442908	39018	5	8738	579
