#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357624546092286767	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	368870	95659	6	20304	2471
1357624546627247429	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	156667	34586	5	7802	665
1357624547162285756	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	167125	34196	5	6681	502
1357624547697228918	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	151131	32315	5	7187	508
1357624548232249829	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	162393	31962	5	6564	476
1357624548762269132	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	314707	66423	6	14060	1507
1357624549297248460	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	152475	32854	5	7038	524
1357624549832241288	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	162683	32473	5	6621	512
1357624550362251841	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	150019	32318	5	7256	517
1357624550897268919	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	163585	32472	5	6604	447
1357624551432247372	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	149073	32315	5	7022	502
1357624551962308509	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	162592	35891	5	7155	560
1357624552497257087	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	175153	38541	5	8344	564
1357624553032248290	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	324816	72529	6	15345	1531
1357624553562292968	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	151017	32838	5	7054	506
1357624554097238421	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	127249	32830	5	7288	485
1357624554622511823	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	143356	31965	5	6560	458
1357624555162278052	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	149134	32827	5	7125	482
1357624555697253505	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	162168	32880	5	6757	444
1357624556232244750	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	149285	33481	5	7560	522
1357624556762244803	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	344959	81162	6	16631	1589
1357624557297248589	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	164081	32478	5	6685	463
1357624557832245251	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	148262	32318	5	7054	486
1357624558362258845	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	162532	32003	5	6638	428
1357624558897251548	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	147670	32795	5	7092	474
1357624559432248418	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	160852	33394	5	6726	437
1357624559962241929	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	149207	33213	5	7655	554
1357624560497239716	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	163029	34684	5	6698	436
1357624561032259460	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	864758	232196	33	50949	5638
1357624561562304305	automotive_bitcount	1300	54	1.000000	0.288000	0.304000	165745	31961	5	6753	568
1357624562097255925	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	140690	41484	5	8045	611
1357624562632788834	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	163324	30190	5	7011	466
1357624563162258181	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	148667	34624	5	7749	542
1357624563697251134	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	164080	33781	5	6691	460
1357624564232253129	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	147884	33462	5	7379	524
1357624564762242223	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	369107	87883	6	19240	1886
1357624565297279051	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	164466	33727	5	7065	545
1357624565832238046	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	150018	34626	5	7593	532
1357624566362253933	automotive_bitcount	1300	54	1.000000	0.286000	0.301000	161377	35648	5	8813	661
1357624566897256386	automotive_bitcount	1300	54	1.000000	0.287000	0.303000	186832	42770	5	7595	495
1357624567432259380	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	148642	33662	5	7547	544
1357624567962283308	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	162613	34285	5	6966	554
1357624568497267220	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	173734	43460	5	8770	560
1357624569032283256	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	327245	71555	6	15379	1542
1357624569563094306	automotive_bitcount	1300	54	1.000000	0.286000	0.302000	171787	34150	5	7909	596
1357624570092749902	automotive_qsort1	1300	54	1.000000	0.287000	0.302000	270307	40949	5	7763	517
1357624570627411940	automotive_qsort1	1300	54	1.000000	0.287000	0.302000	210545	33848	5	7947	566
1357624571157614367	automotive_qsort1	1300	54	1.000000	0.287000	0.302000	254118	37637	5	7059	551
1357624571702391662	automotive_qsort1	1300	54	1.000000	0.287000	0.302000	273555	41525	5	8855	607
1357624572237412282	automotive_qsort1	1300	54	1.000000	0.287000	0.302000	267968	40994	5	8773	595
1357624572772435693	automotive_qsort1	1300	54	1.000000	0.287000	0.302000	463252	86372	6	18975	1745
1357624573307598437	automotive_qsort1	1300	54	1.000000	0.287000	0.303000	258516	37683	5	7268	587
1357624573842403808	automotive_qsort1	1300	54	1.000000	0.287000	0.302000	273717	42413	5	9051	644
1357624574365828258	automotive_qsort1	1300	54	1.000000	0.287000	0.302000	267882	42387	5	9065	628
1357624574912501422	automotive_qsort1	1300	54	1.000000	0.287000	0.302000	270424	39250	5	8716	600
1357624575447530541	automotive_qsort1	1300	54	1.000000	0.287000	0.302000	264240	43748	5	8989	572
1357624575982448453	automotive_qsort1	1300	54	1.000000	0.287000	0.302000	271120	41485	5	8851	568
1357624576517394906	automotive_qsort1	1300	54	1.000000	0.287000	0.302000	264177	41019	5	8718	596
1357624577047702791	automotive_qsort1	1300	54	1.000000	0.288000	0.303000	449207	84869	6	18679	1664
1357624577582425537	automotive_qsort1	1300	54	1.000000	0.287000	0.302000	256758	38538	5	7281	606
1357624578117420948	automotive_qsort1	1300	54	1.000000	0.287000	0.302000	265167	43052	5	8919	546
1357624578647506126	automotive_qsort1	1300	54	1.000000	0.287000	0.302000	209851	33989	5	7632	536
1357624579182429663	automotive_qsort1	1300	54	1.000000	0.287000	0.303000	256789	35882	5	7138	522
1357624579717444741	automotive_qsort1	1300	54	1.000000	0.287000	0.303000	268834	41495	5	8792	591
1357624580247457210	automotive_qsort1	1300	54	1.000000	0.287000	0.303000	263901	41010	5	8720	563
1357624580782619871	automotive_qsort1	1300	54	1.000000	0.287000	0.302000	468363	88192	6	19234	1735
1357624581317499741	automotive_qsort1	1300	54	1.000000	0.287000	0.302000	254218	36786	5	7103	583
1357624581847450420	automotive_qsort1	1300	54	1.000000	0.287000	0.303000	269157	39041	5	8579	511
1357624582382429498	automotive_qsort1	1300	54	1.000000	0.287000	0.303000	237958	34062	5	7909	578
1357624582917661533	automotive_qsort1	1300	54	1.000000	0.287000	0.303000	257400	38542	5	7242	546
1357624583447481379	automotive_qsort1	1300	54	1.000000	0.288000	0.303000	262173	38347	5	8528	529
1357624583982406040	automotive_qsort1	1300	54	1.000000	0.287000	0.302000	242580	32965	5	7347	517
