#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357214839496489150	1146340	33313	41527	2431	435
1357214839997267468	237519	22177	28980	1534	376
1357214840497889203	212508	22038	29508	1599	382
1357214840998590396	212761	21973	30079	1564	378
1357214841499201923	209420	21898	29408	1565	382
1357214841999820575	408866	44627	64246	4623	1249
1357214842500423852	222380	23915	30674	1681	371
1357214843001028962	222652	21989	30001	1618	378
1357214843501632989	212451	22095	30018	1600	370
1357214844002258641	192831	21874	32314	2343	439
1357214844503077542	209385	24654	29223	1551	496
1357214845003775610	215967	22700	30518	1711	479
1357214845504419345	215686	22088	30018	1662	474
1357214846005084997	440659	47011	67246	4577	1314
1357214846505710607	226944	23910	30297	1533	391
1357214847006363675	220797	22061	30000	1606	474
1357214847507023994	214926	22073	29499	1577	398
1357214848007655229	210980	22095	29398	1542	390
1357214848508296214	209139	21958	28987	1582	466
1357214849008944491	241737	21879	29082	1573	415
1357214849509847891	208873	21861	28454	1526	385
1357214850010595918	491535	47776	68036	4827	1463
1357214850511338986	222367	23719	30374	1610	409
1357214851012085262	217294	21925	29165	1573	482
1357214851512800914	213402	21906	29683	1577	518
1357214852013603690	219188	21821	29305	1578	554
1357214852514338341	214512	21825	29353	1540	394
1357214853015046660	205176	21819	28855	1562	382
1357214853515822436	206583	21837	28549	1555	427
1357214854016471254	433265	46814	66089	4587	1259
1357214854517230656	219378	23733	30385	1716	429
1357214855017897182	219023	21944	30365	1626	458
1357214855518589542	216892	22008	30183	1577	386
1357214856019253902	205133	21985	29285	1615	470
1357214856519901220	208453	21933	29051	1614	382
1357214857020561872	206391	21879	28847	1597	474
1357214857521198857	221210	21975	28937	1600	398
1357214858021855967	458287	48783	69051	4779	1337
1357214858522481494	223271	23920	30061	1628	385
1357214859023182271	220922	21919	31092	1815	633
1357214859523936297	244257	22831	29906	1632	470
1357214860024687282	210291	21841	28997	1604	406
1357214860525406808	209824	21889	28687	1604	382
1357214861026126668	209564	21848	28801	1578	382
1357214861526842194	208735	21852	28681	1592	382
1357214862027562846	459529	48785	68249	4808	1241
1357214862528277664	221461	23693	30392	1650	391
1357214863028988857	224101	22001	29399	1672	378
1357214863529725050	577596	22343	33116	1803	383
1357214864030518160	347087	25223	31568	1609	381
1357214864533227805	326840	21959	32635	1777	403
1357214865034017956	354706	25593	31551	1681	373
1357214865534824524	325086	21949	29401	1647	446
1357214866035625050	589408	51256	67676	4823	1410
1357214866536390535	336251	23826	30203	1616	376
1357214867037181144	335221	22214	32778	1818	375
1357214867537960962	350652	25276	31203	1650	381
1357214868038798738	326038	22065	29887	1666	394
1357214868539556931	332316	21938	29513	1597	378
1357214869040217083	324610	21929	29483	1632	374
1357214869540988692	329419	21852	28376	1608	382
1357214870041753219	559232	47807	68859	4799	1241
1357214870542551620	331414	23983	31306	1829	382
1357214871043407479	360510	25027	30409	1541	377
1357214871544136214	322866	21827	28658	1578	370
1357214872044873991	328214	21920	32361	1898	440
1357214872545693808	284618	21889	25841	1697	513
1357214873046571293	334530	22670	31776	1682	471
1357214873547413235	328064	21119	28489	1621	470
1357214874048247678	562048	48091	63477	4693	1358
1357214874549197954	347496	22922	28466	1627	434
1357214875050025105	331609	21833	27885	1575	442
1357214875550825423	334838	21860	28292	1583	410
1357214876051588116	324473	21740	28512	1572	474
1357214876552433933	332366	22189	29168	1617	458
1357214877053280210	329964	21642	29221	1606	450
1357214877554093527	328329	21903	29222	1578	406
1357214878054916720	615571	49788	69294	5040	1528
1357214878555699580	340378	23643	30489	1635	369
1357214879056485481	339547	21901	29812	1594	374
1357214879558695586	324826	21955	29140	1627	394
1357214880059505195	329919	22438	32868	1788	379
1357214880560367846	349070	25069	30693	1567	441
1357214881061123539	329027	21902	29269	1581	405
1357214881561964899	331387	21922	28950	1597	443
1357214882062791966	562257	47809	67451	4725	1337
1357214882563678659	347527	23621	30387	1556	437
1357214883064568560	340989	22029	29469	1592	438
1357214883565283545	334772	22280	32949	1795	388
1357214884066028530	348357	25368	34217	1661	442
1357214884566866931	330017	22013	25973	1500	440
1357214885067597874	337856	21908	29185	1527	442
1357214885568472483	328053	21922	29053	1524	406
1357214886069270343	607411	50221	71402	4886	1387
1357214886570062619	336945	23699	29842	1551	395
1357214887070887812	332762	22214	33102	1730	397
1357214887571734004	347285	25180	30534	1596	446
1357214888072544405	327287	21899	29823	1574	460
1357214888573403056	332141	21895	29174	1588	459
1357214889074218541	327234	22213	32767	1713	444
1357214889576530270	331440	22113	28892	1668	465
1357214890077402671	582692	51090	70755	4746	1314
1357214890578254406	339030	23704	30023	1745	507
1357214891079070599	355615	22039	30367	1666	502
1357214891579851666	328763	22196	33581	1663	380
1357214892080667276	326762	21697	25690	1527	468
1357214892581483469	330530	22121	29392	1619	478
1357214893082328828	333558	21848	32283	1660	480
1357214893583196687	328872	24946	29294	1641	541
1357214894084015630	603601	47287	67280	4591	1436
1357214894584961573	347169	23650	29273	1631	489
1357214895085756349	1073214	21862	29280	1729	394
1357214895586545833	1226548	22254	33146	1585	392
1357214896087338818	1272027	21891	29290	1604	393
1357214896588155511	1245810	25558	34410	1647	503
1357214897088913787	1315057	25770	35746	1801	443
1357214897589692355	1226620	21986	30035	1619	425
1357214898090476256	1555305	53545	72639	4806	1247
1357214898591134575	1237751	23709	33680	1694	379
1357214899091791643	1278010	21610	26492	1540	512
1357214899594109497	1237532	21973	29515	1772	488
1357214900094776566	1230341	21861	29720	1838	384
1357214900595444717	1225330	22228	32079	1588	396
1357214901096113369	1267972	21525	26047	1473	392
1357214901596852979	1226204	22231	31863	1676	395
1357214902097540839	1550778	51408	69131	4700	1303
1357214902598262615	1234323	23448	32325	1853	395
1357214903098961225	1303912	25163	31913	1670	505
1357214903599739501	1239555	22267	32593	1808	527
1357214904100440986	1301792	25412	31655	1636	381
1357214904601279179	1225046	22295	33055	1702	475
1357214905102003622	1279193	21948	29470	1596	383
1357214905602710524	1224149	21596	29028	1622	517
1357214906103516675	1554973	54541	72246	4918	1416
1357214906604247410	1236326	22081	33323	1624	482
1357214907104961686	1290714	21133	26446	1485	408
1357214907605670879	1226455	21950	30205	1568	398
1357214908106401614	1272851	22236	33165	1658	391
1357214908607150724	1243681	25484	34694	1755	475
1357214909107869083	1301686	25717	35093	1573	398
1357214909608778943	1229729	21731	29738	1621	425
1357214910109505219	1500327	48565	66838	4493	1018
1357214910610179704	1245185	23261	30377	1557	433
1357214911110871439	1280183	22388	34181	1693	406
1357214911611592715	1240493	26029	34749	1680	501
1357214912112274200	1277357	21132	26525	1516	402
1357214912613028685	1223622	21795	29233	1595	542
1357214913113775753	1287020	22217	32410	1662	424
1357214913614443196	1219957	21919	28548	1580	401
1357214914115191014	1544515	57231	69333	4687	1427
1357214914615902083	1245885	23347	30285	1761	537
1357214915116612526	1294752	22281	33356	1771	448
1357214915617332386	1223494	21992	29714	1617	498
1357214916118041204	1279641	21884	29463	1626	433
1357214916618798022	1245562	25115	31152	1663	421
1357214917119531132	1274048	22192	32256	1647	396
1357214917620234616	1218872	21817	26266	1502	536
1357214918120961268	1542493	50018	70269	4834	1233
1357214918621677419	1230714	23803	33785	1778	397
1357214919122357321	1287090	25606	34903	1833	442
1357214919623176055	1258980	25612	34342	1731	419
1357214920123914082	1257378	21501	29745	1635	446
1357214920624661108	1249463	22260	28897	1675	413
1357214921125373968	1271502	25536	34131	1725	418
1357214921626060536	1266324	25567	34437	1667	423
1357214922126764688	1533487	54797	67331	4599	1433
1357214922627494506	1259806	23887	32974	1779	398
1357214923128221991	1262776	22503	30210	1569	454
1357214923628894351	1241347	21472	29061	1504	415
1357214924129567544	1229242	21560	26352	1498	507
1357214924630238612	1277426	21854	29243	1599	458
1357214925130927472	1235638	21911	29155	1468	422
1357214925631565957	1258515	21906	28918	1498	390
1357214926132277900	1484091	50991	70975	5026	1479
1357214926633071802	1253641	21393	31860	1630	478
1357214927133872703	1248932	21599	28944	1566	438
1357214927634593063	1258020	22286	28344	1522	398
1357214928135335964	1233630	21424	26453	1472	468
1357214928636019074	1261650	22432	32340	1611	400
1357214929136761892	1232046	21590	25652	1474	536
1357214929637465794	1274126	22869	32785	1681	460
1357214930138240528	1506443	51060	66732	4777	1622
1357214930639016138	1283536	20961	26676	1595	568
1357214931139850622	1257003	21795	28763	1634	474
1357214931640626065	1247597	22150	30869	1736	419
1357214932141417341	1245754	25670	35219	1704	382
1357214932642228243	919956	25424	31519	1556	413
1357214933142999769	645884	22023	29307	1574	382
1357214933643907461	645704	21941	29649	1500	406
1357214934144700779	833367	42854	58981	4162	963
1357214934645690388	646417	22225	31900	1763	397
1357214935146544998	686016	25225	31337	1626	491
1357214935647394565	709749	21983	29607	1663	456
1357214936148222258	663052	21096	27064	1451	553
1357214936649027409	661134	22746	31536	1766	497
1357214937149802144	646662	21932	29164	1558	385
1357214937650595753	641438	22208	32090	1701	390
1357214938151456446	883762	49324	65263	4610	1151
1357214938652307889	652434	22228	32635	1756	456
1357214939153198498	659710	25226	30834	1734	549
1357214939655628810	731200	22185	29879	1576	453
1357214940156419587	672824	22372	32572	1696	408
1357214940657231196	642971	22035	29233	1593	458
1357214941158047264	651003	21613	25938	1461	428
1357214941658906498	877275	49845	68282	4750	1144
1357214942159793899	654644	21364	29396	1584	408
1357214942660518301	647701	22287	33305	1722	386
1357214943161281827	673595	25624	34765	1761	458
1357214943662025645	707851	25323	31171	1563	417
1357214944162758713	685375	21794	29743	1518	432
1357214944663647447	648497	21992	29567	1557	417
1357214945164373599	642783	22271	32281	1628	481
1357214945665060709	903711	49765	66275	4672	1245
1357214946165806152	652478	23572	33388	1738	482
1357214946666552678	648325	21660	25622	1568	464
1357214947167318329	658672	22299	33600	1701	472
1357214947668090981	658245	22018	29335	1653	478
1357214948168843382	708974	21677	25830	1536	492
1357214948669571325	661064	21772	28827	1653	574
1357214949170291060	655255	22159	31550	1665	444
1357214949671119753	892805	49593	64767	4558	1277
1357214950171841113	650496	21531	33363	1693	383
1357214950672540556	666455	25426	31826	1617	381
1357214951173244124	652630	21890	29962	1592	462
1357214951673933234	648255	21973	32919	1709	390
1357214952174624886	712734	25569	31588	1526	438
1357214952675317954	671184	21911	29495	1578	386
1357214953175977814	602284	22242	31495	2518	463
1357214953676701007	913302	52972	64856	4929	1239
1357214954177368992	648858	23152	29545	1518	387
1357214954678319268	641031	21811	31963	1646	438
1357214955179027711	652306	22075	29040	1593	389
1357214955679731779	664872	25609	35029	1698	406
1357214956180446805	693047	25218	31660	1536	425
1357214956681160874	691242	22246	32970	1640	416
1357214957181922108	642403	21683	26339	1420	376
1357214957682660385	869499	45084	63695	4355	1188
1357214958183417619	650373	23397	31808	1645	391
1357214958684113021	640262	21489	25151	1432	405
1357214959184823339	647406	22108	31597	1665	394
1357214959685772490	643913	21613	26140	1465	380
1357214960186544433	646570	21897	28721	1532	399
1357214960687195834	689819	21936	31578	1612	431
1357214961187889819	665730	21843	25666	1408	405
1357214961688643387	872164	47997	66532	4656	1201
1357214962189330622	652757	23414	33990	1664	391
1357214962690028440	666737	25549	31587	1635	388
1357214963190704842	570513	21922	29350	1532	388
1357214963691409160	245566	21990	29936	1495	401
1357214964192079895	233018	21903	29739	1573	389
1357214964692912213	202149	21880	29200	1529	382
1357214965193703198	235590	21824	28593	1484	390
1357214965694474891	457427	47104	65337	4440	1247
1357214966195237709	247156	23322	30398	1665	386
1357214966696013318	238432	22027	29784	1595	402
1357214967196779969	214537	21935	29298	1599	382
1357214967697540412	237751	21988	29569	1603	386
1357214968198328855	236521	21929	29233	1604	390
1357214968699117298	234497	21871	28706	1551	382
1357214969199870991	236289	21956	28969	1574	390
