#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357574076804193790	66602665	47915591	1511	8231673	267697
1357574077304984067	133912	25312	5	5346	604
1357574077805620052	296338	86636	5	17928	2002
1357574078306568744	113381	32501	2	7068	555
1357574078807215021	120663	27688	2	5907	397
1357574079307850589	127014	30362	3	6498	460
1357574079808487116	118974	27763	3	5928	378
1357574080309126101	123721	30164	2	6498	402
1357574080809771294	250969	66928	4	14174	1387
1357574081310411321	120887	28037	3	5909	453
1357574081811113431	125654	30033	3	6459	458
1357574082311746958	118371	27709	2	5860	370
1357574082812390610	124107	30512	3	7379	444
1357574083313239052	118520	27644	3	5016	333
1357574083813874454	123593	30563	2	6623	393
1357574084314500689	116897	27409	2	5805	376
1357574084815129466	250660	67498	3	14243	1322
1357574085315815159	125375	30415	2	6535	563
1357574085816431894	106373	34817	3	7407	452
1357574086317052588	123183	31566	2	6816	452
1357574086817685531	119167	28717	2	6154	438
1357574087318321933	124452	31151	2	6693	424
1357574087818959001	119071	28805	3	6162	400
1357574088319748861	123256	29976	2	6453	411
1357574088820386471	247634	66984	3	14228	1294
1357574089321089373	118926	27478	2	5819	415
1357574089821729649	125042	30490	2	6570	448
1357574090322364009	117725	27711	2	5940	399
1357574090823131161	123582	30234	2	6506	398
1357574091323765313	137433	28115	2	5966	395
1357574091824514964	124159	30078	2	6502	407
1357574092325235615	118980	27566	2	5910	409
1357574092826017808	249936	66529	3	14132	1289
1357574093326924751	125974	30415	2	6495	439
1357574093827622902	85704	27423	2	5851	390
1357574094328316846	121645	30677	2	6608	408
1357574094829029372	117753	27810	2	5937	371
1357574095329746024	124005	30231	2	6526	402
1357574095830457717	118090	27706	2	5868	399
1357574096331237118	122997	30254	2	6533	409
1357574096831949894	248410	67023	3	14222	1275
1357574097332668379	119412	27589	2	5900	415
1357574097833383322	124951	30412	3	6497	435
1357574098334283973	119011	27709	2	5874	386
1357574098834986875	124157	30165	2	6531	425
1357574099335700526	119017	28011	2	5967	420
1357574099836484886	124213	30372	2	6620	388
1357574100337187496	118415	27489	2	5837	368
1357574100837892856	248367	66601	3	14079	1241
1357574101338615465	848591	184885	29	40718	4339
1357574101839387825	191942	30840	2	6649	511
1357574102340160060	193407	27466	3	5834	396
1357574102841046461	209373	30416	2	6619	452
1357574103342047194	207359	27828	3	5954	358
1357574103842823262	208018	30397	3	6547	388
1357574104343590789	206159	27408	3	5802	355
1357574104844367232	340398	67867	3	14278	1435
1357574105345151341	213072	29929	2	6436	463
1357574105845936659	201788	27570	4	5823	380
1357574106346714102	211759	30706	2	6645	445
1357574106847396254	201631	27759	3	5760	366
1357574107348176988	210507	30303	2	6483	426
1357574107849125514	200981	28251	3	5912	384
1357574108350156248	209034	29639	3	6345	381
1357574108850980107	337372	67519	3	14271	1379
1357574109351760634	204694	26934	2	5703	400
1357574109852530952	197878	30674	2	6553	434
1357574110353305394	181078	28291	4	5955	428
1357574110854093296	208576	30383	2	6531	457
1357574111354884530	201801	27279	3	5652	397
1357574111855722223	209161	31096	2	7264	499
1357574112356598457	201935	26924	4	4995	340
1357574112857394734	335851	66783	3	14052	1388
1357574113358405884	207381	30437	2	6520	433
1357574113859195452	204144	27832	3	5929	399
1357574114359985145	205420	30168	4	6346	416
1357574114860817879	204005	28422	2	6235	573
1357574115361603572	237795	40566	3	8307	447
1357574115862388932	208974	30357	2	6447	411
1357574116363175125	198425	27908	2	5885	373
1357574116863950734	334376	66348	4	13959	1265
1357574117364734344	207215	30194	4	6519	446
1357574117865520912	203657	28043	2	5796	356
1357574118367808058	173891	30442	3	6540	414
1357574118868585709	201137	28254	3	5956	349
1357574119369376902	203579	29999	3	6492	394
1357574119870170845	203115	27719	3	5735	352
1357574120370943830	204429	30245	3	6452	374
1357574120871726273	334074	67025	4	14191	1301
1357574121372565424	199044	27768	3	5818	405
1357574121873260200	207517	30460	2	6504	425
1357574122373991143	198625	28118	2	5969	388
1357574122874829003	206762	30442	3	6462	389
1357574123382546922	198543	27706	2	5855	385
1357574123883372949	207086	30498	4	6503	393
1357574124384204558	199019	27510	3	5750	368
1357574124885019084	331590	66910	4	14067	1227
1357574125385930318	206937	30415	2	6570	436
1357574125886732469	199352	27175	4	5695	399
1357574126387538621	196034	31015	2	6682	436
1357574126888319189	178728	27768	3	5809	367
1357574127389154173	205110	30610	2	6543	407
1357574127889996241	197610	27105	3	5716	374
1357574128391114474	207492	30128	3	6446	404
1357574128891933959	326935	67259	3	14179	1214
1357574129392742818	202461	27768	3	5849	384
1357574129893562594	202195	30383	2	6477	397
1357574130394393245	201516	27245	2	5721	350
1357574130895206355	202480	30906	3	6607	392
1357574131396089839	201786	27297	2	5872	372
1357574131896867157	204647	30210	4	6379	390
1357574132397653267	200823	27642	2	5848	356
1357574132898441918	329478	67062	5	14106	1241
1357574133400734814	208607	30263	3	6540	410
1357574133901579340	836145	28386	2	6026	375
1357574134402364116	819530	29897	2	6390	388
1357574134903139184	782015	28195	2	5973	368
1357574135403924252	813669	30439	3	6525	396
1357574135904742570	808851	27706	3	5900	388
1357574136405560305	814727	30243	3	6386	402
1357574136906445956	926771	70431	3	14849	1286
1357574137407240940	795206	23668	2	4952	352
